"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.482515583E1,1.205713994E0,-1.975058177E0,-5.413167479E0,5.887018192E0
3.483512083E1,1.248902991E0,-1.532655795E0,-4.364979229E0,4.791851013E0
3.484508683E1,1.119638448E0,-9.060757667E-1,-2.893282996E0,3.231973089E0
3.485505183E1,2.120338171E-1,2.534493166E-1,-1.139819382E0,1.186753184E0
3.486501783E1,-2.155111489E0,2.057853582E0,7.030107379E-1,3.061615748E0
3.487498283E1,-5.195071013E0,3.583044528E0,2.030220518E0,6.629386568E0
3.488494883E1,-6.525490914E0,4.084922450E0,2.888521609E0,8.222662596E0
3.489491383E1,-3.785288608E0,4.202960192E0,4.282825264E0,7.094778113E0
3.490488021E1,5.466298058E-1,4.880419475E0,7.256557177E0,8.762129904E0
3.491484521E1,3.541623145E0,5.400555035E0,1.119535975E1,1.292459551E1
3.492481121E1,3.844166854E0,4.955404168E0,1.532877989E1,1.656215995E1
3.493477621E1,1.797442278E0,3.118508973E0,1.713921819E1,1.751310073E1
3.494474221E1,5.664591576E-2,-3.700211620E-1,1.639533190E1,1.639960465E1
3.495470721E1,-1.106369033E-1,-3.170659704E0,1.673822549E1,1.703624126E1
3.496467221E1,9.269627519E-1,-3.470444112E0,1.855541148E1,1.889990840E1
3.497463821E1,1.735343970E0,-2.524756675E0,1.873083029E1,1.897972124E1
3.498460321E1,9.188324909E-1,-1.526635501E0,1.590092292E1,1.600044433E1
3.499456921E1,-1.252808638E0,-5.743621995E-1,1.126245305E1,1.134646509E1
3.500453421E1,-2.940578493E0,8.221319693E-1,6.951819593E0,7.592805707E0
3.501450021E1,-2.554285699E0,2.528837739E0,4.326629096E0,5.624865783E0
3.502446521E1,-7.096279588E-1,3.493558740E0,2.858861607E0,4.569640489E0
3.503443121E1,7.358584951E-1,4.086684801E0,2.459726574E0,4.826254780E0
3.504439621E1,1.876467251E0,4.616662686E0,1.945024831E0,5.349563094E0
3.505436221E1,2.831938103E0,4.666005000E0,1.172461463E0,5.582664415E0
3.506432721E1,3.284416115E0,4.545347705E0,4.898563385E-1,5.629168164E0
3.507429321E1,3.386961952E0,4.262553552E0,5.504802704E-2,5.444621597E0
3.508425821E1,3.234762729E0,3.633385839E0,-2.516758561E-2,4.864752407E0
3.509422321E1,2.794724084E0,2.780190537E0,1.346613765E-1,3.944372676E0
3.510418921E1,1.924972536E0,1.900004048E0,1.850895184E-1,2.711050125E0
3.511415421E1,9.161493498E-1,1.052405335E0,1.314945245E-1,1.401491145E0
3.512412021E1,1.320792095E-1,3.187259511E-1,-9.958276033E-2,3.590931295E-1
3.513408521E1,-5.066948943E-1,-4.373803554E-1,-7.213324034E-1,9.840537219E-1
3.514405121E1,-1.212040754E0,-1.265230171E0,-1.429153061E0,2.261045919E0
3.515401621E1,-1.293668981E0,-1.166541888E0,-2.680386459E0,3.196696886E0
3.516398221E1,-1.226241522E0,-7.844931498E-1,-3.692619596E0,3.969198565E0
3.517394721E1,-1.291061708E0,-7.317335768E-1,-4.229132622E0,4.481945682E0
3.518391321E1,-1.148012500E0,-7.741548340E-1,-4.243606820E0,4.463792922E0
3.519387821E1,-1.213342637E0,-8.643743017E-1,-3.850553475E0,4.128692935E0
3.520384421E1,-1.592579669E0,-8.270154177E-1,-3.533756593E0,3.963294105E0
3.521380921E1,-2.056715129E0,-5.402879888E-1,-3.495311735E0,4.091355809E0
3.522377421E1,-2.444084980E0,-1.671042140E-1,-3.777768504E0,4.502555949E0
3.523374021E1,-2.630696821E0,2.628684501E-1,-4.260484807E0,5.014119701E0
3.524370521E1,-2.467093188E0,6.158613507E-1,-4.634529439E0,5.286274408E0
3.525367121E1,-1.608908603E0,7.105163701E-1,-4.278964933E0,4.626333462E0
3.526363621E1,-1.798163897E-1,7.037382777E-1,-2.917310375E0,3.006373450E0
3.527360221E1,1.317924986E0,5.787904420E-1,-8.461488229E-1,1.669698318E0
3.528356721E1,2.329616816E0,2.320635639E-1,1.740846493E0,2.917450003E0
3.529353321E1,2.493741289E0,-4.206611194E-1,3.951009225E0,4.691074001E0
3.530349821E1,1.779498342E0,-1.358430988E0,5.156393436E0,5.621418181E0
3.531346421E1,6.771815398E-1,-2.212633327E0,5.335984817E0,5.816103081E0
3.532342921E1,-2.584304865E-1,-2.707735641E0,4.770976555E0,5.491888191E0
3.533339521E1,-1.028836159E0,-2.654532411E0,3.707618873E0,4.674557077E0
3.534336021E1,-1.432212617E0,-2.151742616E0,2.345276098E0,3.490207621E0
3.535332521E1,-1.498118777E0,-1.610390434E0,7.699408919E-1,2.330348943E0
3.536329121E1,-1.418549866E0,-1.162988097E0,-6.416857249E-1,1.943343924E0
3.537325621E1,-1.231835260E0,-7.591646196E-1,-1.922222444E0,2.405969275E0
3.538322221E1,-1.045264204E0,-4.032912344E-1,-2.965691991E0,3.170260252E0
3.539318721E1,-7.898421827E-1,-8.206420988E-3,-3.617015097E0,3.702258261E0
3.540315321E1,-4.536387578E-1,4.459105660E-1,-3.834582975E0,3.886984814E0
3.541311821E1,-1.395132864E-2,8.004404072E-1,-3.499651539E0,3.590050192E0
3.542308421E1,3.552471850E-1,9.538368474E-1,-2.670681835E0,2.858066962E0
3.543304921E1,6.872361195E-1,9.150931965E-1,-1.613203529E0,1.977906638E0
3.544301521E1,7.892725908E-1,8.326215819E-1,-4.676544607E-1,1.238915096E0
3.545298021E1,7.704672144E-1,6.707519415E-1,6.241622043E-1,1.197124201E0
3.546294521E1,7.076594205E-1,3.590310279E-1,1.543915193E0,1.735903009E0
3.547291121E1,6.903468382E-1,6.740173191E-2,2.230225698E0,2.335600226E0
3.548287621E1,6.529456349E-1,-9.259329110E-2,2.507510605E0,2.592782473E0
3.549284221E1,6.430479068E-1,-7.323418334E-2,2.274135364E0,2.364437673E0
3.550280721E1,5.136072899E-1,4.906544834E-2,1.541885040E0,1.625918000E0
3.551277321E1,2.525706628E-1,2.013351300E-1,5.944992793E-1,6.765775398E-1
3.552273821E1,-2.195575573E-2,4.033185701E-1,-2.166656524E-1,4.583578614E-1
3.553270421E1,-9.029990349E-2,6.365179557E-1,-8.232832861E-1,1.044559500E0
3.554266921E1,2.307598175E-2,8.712595443E-1,-1.106183859E0,1.408285633E0
3.555263521E1,1.794908277E-1,1.104706267E0,-9.719195080E-1,1.482302406E0
3.556260021E1,2.571060739E-1,1.183990857E0,-3.525239539E-1,1.261828443E0
3.557256621E1,9.227083543E-2,9.978947403E-1,3.224622488E-1,1.052753400E0
3.558253121E1,-2.855444641E-1,6.086947109E-1,6.298527145E-1,9.212813544E-1
3.559249621E1,-6.281118523E-1,3.287444973E-1,5.684031558E-1,9.086691317E-1
3.560246221E1,-7.849104217E-1,2.854096127E-1,3.496056086E-1,9.054099065E-1
3.561242721E1,-7.163931142E-1,3.825830278E-1,9.441616058E-2,8.176204979E-1
3.562239321E1,-5.914596042E-1,5.085962261E-1,-1.806637609E-1,8.007084233E-1
3.563235821E1,-5.870144778E-1,5.872740211E-1,-4.095658815E-1,9.258622922E-1
3.564232421E1,-5.353037491E-1,5.777410130E-1,-5.107145262E-1,9.387034192E-1
3.565228921E1,-6.391034482E-1,5.200282636E-1,-5.489272499E-1,9.900523917E-1
3.566225521E1,-1.015685186E0,4.461695977E-1,-4.115299612E-1,1.183233120E0
3.567222021E1,-1.222925566E0,4.232276085E-1,-1.975025725E-1,1.309074411E0
3.568218621E1,-1.187474189E0,3.200105113E-1,1.030367106E-1,1.234146767E0
3.569215121E1,-1.237280188E0,1.584696306E-1,5.700678581E-1,1.371478126E0
3.570211721E1,-1.234221655E0,4.808355466E-2,1.012952929E0,1.597400625E0
3.571208221E1,-1.083566171E0,3.781935230E-2,1.278887805E0,1.676633522E0
3.572204721E1,-8.738811435E-1,1.518768950E-1,1.329963233E0,1.598604719E0
3.573201321E1,-8.714196850E-1,2.386568843E-1,1.081627307E0,1.409342757E0
3.574197821E1,-1.164917166E0,1.780833846E-1,5.922481012E-1,1.318902388E0
3.575194421E1,-1.671336986E0,8.557560906E-2,5.678055704E-2,1.674489336E0
3.576190921E1,-2.072030594E0,4.184662208E-2,-3.806654334E-1,2.107123180E0
3.577187521E1,-2.143055992E0,8.996862218E-2,-4.979097086E-1,2.201975798E0
3.578184021E1,-2.063907204E0,9.091630965E-2,-4.945083833E-1,2.124268642E0
3.579180621E1,-1.955270030E0,7.093271926E-2,-5.679640299E-1,2.037325571E0
3.580177121E1,-1.761757890E0,9.734605417E-2,-5.820359391E-1,1.857964734E0
3.581173721E1,-1.651898356E0,9.836039990E-2,-5.774891442E-1,1.752694114E0
3.582170221E1,-1.803176350E0,4.759209618E-2,-7.899623430E-1,1.969200462E0
3.583166821E1,-2.125083990E0,-9.702431113E-2,-1.362293658E0,2.526111576E0
3.584163321E1,-2.317778543E0,-1.625058174E-1,-1.882639718E0,2.990457795E0
3.585159821E1,-2.265128606E0,-2.352837718E-1,-1.990240180E0,3.024437473E0
3.586156421E1,-2.010061218E0,-2.702293637E-1,-2.048238128E0,2.882472799E0
3.587152921E1,-1.559069714E0,-7.448636457E-2,-2.381363359E0,2.847303644E0
3.588149521E1,-1.083173457E0,2.565932183E-1,-2.305908549E0,2.560531011E0
3.589146021E1,-8.349534515E-1,3.083618344E-1,-2.064634890E0,2.248321933E0
3.590142621E1,-1.421253765E0,5.353359818E-2,-2.446458657E0,2.829838877E0
3.591139121E1,-2.523540162E0,-9.219258142E-1,-3.360505933E0,4.302464675E0
3.592135721E1,-3.652270884E0,-2.295680015E0,-4.597507208E0,6.304466819E0
3.593132221E1,-4.437005231E0,-2.839959313E0,-5.560035503E0,7.659398091E0
3.594128821E1,-4.169973418E0,-2.043228672E0,-5.744645550E0,7.386772922E0
3.595125321E1,-4.563317953E0,-2.884294657E0,-4.692882897E0,7.153053634E0
3.596121821E1,-4.630034392E0,-3.282999043E0,-3.113686189E0,6.473819805E0
3.597118421E1,-4.083232020E0,-2.291046389E0,-1.204083205E0,4.834407270E0
3.598114921E1,-3.171927088E0,-1.022983535E0,5.245373440E-1,3.373834049E0
3.599111521E1,-2.777574785E0,-1.813728820E-1,1.278442247E0,3.063042994E0
3.600108021E1,-3.544549969E0,6.184863120E-2,1.017543578E0,3.688231916E0
3.601104621E1,-4.991164570E0,-1.334833087E-1,1.112002423E0,5.115280143E0
3.602101121E1,-6.393433303E0,-7.640602009E-1,2.865042114E0,7.047570057E0
3.603097721E1,-7.229719627E0,-1.530359885E0,6.833454992E0,1.006513559E1
3.604094221E1,-7.220233689E0,-1.930035640E0,1.182129717E1,1.398570266E1
3.605090821E1,-6.733795633E0,-1.317662884E0,1.583020670E1,1.725328036E1
3.606087321E1,-6.613496772E0,3.070139050E-1,1.865274423E1,1.979286398E1
3.607083821E1,-6.995419357E0,1.411222428E0,2.015611717E1,2.138215378E1
3.608080421E1,-6.955589293E0,1.145389732E0,2.222462818E1,2.331579374E1
3.609076921E1,-6.696262940E0,-5.501434708E-1,2.973870726E1,3.048824863E1
3.610073521E1,-6.794411963E0,-4.591393944E0,4.174873150E1,4.254646301E1
3.611070021E1,-7.213222877E0,-9.582021739E0,4.891266995E1,5.036164222E1
3.612066621E1,-5.197561927E0,-1.205724285E1,4.695859597E1,4.875962972E1
3.613063121E1,9.020419188E-1,-1.013273239E1,3.630654078E1,3.770478549E1
3.614059721E1,7.474146105E0,-6.013094144E0,2.300034320E1,2.492059286E1
3.615056221E1,1.108646238E1,-1.828914039E0,1.084225342E1,1.561438548E1
3.616052821E1,1.080277419E1,4.256480634E-2,6.244604123E-1,1.082089149E1
3.617049321E1,6.101847276E0,-2.030697650E0,-5.886075078E0,8.717921367E0
3.618045921E1,1.194504735E0,-4.955916384E0,-8.755571017E0,1.013153358E1
3.619042421E1,-9.427619286E-1,-7.142746972E0,-8.486420172E0,1.113224873E1
3.620038921E1,3.016768590E-2,-8.731051303E0,-7.869739480E0,1.175435946E1
3.621035521E1,3.268659039E0,-9.290419341E0,-7.418260757E0,1.232990738E1
3.622032021E1,6.714675822E0,-8.806374550E0,-7.121204660E0,1.316626978E1
3.623028621E1,9.723982195E0,-8.014157521E0,-7.493553599E0,1.466069221E1
3.624025121E1,1.160879065E1,-7.346461042E0,-8.852082235E0,1.634300676E1
3.625021721E1,1.203737752E1,-6.487698605E0,-1.059941621E1,1.730133853E1
3.626018221E1,1.160891695E1,-5.720201265E0,-1.251880802E1,1.800578267E1
3.627014821E1,1.088468666E1,-5.220609312E0,-1.408541158E1,1.855074081E1
3.628011321E1,9.849154125E0,-5.131612351E0,-1.501458092E1,1.867557021E1
3.629007921E1,8.417966818E0,-5.525327016E0,-1.551633986E1,1.849724862E1
3.630004421E1,6.933582712E0,-6.209021477E0,-1.564119896E1,1.820092365E1
3.631000921E1,5.330954458E0,-6.821729570E0,-1.539626027E1,1.766351890E1
3.631997521E1,3.889841794E0,-7.299732433E0,-1.490851945E1,1.704936700E1
3.632994021E1,2.867885908E0,-7.771767043E0,-1.445847797E1,1.666351457E1
3.633990621E1,1.947939668E0,-8.205515839E0,-1.410657733E1,1.643534250E1
3.634987121E1,1.012194618E0,-8.552545164E0,-1.357454386E1,1.607603209E1
3.635983721E1,4.284217633E-1,-8.725830908E0,-1.282752580E1,1.551995775E1
3.636980221E1,2.964378999E-1,-8.756116562E0,-1.168214514E1,1.460239596E1
3.637976821E1,2.699089363E-1,-8.749346656E0,-1.048160885E1,1.365606246E1
3.638973321E1,4.268770020E-1,-8.523825395E0,-9.269755865E0,1.260024592E1
3.639969921E1,7.828739096E-1,-8.101359386E0,-8.203908439E0,1.155634151E1
3.640966421E1,9.456667522E-1,-7.641844250E0,-7.609365891E0,1.082564171E1
3.641962921E1,8.044231651E-1,-7.226094353E0,-7.544712642E0,1.047789221E1
3.642959521E1,5.729079238E-1,-6.911282601E0,-7.841216177E0,1.046798557E1
3.643956021E1,5.944244714E-1,-6.559858509E0,-8.349854357E0,1.063509059E1
3.644952621E1,9.361321362E-1,-6.125554812E0,-8.887559631E0,1.083455035E1
3.645949121E1,1.227543843E0,-5.755191003E0,-9.422089282E0,1.110877373E1
3.646945721E1,1.262990980E0,-5.332739028E0,-9.763897043E0,1.119673779E1
3.647942221E1,1.120057913E0,-4.730789811E0,-9.854116073E0,1.098810746E1
3.648938821E1,1.101289520E0,-4.044175835E0,-9.632662720E0,1.050506487E1
3.649935321E1,1.260695509E0,-3.404012141E0,-9.002077349E0,9.706392143E0
3.650931921E1,1.276201302E0,-2.945340173E0,-7.985721926E0,8.606710938E0
3.651928421E1,1.034080965E0,-2.565854415E0,-6.709378830E0,7.257320208E0
3.652924921E1,9.821568862E-1,-2.185878368E0,-5.393312674E0,5.901738556E0
3.653921521E1,8.834386367E-1,-1.894656916E0,-4.015741410E0,4.527291434E0
3.654918021E1,4.246884622E-1,-1.762249348E0,-2.221461307E0,2.867189110E0
3.655914621E1,-2.486156062E-1,-1.428653124E0,-2.967169583E-2,1.450427481E0
3.656911121E1,-1.069265708E0,-2.689973554E-1,2.435516762E0,2.673467903E0
3.657907721E1,-2.181920096E0,1.571155324E0,4.447544838E0,5.197110682E0
3.658904221E1,-3.118597850E0,3.174056937E0,5.284367352E0,6.908315880E0
3.659900821E1,-3.155980562E0,4.794919441E0,5.904275706E0,8.234800384E0
3.660897321E1,-1.693602891E0,5.827266122E0,7.699514753E0,9.803461054E0
3.661893921E1,5.940667315E-1,5.460473793E0,1.168329353E1,1.291003629E1
3.662890421E1,1.890558310E0,4.869572597E0,1.638218970E1,1.719485642E1
3.663887021E1,1.398000558E0,4.388221034E0,1.850944067E1,1.907381145E1
3.664883521E1,4.087182910E-1,2.096672662E0,1.707945847E1,1.721252418E1
3.665880021E1,1.005513151E-1,-1.715704050E0,1.564174158E1,1.573587718E1
3.666876621E1,4.918237073E-1,-4.488351971E0,1.698984522E1,1.757959142E1
3.667873121E1,1.070257396E0,-5.242659162E0,1.889098436E1,1.963415941E1
3.668869721E1,8.516394315E-1,-4.810563959E0,1.828099229E1,1.892251290E1
3.669866221E1,-5.146423567E-1,-3.933209715E0,1.472556709E1,1.525048594E1
3.670862821E1,-1.777341012E0,-2.733065779E0,1.043054629E1,1.092816936E1
3.671859321E1,-2.091709253E0,-1.453182340E0,6.952515412E0,7.404353926E0
3.672855921E1,-1.370240609E0,-4.193430108E-1,4.697226208E0,4.910941044E0
3.673852421E1,2.372023163E-1,2.540368156E-1,3.939449279E0,3.954751606E0
3.674849021E1,2.508133041E0,7.923415750E-1,3.934593167E0,4.732817333E0
3.675845521E1,4.481558091E0,1.350180566E0,3.282185403E0,5.716650374E0
3.676842021E1,5.624267752E0,1.878786841E0,2.018695071E0,6.263972983E0
3.677838621E1,6.043388568E0,2.144557265E0,5.168710595E-1,6.433414874E0
3.678835121E1,5.644985021E0,1.895067683E0,-8.816817677E-1,6.019509959E0
3.679831721E1,4.634605745E0,1.322916608E0,-1.810913678E0,5.148697613E0
3.680828221E1,3.564961722E0,8.531897476E-1,-2.162543592E0,4.255993375E0
3.681824821E1,2.821433288E0,5.848630679E-1,-2.061332383E0,3.542829631E0
3.682821321E1,2.380420203E0,3.584468910E-1,-1.957792227E0,3.102875267E0
3.683817921E1,2.005533865E0,1.825655678E-1,-2.175903311E0,2.964802100E0
3.684814421E1,1.735798591E0,1.877206193E-1,-2.805994007E0,3.304820441E0
3.685811021E1,1.605124285E0,3.323845352E-1,-3.665175104E0,4.015023287E0
3.686807521E1,1.593424445E0,5.165250506E-1,-4.477213025E0,4.780296650E0
3.687804021E1,1.560741726E0,7.070663667E-1,-5.111426593E0,5.390968317E0
3.688800621E1,1.218186397E0,7.507193398E-1,-5.363718161E0,5.551308867E0
3.689797121E1,5.664168566E-1,4.999538952E-1,-5.122352700E0,5.177767776E0
3.690793725E1,-2.835535968E-1,1.371107751E-1,-4.405947745E0,4.417191137E0
3.691790225E1,-1.045559269E0,-1.181679891E-1,-3.535368671E0,3.688629759E0
3.692786825E1,-1.557465531E0,-1.684281698E-1,-2.752675002E0,3.167220642E0
3.693783325E1,-1.608450328E0,1.369246875E-1,-2.100949023E0,2.649499504E0
3.694779925E1,-9.404303513E-1,7.394700278E-1,-1.694086309E0,2.073922272E0
3.695776425E1,3.938634762E-1,1.197781515E0,-1.006744355E0,1.613487896E0
3.696773025E1,1.663546886E0,1.188640124E0,8.527170002E-2,2.046344265E0
3.697769525E1,2.598422529E0,6.208161351E-1,1.618808670E0,3.123740358E0
3.698766025E1,2.932465189E0,-2.083365861E-1,3.277939739E0,4.403140374E0
3.699762625E1,2.351085453E0,-9.822933456E-1,4.909593573E0,5.531420439E0
3.700759125E1,1.292215656E0,-1.563602768E0,6.062788460E0,6.393127469E0
3.701755725E1,2.308622900E-1,-2.065623654E0,6.387844534E0,6.717488836E0
3.702752225E1,-5.694437775E-1,-2.358415230E0,5.908032542E0,6.386801793E0
3.703748825E1,-9.826438131E-1,-2.192127434E0,4.965303504E0,5.515908850E0
3.704745325E1,-8.706697065E-1,-1.684873144E0,3.443090837E0,3.930869848E0
3.705741925E1,-3.671471094E-1,-1.011458526E0,1.653096158E0,1.972453360E0
3.706738425E1,2.080213115E-1,-3.045991512E-1,1.018877327E-1,3.826677658E-1
3.707735025E1,5.090269466E-1,2.784040636E-1,-1.255683129E0,1.383241619E0
3.708731525E1,6.001905204E-1,6.937831007E-1,-2.483352833E0,2.647376994E0
3.709728025E1,6.192086624E-1,9.685516579E-1,-3.344128466E0,3.536199497E0
3.710724625E1,5.200486558E-1,1.083420209E0,-3.576947637E0,3.773434026E0
3.711721125E1,4.033599392E-1,1.028090785E0,-3.188825834E0,3.374652590E0
3.712717725E1,3.818138997E-1,8.650635423E-1,-2.262573080E0,2.452214046E0
3.713714225E1,4.425952313E-1,6.446967486E-1,-1.064668627E0,1.321001030E0
3.714710825E1,5.333750450E-1,4.210522981E-1,-1.224535596E-1,6.904845043E-1
3.715707325E1,6.484166741E-1,2.172031577E-1,5.009490913E-1,8.476859011E-1
3.716703925E1,8.949137244E-1,1.612843341E-1,8.813157320E-1,1.266333538E0
3.717700425E1,1.234614881E0,1.645007412E-1,9.926455486E-1,1.592695697E0
3.718696925E1,1.430899186E0,1.570945117E-1,9.173749262E-1,1.706964534E0
3.719693525E1,1.369659396E0,3.872523218E-2,8.928990662E-1,1.635461784E0
3.720690025E1,1.115585450E0,-6.929418325E-2,7.978262633E-1,1.373265935E0
3.721686625E1,8.880906084E-1,-1.159304059E-1,5.027558810E-1,1.027087272E0
3.722683125E1,6.188876503E-1,-1.938534714E-1,1.298298222E-1,6.614052274E-1
3.723679725E1,2.401616104E-1,-2.395165712E-1,-2.274461639E-1,4.083840649E-1
3.724676225E1,-7.752704462E-2,-2.695828079E-1,-6.371348369E-1,6.961509415E-1
3.725672825E1,-3.234483817E-1,-2.734187275E-1,-9.538024950E-1,1.043607137E0
3.726669325E1,-4.391747563E-1,-2.393171811E-1,-1.085305790E0,1.195004535E0
3.727665925E1,-3.111794615E-1,-1.603439556E-1,-1.143977337E0,1.196338994E0
3.728662425E1,-1.378478897E-1,-2.789165720E-2,-1.127998651E0,1.136732572E0
3.729659025E1,8.641782738E-3,6.084539518E-2,-1.009852150E0,1.011720420E0
3.730655525E1,6.707986096E-2,6.372441798E-2,-9.054097688E-1,9.101249138E-1
3.731652025E1,1.686700618E-2,-7.577260584E-3,-8.104626811E-1,8.106735892E-1
3.732648625E1,-1.506733005E-1,-2.101555087E-1,-3.419872713E-1,4.287459330E-1
3.733645125E1,-2.494595969E-1,-4.140736462E-1,4.643940532E-1,6.703349250E-1
3.734641725E1,-2.650629284E-1,-4.239599723E-1,1.168901678E0,1.271350285E0
3.735638225E1,-1.525390556E-1,-4.145339683E-1,1.420675768E0,1.487758788E0
3.736634825E1,-1.722163981E-2,-4.056388915E-1,1.255434038E0,1.319452204E0
3.737631325E1,1.662287031E-1,-2.623492174E-1,1.000265055E0,1.047372558E0
3.738627925E1,4.174675529E-1,-4.681207761E-2,8.047405958E-1,9.077873952E-1
3.739624425E1,6.843429172E-1,1.723206612E-1,4.500449860E-1,8.369947001E-1
3.740620925E1,7.899366883E-1,3.597413184E-1,-9.143174171E-2,8.727963973E-1
3.741617525E1,9.166603234E-1,5.703996876E-1,-5.368989426E-1,1.205770470E0
3.742614025E1,1.082028426E0,6.812890626E-1,-7.519484246E-1,1.483363318E0
3.743610625E1,1.080855255E0,6.717639484E-1,-7.039193952E-1,1.454309939E0
3.744607125E1,8.890608077E-1,5.763651632E-1,-6.235377216E-1,1.229400346E0
3.745603725E1,6.538302456E-1,5.079413380E-1,-6.073573065E-1,1.026830702E0
3.746600225E1,4.387435607E-1,4.714339547E-1,-6.643173730E-1,9.252369739E-1
3.747596825E1,3.101324079E-1,4.575925720E-1,-7.320018178E-1,9.172784384E-1
3.748593325E1,3.882160892E-1,5.162459922E-1,-7.601199085E-1,9.974988379E-1
3.749589925E1,5.792907444E-1,5.913853446E-1,-7.285975689E-1,1.102800440E0
3.750586425E1,7.878857774E-1,6.162620312E-1,-6.082583624E-1,1.170692583E0
3.751582925E1,9.365774017E-1,5.983274513E-1,-4.842769253E-1,1.212310649E0
3.752579525E1,1.020839288E0,5.944286741E-1,-4.372577101E-1,1.259623993E0
3.753576025E1,1.049989631E0,6.060887530E-1,-3.983719718E-1,1.276135584E0
3.754572625E1,1.089520536E0,5.810449822E-1,-2.756400847E-1,1.265166284E0
3.755569125E1,1.075709486E0,4.705089252E-1,-1.092102009E-1,1.179176160E0
3.756565725E1,9.992332410E-1,3.331891121E-1,-6.101569533E-2,1.055085290E0
3.757562225E1,7.891575468E-1,2.590794544E-1,-2.935273021E-1,8.809370434E-1
3.758558825E1,6.679313178E-1,2.026245873E-1,-5.954319102E-1,9.174574258E-1
3.759555325E1,6.945254047E-1,1.315032953E-1,-8.306057543E-1,1.090671616E0
3.760551925E1,7.422940868E-1,5.268926024E-2,-9.739824057E-1,1.225731780E0
3.761548425E1,8.402073209E-1,9.900505543E-3,-1.106489083E0,1.389375562E0
3.762544925E1,8.102252110E-1,-4.395059645E-3,-1.367879503E0,1.589836012E0
3.763541525E1,7.270427942E-1,-8.121943340E-2,-1.492150378E0,1.661836505E0
3.764538025E1,9.020509089E-1,-2.035921553E-1,-1.501104804E0,1.763082879E0
3.765534625E1,1.042143545E0,-3.932062492E-2,-1.175936463E0,1.571762019E0
3.766531125E1,1.209150549E0,4.892979294E-2,-7.304961598E-1,1.413528851E0
3.767527725E1,1.316019963E0,-1.911704765E-1,-3.529385215E-1,1.375870740E0
3.768524225E1,1.325018389E0,-4.133930303E-1,-3.320709783E-1,1.427178568E0
3.769520825E1,1.458478602E0,-4.145186193E-1,-6.301263642E-1,1.641963688E0
3.770517325E1,1.689977032E0,-2.716775729E-1,-9.556841290E-1,1.960398742E0
3.771513925E1,1.453165675E0,-9.370250791E-2,-8.555336040E-1,1.688907454E0
3.772510425E1,1.248763973E0,-5.722814678E-1,7.385162008E-1,1.559590881E0
3.773506925E1,4.590721807E0,-8.450308353E-2,1.985883420E0,5.002559388E0
3.774503525E1,7.632761185E0,7.947655383E-1,4.007354164E0,8.657342720E0
