"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.492856633E1,9.741106351E0,-9.554233432E-1,2.206827129E1,2.414147022E1
5.493862133E1,1.018200571E1,-3.382023101E0,2.580874918E1,2.795000635E1
5.494867633E1,9.315119734E0,-5.725766060E0,2.647511425E1,2.864415345E1
5.495873133E1,8.295207449E0,-7.040926482E0,2.438045917E1,2.669816289E1
5.496878633E1,6.790317743E0,-7.032613496E0,2.198886611E1,2.406400424E1
5.497884133E1,4.847149987E0,-6.455117335E0,1.988076711E1,2.145712710E1
5.498889633E1,3.473062787E0,-6.716300179E0,1.725959832E1,1.884315758E1
5.499895133E1,2.112891961E0,-8.093528211E0,1.580138694E1,1.787885177E1
5.500900533E1,7.072398097E-1,-9.820613866E0,1.612047301E1,1.888952871E1
5.501906033E1,-1.037667355E0,-1.265991771E1,1.748642351E1,2.161308116E1
5.502911533E1,-3.056767638E0,-1.655109588E1,1.926765497E1,2.558368878E1
5.503917033E1,-4.395409309E0,-2.043835759E1,2.006806512E1,2.897884266E1
5.504922533E1,-5.573946029E0,-2.324801020E1,1.870711281E1,3.035613484E1
5.505928033E1,-6.911924626E0,-2.444975335E1,1.574950343E1,2.989334373E1
5.506933533E1,-7.154356034E0,-2.412248937E1,1.235450360E1,2.803057372E1
5.507939033E1,-6.178271554E0,-2.273112803E1,9.393892838E0,2.535981947E1
5.508944533E1,-4.044436036E0,-2.077482041E1,7.327106758E0,2.239725696E1
5.509949933E1,-1.912102961E0,-1.902145796E1,6.406410028E0,2.016219457E1
5.510955433E1,-7.133885955E-1,-1.829891401E1,6.202767879E0,1.933477454E1
5.511960933E1,1.297000140E-2,-1.889005231E1,6.370861881E0,1.993544897E1
5.512966433E1,6.161178973E-1,-1.976625056E1,6.325994441E0,2.076300720E1
5.513971933E1,1.187331152E0,-2.055170002E1,6.370147351E0,2.154903493E1
5.514977433E1,1.655300704E0,-2.144841498E1,6.722156750E0,2.253801049E1
5.515982933E1,1.869116716E0,-2.214049142E1,7.330224493E0,2.339716113E1
5.516988433E1,1.729891880E0,-2.248920533E1,8.201437991E0,2.400042640E1
5.517993833E1,1.717819134E0,-2.213747192E1,9.081240463E0,2.398932042E1
5.518999333E1,1.794150295E0,-2.131241342E1,9.912279496E0,2.357310387E1
5.520004833E1,1.627442230E0,-2.009428403E1,1.046072727E1,2.271245548E1
5.521010333E1,1.312258595E0,-1.873315280E1,1.022532188E1,2.138247516E1
5.522015833E1,1.068234113E0,-1.743076270E1,9.289570910E0,1.978051415E1
5.523021333E1,6.528943987E-1,-1.613907066E1,8.144719999E0,1.808956431E1
5.524026833E1,3.659392208E-1,-1.486807777E1,6.986933877E0,1.643200819E1
5.525032333E1,2.014374563E-1,-1.375582859E1,5.865838450E0,1.495564970E1
5.526037733E1,4.118223220E-2,-1.280492748E1,4.932880109E0,1.372228735E1
5.527043233E1,1.936406328E-1,-1.209568245E1,4.231945717E0,1.281609906E1
5.528048733E1,4.469485930E-1,-1.169430267E1,3.619432336E0,1.224976605E1
5.529054233E1,4.813061012E-1,-1.129521149E1,3.423407355E0,1.181241618E1
5.530059733E1,4.902174041E-1,-1.085177970E1,3.417882906E0,1.138786017E1
5.531065233E1,8.875737146E-1,-1.043077316E1,3.343998366E0,1.098959239E1
5.532070733E1,1.094135817E0,-1.019495963E1,2.948339210E0,1.066897554E1
5.533076233E1,1.231925161E0,-1.010319577E1,2.215463818E0,1.041635657E1
5.534081733E1,1.379954150E0,-1.007178803E1,1.117089500E0,1.022707566E1
5.535087133E1,1.227758874E0,-1.020222889E1,1.705340445E-1,1.027725391E1
5.536092633E1,1.166923200E0,-1.034384143E1,-1.281130797E-1,1.041024391E1
5.537098133E1,1.066376453E0,-1.053277900E1,-1.151112109E-1,1.058724907E1
5.538103633E1,1.045215745E0,-1.070987129E1,-1.784172606E-1,1.076223265E1
5.539109133E1,1.459480083E0,-1.064039350E1,-2.054933774E-1,1.074198694E1
5.540114633E1,2.261153961E0,-1.011095385E1,-3.448980153E-1,1.036644392E1
5.541120133E1,2.911285112E0,-9.301006894E0,-7.304675084E-1,9.773325587E0
5.542125633E1,3.457559187E0,-8.620923089E0,-1.035736020E0,9.346003399E0
5.543131033E1,3.669059994E0,-8.134759267E0,-1.005793013E0,8.980419208E0
5.544136533E1,3.638179094E0,-8.024264433E0,-1.288930982E-1,8.811457328E0
5.545142033E1,3.318127068E0,-8.177456805E0,1.544537922E0,8.959149760E0
5.546147533E1,2.625267096E0,-8.029446820E0,3.384818655E0,9.100606622E0
5.547153033E1,2.619039227E0,-7.064656237E0,5.154860296E0,9.129146668E0
5.548158533E1,2.844422785E0,-5.225535591E0,6.513953188E0,8.822049044E0
5.549164033E1,2.980788040E0,-3.019217404E0,7.101335236E0,8.272226618E0
5.550169533E1,2.726142968E0,-8.468171597E-1,7.448325970E0,7.976623004E0
5.551174933E1,1.456828371E0,1.584382018E0,7.799727843E0,8.091252667E0
5.552180433E1,6.220026813E-2,4.134574959E0,7.160878603E0,8.269024206E0
5.553185933E1,-2.931657249E-1,6.455668142E0,5.857382791E0,8.721842149E0
5.554191433E1,4.405394599E-2,8.286680455E0,6.312679161E0,1.041733804E1
5.555196933E1,5.455386423E-2,9.316778004E0,9.304678946E0,1.316747427E1
5.556202433E1,4.484242840E-1,9.148613251E0,1.261765052E1,1.559177070E1
5.557207933E1,1.594789039E0,8.479919237E0,1.461080496E1,1.696844141E1
5.558213433E1,3.707382061E0,8.034478934E0,1.539771856E1,1.775914610E1
5.559218933E1,6.517790131E0,6.741909229E0,1.761741050E1,1.995765720E1
5.560224333E1,8.539245672E0,5.328941846E0,2.174362920E1,2.396042046E1
5.561229833E1,8.515719985E0,5.178109410E0,2.495087844E1,2.686776208E1
5.562235333E1,6.374612285E0,5.819875826E0,2.348883129E1,2.502462451E1
5.563240833E1,3.448315909E0,7.257826023E0,1.752201084E1,1.927661238E1
5.564246333E1,1.267354757E0,9.032555961E0,1.109957768E1,1.436641500E1
5.565251833E1,-2.260621279E-2,1.001042618E1,6.733362354E0,1.206429907E1
5.566257333E1,-7.866115960E-1,8.995114485E0,4.114808446E0,9.922826762E0
5.567262833E1,-1.614977574E0,6.605579057E0,4.152441711E0,7.967722348E0
5.568268233E1,-2.318863640E0,3.904256642E0,6.456104345E0,7.893138275E0
5.569273733E1,-2.719311081E0,1.636335114E0,9.252202524E0,9.781385224E0
5.570279233E1,-2.896085275E0,2.585884345E-1,1.122115767E1,1.159174522E1
5.571284733E1,-2.507596559E0,-3.577414244E-1,1.150545397E1,1.178098003E1
5.572290233E1,-2.197882994E0,-3.504669034E-1,9.928607261E0,1.017500658E1
5.573295733E1,-2.632321469E0,3.881218028E-1,6.987149055E0,7.476630710E0
5.574301233E1,-2.952559730E0,1.230360593E0,3.561616822E0,4.787119231E0
5.575306733E1,-2.816820127E0,1.436982483E0,6.106925583E-1,3.220611694E0
5.576312133E1,-2.685921434E0,9.564068449E-1,-1.341778117E0,3.151072280E0
5.577317633E1,-2.883004176E0,4.382546604E-2,-2.224952679E0,3.641984099E0
5.578323133E1,-3.198977185E0,-7.656303245E-1,-2.063030999E0,3.882749248E0
5.579328633E1,-3.354257598E0,-1.497093029E0,-1.176190817E0,3.856910215E0
5.580334133E1,-3.385361277E0,-2.436770990E0,-2.021850228E-2,4.171202779E0
5.581339633E1,-3.433790256E0,-3.455013310E0,1.044365340E0,4.981840168E0
5.582345133E1,-3.573632265E0,-4.222427620E0,1.732448722E0,5.796647406E0
5.583350633E1,-3.820941421E0,-4.634665679E0,1.959127146E0,6.318061290E0
5.584356133E1,-4.064391999E0,-4.840807512E0,1.519489034E0,6.500888141E0
5.585361533E1,-4.023010669E0,-4.836421516E0,6.087021661E-1,6.320293209E0
5.586367033E1,-3.794691516E0,-4.697654225E0,-2.265322441E-1,6.043091574E0
5.587372533E1,-3.311542518E0,-4.404934423E0,-7.583125341E-1,5.562804960E0
5.588378033E1,-2.746706164E0,-3.935348042E0,-8.388035506E-1,4.871852867E0
5.589383533E1,-2.533425172E0,-3.648946157E0,-6.816368258E-1,4.494182898E0
5.590389033E1,-2.457715716E0,-3.647330571E0,-7.102203548E-1,4.455086957E0
5.591394533E1,-2.379151357E0,-3.583621064E0,-1.022134811E0,4.421251031E0
5.592400033E1,-2.280619488E0,-3.306794579E0,-1.221816056E0,4.198684331E0
5.593405433E1,-2.058790598E0,-2.909976797E0,-1.069028896E0,3.721479070E0
5.594410933E1,-1.804669729E0,-2.547845283E0,-1.004109600E0,3.279723236E0
5.595416433E1,-1.762423011E0,-2.276140959E0,-9.880250788E-1,3.043541702E0
5.596421933E1,-1.850400217E0,-2.273306229E0,-6.575924903E-1,3.004052273E0
5.597427433E1,-1.929256937E0,-2.470379031E0,-3.074810976E-1,3.149499883E0
5.598432933E1,-2.034602713E0,-2.608822972E0,-1.929025680E-1,3.314027293E0
5.599438408E1,-2.098532807E0,-2.661176017E0,-7.843338132E-2,3.389963057E0
5.600443908E1,-2.217103669E0,-2.748455066E0,1.125173861E-1,3.533017703E0
5.601449308E1,-2.482883302E0,-2.860998765E0,1.694499707E-1,3.791930473E0
5.602454808E1,-2.733636175E0,-2.779555821E0,-1.548880649E-1,3.901626278E0
5.603460308E1,-2.836819651E0,-2.551265320E0,-5.800508094E-1,3.859139723E0
5.604465808E1,-2.852971415E0,-2.249210438E0,-6.857538503E-1,3.697113987E0
5.605471308E1,-2.915380501E0,-2.019614838E0,-8.487198436E-1,3.646726331E0
5.606476808E1,-2.960801965E0,-1.968887318E0,-1.067258359E0,3.712398949E0
5.607482308E1,-2.784755750E0,-1.857601941E0,-1.180135934E0,3.549404229E0
5.608487808E1,-2.497416849E0,-1.489652447E0,-1.105471083E0,3.110984032E0
5.609493308E1,-2.327663846E0,-1.220806827E0,-6.713580054E-1,2.712767933E0
5.610498708E1,-2.294825445E0,-1.140469592E0,-4.840968311E-2,2.563052518E0
5.611504208E1,-2.354029380E0,-9.612307978E-1,3.289041263E-1,2.563902668E0
5.612509708E1,-2.310885699E0,-7.620290244E-1,3.968897027E-1,2.465441621E0
5.613515208E1,-1.935655984E0,-5.143965179E-1,4.315496582E-1,2.048805255E0
5.614520708E1,-1.550417151E0,-7.767792106E-2,4.007190442E-1,1.603247627E0
5.615526208E1,-1.386466048E0,2.639029688E-1,3.286725765E-1,1.449123370E0
5.616531708E1,-1.129076366E0,3.420597768E-1,3.287702250E-1,1.224707390E0
5.617537208E1,-9.480323164E-1,3.094919550E-1,5.390384388E-1,1.133628238E0
5.618542608E1,-1.013390300E0,2.049016392E-1,7.445329857E-1,1.274077686E0
5.619548108E1,-1.104045386E0,4.298756003E-2,5.631389076E-1,1.240116758E0
5.620553608E1,-1.033799787E0,-1.353338063E-1,3.307185173E-1,1.093815330E0
5.621559108E1,-1.014781499E0,-4.021463495E-1,3.842930460E-1,1.157231318E0
5.622564608E1,-1.050931544E0,-6.378101903E-1,4.457127839E-1,1.307638649E0
5.623570108E1,-1.042000726E0,-8.863601249E-1,2.916696417E-1,1.398739062E0
5.624575608E1,-1.028404123E0,-1.143045875E0,5.464106083E-2,1.538555998E0
5.625581108E1,-1.007234644E0,-1.288698263E0,-2.263305151E-1,1.651208752E0
5.626586508E1,-1.104437807E0,-1.428092376E0,-4.633310294E-1,1.863841824E0
5.627592008E1,-1.180438308E0,-1.671635340E0,-6.145236540E-1,2.136688707E0
5.628597508E1,-1.071303024E0,-1.788412423E0,-7.417883027E-1,2.212771802E0
5.629603008E1,-9.474051294E-1,-1.729818644E0,-8.282370472E-1,2.139117955E0
5.630608508E1,-8.414410834E-1,-1.717651173E0,-9.496457094E-1,2.135456771E0
5.631614008E1,-7.173823169E-1,-1.708918941E0,-9.555011111E-1,2.085191528E0
5.632619508E1,-7.175969097E-1,-1.776829673E0,-8.873465502E-1,2.111741677E0
5.633625008E1,-8.090198075E-1,-1.953952360E0,-6.722385961E-1,2.219087111E0
5.634630508E1,-9.758668171E-1,-2.102068180E0,-4.429955828E-1,2.359502440E0
5.635635908E1,-1.085658377E0,-1.971620307E0,-3.135008061E-1,2.272492795E0
5.636641408E1,-9.990747084E-1,-1.569254687E0,-2.820123804E-1,1.881552956E0
5.637646908E1,-7.244752818E-1,-1.186782464E0,-2.732345402E-1,1.417030051E0
5.638652408E1,-3.872461823E-1,-7.372865313E-1,-2.553607714E-1,8.710684006E-1
5.639657908E1,-1.466322349E-1,-3.336163974E-1,-1.107930422E-1,3.808884497E-1
5.640663408E1,7.780758306E-2,-7.771300435E-2,1.577976394E-1,1.923367516E-1
5.641668908E1,1.073370454E-1,-2.580668628E-3,5.907564765E-1,6.004341061E-1
5.642674408E1,2.787586972E-2,3.274733126E-3,1.187122187E0,1.187453946E0
5.643679808E1,-9.904627830E-2,5.157916635E-2,1.708264053E0,1.711910234E0
5.644685308E1,-1.065716448E-1,1.088371485E-1,2.108884279E0,2.114378382E0
5.645690808E1,4.414165422E-2,1.812452665E-1,2.457163739E0,2.464234561E0
5.646696308E1,7.543829128E-2,1.487952662E-1,2.750628476E0,2.755682852E0
5.647701808E1,2.912746623E-2,6.101891130E-2,3.084417366E0,3.085158376E0
5.648707308E1,1.850117505E-2,8.532549441E-3,3.485507709E0,3.485567255E0
5.649712808E1,-6.242633611E-2,-1.717210293E-2,3.756235548E0,3.756793502E0
5.650718308E1,-2.399176902E-1,4.629942298E-2,3.649574148E0,3.657744605E0
5.651723708E1,-4.145811845E-1,1.885209569E-1,3.217315807E0,3.249390514E0
5.652729208E1,-6.473559161E-1,3.160151088E-1,2.562652772E0,2.661977547E0
5.653734708E1,-9.467459290E-1,4.597817695E-1,1.889530077E0,2.162880265E0
5.654740208E1,-1.215336318E0,6.274629575E-1,1.272906688E0,1.868433452E0
5.655745708E1,-1.407331983E0,7.994886267E-1,6.825793970E-1,1.756610374E0
5.656751208E1,-1.529985956E0,9.766879123E-1,2.767861390E-1,1.836133674E0
5.657756708E1,-1.656101481E0,1.151892713E0,2.834145427E-2,2.017506425E0
5.658762208E1,-1.674005216E0,1.413574324E0,-1.048826766E-1,2.193510021E0
5.659767708E1,-1.640900620E0,1.615106798E0,-1.000259793E-1,2.304588903E0
5.660773108E1,-1.621197696E0,1.775514050E0,-1.406079948E-2,2.404356425E0
5.661778608E1,-1.654194704E0,1.739716518E0,8.487642825E-2,2.402119416E0
5.662784108E1,-1.657658886E0,1.509535612E0,2.773287606E-1,2.259079899E0
5.663789608E1,-1.627118148E0,1.230070278E0,5.745854169E-1,2.119135380E0
5.664795108E1,-1.588492173E0,9.392499447E-1,9.918251842E-1,2.095045354E0
5.665800608E1,-1.580185326E0,6.491163665E-1,1.441329888E0,2.235121823E0
5.666806108E1,-1.482303666E0,4.793719885E-1,1.855974661E0,2.423151585E0
5.667811608E1,-1.300046539E0,4.694191504E-1,2.258122180E0,2.647563242E0
5.668817008E1,-1.124300433E0,5.066337544E-1,2.543420695E0,2.826608932E0
5.669822508E1,-9.769766186E-1,5.014107290E-1,2.569321522E0,2.794156244E0
5.670828008E1,-8.099740000E-1,5.838801509E-1,2.323320388E0,2.528792506E0
5.671833508E1,-7.322162645E-1,7.167911634E-1,1.994906259E0,2.242672783E0
5.672839008E1,-5.811687970E-1,8.121177354E-1,1.746506597E0,2.011859260E0
5.673844508E1,-4.481735846E-1,7.856055826E-1,1.651925545E0,1.883319861E0
5.674850008E1,-3.468037690E-1,7.375300679E-1,1.588120143E0,1.785034746E0
5.675855508E1,-2.923881184E-1,7.376642615E-1,1.451487086E0,1.654223121E0
5.676860908E1,-2.093294433E-1,7.325567186E-1,1.310158714E0,1.515577124E0
5.677866408E1,2.994125247E-2,7.241048607E-1,9.702705932E-1,1.211052993E0
5.678871908E1,4.051886559E-1,7.272924703E-1,5.453604484E-1,9.952638861E-1
5.679877408E1,6.522441883E-1,8.406901547E-1,1.509587359E-1,1.074695751E0
5.680882908E1,9.027965020E-1,9.561641854E-1,-1.723408341E-1,1.326270273E0
5.681888408E1,1.306610331E0,1.102305400E0,-5.186948061E-1,1.786435573E0
5.682893908E1,1.578710950E0,1.319364278E0,-8.773852336E-1,2.236706331E0
5.683899408E1,1.594799125E0,1.441308838E0,-1.217038881E0,2.470210326E0
5.684904808E1,1.504267563E0,1.454546934E0,-1.443334898E0,2.541995930E0
5.685910308E1,1.458647294E0,1.398989614E0,-1.575704166E0,2.562746083E0
5.686915808E1,1.358455838E0,1.238842564E0,-1.705668474E0,2.507875217E0
5.687921308E1,1.066025181E0,9.521816468E-1,-1.817922735E0,2.312553274E0
5.688926808E1,8.333108224E-1,6.966375652E-1,-1.929992809E0,2.214629330E0
5.689932308E1,7.912648103E-1,5.203633091E-1,-2.038186764E0,2.247461514E0
5.690937808E1,7.522222205E-1,3.689856201E-1,-1.968334172E0,2.139235393E0
5.691943308E1,5.587806854E-1,8.834353477E-2,-1.717872198E0,1.808625257E0
5.692948808E1,3.413595727E-1,-2.476427391E-1,-1.599657285E0,1.654314575E0
5.693954208E1,1.618503445E-1,-5.009640017E-1,-1.543363801E0,1.630684607E0
5.694959708E1,1.944930106E-3,-6.900892684E-1,-1.385650946E0,1.547984343E0
5.695965208E1,-7.887660027E-2,-8.262840772E-1,-1.268132436E0,1.515627517E0
5.696970708E1,-1.542739610E-1,-8.247591233E-1,-1.285563571E0,1.535155289E0
5.697976208E1,-1.406993575E-1,-6.828410599E-1,-1.456465990E0,1.614732610E0
5.698981708E1,-1.401235530E-1,-4.616055161E-1,-1.509603732E0,1.584808408E0
5.699987208E1,-3.170005108E-1,-3.134367791E-1,-1.453140094E0,1.519982918E0
5.700992708E1,-5.245369054E-1,-3.818418932E-1,-1.326570679E0,1.476730159E0
5.701998108E1,-6.608786255E-1,-5.738647476E-1,-1.076470063E0,1.387396519E0
5.703003608E1,-7.730201818E-1,-7.253909558E-1,-7.199466133E-1,1.281434886E0
5.704009108E1,-7.880057184E-1,-7.388246414E-1,-3.521649349E-1,1.136149200E0
5.705014608E1,-6.372634757E-1,-7.524773052E-1,-2.821047664E-2,9.864697985E-1
5.706020108E1,-4.148546880E-1,-7.693889147E-1,1.482959139E-1,8.865976496E-1
5.707025608E1,-1.489968489E-1,-7.048403317E-1,2.992973346E-1,7.801146381E-1
5.708031108E1,7.104454726E-2,-5.859909958E-1,5.011753786E-1,7.743445841E-1
5.709036608E1,2.654249990E-1,-4.525648436E-1,6.791693008E-1,8.582169346E-1
5.710042008E1,3.808627769E-1,-2.581478468E-1,7.588241655E-1,8.874180975E-1
5.711047508E1,3.280570109E-1,-1.006908077E-1,5.977035534E-1,6.892093869E-1
5.712053008E1,3.137824957E-1,-4.774251580E-4,1.435608387E-1,3.450643374E-1
5.713058508E1,3.801532173E-1,1.547301900E-1,-2.410391861E-1,4.759808710E-1
5.714064008E1,4.320702066E-1,2.596701694E-1,-3.524853623E-1,6.151090886E-1
5.715069508E1,4.456250757E-1,3.310260808E-1,-2.081784189E-1,5.928728602E-1
5.716075008E1,5.306362823E-1,4.233264264E-1,2.223052919E-2,6.791717926E-1
5.717080508E1,6.432840613E-1,4.995890290E-1,1.629689169E-1,8.306397831E-1
5.718086008E1,6.118194629E-1,5.690574592E-1,1.873909825E-1,8.563088388E-1
5.719091408E1,4.549787204E-1,6.443707663E-1,-6.190096378E-2,7.912338780E-1
5.720096908E1,2.163952187E-1,7.324196014E-1,-4.908152819E-1,9.078353397E-1
5.721102408E1,1.378291056E-2,8.284352678E-1,-8.909735781E-1,1.216687667E0
5.722107908E1,-1.862915598E-1,8.921626094E-1,-1.113753664E0,1.439133729E0
5.723113408E1,-4.253545332E-1,9.187858593E-1,-1.179934205E0,1.554779297E0
5.724118908E1,-5.132047091E-1,1.027036240E0,-1.084923967E0,1.579633668E0
5.725124408E1,-5.213835020E-1,1.190805056E0,-9.634808064E-1,1.618070673E0
5.726129908E1,-5.055204445E-1,1.399995628E0,-7.408129871E-1,1.662631216E0
5.727135308E1,-5.247136375E-1,1.521912705E0,-4.064083850E-1,1.660334442E0
5.728140808E1,-5.262817146E-1,1.545332266E0,-3.587676108E-2,1.632884379E0
5.729146308E1,-6.227438159E-1,1.501126438E0,3.091317666E-1,1.654313421E0
5.730151808E1,-8.558223103E-1,1.325208862E0,6.425563753E-1,1.703375781E0
5.731157308E1,-1.156581010E0,8.859829795E-1,1.159347913E0,1.861916501E0
5.732162808E1,-1.478871059E0,3.279127309E-1,1.799058448E0,2.351849839E0
5.733168308E1,-1.659733917E0,-2.402521509E-1,2.441301413E0,2.961822135E0
5.734173808E1,-1.751155134E0,-6.735065648E-1,2.988956893E0,3.529025178E0
5.735179208E1,-1.757757810E0,-9.520147088E-1,3.217930350E0,3.788287246E0
5.736184708E1,-1.741620664E0,-1.005612919E0,3.216294883E0,3.793290479E0
5.737190208E1,-1.549910343E0,-7.554564616E-1,3.081887276E0,3.531425452E0
5.738195708E1,-1.302112507E0,-2.516998297E-1,2.431551180E0,2.769709539E0
5.739201208E1,-1.084646517E0,2.878862008E-1,1.698049552E0,2.035364540E0
5.740206708E1,-9.482448627E-1,6.055358988E-1,1.065553311E0,1.549595400E0
5.741212208E1,-8.800632584E-1,7.648859739E-1,4.094582927E-1,1.235806613E0
5.742217708E1,-9.596060027E-1,8.214677256E-1,-3.368347049E-2,1.263640566E0
5.743223208E1,-1.058433888E0,8.447557238E-1,-4.054272223E-1,1.413600283E0
5.744228608E1,-1.123015361E0,8.254271677E-1,-6.429446304E-1,1.534884787E0
5.745234108E1,-1.188940086E0,7.263642249E-1,-7.601204932E-1,1.587125288E0
5.746239608E1,-1.122120883E0,6.141757447E-1,-7.671003145E-1,1.491579704E0
5.747245108E1,-1.012940357E0,5.478896615E-1,-7.417456180E-1,1.369824007E0
5.748250608E1,-9.168407831E-1,6.097108108E-1,-7.161792523E-1,1.313490394E0
5.749256108E1,-8.233445357E-1,7.418572998E-1,-7.907558101E-1,1.361448945E0
5.750261608E1,-8.129598807E-1,7.658729839E-1,-8.670409244E-1,1.413939588E0
5.751267108E1,-7.733448485E-1,7.517978588E-1,-9.932881576E-1,1.466248151E0
5.752272508E1,-7.220722224E-1,8.507333323E-1,-1.013303761E0,1.507288960E0
5.753278008E1,-6.675048365E-1,9.115130925E-1,-9.784765756E-1,1.494602032E0
5.754283508E1,-6.745491233E-1,7.945646864E-1,-8.368429792E-1,1.336658420E0
5.755289008E1,-7.224299258E-1,5.525545701E-1,-6.167520279E-1,1.098910649E0
5.756294508E1,-7.406850792E-1,3.919663471E-1,-5.004626030E-1,9.760711146E-1
5.757300008E1,-6.955268866E-1,4.368013349E-1,-3.762712508E-1,9.034008581E-1
5.758305508E1,-5.064384574E-1,5.711925700E-1,-2.572517610E-1,8.055552940E-1
5.759311008E1,-3.167425025E-1,6.071520692E-1,-7.744578660E-2,6.891714575E-1
5.760316408E1,-2.085343681E-1,6.024652335E-1,2.208516741E-1,6.747046778E-1
5.761321908E1,-1.888160951E-1,6.151957914E-1,4.517044258E-1,7.862278727E-1
5.762327408E1,-4.692780863E-1,4.829431754E-1,3.692124921E-1,7.679673804E-1
5.763332908E1,-9.836981392E-1,2.119358397E-1,-8.836780071E-2,1.010142414E0
5.764338408E1,-1.450497445E0,-1.460923907E-1,-5.790252078E-1,1.568615955E0
5.765343908E1,-1.859663377E0,-3.437697950E-1,-7.991395479E-1,2.053082941E0
5.766349408E1,-2.139290093E0,-4.371939754E-1,-8.226593882E-1,2.333338626E0
5.767354908E1,-2.223705176E0,-4.676566534E-1,-8.967418563E-1,2.442890381E0
5.768360408E1,-2.111402383E0,-4.984268948E-1,-8.879493982E-1,2.344121056E0
5.769365808E1,-1.916632214E0,-3.580962043E-1,-9.357422000E-1,2.162712510E0
5.770371308E1,-1.767429104E0,-2.342609476E-1,-9.610384244E-1,2.025408276E0
5.771376808E1,-1.623289684E0,-2.240866461E-1,-9.569383568E-1,1.897634117E0
5.772382308E1,-1.419969424E0,-1.636936793E-1,-8.622286659E-1,1.669295378E0
5.773387808E1,-1.127028890E0,8.495098025E-2,-7.232035124E-1,1.341802559E0
5.774393308E1,-8.250017828E-1,3.710040790E-1,-7.556333399E-1,1.178666073E0
5.775398808E1,-4.891823007E-1,5.751568361E-1,-8.958589268E-1,1.171609118E0
5.776404308E1,-1.457636310E-1,7.736914422E-1,-1.116297203E0,1.366003268E0
5.777409708E1,1.453892265E-1,9.759505785E-1,-1.354226255E0,1.675573427E0
5.778415208E1,3.984191150E-1,1.226123993E0,-1.556086172E0,2.020772628E0
5.779420708E1,6.174957206E-1,1.426880687E0,-1.867374392E0,2.429892298E0
5.780426208E1,7.084379773E-1,1.594411017E0,-2.216498775E0,2.820797348E0
5.781431708E1,6.579035622E-1,1.611722137E0,-2.370622024E0,2.941145036E0
5.782437208E1,5.311825584E-1,1.542162929E0,-2.200577391E0,2.739153567E0
5.783442708E1,4.061913802E-1,1.363576391E0,-1.835400063E0,2.322288828E0
5.784448208E1,2.939637237E-1,1.056187387E0,-1.490548825E0,1.850319504E0
5.785453608E1,5.838313267E-2,7.889732864E-1,-1.247576550E0,1.477272718E0
5.786459108E1,-5.875633121E-2,6.435376842E-1,-1.456115157E0,1.593067609E0
