"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.528406992E1,2.902590887E0,1.451880603E0,-6.102904453E0,6.912194579E0
4.529412492E1,1.963976973E0,1.591301613E0,-6.415037595E0,6.895081850E0
4.530417992E1,3.599459709E-1,1.149811689E0,-4.494547973E0,4.653234306E0
4.531423492E1,-4.705187193E-1,1.002277667E0,-2.385430975E0,2.629872492E0
4.532428992E1,-7.626668094E-1,1.261147352E0,-9.342146149E-1,1.744967121E0
4.533434492E1,-1.111403229E0,1.327260066E0,2.780611244E-1,1.753326669E0
4.534439992E1,-1.613121083E0,9.637749213E-1,9.509417447E-1,2.106018027E0
4.535445492E1,-2.129810002E0,3.009953660E-1,1.353204162E0,2.541230088E0
4.536451092E1,-2.698373956E0,-5.568040341E-1,1.796116422E0,3.288964418E0
4.537456592E1,-3.012314181E0,-1.530896367E0,2.165309033E0,4.013258479E0
4.538462092E1,-2.626062610E0,-2.119598132E0,2.238631363E0,4.049737208E0
4.539467592E1,-1.523595534E0,-2.019066369E0,1.892460117E0,3.159015297E0
4.540473092E1,-3.110427828E-1,-1.434518466E0,1.300584191E0,1.961150193E0
4.541478592E1,7.834966381E-1,-7.570583063E-1,5.037864527E-1,1.200335391E0
4.542484092E1,1.435020011E0,-2.675405216E-1,-2.708161318E-1,1.484655428E0
4.543489592E1,1.408148839E0,-1.853368556E-1,-1.082862531E0,1.786007885E0
4.544495092E1,6.848352528E-1,-3.987391770E-1,-2.236898248E0,2.373121579E0
4.545500592E1,-2.229126714E-1,-6.624234599E-1,-2.990137738E0,3.070735839E0
4.546506192E1,-9.440104553E-1,-8.460429883E-1,-2.931693064E0,3.194020773E0
4.547511692E1,-1.396130180E0,-8.205555600E-1,-2.273688637E0,2.791442445E0
4.548517192E1,-1.552649325E0,-5.102800781E-1,-1.244239251E0,2.054078139E0
4.549522692E1,-1.510864099E0,-8.874319196E-2,-1.020391756E-1,1.516903976E0
4.550528192E1,-1.372469714E0,2.784485024E-1,8.020368433E-1,1.613836975E0
4.551533692E1,-1.264144928E0,5.614537400E-1,1.358844386E0,1.939007675E0
4.552539192E1,-1.171368765E0,7.760781294E-1,1.576095052E0,2.111510753E0
4.553544692E1,-9.708507831E-1,8.410553133E-1,1.551416878E0,2.014154814E0
4.554550192E1,-5.999936154E-1,8.000417733E-1,1.400110818E0,1.720572428E0
4.555555692E1,-1.122723877E-1,8.652206862E-1,1.212209666E0,1.493540826E0
4.556561192E1,4.605322596E-1,9.313088411E-1,9.051972225E-1,1.377972471E0
4.557566792E1,8.657407960E-1,7.473232770E-1,5.438305244E-1,1.266392848E0
4.558572292E1,1.007320160E0,2.906422859E-1,1.229467723E-1,1.055595922E0
4.559577792E1,6.560665132E-1,-3.989192712E-1,-3.624060407E-1,8.490571200E-1
4.560583292E1,2.084228325E-1,-1.023683739E0,-7.104583365E-1,1.263376239E0
4.561588792E1,-1.184205888E-1,-1.274466725E0,-8.718911898E-1,1.548703689E0
4.562594292E1,-2.605225472E-1,-1.167969047E0,-9.995973033E-1,1.559236500E0
4.563599792E1,-3.310483003E-1,-8.775296599E-1,-1.038367267E0,1.399234741E0
4.564605292E1,-2.790957892E-1,-6.084799719E-1,-1.018030651E0,1.218412386E0
4.565610792E1,-2.346117805E-1,-3.944104832E-1,-9.316146505E-1,1.038512481E0
4.566616292E1,-1.943819135E-1,-2.750764132E-1,-7.087851557E-1,7.847469390E-1
4.567621892E1,-1.626908818E-1,-2.309708655E-1,-3.361277765E-1,4.390874012E-1
4.568627392E1,-2.245754734E-1,-1.565018964E-1,1.429310936E-1,3.087981288E-1
4.569632892E1,-3.487609783E-1,-5.948664844E-2,5.713495678E-1,6.720217332E-1
4.570638392E1,-4.390240078E-1,-7.764108360E-2,8.511151555E-1,9.608159164E-1
4.571643892E1,-3.795287347E-1,-2.024428850E-1,9.452214137E-1,1.038493478E0
4.572649392E1,-1.234187888E-1,-4.361227655E-1,9.215761507E-1,1.027004316E0
4.573654892E1,6.655797869E-2,-9.867743593E-1,8.291559371E-1,1.290601863E0
4.574660392E1,1.133719566E-1,-1.741592013E0,5.835407200E-1,1.840248818E0
4.575665892E1,2.695540103E-1,-2.339517176E0,4.435800120E-1,2.396406311E0
4.576671392E1,7.876601480E-1,-2.446966195E0,1.307504663E-1,2.573936237E0
4.577676992E1,2.103922040E0,-1.924865971E0,-4.172096542E-1,2.881954345E0
4.578682492E1,3.603249582E0,-8.610960603E-1,-1.202395114E0,3.894951603E0
4.579687992E1,4.931576765E0,2.747097927E-1,-2.438714604E0,5.508470185E0
4.580693492E1,5.090545017E0,1.518932379E0,-2.600718438E0,5.914773075E0
4.581698992E1,3.710062425E0,2.265945754E0,-1.060263335E0,4.474732584E0
4.582704492E1,2.551418224E0,2.635440667E0,5.419450897E-1,3.707962640E0
4.583709992E1,1.772793340E0,3.010063003E0,1.364319134E0,3.750285617E0
4.584715492E1,1.215695630E0,3.378748076E0,1.596856176E0,3.929860566E0
4.585720992E1,9.632194358E-1,3.604720157E0,1.721234639E0,4.109068967E0
4.586726492E1,8.297527917E-1,3.603409796E0,1.944752351E0,4.177931732E0
4.587732092E1,6.659515236E-1,3.317478027E0,1.999732550E0,3.930404834E0
4.588737592E1,4.083910297E-1,2.810391698E0,1.797382344E0,3.360902858E0
4.589743092E1,-3.319113493E-2,2.070934680E0,1.312246462E0,2.451910047E0
4.590748592E1,-8.963734818E-1,1.217121327E0,6.885727930E-1,1.661024453E0
4.591754092E1,-2.111392150E0,5.307751536E-1,-1.403606576E-1,2.181604957E0
4.592759592E1,-3.553740622E0,-2.789332366E-1,-1.217949293E0,3.766998360E0
4.593765092E1,-4.536768086E0,-1.106091473E0,-2.701433512E0,5.394760980E0
4.594770592E1,-4.579495445E0,-1.704550486E0,-4.284909504E0,6.499055343E0
4.595776092E1,-3.971752222E0,-1.899132375E0,-5.164579538E0,6.786339314E0
4.596781592E1,-2.698491193E0,-2.027730188E0,-4.293433283E0,5.461420492E0
4.597787092E1,-6.898179576E-1,-2.607161778E0,-1.353142181E0,3.017305936E0
4.598792692E1,6.887347609E-1,-3.894802279E0,2.096944265E0,4.476719292E0
4.599798192E1,1.470128302E0,-4.618974091E0,4.394985386E0,6.543095247E0
4.600803692E1,1.962999465E0,-3.977221123E0,5.140633435E0,6.789533627E0
4.601809192E1,1.794817901E0,-1.591428498E0,3.861891811E0,4.546231882E0
4.602814692E1,1.884202240E0,9.321783221E-1,2.028004423E0,2.920954715E0
4.603820192E1,1.877586554E0,2.030569012E0,1.105170244E0,2.978244961E0
4.604825692E1,1.674846631E0,2.897939134E0,2.475141004E-1,3.356251733E0
4.605831192E1,2.035032045E0,3.649859492E0,-1.084254753E0,4.317225742E0
4.606836692E1,1.852099857E0,3.098699775E0,-3.088143505E0,4.750667793E0
4.607842192E1,7.660086393E-2,1.153224708E0,-3.774884365E0,3.947853453E0
4.608847792E1,-1.303626936E0,-3.985970896E-1,-2.698663394E0,3.023426357E0
4.609853292E1,-1.336322227E0,-1.081166546E0,-1.160459761E0,2.073968430E0
4.610858792E1,-4.823944142E-1,-1.043655488E0,3.864746422E-2,1.150397660E0
4.611864292E1,4.466882457E-1,-5.656344992E-1,1.170578952E0,1.374673728E0
4.612869792E1,9.705414654E-1,-5.244250774E-2,1.848628511E0,2.088570881E0
4.613875292E1,1.014701100E0,2.129228497E-1,1.599673949E0,1.906282037E0
4.614880792E1,6.514872663E-1,1.880581498E-1,1.038544437E0,1.240312894E0
4.615886292E1,2.536215171E-2,1.140885329E-1,6.605836335E-1,6.708428795E-1
4.616891792E1,-5.320713352E-1,5.934105277E-2,1.684360635E-1,5.612414576E-1
4.617897292E1,-1.061200205E0,-2.956907719E-1,-6.365468994E-1,1.272309264E0
4.618902892E1,-1.412631607E0,-8.412254673E-1,-2.054158726E0,2.631113151E0
4.619908392E1,-1.273987546E0,-1.207352968E0,-3.546062059E0,3.956678099E0
4.620913892E1,-9.798036012E-1,-1.138024871E0,-4.318092746E0,4.571765596E0
4.621919392E1,-8.096898253E-1,-6.028923726E-1,-3.852828042E0,3.982883471E0
4.622924892E1,-9.552283385E-1,-2.200073361E-2,-2.156474183E0,2.358670412E0
4.623930392E1,-1.117394871E0,4.490310788E-1,-2.733394977E-1,1.234874362E0
4.624935892E1,-1.136323624E0,9.354001379E-1,1.053717962E0,1.810117770E0
4.625941392E1,-1.129149529E0,1.067497510E0,2.070256403E0,2.588530697E0
4.626946892E1,-1.128320248E0,7.218908125E-1,2.858371026E0,3.156662454E0
4.627952392E1,-1.403264660E0,7.833339393E-2,3.230819660E0,3.523277380E0
4.628957992E1,-1.938196745E0,-6.654979259E-1,3.016154632E0,3.646461693E0
4.629963492E1,-2.442342948E0,-1.197343120E0,2.613862102E0,3.772392439E0
4.630968992E1,-2.584158831E0,-1.418056800E0,2.333125584E0,3.759286760E0
4.631974492E1,-2.346682354E0,-1.446857845E0,2.415169329E0,3.665154646E0
4.632979992E1,-1.457513372E0,-7.985098028E-1,1.649940416E0,2.341851086E0
4.633985492E1,-7.900800182E-1,-5.583020908E-1,9.398302808E-1,1.348780418E0
4.634990992E1,-2.239697018E-1,-3.453523439E-1,5.748616979E-1,7.070336912E-1
4.635996492E1,3.827084506E-1,3.039908946E-2,2.699814418E-1,4.693397934E-1
4.637001992E1,5.357732074E-1,4.614084649E-1,-1.718815354E-1,7.276633586E-1
4.638007546E1,4.945279714E-1,8.146966499E-1,-6.907897648E-1,1.177063739E0
4.639013146E1,2.937704001E-1,8.137774676E-1,-8.369619700E-1,1.203760838E0
4.640018646E1,-3.734178096E-3,3.578952062E-1,-6.864175093E-1,7.741265528E-1
4.641024146E1,-2.307013088E-1,-1.248936027E-1,-4.335201699E-1,5.067161371E-1
4.642029646E1,-1.938202885E-1,-1.419826752E-1,2.489738578E-1,3.459961938E-1
4.643035146E1,-1.996084473E-1,5.380081594E-2,5.781896406E-1,6.140369049E-1
4.644040646E1,-3.448160081E-1,1.183377045E-1,6.234479669E-1,7.222113674E-1
4.645046146E1,-4.128439768E-1,3.437753499E-2,5.577626851E-1,6.947813879E-1
4.646051646E1,-4.241444519E-1,-5.560935974E-2,4.718802434E-1,6.369159137E-1
4.647057146E1,-4.413919839E-1,-1.786645979E-1,3.812887466E-1,6.100237949E-1
4.648062646E1,-4.493390809E-1,-2.623768455E-1,3.479128397E-1,6.259317556E-1
4.649068246E1,-4.215238760E-1,-2.553794825E-1,4.376828027E-1,6.591413308E-1
4.650073746E1,-2.904747632E-1,-1.198755223E-1,5.629693383E-1,6.447326615E-1
4.651079246E1,-4.342478558E-2,1.852134794E-1,6.063591868E-1,6.355007540E-1
4.652084746E1,1.860220031E-1,6.001541215E-1,7.239952254E-1,9.586230968E-1
4.653090246E1,3.633777018E-1,1.023857986E0,8.700639349E-1,1.391883537E0
4.654095746E1,4.866299911E-1,1.165056549E0,9.233987278E-1,1.564234868E0
4.655101246E1,6.114215599E-1,9.177169883E-1,1.048944295E0,1.521947742E0
4.656106746E1,7.261420307E-1,4.909503525E-1,1.363380656E0,1.620839693E0
4.657112246E1,6.514691399E-1,2.907691705E-1,1.522145278E0,1.681036882E0
4.658117746E1,3.046796966E-1,2.409526473E-1,1.249135417E0,1.308138825E0
4.659123246E1,-2.045679094E-1,-8.194755793E-2,6.769409269E-1,7.119076136E-1
4.660128846E1,-5.361627781E-1,-3.595616627E-1,6.714796275E-2,6.490485058E-1
4.661134346E1,-7.382371424E-1,-6.249007076E-1,-1.710581012E-1,9.822198566E-1
4.662139846E1,-7.951264577E-1,-7.327572781E-1,-3.405430090E-1,1.133635238E0
4.663145346E1,-6.018001127E-1,-5.840818799E-1,-1.168817478E-1,8.467445666E-1
4.664150846E1,-3.151500133E-1,-1.937188393E-1,1.699351434E-1,4.070927075E-1
4.665156346E1,-7.132243618E-2,4.107961357E-1,2.800459617E-1,5.022609836E-1
4.666161846E1,-1.328750521E-2,9.254733199E-1,2.716585694E-1,9.646117364E-1
4.667167346E1,-8.939150199E-2,1.286985029E0,1.982840529E-1,1.305234795E0
4.668172846E1,-2.781669590E-1,1.437240345E0,1.689633362E-1,1.473629965E0
4.669178346E1,-5.198540166E-1,1.260688346E0,1.702884614E-1,1.374256695E0
4.670183946E1,-5.308154994E-1,1.034096460E0,1.202402423E-1,1.168579608E0
4.671189446E1,-3.840310907E-1,8.535344410E-1,1.474930912E-2,9.360654158E-1
4.672194946E1,-2.015326197E-1,6.746546656E-1,2.713692784E-2,7.046351733E-1
4.673200446E1,1.389166877E-2,5.412937099E-1,1.340509272E-1,5.578185277E-1
4.674205946E1,2.802899368E-1,3.440817440E-1,4.968218341E-1,6.661731232E-1
4.675211446E1,3.787076394E-1,5.812775552E-2,9.578060836E-1,1.031596242E0
4.676216946E1,4.857005762E-1,-4.514050484E-4,1.192603952E0,1.287714813E0
4.677222446E1,7.135977066E-1,1.857835829E-1,1.349931475E0,1.538197716E0
4.678227946E1,8.510040584E-1,2.103740484E-1,1.389329283E0,1.642772353E0
4.679233446E1,7.166123848E-1,-1.452442521E-1,9.472544906E-1,1.196628711E0
4.680239046E1,6.626852690E-1,-2.600344509E-1,3.487874369E-1,7.927309490E-1
4.681244546E1,5.651208213E-1,-3.219745910E-1,-2.010817994E-1,6.807812203E-1
4.682250046E1,4.627791984E-1,-2.836753285E-1,-7.420300850E-1,9.193720278E-1
4.683255546E1,3.447480342E-1,-1.069923520E-1,-1.108300551E0,1.165602282E0
4.684261046E1,1.925176750E-1,4.916631281E-2,-1.260097485E0,1.275666905E0
4.685266546E1,3.861618161E-2,1.203520703E-1,-1.299232753E0,1.305366453E0
4.686272046E1,-7.802729219E-2,1.818115693E-1,-1.152856334E0,1.169709978E0
4.687277546E1,-2.258928511E-1,2.364105302E-1,-8.792616051E-1,9.380930067E-1
4.688283046E1,-3.341787533E-1,2.655594850E-1,-5.078271711E-1,6.633895650E-1
4.689288546E1,-4.359707379E-1,2.061611295E-1,-8.981060117E-2,4.905495283E-1
4.690294146E1,-5.561428602E-1,1.534642678E-1,2.377600676E-1,6.240000098E-1
4.691299646E1,-6.639482675E-1,1.632922679E-1,3.383079109E-1,7.628524820E-1
4.692305146E1,-6.978146097E-1,2.620955944E-1,2.950572261E-1,8.016845370E-1
4.693310646E1,-6.411686848E-1,3.253384942E-1,1.166402578E-1,7.283868257E-1
4.694316146E1,-5.006864052E-1,2.598625427E-1,-7.771008074E-2,5.694332920E-1
4.695321646E1,-3.612449299E-1,3.231112897E-2,-9.566717237E-2,3.750921437E-1
4.696327146E1,-1.888429923E-1,-2.987137824E-1,-6.156767249E-2,3.587229821E-1
4.697332646E1,1.412394941E-3,-5.246361619E-1,-1.716011614E-2,5.249186288E-1
4.698338146E1,1.627489154E-1,-5.423596573E-1,-5.662589818E-2,5.690761809E-1
4.699343646E1,3.548818436E-1,-3.300262070E-1,-1.562390640E-1,5.091847065E-1
4.700349146E1,4.253057089E-1,5.537956417E-2,-3.129903442E-1,5.309564933E-1
4.701354746E1,3.921670528E-1,3.481379575E-1,-4.662432352E-1,7.016963653E-1
4.702360246E1,2.901490733E-1,4.515214080E-1,-3.731546849E-1,6.536837809E-1
4.703365746E1,6.863257080E-2,4.497806919E-1,-2.426389843E-1,5.156421019E-1
4.704371246E1,-3.422243759E-1,2.188039792E-1,-8.551640600E-2,4.150972903E-1
4.705376746E1,-1.102871118E-1,3.667636782E-1,-1.159368378E-1,4.001502131E-1
4.706382246E1,3.736516982E-3,2.723644745E-1,-1.691438690E-1,3.206337739E-1
4.707387746E1,3.687224954E-2,6.940820396E-2,-2.372083828E-1,2.498897325E-1
4.708393246E1,1.003455296E-2,-2.062289572E-1,-2.218992028E-1,3.031011897E-1
4.709398746E1,-1.046480571E-1,-5.005701917E-1,-5.516087830E-2,5.143582946E-1
4.710404246E1,-2.308542135E-1,-6.488146502E-1,1.031595021E-2,6.887383662E-1
4.711409846E1,-3.807946569E-1,-6.318267345E-1,5.698667139E-2,7.399034220E-1
4.712415346E1,-5.728091790E-1,-5.108203608E-1,6.873869777E-2,7.705665481E-1
4.713420846E1,-6.120868269E-1,-3.025536489E-1,-6.197610050E-2,6.855873622E-1
4.714426346E1,-6.421726517E-1,-1.151211512E-1,-1.876839280E-1,6.788695390E-1
4.715431846E1,-6.914136627E-1,4.029082417E-2,-1.537420106E-1,7.094454238E-1
4.716437346E1,-6.361969435E-1,1.033249784E-1,-3.734090388E-2,6.456136191E-1
4.717442846E1,-4.116526066E-1,5.182621121E-2,1.344330427E-1,4.361376705E-1
4.718448346E1,1.837370574E-2,-1.761766076E-2,2.704100427E-1,2.716055342E-1
4.719453846E1,4.770667237E-1,-1.208286184E-1,1.784467891E-1,5.234839734E-1
4.720459346E1,7.199414970E-1,-3.100456864E-1,-1.915968847E-1,8.069407989E-1
4.721464946E1,8.382189752E-1,-4.395597589E-1,-7.704788357E-1,1.220434950E0
4.722470446E1,8.654722627E-1,-5.914973187E-1,-1.155258955E0,1.559979028E0
4.723475946E1,8.337278751E-1,-6.520165855E-1,-1.224249668E0,1.618337124E0
4.724481446E1,8.505929992E-1,-7.278719294E-1,-1.132046093E0,1.592116313E0
4.725486946E1,7.784554611E-1,-8.041693228E-1,-9.976276687E-1,1.499313900E0
4.726492446E1,6.474594118E-1,-8.419493526E-1,-9.312585551E-1,1.412559697E0
4.727497946E1,5.998437805E-1,-7.993681741E-1,-9.055106333E-1,1.348610969E0
4.728503446E1,4.318012346E-1,-6.141973794E-1,-8.644412524E-1,1.144966989E0
4.729508946E1,1.574425672E-1,-3.521479779E-1,-7.475907871E-1,8.412421443E-1
4.730514446E1,-1.823182306E-1,-1.389555717E-1,-4.638403219E-1,5.173938851E-1
4.731519946E1,-3.509052984E-1,5.757402420E-2,-3.152204722E-2,3.569915072E-1
4.732525546E1,-2.553416218E-1,2.258136213E-1,5.134419599E-1,6.162903387E-1
4.733531046E1,-7.439558655E-3,3.962669742E-1,9.270280945E-1,1.008198368E0
4.734536546E1,3.061372612E-1,5.568163133E-1,1.182377464E0,1.342304323E0
4.735542046E1,5.347702637E-1,6.118152237E-1,1.237875434E0,1.480754096E0
4.736547546E1,3.684962082E-1,4.321811575E-1,9.172430715E-1,1.078844224E0
4.737553046E1,1.072928989E-1,2.058143896E-1,3.595391509E-1,4.279482797E-1
4.738558492E1,-9.071370363E-3,3.867114544E-2,-6.874717623E-2,7.939723855E-2
4.739563992E1,-8.599134609E-2,-5.107659817E-2,-4.169187552E-1,4.287476868E-1
4.740569492E1,-1.414774758E-1,-6.251784503E-2,-7.004081422E-1,7.172837115E-1
4.741574992E1,-1.843268953E-1,-3.943479180E-2,-8.263966361E-1,8.476219129E-1
4.742580592E1,-2.463006569E-1,-2.071551561E-2,-7.821691740E-1,8.202937053E-1
4.743586092E1,-2.305523510E-1,1.738201797E-2,-6.260894465E-1,6.674162990E-1
4.744591592E1,-8.146925569E-2,4.760569096E-2,-3.869161069E-1,3.982557159E-1
4.745597092E1,5.977213874E-2,3.332912922E-4,-9.012342721E-2,1.081436627E-1
4.746602592E1,1.067983706E-1,-9.092595756E-2,-6.395742953E-2,1.541556827E-1
4.747608092E1,2.500114462E-1,-1.814502114E-1,-1.388506141E-1,3.386877551E-1
4.748613592E1,4.049483353E-1,-2.100676543E-1,-1.430264032E-1,4.780879894E-1
4.749619092E1,6.202672277E-1,-2.578779978E-1,-1.349651393E-1,6.851628160E-1
4.750624592E1,6.669696701E-1,-3.101825112E-1,1.053522080E-2,7.356444263E-1
4.751630092E1,5.150195387E-1,-2.919029456E-1,2.225964832E-1,6.324568359E-1
4.752635692E1,4.588719428E-1,-1.764607823E-1,4.157262155E-1,6.438401617E-1
4.753641192E1,3.618796451E-1,-3.111303449E-3,8.033723474E-1,8.811206990E-1
4.754646692E1,2.643774703E-1,3.573584318E-1,1.025334992E0,1.117547468E0
4.755652192E1,4.495203446E-1,7.887782818E-1,7.857625803E-1,1.200692530E0
4.756657692E1,7.221725021E-1,1.014072086E0,3.295525825E-1,1.287819949E0
4.757663192E1,6.362565851E-1,9.013482928E-1,-2.647975928E-1,1.134622824E0
4.758668692E1,3.118299642E-1,5.837404025E-1,-8.653309062E-1,1.089398165E0
4.759674192E1,-8.994903401E-2,1.117554939E-1,-1.319634419E0,1.327409176E0
4.760679692E1,-5.554751082E-1,-3.729921323E-1,-1.434409415E0,1.582784287E0
4.761685192E1,-9.225247152E-1,-7.288174242E-1,-1.187135928E0,1.670783768E0
4.762690692E1,-1.062080065E0,-8.755661649E-1,-8.141291776E-1,1.599198703E0
4.763696292E1,-8.991221116E-1,-8.157982653E-1,-4.304851726E-1,1.288124553E0
4.764701792E1,-6.349469550E-1,-7.227369046E-1,-1.055875584E-1,9.678093828E-1
4.765707292E1,-3.498145004E-1,-6.376365280E-1,1.041099671E-1,7.347036217E-1
4.766712792E1,-2.326139331E-1,-5.635850501E-1,1.898816040E-1,6.385862308E-1
4.767718292E1,-2.274780312E-1,-4.508881545E-1,5.126897156E-2,5.076168732E-1
4.768723792E1,-3.661298400E-1,-2.599005497E-1,-2.079135400E-1,4.948003593E-1
4.769729292E1,-5.343102340E-1,-1.255391353E-1,-4.432607540E-1,7.054981196E-1
4.770734792E1,-7.739512047E-1,-6.592560232E-2,-5.959964588E-1,9.790599733E-1
4.771740292E1,-1.034335904E0,-1.578607893E-1,-6.461009574E-1,1.229722423E0
4.772745792E1,-1.276338419E0,-2.233507740E-1,-6.707031173E-1,1.459029814E0
4.773751392E1,-1.523271160E0,-1.679355419E-1,-7.319418839E-1,1.698321611E0
4.774756892E1,-1.632466889E0,-4.616318285E-2,-7.965237960E-1,1.817011101E0
4.775762392E1,-1.553514567E0,6.201673865E-2,-7.090041339E-1,1.708783324E0
4.776767892E1,-1.519259824E0,1.048458391E-1,-5.505779189E-1,1.619345271E0
4.777773392E1,-1.318081545E0,1.079530495E-1,-3.663546655E-1,1.372300463E0
4.778778892E1,-9.207926238E-1,2.057225883E-1,-1.430486226E-1,9.542765573E-1
4.779784392E1,-5.592872004E-1,3.357307506E-1,-1.425638884E-2,6.524726462E-1
4.780789892E1,-2.872628877E-1,4.309263450E-1,9.530844569E-2,5.265939434E-1
4.781795392E1,-1.246576676E-1,4.557091838E-1,1.825255144E-1,5.064839165E-1
4.782800992E1,-1.870480433E-2,3.991999376E-1,2.630270559E-1,4.784283562E-1
4.783806492E1,-4.799789295E-2,3.063461530E-1,2.693549126E-1,4.107357206E-1
4.784811992E1,-1.873123375E-1,1.171518892E-1,2.116961038E-1,3.059831977E-1
4.785817492E1,-4.918574019E-1,-1.027490276E-1,9.490469545E-2,5.113589421E-1
4.786822992E1,-8.407755241E-1,-2.698758996E-1,-1.436953247E-1,8.946422913E-1
4.787828492E1,-1.227397662E0,-3.817641252E-1,-4.676687863E-1,1.367831482E0
4.788833992E1,-1.574401698E0,-5.117307723E-1,-8.829190385E-1,1.876207643E0
4.789839492E1,-1.743354802E0,-5.276287669E-1,-1.271014237E0,2.221070749E0
4.790844992E1,-1.784096739E0,-5.376105487E-1,-1.576245618E0,2.440609867E0
4.791850492E1,-1.762099806E0,-4.986172217E-1,-1.666333962E0,2.475940979E0
4.792855992E1,-1.666558787E0,-4.054681528E-1,-1.493991081E0,2.274605892E0
4.793861592E1,-1.494687631E0,-2.628457922E-1,-1.151034634E0,1.904746637E0
4.794867092E1,-1.376642287E0,-9.927987456E-2,-8.987690860E-1,1.647053839E0
4.795872592E1,-1.197575693E0,3.497278154E-2,-6.709563017E-1,1.373168961E0
4.796878092E1,-9.417072371E-1,2.332144421E-1,-5.292475685E-1,1.105126457E0
4.797883592E1,-3.693528253E-1,8.316921669E-1,-5.737609595E-1,1.075795059E0
4.798889092E1,-2.203581691E-2,1.115227162E0,-2.550467759E-1,1.144231645E0
4.799894592E1,-1.278723206E-1,1.238688197E0,-2.519775724E-1,1.270508747E0
4.800900092E1,-2.518063952E-1,1.630509533E0,-9.535504800E-1,1.905577686E0
4.801905592E1,-9.557770997E-2,2.233771450E0,-1.462765780E0,2.671807200E0
4.802911092E1,3.281403337E-1,2.938032907E0,-1.455777480E0,3.295299913E0
4.803916692E1,1.046593422E0,3.804650493E0,-1.208675901E0,4.126938405E0
4.804922192E1,1.863049207E0,4.576904544E0,2.563132828E-1,4.948202103E0
4.805927692E1,2.900163415E0,5.341595221E0,2.103153423E0,6.431705968E0
4.806933192E1,4.118010381E0,6.143161948E0,2.774474006E0,7.898997039E0
4.807938692E1,4.572011594E0,6.750498789E0,1.340262811E0,8.262495284E0
4.808944192E1,4.069561814E0,6.643961350E0,-4.164647189E-1,7.802371348E0
4.809949692E1,2.826568020E0,6.208437340E0,-6.594782174E-1,6.853400068E0
4.810955192E1,7.576778188E-1,5.895780287E0,-1.451787925E0,6.118985949E0
4.811960692E1,-1.256578338E0,5.811120206E0,-1.641346763E0,6.167829955E0
4.812966192E1,-2.536917422E0,5.883903422E0,-1.112594746E0,6.503394234E0
4.813971792E1,-3.424044701E0,5.558674856E0,-1.621061018E0,6.726870527E0
4.814977292E1,-3.367136090E0,5.345021104E0,-1.014262120E0,6.398092193E0
4.815982792E1,-2.465755053E0,5.201168489E0,3.536396027E-3,5.756050221E0
4.816988292E1,-1.458480502E0,3.909123865E0,4.915532005E-1,4.201194986E0
4.817993792E1,-1.987288798E-1,2.419316466E0,5.393992120E-1,2.486671841E0
4.818999292E1,1.106246278E0,1.614016877E0,4.082736468E-1,1.998879355E0
