"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.917907796E1,-2.214877050E-1,-2.229147472E0,3.653686495E0,4.285741506E0
3.918904396E1,2.944647570E-1,-5.807364539E0,2.038464507E0,6.161779769E0
3.919900896E1,1.561895674E0,-5.033915318E0,2.495071238E0,5.831397946E0
3.920897396E1,4.561782475E0,-2.321304268E0,1.533780799E0,5.343294526E0
3.921893896E1,5.455182062E0,-9.083649516E-3,1.652421974E0,5.699964230E0
3.922890496E1,4.601275154E0,1.138877395E0,5.729464424E-1,4.774624843E0
3.923886996E1,3.110778369E0,1.270021672E0,7.215814948E-1,3.436651999E0
3.924883496E1,1.485319806E0,2.269883269E-1,9.677826760E-1,1.787261015E0
3.925879996E1,3.650371416E-1,-5.366732401E-1,9.695023421E-1,1.166706935E0
3.926876596E1,-4.612473741E-1,-6.756405061E-1,8.134821832E-1,1.153686481E0
3.927873096E1,-1.233729027E0,-2.994657344E-1,5.337432003E-1,1.377188746E0
3.928869596E1,-2.335820127E0,-4.107470191E-1,3.786346954E-1,2.401693780E0
3.929866096E1,-4.184328332E0,-2.760047756E0,6.805375493E-1,5.058616269E0
3.930862696E1,-5.778897954E0,-4.908098440E0,8.854890360E-1,7.633425358E0
3.931859196E1,-4.973603627E0,-1.384619497E0,7.902739996E-1,5.222876333E0
3.932855696E1,-4.468331689E0,-2.192943851E0,-2.194648607E-1,4.982284180E0
3.933852196E1,-3.343412767E0,-3.089353001E0,-9.505838951E-1,4.650389300E0
3.934848696E1,-1.271947452E0,-1.826118777E0,-1.655681212E0,2.773777278E0
3.935845296E1,4.159875861E-1,-1.295298600E-1,-1.135651633E0,1.216358618E0
3.936841796E1,6.165637475E-1,1.348080246E0,-4.914815721E-1,1.561737923E0
3.937838296E1,1.164543018E0,2.640058798E0,-6.090193775E-1,2.949063495E0
3.938834796E1,1.444174119E0,2.010438218E0,-5.349673149E-1,2.532526553E0
3.939831396E1,6.612592793E-1,2.893085361E-1,1.803257918E-1,7.439628046E-1
3.940827896E1,-7.747953965E-1,-1.653652228E0,6.684323511E-1,1.944653030E0
3.941824396E1,-1.146728598E0,-3.014230313E0,5.367246956E-2,3.225438202E0
3.942820896E1,-3.589791338E-1,-2.570022603E0,-1.131665732E0,2.830997973E0
3.943817496E1,-9.512381986E-2,-1.720976484E0,-4.710467228E-1,1.786811019E0
3.944813996E1,-1.717048033E-1,-1.580809370E0,-1.460559333E0,2.159091098E0
3.945810496E1,-1.647369687E-1,-3.929673904E-1,-1.274080516E0,1.343444380E0
3.946806996E1,-5.622581707E-1,2.244219840E-1,-9.888635695E-1,1.159461356E0
3.947803496E1,-7.034928408E-1,1.125959727E0,-5.055929500E-1,1.420672979E0
3.948800096E1,-6.402873632E-1,1.850286489E0,4.700912878E-1,2.013582335E0
3.949796596E1,-4.330067843E-1,1.844666145E0,1.026819600E0,2.155144208E0
3.950793096E1,-1.454787254E-2,2.449430797E0,1.462827761E0,2.853031357E0
3.951789596E1,8.188363324E-1,3.867967068E0,1.451798012E0,4.211814294E0
3.952786196E1,1.581010368E0,4.786483955E0,1.487073679E0,5.255607535E0
3.953782696E1,1.684148966E0,4.645813395E0,1.296553266E0,5.108912821E0
3.954779196E1,1.536447714E0,4.404671883E0,1.035842731E0,4.778574697E0
3.955775696E1,1.476973783E0,3.936274241E0,9.053343397E-1,4.300620505E0
3.956772296E1,1.375925272E0,3.152889431E0,9.058885096E-1,3.557318669E0
3.957768796E1,1.301353831E0,1.926708428E0,1.561541625E0,2.800739082E0
3.958765296E1,1.249646464E0,2.247160989E-1,2.156671672E0,2.502667839E0
3.959761796E1,2.402465083E0,1.517643653E0,3.196074042E0,4.276677451E0
3.960758296E1,3.276935188E0,2.271242747E0,4.466176406E0,5.986950770E0
3.961754896E1,6.500846654E-1,-5.103113022E0,4.498212131E0,6.833614341E0
3.962751396E1,-5.957771882E-1,-1.166606997E1,1.291141815E0,1.175241193E1
3.963747896E1,-3.815007082E-1,-7.218681838E0,2.408209680E0,7.619342762E0
3.964744396E1,2.749447631E0,6.363869780E-1,2.154712124E-1,2.830349538E0
3.965740996E1,3.410021324E0,3.547606308E0,-1.198488005E0,5.064595685E0
3.966737496E1,2.347600366E0,2.149667439E0,-1.657204412E0,3.588679986E0
3.967733996E1,8.854213545E-1,4.994340777E-1,-2.173256276E0,2.399259931E0
3.968730496E1,-1.819422546E-1,-8.482210761E-1,-2.765283353E0,2.898167352E0
3.969727096E1,6.060112774E-2,-3.535384458E-1,-3.282137455E0,3.301679604E0
3.970723596E1,3.412303492E-1,1.039968819E0,-3.519668312E0,3.685924351E0
3.971720096E1,1.504090977E-1,2.760254747E0,-3.583550313E0,4.525865885E0
3.972716596E1,-7.028633881E-1,2.878582512E0,-2.824051963E0,4.093351159E0
3.973713096E1,-3.034744685E0,-3.018806344E0,-2.060515088E0,4.750640954E0
3.974709696E1,-3.799041552E0,-5.877052240E0,-1.972625590E0,7.270743528E0
3.975706196E1,-2.419983926E0,-4.055131178E0,-1.112599424E0,4.851627413E0
3.976702696E1,-1.115608401E0,-2.729245209E0,-8.553295362E-1,3.070008164E0
3.977699196E1,1.973359269E-1,-6.045921582E-1,-5.798157513E-1,8.606157396E-1
3.978695796E1,1.263284217E0,1.879901467E0,1.148521062E-1,2.267842046E0
3.979692296E1,-3.905440119E-1,-1.106618891E0,-2.798647711E-1,1.206422101E0
3.980688796E1,-1.641591469E0,-3.219928928E0,-7.847788594E-1,3.698464913E0
3.981685296E1,-1.076553970E0,-1.405600476E0,-3.740148103E-1,1.809576809E0
3.982681896E1,-1.766765445E-1,1.510940990E0,8.626251072E-1,1.748793685E0
3.983678396E1,-7.313545310E-1,1.148656279E0,8.404559737E-1,1.600205281E0
3.984674896E1,-1.164283255E0,2.324624902E-1,4.958052957E-1,1.286630172E0
3.985671396E1,-8.526003483E-1,6.929272145E-1,9.502134740E-1,1.452577407E0
3.986667996E1,-7.682902229E-1,4.634479737E-1,1.593768554E0,1.828975695E0
3.987664496E1,-3.531776726E-2,9.339810187E-1,2.139561696E0,2.334800235E0
3.988660996E1,6.208395240E-1,1.366144634E0,2.705236541E0,3.093557438E0
3.989657496E1,1.186025542E0,1.969510632E0,2.656268449E0,3.513031566E0
3.990653996E1,1.652138969E0,2.134597995E0,2.526400620E0,3.697130220E0
3.991650596E1,2.081517556E0,1.684861157E0,2.201452135E0,3.466679096E0
3.992647096E1,1.667416866E0,-2.620745444E-1,2.473105588E0,2.994196607E0
3.993643596E1,1.370896082E0,-1.576968334E0,2.912983435E0,3.584920876E0
3.994640096E1,1.828107123E0,-1.166289142E0,2.970148739E0,3.677497729E0
3.995636696E1,1.683365732E0,-1.858748580E0,2.719096196E0,3.698939117E0
3.996633196E1,5.500230181E-1,-3.741467235E0,2.419971939E0,4.489695600E0
3.997629696E1,-5.465070873E-2,-3.968204716E0,3.953974932E-1,3.988229501E0
3.998626196E1,-8.161751184E-1,-2.516157467E0,-1.770151568E0,3.182864559E0
3.999622796E1,-1.933398228E0,-4.355953467E-1,-4.091299131E0,4.546042300E0
4.000619258E1,-2.885419368E0,3.776763368E-1,-6.553839970E0,7.170850905E0
4.001615758E1,-3.170975454E0,-8.389701962E-2,-7.543312234E0,8.183134088E0
4.002612258E1,-2.539405412E0,-2.439978772E-1,-6.131322505E0,6.640875731E0
4.003608758E1,-1.505560674E0,3.255957717E-1,-3.443007222E0,3.771872782E0
4.004605358E1,-1.043253492E0,5.530144536E-1,-9.831081551E-1,1.536458421E0
4.005601858E1,-1.375146423E0,7.595492202E-1,8.662445337E-1,1.793968309E0
4.006598358E1,-1.629571640E0,1.146755349E0,9.339734904E-1,2.200649459E0
4.007594858E1,8.904914752E-1,3.128125888E-1,-4.698272860E-1,1.054307575E0
4.008591458E1,-1.791645348E-1,-8.413815880E-1,2.197043919E0,2.359454363E0
4.009587958E1,-1.190175603E0,-2.681696820E-1,4.372950738E0,4.539948359E0
4.010584458E1,-8.341675857E-1,4.574335277E-1,2.565582227E0,2.736291863E0
4.011580958E1,-2.109188334E0,3.063625252E-1,1.640001903E0,2.689263778E0
4.012577558E1,-2.228197592E0,-7.437091130E-1,5.208056509E-1,2.406076948E0
4.013574058E1,-1.508893003E0,-1.463311910E0,2.480476405E-1,2.116498871E0
4.014570558E1,-3.691189367E-1,-2.063305818E0,5.127283072E-1,2.157862369E0
4.015567058E1,1.352625872E0,-2.133986376E0,2.201892430E0,3.351391484E0
4.016563558E1,3.183263085E0,-2.575763399E0,3.706143621E0,5.522972161E0
4.017560158E1,4.491625242E0,-3.055601118E0,1.409855495E0,5.612404835E0
4.018556658E1,5.792265274E0,-2.383769488E0,-8.602675098E-1,6.322400981E0
4.019553158E1,5.415252596E0,-1.506327537E0,-2.396714054E0,6.110500928E0
4.020549658E1,2.741895660E0,-6.567241788E-1,-3.355772027E0,4.382976654E0
4.021546258E1,1.591501004E-1,-1.379745258E0,-5.207298710E0,5.389339996E0
4.022542758E1,-1.368953929E0,-2.062896513E0,-5.349091351E0,5.894264599E0
4.023539258E1,-2.329295658E0,-3.418383427E0,-3.366308125E0,5.333197344E0
4.024535758E1,9.277432090E-1,-3.363635947E0,-2.829532558E0,4.492327765E0
4.025532358E1,-4.198751074E-1,-4.047225158E0,-1.178281197E0,4.236115339E0
4.026528858E1,1.125603631E-2,-3.694339846E0,1.808544971E0,4.113284395E0
4.027525358E1,-6.713363707E-2,-2.948921008E0,4.128105015E0,5.073646918E0
4.028521858E1,-3.670039988E-1,-2.385751110E0,5.398512018E0,5.913580328E0
4.029518458E1,-5.341896352E-1,-2.333976939E0,5.917688634E0,6.383717231E0
4.030514958E1,-4.596364662E-2,-1.676983203E0,5.385908929E0,5.641134665E0
4.031511458E1,4.738503166E-2,3.523549694E-1,5.697491118E-1,6.715753242E-1
4.032507958E1,-7.894561934E-1,1.183604502E0,-4.018859146E0,4.263260434E0
4.033504458E1,-3.334536401E0,-4.931880820E-1,-3.822703772E0,5.096609816E0
4.034501058E1,-4.907979741E0,-2.111562889E0,-4.064712426E0,6.713333753E0
4.035497558E1,-5.688463748E0,-1.950858598E0,-3.079250182E0,6.756200912E0
4.036494058E1,-4.183045453E0,-2.378069623E0,-1.993112918E0,5.208222681E0
4.037490558E1,-2.700960472E0,-1.700353355E0,-1.217032961E0,3.415780765E0
4.038487158E1,-1.709159992E0,-1.452083502E0,6.034694928E0,6.437959090E0
4.039483658E1,-2.414316220E0,-3.612641380E0,4.487808765E0,6.246641342E0
4.040480158E1,-1.957352224E0,-4.255136359E0,2.086173109E0,5.127331802E0
4.041476658E1,7.518729955E-2,-2.961472056E0,4.725573144E-1,2.999880045E0
4.042473258E1,-4.319213949E-2,-8.781430328E-1,-1.438039659E0,1.685514405E0
4.043469758E1,-5.530585270E-1,1.073709592E0,-1.228955507E0,1.723095372E0
4.044466258E1,-1.320706945E0,2.051878020E0,-6.168162011E-2,2.440957776E0
4.045462758E1,-2.202971095E0,2.136227614E0,5.819476461E-1,3.123333656E0
4.046459358E1,-2.359814469E0,5.931222600E-1,4.575351962E-1,2.475854761E0
4.047455858E1,-1.736415911E0,-6.490134555E-1,-5.344688398E-1,1.929252607E0
4.048452358E1,-1.067190093E0,-1.484331481E0,-3.183275657E0,3.670882530E0
4.049448858E1,1.002405136E0,-2.544557979E0,-8.441036130E-1,2.862184877E0
4.050445458E1,1.467364469E0,-3.366746666E0,2.221057410E0,4.291996927E0
4.051441958E1,1.379091247E0,-1.821512926E0,1.342780915E0,2.650068413E0
4.052438458E1,1.732204016E-1,-1.499233110E0,3.216845691E-1,1.543109260E0
4.053434958E1,-1.388835047E0,-2.139714893E0,-3.358514956E-1,2.572943614E0
4.054431458E1,-4.558698361E-1,-2.336402948E0,-1.205169618E-1,2.383510097E0
4.055428058E1,3.689626698E-1,-1.965450910E0,-4.238383502E-1,2.044203923E0
4.056424558E1,7.372805379E-1,-1.167731650E0,-1.271814428E0,1.877416240E0
4.057421058E1,1.198565627E0,-1.820067494E0,-1.449465703E0,2.617280281E0
4.058417558E1,1.736877110E0,-2.209435338E0,-1.850685854E0,3.365023736E0
4.059414158E1,3.044063392E0,-2.213349465E0,-5.959766368E0,7.048691577E0
4.060410658E1,9.908787539E0,-1.986459956E0,-8.926680427E0,1.348390585E1
4.061407158E1,1.020379594E1,-1.777988006E0,-1.806939910E0,1.051397759E1
4.062403658E1,9.553356349E0,-2.482273437E0,8.546892661E-1,9.907511933E0
4.063400258E1,9.425916284E0,-2.267250853E0,1.191567240E0,9.767709901E0
4.064396758E1,8.528244136E0,-1.653802502E0,1.662142385E0,8.844700564E0
4.065393258E1,6.273341433E0,-1.543512905E0,8.698639601E-1,6.518735164E0
4.066389758E1,3.925890463E0,-1.941119476E0,-3.827587366E-2,4.379728963E0
4.067386258E1,2.678017167E0,-2.650217165E0,-5.091474724E-1,3.801928211E0
4.068382858E1,2.774303852E0,-2.721852574E0,-2.890097433E-1,3.897277246E0
4.069379358E1,4.178628174E0,-1.074369158E0,5.779662770E-1,4.353073342E0
4.070375858E1,5.551547100E0,1.163566679E0,1.660565976E0,5.910248893E0
4.071372358E1,6.028793333E0,2.827262084E0,3.314129326E0,7.437957592E0
4.072368958E1,4.980910892E0,3.170978377E0,3.928838337E0,7.092273815E0
4.073365458E1,3.071080160E0,2.725007731E0,4.536433625E0,6.118531729E0
4.074361958E1,8.447263415E-1,1.635170349E0,5.580287919E0,5.875964425E0
4.075358458E1,-1.154310975E0,9.349194968E-1,6.272317001E0,6.445810178E0
4.076355058E1,-3.091091378E0,3.578080827E-1,6.240906928E0,6.973649821E0
4.077351558E1,-4.782736767E0,-5.547253489E-3,5.749323322E0,7.478590804E0
4.078348058E1,-6.020662780E0,-1.533151639E-1,5.893285280E0,8.426309823E0
4.079344558E1,-6.765352471E0,-1.954344124E-1,5.903986269E0,8.981383108E0
4.080341158E1,-7.253279813E0,-5.548551571E-1,5.291990367E0,8.995726448E0
4.081337658E1,-7.565700638E0,-7.699756828E-1,4.634926465E0,8.905909950E0
4.082334158E1,-7.651597990E0,-8.867524731E-1,3.644972389E0,8.521684427E0
4.083330658E1,-7.690429934E0,-1.008635637E0,2.097308546E0,8.034846704E0
4.084327158E1,-7.713498369E0,-9.648750749E-1,5.155466652E-1,7.790688633E0
4.085323758E1,-7.645915666E0,-9.835443574E-1,-8.182266140E-1,7.752217790E0
4.086320258E1,-7.590593989E0,-1.048136210E0,-1.885945149E0,7.891292399E0
4.087316758E1,-7.506791110E0,-1.305533274E0,-2.690404494E0,8.080507796E0
4.088313258E1,-7.359066469E0,-1.793881616E0,-3.319039818E0,8.269818369E0
4.089309858E1,-7.038986961E0,-2.398330517E0,-3.865631690E0,8.381076009E0
4.090306358E1,-6.395128995E0,-2.795366108E0,-4.435698379E0,8.269653357E0
4.091302858E1,-5.437441610E0,-2.677241827E0,-4.470828450E0,7.531381154E0
4.092299358E1,-4.187009573E0,-1.928200345E0,-4.051043975E0,6.136771384E0
4.093295958E1,-2.971139842E0,-1.059256225E0,-3.948755708E0,5.053945721E0
4.094292458E1,-2.142997228E0,-4.471760496E-2,-4.028077866E0,4.562877171E0
4.095288958E1,-1.725500183E0,3.939603573E-1,-4.155317956E0,4.516549896E0
4.096285458E1,-1.586046428E0,-4.547235260E-2,-4.328974414E0,4.610599797E0
4.097282058E1,-1.591806813E0,-9.571270756E-1,-4.212221889E0,4.603558886E0
4.098278558E1,-1.594275800E0,-1.812705119E0,-3.840247173E0,4.535979885E0
4.099275058E1,-1.564504994E0,-2.597222096E0,-3.422964721E0,4.572737251E0
4.100271571E1,-1.374087492E0,-2.610093279E0,-2.925391227E0,4.154349190E0
4.101268071E1,-1.108715995E0,-2.141927480E0,-2.624115195E0,3.564138752E0
4.102264671E1,-1.161967173E0,-1.838441492E0,-2.636523571E0,3.417790422E0
4.103261171E1,-1.501963760E0,-1.943538177E0,-2.831173872E0,3.748170390E0
4.104257671E1,-1.742738359E0,-2.207836710E0,-2.931799775E0,4.062896731E0
4.105254171E1,-5.209606022E-1,-2.483910658E0,-2.279389088E0,3.411279337E0
4.106250771E1,6.661784833E0,-2.779170782E0,1.570277365E0,7.387079152E0
4.107247271E1,4.923978893E0,-1.366425155E0,-1.519905941E0,5.331303772E0
4.108243771E1,4.668695304E0,-1.318180217E0,-1.630338210E-1,4.853956629E0
4.109240271E1,1.871905400E0,-1.379471462E0,-1.505605406E-1,2.330158753E0
4.110236871E1,-9.773334450E-1,-1.583529787E0,-9.295669556E-1,2.080106241E0
4.111233371E1,-2.469164272E0,-1.529233419E0,-1.860468830E0,3.449155161E0
4.112229871E1,-2.912426196E0,-1.179855706E0,-2.894938343E0,4.272581637E0
4.113226371E1,-2.255231024E0,-9.421456321E-1,-4.037866690E0,4.719965335E0
4.114222971E1,-9.855946836E-1,-7.530950636E-1,-4.226826480E0,4.405066532E0
4.115219471E1,4.944414327E-1,-7.771265352E-1,-3.684135870E0,3.797532764E0
4.116215971E1,1.870719730E0,-9.525530912E-1,-2.536568343E0,3.292586925E0
4.117212471E1,1.738821310E0,-1.617244247E0,-2.096553671E0,3.167730386E0
4.118208971E1,1.504676868E0,-2.768261924E0,-1.114706760E0,3.342139692E0
4.119205571E1,1.273271408E0,-2.519571657E0,5.517222190E-1,2.876431612E0
4.120202071E1,1.200901443E0,-1.500392174E0,1.858648592E-1,1.930773601E0
4.121198571E1,1.146490909E0,-1.002855810E0,2.847260731E-1,1.549590306E0
4.122195071E1,1.142494337E0,-1.034301113E0,2.828134489E-1,1.566861688E0
4.123191671E1,1.089183518E0,-1.428951040E0,-2.012956613E-1,1.807966192E0
4.124188171E1,5.763308108E-1,-1.792495241E0,-1.445995381E0,2.374046974E0
4.125184671E1,2.481602177E-1,-1.880154359E0,-2.322393605E0,2.998345537E0
4.126181171E1,7.307133839E-2,-1.890057496E0,-2.137297069E0,2.854066489E0
4.127177771E1,4.490380955E-1,-1.970631250E0,-1.022280992E0,2.264968248E0
4.128174271E1,1.377962003E0,-2.538168141E0,1.936673838E-1,2.894578355E0
4.129170771E1,2.358491683E0,-2.953945228E0,9.841741025E-1,3.906004876E0
4.130167271E1,3.525237200E0,-1.820735538E0,8.992935812E-1,4.068304827E0
4.131163871E1,3.715054193E0,-1.175173694E0,8.166075200E-1,3.981144145E0
4.132160371E1,3.252573641E0,-1.143537772E0,7.584487742E-1,3.530178249E0
4.133156871E1,2.080567968E0,-1.134956837E0,3.698305428E-2,2.370286446E0
4.134153371E1,5.945424025E-1,-1.025280029E0,-5.143848234E-1,1.292002923E0
4.135149971E1,-3.876720788E-1,-7.329142758E-1,-8.129296213E-1,1.161166459E0
4.136146471E1,-9.217533213E-1,-2.543839940E-1,-1.089497074E0,1.449601420E0
4.137142971E1,-1.188422389E0,9.572038203E-2,-8.965722871E-1,1.491761385E0
4.138139471E1,-8.942465571E-1,1.339319363E-1,-1.528631741E-1,9.170506084E-1
4.139135971E1,2.724644619E-1,4.197210333E-1,6.679672050E-1,8.346153700E-1
4.140132571E1,1.483341109E0,6.304166785E-1,7.701402819E-1,1.786292834E0
4.141129071E1,2.170089132E0,5.751330087E-1,4.289505708E-1,2.285621012E0
4.142125571E1,2.349528486E0,2.965953362E-1,2.566553450E-1,2.382042163E0
4.143122071E1,2.003491725E0,-1.477635249E-1,1.615258241E-1,2.015416519E0
4.144118671E1,1.279117600E0,-6.853737813E-1,-2.250189847E-1,1.468506928E0
4.145115171E1,7.000138206E-1,-9.648356062E-1,-6.147171968E-1,1.341195112E0
4.146111671E1,3.007545338E-1,-4.442714453E-1,-7.075195259E-1,8.879269599E-1
4.147108171E1,-1.712320193E-1,7.310864362E-1,-6.250024492E-1,9.769523239E-1
4.148104771E1,-6.211777854E-1,1.633771110E0,-5.132253206E-1,1.821666850E0
4.149101271E1,-8.244571877E-1,1.726428428E0,-3.869102597E-1,1.951918113E0
4.150097771E1,-4.276112661E-1,1.327262697E0,-2.754705155E-1,1.421394268E0
4.151094271E1,1.786194647E-1,5.820800856E-1,-1.839814711E-1,6.360592118E-1
4.152090871E1,7.992848513E-1,-3.525251234E-1,-1.994724995E-1,8.960577627E-1
4.153087371E1,1.306793641E0,-4.016736022E-1,-1.257011032E-1,1.372899148E0
4.154083871E1,1.201744173E0,-1.287144658E-1,-1.935551172E-1,1.224017996E0
4.155080371E1,5.793927053E-1,-1.186443910E-1,-2.617073393E-1,6.467326572E-1
4.156076971E1,-2.824073598E-2,-3.932512727E-1,-1.024128127E-1,4.073481151E-1
4.157073471E1,-1.050347956E-1,-3.045028183E-1,1.283440447E-1,3.467368865E-1
4.158069971E1,-5.600009993E-2,2.215080240E-1,1.828360015E-1,2.926274412E-1
4.159066471E1,-2.502288164E-1,6.972237486E-1,-9.717780054E-2,7.471137404E-1
4.160062971E1,-2.671981306E-1,7.053502089E-1,-3.133400077E-1,8.167592782E-1
4.161059571E1,6.258274913E-3,3.597186604E-1,-5.549025196E-1,6.613270650E-1
4.162056071E1,6.095341152E-1,1.783815926E-1,-2.948745006E-1,7.002162533E-1
4.163052571E1,1.036659441E0,3.440180093E-1,1.582572305E-1,1.103655987E0
4.164049071E1,1.026211782E0,5.249621442E-1,2.500368816E-1,1.179497485E0
4.165045671E1,6.568720403E-1,4.987803590E-1,-3.942660570E-2,8.257222179E-1
4.166042171E1,1.364278386E-1,3.827853414E-1,-3.783236235E-1,5.552170178E-1
4.167038671E1,-3.332485344E-1,4.044904983E-1,-3.566012174E-1,6.339018671E-1
4.168035171E1,-6.722728023E-1,5.664145178E-1,-2.171305060E-1,9.054953248E-1
4.169031771E1,-7.971748835E-1,7.159091109E-1,3.902314782E-2,1.072164379E0
4.170028271E1,-7.565121764E-1,8.088190287E-1,3.389905733E-1,1.158194070E0
4.171024771E1,-6.059723569E-1,7.760348600E-1,5.403423679E-1,1.123121755E0
4.172021271E1,-3.549646914E-1,5.452744943E-1,6.118625861E-1,8.931405436E-1
4.173017871E1,-1.962957803E-2,2.881902561E-1,4.803844339E-1,5.605427266E-1
4.174014371E1,1.931234283E-1,1.661728987E-1,9.354784906E-2,2.714061364E-1
4.175010871E1,3.245024885E-1,5.241619527E-2,-2.610442650E-1,4.197540124E-1
4.176007371E1,3.976515218E-1,-4.792085588E-3,-3.814822894E-1,5.510702623E-1
4.177003971E1,3.258841856E-1,3.693890780E-2,-3.310541475E-1,4.660062595E-1
4.178000471E1,1.608647598E-1,9.463923186E-2,-2.785180843E-1,3.352706048E-1
4.178996971E1,5.760885625E-2,8.999946624E-2,-1.211186403E-1,1.615190678E-1
4.179993471E1,-7.260775011E-2,-3.686961830E-3,1.648236537E-1,1.801452633E-1
4.180989971E1,-1.827717370E-1,-1.143484417E-1,3.446775752E-1,4.065509867E-1
4.181986571E1,-2.434405462E-1,-9.999557376E-2,2.707120514E-1,3.775545379E-1
4.182983071E1,-2.226822363E-1,-1.125986624E-1,1.231604880E-1,2.782702696E-1
4.183979571E1,-1.150876668E-1,-1.570822325E-1,-6.767450452E-2,2.061548869E-1
4.184976071E1,2.440584644E-2,-2.371388009E-1,-2.398311514E-1,3.381559365E-1
4.185972671E1,2.449770666E-1,-1.979636255E-1,-2.598257053E-1,4.083047358E-1
4.186969171E1,4.357124006E-1,-8.954542994E-2,-2.442381978E-1,5.074603210E-1
4.187965671E1,4.255575778E-1,-9.742806137E-2,-2.533668709E-1,5.047635589E-1
4.188962171E1,2.798105930E-1,-1.250888997E-1,-3.912073785E-1,4.969752648E-1
4.189958771E1,5.310520741E-2,-8.550295740E-2,-4.093144512E-1,4.215082903E-1
4.190955271E1,-1.234564850E-1,4.208796591E-2,-2.545971251E-1,2.860639730E-1
4.191951771E1,-2.002708637E-1,1.364845383E-1,-8.238376021E-2,2.559756473E-1
4.192948271E1,-1.741991706E-1,6.479007304E-2,2.695566416E-3,1.858773001E-1
4.193944871E1,1.483511701E-3,-1.277689710E-1,5.315645278E-2,1.383933497E-1
4.194941371E1,1.179975610E-1,-2.298993632E-1,8.168501794E-2,2.710158368E-1
4.195937871E1,2.075245357E-1,-2.117563301E-1,2.109675407E-2,2.972410626E-1
4.196934371E1,2.736989919E-1,-1.029165503E-1,3.034938812E-2,2.939796589E-1
4.197930971E1,2.050437083E-1,-5.527986914E-2,-5.268809080E-2,2.188031562E-1
4.198927471E1,1.475163522E-1,-9.128848493E-2,-3.385075933E-1,3.803709405E-1
4.199923971E1,1.577382170E-1,-1.366853902E-1,-4.976144242E-1,5.396150074E-1
4.200920433E1,1.569371850E-1,-1.026154187E-1,-5.286017436E-1,5.608734327E-1
4.201916933E1,1.009240751E-1,-1.155555993E-2,-4.958994359E-1,5.061970470E-1
4.202913533E1,9.306611158E-3,-1.591729045E-2,-4.521470600E-1,4.525228580E-1
4.203910033E1,-6.203830026E-2,-3.764262021E-2,-2.160990572E-1,2.279572769E-1
4.204906533E1,-8.511641990E-2,-4.885348678E-4,2.015476763E-2,8.747147113E-2
4.205903033E1,-6.237486234E-2,-1.572667122E-2,1.262524956E-1,1.416956044E-1
