"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.865685046E1,-4.202821029E0,6.395782714E0,-4.467436481E-1,7.666115118E0
3.866685546E1,-3.483688640E0,7.900046183E0,-1.471707927E0,8.758580962E0
3.867685946E1,-2.695954963E0,8.950437664E0,-7.551387385E-1,9.378099064E0
3.868686346E1,-2.064516776E0,9.610164973E0,7.250559103E-1,9.856125324E0
3.869686746E1,-1.526410530E0,1.051513211E1,1.098909264E0,1.068201919E1
3.870687146E1,-8.822360107E-1,1.174218084E1,1.234564741E0,1.183981847E1
3.871687646E1,-2.545005729E-1,1.272672916E1,1.161926023E0,1.278219378E1
3.872688046E1,4.811233027E-1,1.281410995E1,-3.442676123E-1,1.282775950E1
3.873688446E1,-3.266634002E-1,1.091018286E1,-3.561677048E0,1.148147823E1
3.874688846E1,-2.204390653E0,9.224532330E0,-4.583493186E0,1.053374315E1
3.875689246E1,-3.197872353E0,9.107069369E0,-2.645617161E0,1.000821614E1
3.876689746E1,-1.600513902E0,9.848158929E0,-8.956823409E-1,1.001749100E1
3.877690146E1,1.453020518E0,1.085225800E1,5.974952464E-1,1.096538978E1
3.878690546E1,3.309590133E0,1.164848155E1,1.930881586E0,1.226249619E1
3.879690946E1,4.498287852E0,1.188965229E1,2.272558955E0,1.291367297E1
3.880691346E1,4.753224700E0,1.156529789E1,1.199414935E0,1.256136364E1
3.881691846E1,3.658669492E0,1.081841783E1,2.473152950E-2,1.142036069E1
3.882692246E1,2.125772792E0,9.830715516E0,-7.246454358E-2,1.005818714E1
3.883692646E1,9.894441980E-1,9.190039605E0,2.741560614E-1,9.247215219E0
3.884693046E1,3.046159254E-1,8.957489406E0,8.763992469E-1,9.005414092E0
3.885693446E1,-2.374221351E-1,8.659314153E0,1.497958271E0,8.791130180E0
3.886693946E1,-6.413684403E-1,8.307602962E0,1.860266955E0,8.537459434E0
3.887694346E1,-9.319519617E-1,8.233898224E0,2.131436405E0,8.556204507E0
3.888694746E1,-1.124076777E0,8.219790646E0,2.255510959E0,8.597431975E0
3.889695146E1,-1.264239214E0,8.274043452E0,2.037730243E0,8.614548182E0
3.890695546E1,-1.192855528E0,8.665288838E0,1.649008369E0,8.901087774E0
3.891696046E1,-9.413703644E-1,9.335931144E0,1.486708666E0,9.500320581E0
3.892696446E1,-8.576166015E-1,9.714416735E0,1.567462808E0,9.877364952E0
3.893696846E1,-8.189894564E-1,9.716053956E0,1.917223367E0,9.937212569E0
3.894697246E1,-4.757100235E-1,9.928099723E0,2.854015727E0,1.034112518E1
3.895697646E1,-3.631056601E-1,9.555319844E0,2.875253692E0,9.985142305E0
3.896698146E1,-1.530691605E-1,8.817476074E0,1.851470550E0,9.011063071E0
3.897698546E1,-2.918593839E-2,8.406939554E0,1.582441474E0,8.554624802E0
3.898698946E1,1.712420510E-1,8.124816077E0,2.069165605E0,8.385905224E0
3.899699346E1,6.878995592E-1,7.589304094E0,1.818628787E0,7.834421044E0
3.900699746E1,8.886032631E-1,6.608411449E0,4.917569759E-1,6.685996003E0
3.901700121E1,3.441799406E-1,4.526404481E0,-3.514142693E0,5.740731332E0
3.902700621E1,-1.047897205E0,1.849436304E0,-1.655530646E0,2.694306017E0
3.903701021E1,-8.941369218E-1,-1.176818808E0,1.371461800E0,2.016256633E0
3.904701421E1,-7.623574643E-2,-5.206198849E0,5.023759289E0,7.235224650E0
3.905701821E1,-8.963419799E-1,-1.608900914E1,-5.967484692E0,1.718343730E1
3.906702221E1,-2.184878787E0,-3.640267135E1,-1.782647068E1,4.059200948E1
3.907702721E1,6.295128159E0,-4.827532345E1,-1.292100173E1,5.036951239E1
3.908703121E1,1.080410969E1,-4.017369743E1,-1.373578434E1,4.381011895E1
3.909703521E1,-2.650312475E0,-3.407694600E1,-9.156871859E0,3.538517638E1
3.910703921E1,-2.242622380E0,-3.013349021E1,-1.385876882E1,3.324337619E1
3.911704321E1,9.353951678E-1,-2.855966768E1,-1.393720454E1,3.179269181E1
3.912704821E1,1.804502060E0,-2.459843635E1,-7.875019516E0,2.589121919E1
3.913705221E1,7.756138605E-1,-1.948733486E1,-6.312318388E0,2.049885754E1
3.914705621E1,-1.300357611E0,-1.534999125E1,-4.760714399E0,1.612381973E1
3.915706021E1,-1.546357137E0,-1.208880027E1,-1.905995836E0,1.233544213E1
3.916706421E1,-8.443770435E-1,-8.501401323E0,9.376583326E-1,8.594533158E0
3.917706921E1,-3.273229661E-1,-5.054043773E0,2.831578207E0,5.802442065E0
3.918707321E1,-1.393245766E-1,-1.619558283E0,3.814170345E0,4.146115747E0
3.919707721E1,-6.045567825E-1,8.872038782E-1,2.079840574E0,2.340588909E0
3.920708121E1,-8.519730882E-1,3.003284326E0,4.573538594E-1,3.155114489E0
3.921708521E1,-1.089664086E0,5.419851431E0,6.068357348E-1,5.561511212E0
3.922709021E1,-1.564841501E0,7.292647946E0,4.310520601E-1,7.471094222E0
3.923709421E1,-1.898713275E0,8.582885197E0,-3.736324024E-1,8.798331181E0
3.924709821E1,-1.941984279E0,9.636424819E0,-1.256743230E0,9.910165981E0
3.925710221E1,-1.127223529E0,1.089972219E1,-9.627569211E-1,1.100006717E1
3.926710621E1,-5.456814240E-1,1.154752118E1,-1.854269028E-1,1.156189417E1
3.927711121E1,-3.719100685E-1,1.182820390E1,2.385067570E-1,1.183645260E1
3.928711521E1,-2.761450101E-1,1.178623376E1,-1.244368986E-1,1.179012497E1
3.929711921E1,2.395935169E-1,1.195855237E1,-1.246107144E0,1.202568763E1
3.930712321E1,5.909272883E-2,1.051816915E1,-3.208226895E0,1.099673106E1
3.931712721E1,-2.014029577E0,8.119657663E0,-3.624879602E0,9.117286210E0
3.932713221E1,-3.934327411E0,7.782933471E0,-1.706893466E0,8.886308057E0
3.933713621E1,-5.080815250E0,7.281841123E0,6.934832847E-1,8.906223262E0
3.934714021E1,-3.963013558E0,7.901624347E0,2.176107963E0,9.103658037E0
3.935714421E1,-5.261277501E-1,1.034066990E1,2.229456789E0,1.059135223E1
3.936714821E1,1.504622489E0,1.142824500E1,2.292365813E0,1.175260029E1
3.937715221E1,2.470598302E0,1.167850700E1,2.315906557E0,1.215955611E1
3.938715721E1,3.031665249E0,1.160722125E1,2.059528370E0,1.217210896E1
3.939716121E1,3.247396516E0,1.128658100E1,1.020934232E0,1.178875742E1
3.940716521E1,3.419107020E0,1.082870776E1,-5.788918912E-1,1.137041426E1
3.941716921E1,3.503367152E0,1.030216950E1,-1.956091125E0,1.105597441E1
3.942717321E1,3.421199154E0,9.741336731E0,-2.476065449E0,1.061739823E1
3.943717821E1,2.877544046E0,9.000662323E0,-1.829397165E0,9.624909141E0
3.944718221E1,1.568930605E0,8.339912921E0,-5.200547223E-1,8.502126069E0
3.945718621E1,4.374105782E-1,8.076422181E0,5.752278797E-1,8.108687340E0
3.946719021E1,8.234392606E-2,8.079973195E0,1.389320512E0,8.198960839E0
3.947719421E1,-4.825666878E-1,8.138796769E0,9.397995830E-1,8.207076624E0
3.948719921E1,-1.279175488E0,8.127794064E0,6.214536278E-1,8.251274500E0
3.949720321E1,-1.392852231E0,8.299158413E0,5.693083048E-2,8.415420894E0
3.950720721E1,-9.458742553E-1,8.752348031E0,-6.658434963E-1,8.828455229E0
3.951721121E1,-9.491065230E-1,9.124074242E0,-4.865737116E-1,9.186200952E0
3.952721521E1,-1.050974887E0,9.249854867E0,2.378109384E-1,9.312406634E0
3.953722021E1,-1.400499658E0,8.923031180E0,5.324202678E-1,9.047947616E0
3.954722421E1,-3.301852805E0,7.249220676E0,1.503672901E0,8.106445864E0
3.955722821E1,-4.670273468E0,4.336868740E0,-8.852342436E-1,6.434557047E0
3.956723221E1,-3.197738745E0,2.334410802E0,1.853609754E0,4.371598791E0
3.957723621E1,-7.931665441E-1,-3.895432609E-1,3.763685485E0,3.866029688E0
3.958724121E1,-5.936108679E-1,-7.567992162E0,-2.313653479E0,7.935985865E0
3.959724521E1,-1.716803180E0,-2.380339044E1,-8.635473300E0,2.537952341E1
3.960724921E1,2.970184992E0,-4.195309403E1,-1.348684965E1,4.416762628E1
3.961725321E1,1.153431466E1,-4.591919492E1,-1.438921419E1,4.948396065E1
3.962725721E1,7.301207101E0,-3.525912671E1,-7.990535939E0,3.688308970E1
3.963726221E1,-6.119345069E-1,-2.717258650E1,-9.462281288E0,2.877948381E1
3.964726621E1,-3.144852726E0,-2.592138994E1,-1.210296925E1,2.878003509E1
3.965727021E1,-2.160053282E-2,-2.415481979E1,-8.320580857E0,2.554775629E1
3.966727421E1,1.761326512E0,-2.162532600E1,-6.573091342E0,2.267074161E1
3.967727821E1,6.588866253E-1,-1.809944911E1,-4.868513959E0,1.875437597E1
3.968728321E1,4.715774307E-1,-1.408736221E1,-3.088983457E0,1.442976015E1
3.969728721E1,-1.606104607E-1,-1.157266421E1,-1.757625370E0,1.170647682E1
3.970729121E1,-2.872087461E-1,-8.934725611E0,3.569956121E-1,8.946466145E0
3.971729521E1,8.028776729E-1,-6.619448653E0,9.585770389E-1,6.736511186E0
3.972729921E1,1.427551509E0,-4.282749835E0,6.666425183E-2,4.514896852E0
3.973730421E1,7.117393152E-1,-3.354477453E-1,-1.220776860E0,1.452375359E0
3.974730821E1,-7.894993714E-2,3.188655680E0,-5.284231111E-1,3.233108276E0
3.975731221E1,-1.133898272E0,5.951597223E0,1.043741150E-1,6.059548560E0
3.976731621E1,-1.821614667E0,7.936356223E0,-1.781798637E-1,8.144677904E0
3.977732021E1,-2.118689037E0,9.688266233E0,3.131067038E-2,9.917274131E0
3.978732521E1,-2.318441471E0,1.100221219E1,3.389712775E-1,1.124894419E1
3.979732921E1,-1.921930084E0,1.147967477E1,1.194579214E0,1.170058834E1
3.980733321E1,-1.476409381E0,1.196513400E1,1.636910480E0,1.216649877E1
3.981733721E1,-1.291945953E0,1.262427893E1,2.247393708E0,1.288768099E1
3.982734121E1,-1.154115897E0,1.306214884E1,2.425223908E0,1.333542001E1
3.983734621E1,-1.008929313E0,1.254746990E1,9.060388561E-1,1.262053270E1
3.984735021E1,-1.942634928E0,1.025590867E1,-2.700898346E-1,1.044176429E1
3.985735421E1,-2.169319346E0,9.316389749E0,1.895246315E-1,9.567496222E0
3.986735821E1,-1.151485527E0,9.605759096E0,1.814402711E0,9.843199883E0
3.987736221E1,2.629152279E-1,9.918290434E0,1.817527610E0,1.008687346E1
3.988736621E1,1.935843387E0,1.032132264E1,1.391715678E0,1.059311395E1
3.989737121E1,3.073774557E0,1.026678800E1,7.586521111E-2,1.071731222E1
3.990737521E1,1.890834152E0,9.579676421E0,-2.460518872E0,1.006973720E1
3.991737921E1,9.502851024E-2,8.798849183E0,-3.777813528E0,9.576045761E0
3.992738321E1,-5.967313807E-1,8.467027881E0,-4.087272738E0,9.420851762E0
3.993738721E1,-9.525814502E-1,8.183664209E0,-3.339509751E0,8.889999813E0
3.994739221E1,-9.988801423E-1,8.115480412E0,-1.937454003E0,8.403125125E0
3.995739621E1,-7.515207008E-1,8.132977620E0,-4.608847006E-1,8.180618745E0
3.996740021E1,-5.378668030E-1,7.888721296E0,5.717688131E-1,7.927682131E0
3.997740421E1,-2.641603924E-1,7.599840776E0,1.295310148E0,7.713960651E0
3.998740821E1,2.306130890E-2,7.516088768E0,1.981133581E0,7.772838121E0
3.999741321E1,5.206287727E-3,7.704705327E0,3.044905976E0,8.284561767E0
4.000741721E1,-3.853182091E-1,7.984899223E0,3.750055333E0,8.830062328E0
4.001742146E1,-6.351893221E-1,8.514078671E0,2.974244714E0,9.040969678E0
4.002742546E1,-2.960658343E-1,9.114460834E0,1.983191947E0,9.332422064E0
4.003742946E1,-1.665382035E-1,9.543182779E0,1.485881285E0,9.659602255E0
4.004743446E1,1.350547479E-1,9.992106854E0,1.496521171E0,1.010445519E1
4.005743846E1,8.161993843E-1,1.006164545E1,1.430530957E0,1.019555341E1
4.006744246E1,4.098933256E-1,9.839879272E0,2.154058405E0,1.008123029E1
4.007744646E1,-4.094976152E-1,9.598712032E0,1.530364856E0,9.728565031E0
4.008745046E1,-1.512912086E0,8.905622265E0,-8.050832427E-1,9.069022545E0
4.009745546E1,-1.066768947E0,7.724567149E0,1.882201469E0,8.021821239E0
4.010745946E1,-1.069610986E0,5.884807402E0,6.910375698E0,9.139382808E0
4.011746346E1,-1.516858518E0,1.561434036E0,4.002070328E0,4.555820774E0
4.012746746E1,-3.974179109E0,-1.484949064E1,-6.130743631E0,1.654954650E1
4.013747146E1,-2.942353415E0,-5.167429587E1,-1.561646991E1,5.406259733E1
4.014747646E1,1.348282092E1,-6.763594096E1,-1.469373602E1,7.051462861E1
4.015748046E1,1.945348533E1,-6.010528853E1,-1.475879097E1,6.487607966E1
4.016748446E1,4.816247745E0,-4.231480747E1,-9.124838473E0,4.355458472E1
4.017748846E1,-3.598897499E0,-2.675687286E1,-1.484002283E1,3.080760597E1
4.018749246E1,-5.468010269E0,-2.158026034E1,-8.522795116E0,2.383788600E1
4.019749746E1,-3.352171311E0,-1.663258268E1,-4.177262557E0,1.747367682E1
4.020750146E1,-7.257447854E-1,-1.269032907E1,-2.703729421E0,1.299543421E1
4.021750546E1,1.221578733E0,-1.027753635E1,-1.283912610E0,1.042921088E1
4.022750946E1,2.010701196E0,-7.205058995E0,1.594091612E0,7.648328085E0
4.023751346E1,1.272614912E0,-3.571163571E0,2.776554153E0,4.699150022E0
4.024751846E1,9.396921404E-1,-9.480885959E-1,1.829846231E0,2.265001222E0
4.025752246E1,6.223374344E-3,1.564837700E0,1.362294682E0,2.074753614E0
4.026752646E1,-1.439873346E0,4.961164261E0,1.258469474E0,5.316966380E0
4.027753046E1,-2.195894503E0,7.438310274E0,1.473137279E-1,7.757068631E0
4.028753446E1,-1.546778428E0,8.888805673E0,-5.742642586E-1,9.040639868E0
4.029753946E1,-7.827519952E-1,9.497899017E0,-2.856002319E-1,9.534377480E0
4.030754346E1,-6.351631558E-1,9.840506094E0,5.345957243E-1,9.875463787E0
4.031754746E1,-5.220325430E-1,1.019941988E1,9.741671777E-1,1.025912694E1
4.032755146E1,-4.639518210E-1,1.077491220E1,1.007940622E0,1.083189405E1
4.033755546E1,-5.847911471E-1,1.122682479E1,1.397028458E0,1.132851553E1
4.034756046E1,-3.799433388E-1,1.140792943E1,1.227717651E0,1.148009153E1
4.035756446E1,-1.635529258E-1,1.098328358E1,-6.449211355E-1,1.100341724E1
4.036756846E1,-8.236102916E-1,9.777050940E0,-2.460534074E0,1.011549736E1
4.037757246E1,-2.476178885E0,8.827174265E0,-2.226434948E0,9.434377561E0
4.038757646E1,-4.155224985E0,7.894433441E0,-1.561373810E0,9.056813027E0
4.039758046E1,-4.713865045E0,7.962533623E0,-1.011705133E0,9.308383997E0
4.040758546E1,-3.207531369E0,9.608033078E0,-5.544176392E-1,1.014445346E1
4.041758946E1,-5.639932588E-1,1.110589736E1,2.255085428E-1,1.112249516E1
4.042759346E1,8.259996101E-1,1.174144994E1,9.186491807E-1,1.180626267E1
4.043759746E1,1.083315617E0,1.195561239E1,1.060131919E0,1.205131197E1
4.044760146E1,1.479156841E0,1.152937610E1,1.152916706E0,1.168090900E1
4.045760646E1,1.313397048E0,1.071042911E1,1.389228272E0,1.087971777E1
4.046761046E1,1.232813792E0,1.005526263E1,1.655288279E0,1.026489726E1
4.047761446E1,1.508383856E0,9.491577592E0,1.886565685E0,9.794100119E0
4.048761846E1,1.682248913E0,8.880333057E0,1.881024863E0,9.231929980E0
4.049762246E1,2.056208614E0,8.489781151E0,1.639267493E0,8.887720505E0
4.050762746E1,2.674371136E0,8.221309168E0,1.407471293E0,8.759175809E0
4.051763146E1,3.016388521E0,7.887493966E0,1.156864600E0,8.523467397E0
4.052763546E1,2.859787514E0,7.969997594E0,1.585051232E0,8.614617442E0
4.053763946E1,2.556410285E0,8.365586291E0,2.833441714E0,9.194925746E0
4.054764346E1,1.956749083E0,8.730566568E0,3.166591504E0,9.490993696E0
4.055764846E1,1.030612397E0,8.998336301E0,2.765875676E0,9.470073197E0
4.056765246E1,5.319477396E-1,9.253143926E0,3.251824905E0,9.822321829E0
4.057765646E1,2.044096508E-1,9.382062167E0,3.819885998E0,1.013194961E1
4.058766046E1,-2.132022735E-1,9.201065699E0,4.366795667E0,1.018695095E1
4.059766446E1,-9.903812143E-1,8.696424091E0,4.642255072E0,9.907531432E0
4.060766946E1,-1.799148495E0,7.803078298E0,2.656673953E0,8.436994887E0
4.061767346E1,-4.624438314E0,5.470634499E0,-6.221302968E0,9.487775407E0
4.062767746E1,-4.964397771E0,1.784998233E0,-1.283485120E1,1.387677445E1
4.063768146E1,-1.182619539E0,9.182058156E-1,1.213891676E1,1.223090311E1
4.064768546E1,9.707410748E-1,-4.371324627E0,8.812692466E0,9.885057700E0
4.065769046E1,-2.039407955E0,-2.311675892E1,-1.309086802E1,2.664422177E1
4.066769446E1,-1.877243177E0,-5.667249114E1,-2.200626508E1,6.082409881E1
4.067769846E1,1.126435690E1,-5.926249426E1,-1.849490917E1,6.309509194E1
4.068770246E1,-2.573769791E0,-4.489475338E1,-1.244921446E1,4.665989834E1
4.069770646E1,-5.493385431E0,-2.831491726E1,-1.701455321E1,3.348741322E1
4.070771146E1,-1.311419812E0,-2.389449240E1,-1.658511147E1,2.911584640E1
4.071771546E1,6.975910999E-2,-2.197211032E1,-8.034518110E0,2.339512726E1
4.072771946E1,1.758804461E0,-1.752973735E1,-6.612963506E0,1.881797999E1
4.073772346E1,1.312181120E0,-1.297497036E1,-5.387639705E0,1.411022101E1
4.074772746E1,6.561957367E-1,-9.772394217E0,-2.534373591E0,1.011698231E1
4.075773246E1,2.150509730E0,-7.144244444E0,-1.307225458E0,7.574546796E0
4.076773646E1,2.280793296E0,-4.031796110E0,-7.839306477E-1,4.698078884E0
4.077774046E1,1.243781707E0,-1.313284051E0,-3.448231709E-1,1.841361168E0
4.078774446E1,4.252404394E-1,8.792914259E-1,-3.537191248E-1,1.038797412E0
4.079774846E1,-8.057931677E-1,2.967915688E0,8.354571891E-1,3.186818927E0
4.080775346E1,-1.827051262E0,5.151368338E0,2.127628845E0,5.865280605E0
4.081775746E1,-2.306558906E0,6.857382967E0,1.941474548E0,7.490877023E0
4.082776146E1,-2.054986838E0,7.395762425E0,1.002353096E0,7.741122947E0
4.083776546E1,-1.639475215E0,7.802376632E0,7.065518848E-1,8.004009974E0
4.084776946E1,-1.004109453E0,8.552004297E0,8.565574515E-1,8.653248174E0
4.085777446E1,-8.048628757E-1,9.312323595E0,1.098068581E0,9.411319227E0
4.086777846E1,-1.083260069E0,1.033538402E1,1.573380628E0,1.051043015E1
4.087778246E1,-1.423182177E0,1.124596390E1,2.171138999E0,1.154170681E1
4.088778646E1,-1.285096671E0,1.188796362E1,2.076209453E0,1.213613605E1
4.089779046E1,-1.253278901E0,1.205359653E1,7.083469800E-1,1.213926080E1
4.090779446E1,-2.109410821E0,1.138728058E1,-5.701291808E-1,1.159503429E1
4.091779946E1,-3.025126015E0,1.032675821E1,-2.936250237E-1,1.076473586E1
4.092780346E1,-3.450954757E0,9.735424612E0,2.981845363E-1,1.033327127E1
4.093780746E1,-3.251843031E0,9.858411437E0,6.966513792E-1,1.040423386E1
4.094781146E1,-2.394767662E0,1.060166622E1,7.932379532E-1,1.089768165E1
4.095781546E1,-1.275349655E0,1.113822193E1,5.711092472E-1,1.122553653E1
4.096782046E1,-4.182144251E-1,1.107530706E1,4.790787506E-1,1.109354976E1
4.097782446E1,6.998004338E-2,1.044128762E1,6.296866536E-1,1.046049185E1
4.098782846E1,2.845118092E-1,9.696930637E0,8.590774553E-1,9.739066938E0
4.099783246E1,3.616151317E-1,8.888155462E0,9.402277453E-1,8.945060158E0
4.100783746E1,5.685869046E-1,8.242598881E0,6.756960547E-1,8.289770355E0
4.101784071E1,7.983113629E-1,7.929402130E0,4.680579185E-2,7.969624204E0
4.102784471E1,1.118671465E0,8.008536592E0,-8.942426102E-1,8.135585660E0
4.103784871E1,1.405410734E0,8.386390100E0,-1.599562998E0,8.652474792E0
4.104785271E1,1.467408323E0,8.767101726E0,-8.640699542E-1,8.930956094E0
4.105785671E1,1.265247566E0,8.804926195E0,9.593925793E-1,8.946955394E0
4.106786171E1,6.486949284E-1,9.138036808E0,5.148194177E-1,9.175486954E0
4.107786571E1,3.800981073E-1,9.346785915E0,1.270175600E0,9.440351030E0
4.108786971E1,2.423678562E-1,9.432597313E0,1.610431949E0,9.572153640E0
4.109787371E1,-2.356086942E-1,9.195660533E0,1.222191009E0,9.279516957E0
4.110787771E1,-6.799012991E-1,8.693496391E0,2.441922972E-1,8.723461191E0
4.111788271E1,-6.976295453E-1,8.345494089E0,-3.696460631E-1,8.382755918E0
4.112788671E1,-1.465166428E-1,8.288717040E0,-8.786656277E-1,8.336447120E0
4.113789071E1,5.548582635E-1,7.545739413E0,-1.021020040E0,7.634692719E0
4.114789471E1,1.197577228E0,6.416718670E0,-3.761527570E0,7.533761302E0
4.115789871E1,-2.307299748E0,3.637211965E0,-6.867875211E0,8.106827550E0
4.116790371E1,-8.730519206E0,-1.482531708E0,-1.008734747E1,1.342290747E1
4.117790771E1,-6.064749032E0,-6.841939886E0,-1.193798538E0,9.220546468E0
4.118791171E1,-2.110405871E0,-1.983895484E1,-1.496508424E1,2.493976119E1
4.119791571E1,-2.799934830E0,-4.306719443E1,-1.339052379E1,4.518770849E1
4.120791971E1,2.793954298E0,-5.940136797E1,-1.056280446E1,6.039786035E1
4.121792471E1,1.063885100E1,-3.982091854E1,-9.708257863E0,4.234549533E1
4.122792871E1,1.280642408E0,-2.284907105E1,-3.053850462E0,2.308779105E1
4.123793271E1,2.510316976E0,-1.719661329E1,-7.343196541E0,1.886657720E1
4.124793671E1,8.150438283E-1,-1.849052259E1,-6.999491358E0,1.978778920E1
4.125794071E1,-3.086246375E0,-2.017235840E1,-2.876490378E0,2.060881260E1
4.126794571E1,-2.643270966E0,-1.830412856E1,-8.337375230E-1,1.851278266E1
4.127794971E1,-2.045596502E0,-1.553283134E1,-2.662541342E-1,1.566921204E1
4.128795371E1,-1.781212161E0,-1.338284055E1,1.509564848E0,1.358498892E1
4.129795771E1,-2.409890462E0,-1.094317636E1,2.426573446E0,1.146511838E1
4.130796171E1,-2.573467782E0,-7.012092692E0,1.484694593E0,7.615543210E0
4.131796671E1,-2.149326546E0,-2.773860049E0,-1.073548794E-1,3.510759069E0
4.132797071E1,-2.134839923E0,4.486872625E-1,-8.893239324E-1,2.355792608E0
4.133797471E1,-2.120014308E0,3.031888905E0,-9.366150431E-1,3.816288607E0
4.134797871E1,-1.686319745E0,4.914665447E0,-9.100489497E-1,5.275016572E0
4.135798271E1,-1.523215757E0,6.632454030E0,-4.176690991E-1,6.817923451E0
4.136798771E1,-1.527780532E0,8.247260281E0,2.752063675E-1,8.392088777E0
4.137799171E1,-1.971053858E0,9.254498141E0,1.018090365E0,9.516685197E0
4.138799571E1,-1.862639463E0,1.029218245E1,1.449807765E0,1.055937441E1
4.139799971E1,-9.078242303E-1,1.188555690E1,1.490728920E0,1.201302961E1
4.140800371E1,-3.397702629E-1,1.278167194E1,1.423581688E0,1.286519204E1
4.141800871E1,-3.616276301E-1,1.270665216E1,-1.650011167E-3,1.271179714E1
4.142801271E1,-1.398178313E0,1.120228637E1,-2.498949112E0,1.156247677E1
4.143801671E1,-3.035787536E0,8.779604827E0,-4.967516091E0,1.053440473E1
4.144802071E1,-3.177842424E0,7.815342248E0,-6.038031349E0,1.037478094E1
4.145802471E1,-1.777618609E0,7.926194932E0,-3.870097793E0,8.997897029E0
4.146802971E1,-7.817322590E-2,8.753183014E0,-2.008869410E-1,8.755836881E0
4.147803371E1,2.155546229E0,9.962902350E0,2.483002585E0,1.049147771E1
4.148803771E1,4.530842518E0,1.080175092E1,4.484274123E0,1.254253050E1
4.149804171E1,4.846673147E0,1.117576223E1,3.605835221E0,1.270393441E1
4.150804571E1,4.270322455E0,1.136937055E1,2.416893965E0,1.238303747E1
4.151805071E1,3.317655197E0,1.145055563E1,2.310169415E0,1.214326740E1
4.152805471E1,2.267705474E0,1.095953687E1,2.078430226E0,1.138304918E1
4.153805871E1,1.596520692E0,1.030902243E1,1.266199347E0,1.050847670E1
4.154806271E1,1.080673407E0,9.712582464E0,6.478723714E-1,9.793970172E0
4.155806671E1,2.236303258E-1,9.106830803E0,1.272424293E-1,9.110464775E0
4.156807171E1,-8.251652125E-1,8.568662429E0,-3.358184588E-1,8.614850405E0
4.157807571E1,-1.802004422E0,8.354544994E0,-6.512239954E-1,8.571448809E0
4.158807971E1,-2.395451494E0,8.403352287E0,-3.625568989E-1,8.745625480E0
