"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.799663029E1,-1.255026019E1,5.846606373E0,-9.187987232E-1,1.387573523E1
3.800663429E1,-1.328752743E1,5.594458646E0,-1.625671547E0,1.450858920E1
3.801663829E1,-1.396615879E1,5.522056668E0,-2.286095259E0,1.519121235E1
3.802664229E1,-1.443221696E1,5.628521016E0,-1.042408862E0,1.552597022E1
3.803664729E1,-1.442749241E1,5.704093355E0,-5.046574686E-1,1.552236764E1
3.804665129E1,-1.390855903E1,5.751156424E0,-9.276958466E-1,1.507927167E1
3.805665529E1,-1.299458076E1,6.140358208E0,-5.934204680E-1,1.438454990E1
3.806665929E1,-1.191630741E1,6.860366217E0,-5.398530290E-1,1.376061220E1
3.807666429E1,-1.071668563E1,8.348708888E0,-3.161168869E-1,1.358853270E1
3.808666829E1,-9.295271360E0,1.057491872E1,-4.563728428E-1,1.408684676E1
3.809667229E1,-9.259861207E0,1.203869899E1,-5.284280813E-1,1.519718853E1
3.810667629E1,-9.422079341E0,1.190441417E1,-4.732625252E-1,1.518929338E1
3.811668129E1,-9.789435343E0,1.024056791E1,4.929992169E-1,1.417551846E1
3.812668529E1,-1.058624594E1,8.907952965E0,1.260673143E0,1.389278683E1
3.813668929E1,-1.059984423E1,8.248969422E0,1.414244415E0,1.350563888E1
3.814669329E1,-1.062542112E1,7.803674714E0,1.466320887E0,1.326450187E1
3.815669829E1,-1.071045484E1,7.557066055E0,1.428084190E0,1.318569356E1
3.816670229E1,-1.061613223E1,7.371708734E0,1.214309986E0,1.298148304E1
3.817670629E1,-1.014591552E1,7.315414665E0,1.036525978E0,1.255106687E1
3.818671029E1,-9.530298439E0,7.346585587E0,7.932654351E-1,1.205936060E1
3.819671529E1,-8.903533055E0,7.370666760E0,5.828469114E-1,1.157321649E1
3.820671983E1,-8.513499797E0,7.438644735E0,3.439022344E-1,1.131067562E1
3.821672383E1,-8.363294767E0,7.498234879E0,8.253867488E-2,1.123276628E1
3.822672783E1,-8.324851078E0,7.485000876E0,-5.010369457E-2,1.119512814E1
3.823673283E1,-8.376431122E0,7.454133425E0,-1.522802067E-1,1.121391514E1
3.824673683E1,-8.364779960E0,7.318183322E0,-2.175315519E-1,1.111632452E1
3.825674083E1,-8.136203529E0,7.081940607E0,-2.872275851E-1,1.079046757E1
3.826674583E1,-7.704507691E0,6.793479332E0,-3.539285282E-1,1.027794073E1
3.827674983E1,-7.480054132E0,6.467035714E0,-3.662626449E-1,9.894842549E0
3.828675383E1,-7.305173267E0,6.281314697E0,-3.077863953E-1,9.639253251E0
3.829675783E1,-7.101928144E0,6.125025054E0,-2.674944017E-1,9.382156923E0
3.830676283E1,-6.977315792E0,5.978638256E0,-2.206277257E-1,9.191067819E0
3.831676683E1,-7.025683960E0,5.948835583E0,-1.996391451E-1,9.208079913E0
3.832677083E1,-7.016120839E0,5.934360216E0,-1.500106830E-2,9.189276785E0
3.833677483E1,-6.684228786E0,5.778081098E0,5.112326626E-1,8.850225673E0
3.834677983E1,-5.873777799E0,5.541009248E0,1.491977300E0,8.211579956E0
3.835678383E1,-3.875794736E0,4.958852271E0,3.261001525E0,7.088450580E0
3.836678783E1,2.366792098E0,-9.591947973E-2,4.269804685E0,4.882841122E0
3.837679183E1,5.704523476E1,-4.859426333E1,-1.400538425E1,7.623458550E1
3.838679683E1,9.029604403E1,-1.013488814E2,-6.310878219E0,1.358852402E2
3.839680083E1,3.858257883E1,-6.634156388E1,2.128964202E1,7.964337603E1
3.840680483E1,2.892522624E1,-3.718082582E1,1.519297246E1,4.949655477E1
3.841680883E1,2.644426200E1,-2.540134794E1,1.492870053E1,3.959032166E1
3.842681383E1,2.219333154E1,-1.485280718E1,4.529474854E0,2.708626937E1
3.843681783E1,1.428479462E1,-4.190227003E0,6.976880175E-1,1.490302413E1
3.844682183E1,8.858324722E0,-7.176404715E-2,7.202365621E-1,8.887846064E0
3.845682583E1,5.343221916E0,1.519345778E0,-8.475060347E-1,5.619314773E0
3.846683083E1,3.149706792E0,3.099944648E0,-3.148988169E0,5.426457056E0
3.847683483E1,1.703778654E0,4.724033938E0,-5.660077854E0,7.566758861E0
3.848683883E1,3.979837167E-1,5.808986557E0,-6.952326547E0,9.068492723E0
3.849684283E1,1.111848056E-2,6.072817605E0,-5.655235775E0,8.298248547E0
3.850684783E1,1.773928285E-1,5.706962584E0,-3.121663545E0,6.507355334E0
3.851685183E1,2.874426895E-1,5.508867103E0,-1.815958071E0,5.807576412E0
3.852685583E1,1.000464445E-1,5.470907564E0,-1.573096308E0,5.693458603E0
3.853686083E1,-4.953667545E-1,5.347242461E0,-1.452574668E0,5.563125320E0
3.854686483E1,-1.109105127E0,5.346273578E0,-1.162011319E0,5.582385302E0
3.855686883E1,-1.591853006E0,5.330815879E0,-6.381019664E-1,5.599890003E0
3.856687283E1,-2.145492527E0,5.138295134E0,-2.403626633E-1,5.573418096E0
3.857687783E1,-2.677832395E0,5.002308193E0,-3.092919803E-1,5.682388154E0
3.858688183E1,-2.884147307E0,4.969876027E0,-3.830463831E-1,5.758879921E0
3.859688583E1,-3.252109079E0,4.923045092E0,-5.860617471E-1,5.929254153E0
3.860688983E1,-3.567283359E0,4.855484024E0,-9.078965896E-1,6.093070809E0
3.861689483E1,-3.794655263E0,4.788847400E0,-1.131582409E0,6.213931665E0
3.862689883E1,-3.927247894E0,4.709967291E0,-1.314352922E0,6.271729547E0
3.863690283E1,-3.557962897E0,4.711119193E0,-1.240772730E0,6.032682736E0
3.864690683E1,-3.398247955E0,4.611703078E0,-1.023193742E0,5.819176908E0
3.865691183E1,-3.427391063E0,4.165094501E0,-1.032937542E0,5.491992504E0
3.866691583E1,-3.325024443E0,3.684008986E0,-9.925555746E-1,5.060916550E0
3.867691983E1,-3.145206774E0,3.137523533E0,-9.257323515E-1,4.537990741E0
3.868692383E1,-2.886363986E0,2.392323965E0,-9.053917155E-1,3.856688369E0
3.869692883E1,-2.573752542E0,1.626052786E0,-8.749920414E-1,3.167627011E0
3.870693283E1,-2.172614837E0,8.393490958E-1,-8.383808700E-1,2.475407970E0
3.871693683E1,-1.684384024E0,-1.000166237E-2,-8.233012663E-1,1.874853207E0
3.872694083E1,-1.151960540E0,-9.657723302E-1,-7.991834752E-1,1.702475699E0
3.873694583E1,-7.722101963E-1,-1.916340145E0,-7.624112861E-1,2.202257730E0
3.874694983E1,-4.725924343E-1,-2.824063658E0,-7.554392123E-1,2.961311796E0
3.875695383E1,-2.398399222E-1,-3.697232464E0,-6.089009714E-1,3.754705245E0
3.876695883E1,1.531947112E-1,-4.423046758E0,-6.055141179E-1,4.466929437E0
3.877696283E1,5.541511524E-1,-4.883959964E0,-5.751543510E-1,4.948833292E0
3.878696683E1,8.396402872E-1,-5.189454762E0,-5.811522786E-1,5.288967244E0
3.879697083E1,1.115342352E0,-5.298922825E0,-5.819214799E-1,5.446210084E0
3.880697583E1,1.249214939E0,-3.869735266E0,-3.328743857E-1,4.079974798E0
3.881697983E1,8.261262023E-1,-3.601396599E0,-3.395443046E-1,3.710502972E0
3.882698383E1,3.951981032E-1,-3.547584089E0,-2.044432906E-1,3.575378507E0
3.883698783E1,3.735715914E-1,-2.393522059E0,-3.770701267E-2,2.422792893E0
3.884699283E1,3.288421458E-1,-1.442380047E0,1.587361175E-1,1.487882560E0
3.885699683E1,2.481301045E-1,-1.262297500E0,3.464452616E-1,1.332286698E0
3.886700083E1,4.559652919E-1,-3.105467927E-1,6.495573197E-1,8.522138050E-1
3.887700483E1,1.068763433E0,1.580463799E0,7.663605686E-1,2.056071404E0
3.888700983E1,1.615979202E0,2.809081337E0,7.532570314E-1,3.327119309E0
3.889701383E1,1.799416882E0,3.191431938E0,9.783526146E-1,3.792138285E0
3.890701783E1,1.778756331E0,3.204771191E0,1.254957490E0,3.874203243E0
3.891702183E1,1.558809221E0,3.115135129E0,1.477495501E0,3.783774044E0
3.892702683E1,1.367991770E0,2.762581354E0,1.878660103E0,3.610072161E0
3.893703083E1,1.533903883E0,2.012796984E0,2.393519136E0,3.483266667E0
3.894703483E1,1.901361333E0,1.367940314E0,2.820956447E0,3.666637547E0
3.895703883E1,2.065404968E0,6.295603538E-1,3.073125808E0,3.755841604E0
3.896704383E1,2.612525429E0,-2.010354602E-1,3.369255706E0,4.268206694E0
3.897704783E1,3.260671742E0,-5.450914764E-1,3.093609774E0,4.527640264E0
3.898705183E1,5.467153652E0,2.063497022E0,2.930843171E0,6.537402443E0
3.899705583E1,8.015884788E0,4.272716013E0,1.878383822E0,9.275712202E0
3.900706083E1,9.174542145E0,4.481778531E0,8.132237363E-1,1.024304131E1
3.901706483E1,9.547769335E0,4.048297538E0,3.831925269E-1,1.037764177E1
3.902706883E1,9.293873291E0,3.318895977E0,-9.889052309E-2,9.869190979E0
3.903707283E1,8.834092106E0,8.864004707E-1,-7.529050291E-1,8.910317341E0
3.904707783E1,7.811792403E0,-1.167139328E-1,-4.722562194E-1,7.826924596E0
3.905708183E1,6.899011635E0,-4.408286047E-1,-3.347811262E-1,6.921182688E0
3.906708583E1,5.722752990E0,-1.028206560E0,1.344029661E-1,5.815941426E0
3.907709083E1,4.242973858E0,-1.201741396E0,6.054101837E-1,4.451239270E0
3.908709483E1,2.905818257E0,-1.770986550E0,1.063014450E0,3.565132933E0
3.909709883E1,1.835613194E0,-2.405141646E0,5.791736539E-1,3.080523374E0
3.910710283E1,7.365164530E-1,-3.952362855E0,1.046341699E0,4.154330220E0
3.911710783E1,-9.723124409E-1,-5.850161480E0,7.728715163E-1,5.980561111E0
3.912711183E1,-2.775224496E0,-5.055769286E0,1.043473055E0,5.861016132E0
3.913711583E1,-4.310348985E0,-4.574863865E0,7.090965199E-1,6.325449046E0
3.914711983E1,-5.419215839E0,-3.815970118E0,2.267911296E-1,6.631814417E0
3.915712483E1,-6.146488429E0,-2.635996152E0,3.438634966E-1,6.696718437E0
3.916712883E1,-6.346655577E0,-1.702399880E0,5.554813939E-1,6.594449329E0
3.917713283E1,-6.371285219E0,-1.225555936E0,-1.259930255E-1,6.489309435E0
3.918713683E1,-6.058018886E0,-1.361309572E0,-6.577880797E-1,6.243832296E0
3.919714183E1,-5.121470355E0,-1.524623474E0,-5.643941586E-1,5.373311466E0
3.920714621E1,-4.164325007E0,-1.876697193E0,-1.078119855E-1,4.568940637E0
3.921715021E1,-3.444121993E0,-1.738175485E0,5.171107954E-1,3.892381520E0
3.922715421E1,-3.233129602E0,-1.731792664E0,1.098869503E0,3.828804910E0
3.923715921E1,-3.354270462E0,-1.867394273E0,1.574817143E0,4.149498853E0
3.924716321E1,-3.219866070E0,-1.518382741E0,2.036389915E0,4.101208059E0
3.925716721E1,-3.017756769E0,-7.417590666E-1,2.635067614E0,4.074388759E0
3.926717221E1,-2.871344828E0,-3.126763487E-1,3.161370817E0,4.282131837E0
3.927717621E1,-2.800476867E0,-6.915209591E-2,3.642758049E0,4.595338823E0
3.928718021E1,-2.688181675E0,2.130462259E-1,3.945991144E0,4.779388614E0
3.929718421E1,-2.364994956E0,7.321129149E-1,3.694362066E0,4.447190297E0
3.930718921E1,-2.115904739E0,1.225184637E0,3.272610879E0,4.085108594E0
3.931719321E1,-1.783857734E0,1.431926395E0,2.892891233E0,3.688005057E0
3.932719721E1,-1.299335226E0,1.504225463E0,2.626178677E0,3.293596927E0
3.933720121E1,-9.903984636E-1,1.490501463E0,2.226883868E0,2.856833123E0
3.934720621E1,-7.639045188E-1,1.423673635E0,1.743722884E0,2.377176104E0
3.935721021E1,-5.731657130E-1,1.397457059E0,1.471604724E0,2.108797200E0
3.936721421E1,-4.350758216E-1,1.360958739E0,1.528334995E0,2.092201595E0
3.937721821E1,-1.321108210E-1,1.183181748E0,1.680406894E0,2.059402741E0
3.938722321E1,2.373145097E-1,8.336258411E-1,1.116479928E0,1.413427624E0
3.939722721E1,5.653295669E-1,4.415635997E-1,7.862800589E-1,1.064336536E0
3.940723121E1,6.378938055E-1,-1.938053781E-1,-1.083474442E-1,6.754318621E-1
3.941723521E1,8.063330850E-1,-1.521021005E0,-1.172930264E0,2.083133060E0
3.942724021E1,4.201233217E-1,-1.346809646E0,-1.135164852E0,1.810800671E0
3.943724421E1,5.719337046E-1,-7.954979020E-1,-1.414614690E0,1.720773023E0
3.944724821E1,5.263508579E-1,-2.553303659E-2,-1.509381830E0,1.598727829E0
3.945725221E1,3.640628493E-1,6.947749346E-1,-1.586478538E0,1.769793242E0
3.946725721E1,2.465829313E-1,1.421717741E0,-1.570777594E0,2.132938520E0
3.947726121E1,9.503771961E-2,1.964256908E0,-1.449923540E0,2.443279690E0
3.948726521E1,-1.250356901E-1,2.419862012E0,-1.035964061E0,2.635258548E0
3.949727021E1,-4.404903433E-1,2.763678292E0,-6.947255257E-1,2.883503598E0
3.950727421E1,-8.057293600E-1,2.960586203E0,-2.801703613E-1,3.081033251E0
3.951727821E1,-1.083309259E0,2.877981418E0,9.947867990E-2,3.076724232E0
3.952728221E1,-1.242557884E0,2.791688794E0,3.098093127E-1,3.071393532E0
3.953728721E1,-1.259987265E0,2.405221753E0,2.320354973E-1,2.725160557E0
3.954729121E1,-1.199486125E0,1.899917656E0,5.166395098E-2,2.247470406E0
3.955729521E1,-9.329036692E-1,9.954679996E-1,-3.061356533E-1,1.398207721E0
3.956729921E1,-6.133270213E-1,7.343518138E-2,-9.148462978E-1,1.103859823E0
3.957730421E1,-2.647797588E-1,-7.330250806E-1,-1.406662331E0,1.608145827E0
3.958730821E1,-1.794908094E-1,-1.125989547E0,-1.690612332E0,2.039176174E0
3.959731221E1,-9.881189266E-1,-1.292118884E0,-1.487816860E0,2.204438530E0
3.960731621E1,-2.775458385E0,-2.169638604E0,-1.820203003E0,3.965304514E0
3.961732121E1,-4.022347010E0,-2.888397063E0,-1.631024819E0,5.213670015E0
3.962732521E1,-3.860304584E0,-2.937359893E0,-1.420134462E0,5.054385869E0
3.963732921E1,-3.263082841E0,-2.629556029E0,-1.646430624E0,4.502555756E0
3.964733321E1,-2.831232636E0,-1.945677381E0,-1.613203383E0,3.795255441E0
3.965733821E1,-2.475384540E0,-1.378576984E0,-9.550922446E-1,2.990017445E0
3.966734221E1,-2.157020313E0,-9.972186559E-1,-4.084840004E-1,2.411232228E0
3.967734621E1,-1.796615774E0,-5.039060283E-1,-4.861228913E-3,1.865951006E0
3.968735121E1,-1.052097698E0,-3.850449979E-2,2.465643664E-1,1.081289115E0
3.969735521E1,5.009368122E-2,2.092858815E-1,6.132676721E-2,2.237653447E-1
3.970735921E1,1.145919782E0,4.766369534E-1,-3.568589334E-1,1.291380358E0
3.971736321E1,1.974323767E0,6.078876489E-1,-7.971883321E-1,2.214269850E0
3.972736821E1,2.407736348E0,5.418281454E-1,-9.837833624E-1,2.656802922E0
3.973737221E1,2.565783956E0,4.797605360E-1,-7.858624215E-1,2.725985551E0
3.974737621E1,2.363664130E0,3.090276861E-1,-7.327545007E-1,2.493859536E0
3.975738021E1,1.881386660E0,-2.744449139E-2,-6.976149273E-1,2.006747505E0
3.976738521E1,1.462456170E0,1.843866831E-1,-3.260208642E-1,1.509657611E0
3.977738921E1,1.141470928E0,6.003336310E-2,-1.344707572E-1,1.150931044E0
3.978739321E1,7.633393854E-1,-2.767726904E-1,-9.298534691E-4,8.119673664E-1
3.979739721E1,2.981428018E-1,-4.751330495E-1,5.244353101E-2,5.633745370E-1
3.980740221E1,-3.439636302E-1,-1.002679371E0,-1.489297521E-1,1.070447089E0
3.981740621E1,-1.043116960E0,-1.346340700E0,-4.159193198E-1,1.753201401E0
3.982741021E1,-1.198335392E0,-1.167425841E0,-9.837646513E-1,1.940794604E0
3.983741421E1,-1.136556051E0,-8.379697376E-1,-1.444451424E0,2.019998231E0
3.984741921E1,-1.242730962E0,-2.125626612E-1,-1.216382239E0,1.751898650E0
3.985742321E1,-1.365127804E0,2.808973163E-1,-1.485742414E0,2.037132235E0
3.986742721E1,-1.671711061E0,5.287122560E-1,-1.879695206E0,2.570488006E0
3.987743221E1,-1.792734392E0,5.693895811E-1,-2.026501104E0,2.764924559E0
3.988743621E1,-1.613678908E0,5.535184836E-1,-1.951420516E0,2.591984637E0
3.989744021E1,-1.508630755E0,4.551811802E-1,-1.847473394E0,2.428232815E0
3.990744421E1,-1.967301846E0,4.559483349E-2,-1.548284086E0,2.503904761E0
3.991744921E1,-2.218104713E0,3.449120486E-1,-1.092933337E0,2.496689031E0
3.992745321E1,-2.510662839E0,7.234391552E-1,-1.012122478E0,2.801996433E0
3.993745721E1,-2.709812572E0,3.997823203E-1,-1.016972451E0,2.921838983E0
3.994746121E1,-2.263067462E0,-1.601300937E-1,-5.383111914E-1,2.331715018E0
3.995746621E1,-1.775205317E0,-7.540914291E-1,4.840898144E-1,1.988554940E0
3.996747021E1,-1.094512816E0,-1.637969996E0,3.292507200E-1,1.997325724E0
3.997747421E1,-4.964949748E-1,-1.681188521E0,7.211031926E-1,1.895492526E0
3.998747821E1,5.617390841E-2,-1.433625011E0,1.114613643E0,1.816810324E0
3.999748321E1,7.636969426E-1,-1.257144933E0,1.357324841E0,2.001493724E0
4.000748721E1,1.309061776E0,-8.779342872E-1,1.287014119E0,2.034899675E0
4.001749121E1,1.571965456E0,-7.757998019E-1,1.190378501E0,2.118948254E0
4.002749621E1,1.897444868E0,-4.690209550E-1,9.542607705E-1,2.175061218E0
4.003750021E1,2.045422109E0,-1.218477881E-1,8.273916860E-1,2.209790825E0
4.004750421E1,1.962575541E0,2.251230651E-1,7.352593017E-1,2.107839982E0
4.005750821E1,1.891099470E0,4.057955968E-1,4.388523920E-1,1.983310034E0
4.006751321E1,1.750060243E0,3.180341524E-1,1.531353620E-1,1.785303060E0
4.007751721E1,1.495109653E0,2.366800869E-1,1.369243951E-1,1.519907441E0
4.008752121E1,1.253929257E0,2.302674454E-1,3.288019462E-1,1.316613990E0
4.009752521E1,1.210197931E0,1.066333330E-1,5.977667034E-1,1.353984761E0
4.010753021E1,1.209663496E0,4.241219401E-2,8.807776420E-1,1.496948169E0
4.011753421E1,1.332440114E0,3.610222971E-1,1.018550030E0,1.715569270E0
4.012753821E1,1.322464179E0,8.508067149E-1,9.277205510E-1,1.825773533E0
4.013754221E1,1.075959016E0,1.163552645E0,7.192028475E-1,1.740343443E0
4.014754721E1,8.518615526E-1,1.225569384E0,4.911313239E-1,1.571272859E0
4.015755121E1,7.286858618E-1,1.099948972E0,3.123138213E-1,1.355880065E0
4.016755521E1,6.650026667E-1,8.318769389E-1,2.382528417E-1,1.091335056E0
4.017756021E1,5.684639668E-1,6.178518891E-1,2.021626572E-1,8.635751146E-1
4.018756421E1,4.106040546E-1,4.109335452E-1,2.047566283E-1,6.159442711E-1
4.019756821E1,4.390001804E-1,1.918266803E-1,2.524207914E-1,5.415116708E-1
4.020757192E1,6.314469579E-1,-2.294353867E-1,1.379333322E-1,6.858509032E-1
4.021757692E1,7.687691098E-1,-8.322037983E-1,-1.098677203E-2,1.133000360E0
4.022758092E1,9.927063596E-1,-1.096889709E0,-3.532653809E-2,1.479824623E0
4.023758492E1,1.362103916E0,-7.942904520E-1,1.243900113E-1,1.581675465E0
4.024758892E1,1.807619064E0,-6.917811602E-1,6.133189814E-1,2.030322149E0
4.025759392E1,2.157403890E0,-7.289694518E-1,1.168035121E0,2.559315152E0
4.026759792E1,2.236022336E0,-6.398216325E-1,2.258724589E0,3.242067916E0
4.027760192E1,1.939906471E0,-4.818351281E-1,2.730480140E0,3.383921395E0
4.028760592E1,1.652307953E0,-3.605112505E-1,2.841459124E0,3.306656905E0
4.029761092E1,1.148329127E0,-9.145325947E-1,2.606776446E0,2.991707387E0
4.030761492E1,8.252985290E-1,-1.279136896E0,2.265251105E0,2.729225427E0
4.031761892E1,7.749028391E-1,-1.664643824E0,1.937818723E0,2.669579531E0
4.032762392E1,9.170451432E-1,-1.834134141E0,1.659308825E0,2.637863836E0
4.033762792E1,1.155243752E0,-1.853397208E0,1.471766399E0,2.633584187E0
4.034763192E1,1.316509375E0,-1.916044861E0,1.346322573E0,2.686449202E0
4.035763592E1,1.325688334E0,-1.998780624E0,1.166766275E0,2.667192734E0
4.036764092E1,1.041579142E0,-2.360672987E0,6.619036424E-1,2.663790624E0
4.037764492E1,1.179323171E0,-2.392278941E0,2.015108389E-1,2.674772568E0
4.038764892E1,1.694766925E0,-2.166150740E0,1.869869399E-1,2.756702391E0
4.039765292E1,1.306729322E0,-1.924178923E0,2.641450435E-1,2.340892704E0
4.040765792E1,7.926713580E-1,-2.120087544E0,2.685778542E-1,2.279305408E0
4.041766192E1,6.450122058E-2,-2.490824990E0,2.970736384E-1,2.509307133E0
4.042766592E1,-3.364359248E-1,-3.005462413E0,2.431184560E-1,3.033990777E0
4.043767092E1,-5.844005531E-1,-3.600144711E0,2.479967880E-1,3.655689860E0
4.044767492E1,-4.161814213E-1,-4.213328767E0,1.379416645E-1,4.236080049E0
4.045767892E1,3.647785485E-2,-4.804273524E0,-5.439074153E-1,4.835101861E0
4.046768292E1,3.749141121E-1,-5.164508201E0,-1.042293526E0,5.281958098E0
4.047768792E1,1.011657770E0,-5.246902487E0,-1.363153784E0,5.514673643E0
4.048769192E1,1.659496520E0,-4.629175728E0,-1.186635114E0,5.058784391E0
4.049769592E1,2.255123143E0,-3.777008951E0,-5.574614073E-1,4.434201193E0
4.050769992E1,1.935006212E0,-2.598119643E0,6.639326262E-1,3.306853679E0
4.051770492E1,1.170028437E0,-1.967937731E0,8.756632286E-1,2.451230618E0
4.052770892E1,3.575952441E-1,-2.276254980E0,1.027011974E0,2.522689970E0
4.053771292E1,-1.056654434E0,-2.887925777E0,1.382177407E0,3.371505342E0
4.054771792E1,-2.904750556E0,-2.709723694E0,2.440387200E0,4.662152719E0
4.055772192E1,-4.944076357E0,-3.101299447E0,2.744374002E0,6.449305230E0
4.056772592E1,-5.946094993E0,-6.156428111E0,3.688737629E0,9.320109336E0
4.057772992E1,-7.434504907E0,-5.789732260E0,3.069186831E0,9.910235651E0
4.058773492E1,-6.194073654E0,-7.128213133E0,2.331079351E0,9.726864954E0
4.059773892E1,-3.411512364E0,-6.568845679E0,-1.079345723E0,7.480182976E0
4.060774292E1,-1.075766058E0,-2.753524017E0,-4.465888138E0,5.355681468E0
4.061774692E1,1.895928100E0,-3.960279985E0,-8.082957614E0,9.198508831E0
4.062775192E1,1.064103436E1,1.330717524E0,-2.655861950E1,2.864197429E1
4.063775592E1,1.006029825E1,3.089944155E0,-1.928235370E1,2.196739675E1
4.064775992E1,-2.011712326E0,-2.142255508E0,-3.335210878E0,4.445208290E0
4.065776492E1,-4.877571296E0,4.590178308E-1,-4.653046986E0,6.756644535E0
4.066776892E1,-5.051784409E0,1.662907786E0,-1.662879134E0,5.572338381E0
4.067777292E1,-6.126566380E0,-3.234741095E-1,-1.313126761E-1,6.136505042E0
4.068777692E1,-6.879762601E0,-3.021785793E0,-1.056957904E0,7.588114577E0
4.069778192E1,-6.282285919E0,-4.776737816E0,-1.120576780E0,7.971200214E0
4.070778592E1,-3.233998791E0,-4.555651084E0,-1.313654764E0,5.739198012E0
4.071778992E1,9.449609202E-1,-2.495304542E0,-1.537596692E0,3.079561574E0
4.072779392E1,4.664006715E0,-9.624516964E-4,-2.032955260E0,5.087815509E0
4.073779892E1,6.759716340E0,2.414483743E0,-2.216316342E0,7.512360139E0
4.074780292E1,6.925296038E0,4.100451778E0,-1.710119374E0,8.227875684E0
4.075780692E1,6.860809436E0,5.177441658E0,-1.497000058E0,8.724541100E0
4.076781192E1,5.501276833E0,4.511065480E0,-2.187860867E0,7.443150793E0
4.077781592E1,3.792693230E0,2.871613800E0,-2.943110045E0,5.593977519E0
4.078781992E1,3.636714367E0,2.070238277E0,-2.712859556E0,4.987101852E0
4.079782392E1,4.284908335E0,2.354222923E0,-1.834758623E0,5.221986616E0
4.080782892E1,3.544628614E0,2.702422276E0,-1.493225096E0,4.700765827E0
4.081783292E1,1.961573621E0,2.625939526E0,-1.464290149E0,3.589912966E0
4.082783692E1,2.979020135E0,2.739283124E0,-1.006774176E0,4.170350973E0
4.083784092E1,3.938192128E0,2.923034214E0,-1.108445562E0,5.028134626E0
4.084784592E1,4.906923734E0,2.446200210E0,-1.790317445E0,5.767758018E0
4.085784992E1,4.879851710E0,1.722265211E0,-1.505682004E0,5.389455303E0
4.086785392E1,4.747121084E0,1.729611652E0,-2.792992723E-1,5.060110981E0
4.087785892E1,4.841722017E0,1.975650793E0,7.804968703E-1,5.287215100E0
4.088786292E1,4.701120746E0,1.999672324E0,1.119253555E0,5.229909578E0
4.089786692E1,4.558763557E0,1.711155501E0,1.406924286E0,5.068512037E0
4.090787092E1,4.669982861E0,1.348617606E0,2.297754607E0,5.376540301E0
4.091787592E1,4.709918759E0,1.089808731E0,2.959239004E0,5.668166659E0
4.092787992E1,4.338404219E0,1.008123713E0,3.026240494E0,5.384811614E0
