"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.506233588E1,1.533149300E0,-4.150325603E0,-3.115039819E-1,4.435401236E0
3.507239087E1,1.427459707E0,-4.581337903E0,-1.497600567E-1,4.800908900E0
3.508244587E1,1.310758638E0,-4.966946572E0,9.831194110E-2,5.137928736E0
3.509250087E1,1.227706541E0,-5.073214454E0,2.789782602E-1,5.227102172E0
3.510255587E1,9.049899387E-1,-4.816701196E0,4.110879117E-1,4.918191789E0
3.511261087E1,3.255571800E-1,-4.280568824E0,5.552979375E-1,4.328696424E0
3.512266587E1,-2.513507509E-1,-3.629492471E0,7.856494367E-1,3.722047532E0
3.513272088E1,-7.395704538E-1,-3.079849522E0,8.924821597E-1,3.290738813E0
3.514277587E1,-1.119602049E0,-2.773110143E0,7.828116368E-1,3.091349652E0
3.515283087E1,-1.366830513E0,-2.682859247E0,4.950678887E-1,3.051401580E0
3.516288587E1,-1.449462780E0,-2.802438315E0,1.807317348E-1,3.160263726E0
3.517294087E1,-1.366349287E0,-3.020252361E0,1.584653914E-2,3.314979006E0
3.518299587E1,-1.265418743E0,-3.127248221E0,-1.775638595E-2,3.373615467E0
3.519305087E1,-1.301280887E0,-3.233153576E0,-8.125042364E-2,3.486146242E0
3.520310687E1,-1.445910012E0,-3.391866597E0,-3.054339874E-1,3.699824954E0
3.521316187E1,-1.498189382E0,-3.584877046E0,-6.291200584E-1,3.935950572E0
3.522321687E1,-1.540484632E0,-3.842131146E0,-8.230920821E-1,4.220491111E0
3.523327187E1,-1.500191469E0,-4.081527849E0,-8.370856386E-1,4.428335623E0
3.524332687E1,-1.396495777E0,-4.141090511E0,-6.302357072E-1,4.415430684E0
3.525338187E1,-1.352119503E0,-4.034300473E0,-2.836208032E-1,4.264299264E0
3.526343687E1,-1.394249861E0,-3.769650230E0,7.620573834E-2,4.019950602E0
3.527349187E1,-1.567285345E0,-3.396940518E0,3.123236154E-1,3.754082348E0
3.528354687E1,-1.827120990E0,-3.045306510E0,4.795067668E-1,3.583600088E0
3.529360187E1,-2.048683686E0,-2.631118405E0,6.590730053E-1,3.399156679E0
3.530365687E1,-2.292274012E0,-2.090951746E0,7.379420042E-1,3.189225259E0
3.531371125E1,-2.540809329E0,-1.527427214E0,7.147870302E-1,3.049535446E0
3.532376625E1,-2.711269698E0,-1.034893436E0,5.250336995E-1,2.949177544E0
3.533382125E1,-2.806765839E0,-6.134419191E-1,3.925066298E-1,2.899708075E0
3.534387625E1,-2.767442145E0,-2.610913351E-1,2.434534284E-1,2.790371710E0
3.535393125E1,-2.814211684E0,-2.467934310E-2,9.906922862E-2,2.816063065E0
3.536398625E1,-2.911856677E0,1.522688046E-1,-5.118842617E-2,2.916284511E0
3.537404225E1,-2.874475427E0,3.000250205E-1,-1.776818271E-1,2.895547414E0
3.538409725E1,-2.949305754E0,3.513089025E-1,-2.797517006E-1,2.983300754E0
3.539415225E1,-3.065433211E0,2.724045280E-1,-2.824099910E-1,3.090443399E0
3.540420725E1,-2.974645833E0,1.090146115E-1,-2.330530590E-1,2.985752124E0
3.541426225E1,-2.661670107E0,8.536379367E-2,-1.874855612E-1,2.669630231E0
3.542431725E1,-2.420385337E0,2.462242046E-1,-1.898077829E-1,2.440270177E0
3.543437225E1,-2.322224035E0,3.335921314E-1,-1.480298656E-1,2.350727764E0
3.544442725E1,-2.007535660E0,3.589129141E-1,-1.537993133E-1,2.045158217E0
3.545448225E1,-1.495948144E0,3.956512624E-1,1.364974022E-2,1.547445342E0
3.546453725E1,-1.057441469E0,4.835518706E-1,9.979632989E-2,1.167032210E0
3.547459225E1,-6.468014538E-1,6.251793274E-1,1.276359469E-1,9.085660389E-1
3.548464725E1,-1.801445282E-1,8.296231297E-1,1.391783506E-1,8.602890221E-1
3.549470225E1,2.274859250E-1,1.084184587E0,2.047298773E-1,1.126552434E0
3.550475725E1,5.304564804E-1,1.251925709E0,1.964350171E-1,1.373786291E0
3.551481225E1,7.759407198E-1,1.370216635E0,1.513119078E-1,1.581920643E0
3.552486725E1,1.014706509E0,1.325441874E0,6.415448070E-2,1.670491322E0
3.553492225E1,1.434331355E0,1.216433987E0,-4.471307337E-2,1.881227615E0
3.554497825E1,1.811866189E0,1.075233377E0,-1.522610570E-1,2.112384750E0
3.555503325E1,2.273031410E0,1.005813478E0,-3.173278087E-1,2.505799170E0
3.556508825E1,2.672074642E0,9.132362670E-1,-4.839500660E-1,2.864994073E0
3.557514325E1,2.925404676E0,7.883420795E-1,-6.157163398E-1,3.091695710E0
3.558519825E1,3.130281757E0,7.014758438E-1,-6.752073736E-1,3.278206405E0
3.559525325E1,3.394763600E0,7.431635678E-1,-6.957039110E-1,3.544110032E0
3.560530825E1,3.735070381E0,1.015362566E0,-6.260118248E-1,3.920918604E0
3.561536325E1,4.104168853E0,1.439745877E0,-6.736261404E-1,4.401231911E0
3.562541825E1,4.627062544E0,1.779253344E0,-7.119161935E-1,5.008220734E0
3.563547325E1,5.021478290E0,1.873465437E0,-6.530926193E-1,5.399226512E0
3.564552825E1,5.151272444E0,1.770377855E0,-5.520714439E-1,5.474908988E0
3.565558325E1,5.240822552E0,1.691417055E0,-4.331249712E-1,5.524012121E0
3.566563825E1,5.392197610E0,1.674822072E0,-4.046625526E-1,5.660792861E0
3.567569325E1,5.494605744E0,1.683996354E0,-2.925864851E-1,5.754315151E0
3.568574825E1,5.424770109E0,1.805181068E0,6.381885052E-2,5.717594098E0
3.569580325E1,5.091025658E0,2.202042704E0,5.244214229E-1,5.571584348E0
3.570585825E1,4.589281930E0,2.946345894E0,8.561632761E-1,5.520459973E0
3.571591325E1,3.990035296E0,3.812567039E0,8.909314051E-1,5.590152758E0
3.572596925E1,3.427157759E0,4.458831718E0,6.465850338E-1,5.660800544E0
3.573602425E1,3.066557046E0,4.817111086E0,2.903487557E-1,5.717747260E0
3.574607925E1,2.804940339E0,4.910243198E0,3.413604498E-2,5.655028191E0
3.575613425E1,2.836104244E0,4.540979251E0,-1.778740543E-1,5.356829194E0
3.576618925E1,2.958544355E0,3.871404061E0,-1.927780954E-1,4.876260606E0
3.577624425E1,2.900728256E0,3.134059643E0,-1.035770664E-1,4.271683798E0
3.578629925E1,2.735414021E0,2.473804330E0,1.884140991E-2,3.688163870E0
3.579635425E1,2.627715325E0,1.989567166E0,3.952717781E-3,3.295949175E0
3.580640925E1,2.772914554E0,1.648673909E0,7.227801740E-2,3.226825823E0
3.581646425E1,2.818740937E0,1.556842802E0,1.754731876E-1,3.224879970E0
3.582651925E1,2.574188159E0,1.610333131E0,2.554975963E-1,3.047112813E0
3.583657425E1,2.347551250E0,1.619313285E0,3.232522076E-1,2.870133163E0
3.584662925E1,2.148223177E0,1.506791806E0,3.857735610E-1,2.652188832E0
3.585668425E1,1.951356781E0,1.454311291E0,4.145952179E-1,2.468745392E0
3.586673925E1,1.737060421E0,1.489675251E0,5.037463262E-1,2.343132864E0
3.587679425E1,1.545341329E0,1.625119570E0,6.366261292E-1,2.331177013E0
3.588685025E1,1.315638725E0,1.782390375E0,7.871830883E-1,2.351058893E0
3.589690525E1,1.148680252E0,1.917424804E0,8.935182133E-1,2.407147482E0
3.590696025E1,1.051550984E0,2.082610985E0,1.068037208E0,2.565878303E0
3.591701525E1,9.281057364E-1,2.272263086E0,1.227134099E0,2.744160689E0
3.592707025E1,6.925220025E-1,2.389745343E0,1.187233284E0,2.756808372E0
3.593712525E1,3.959108788E-1,2.447201838E0,9.749863726E-1,2.663858233E0
3.594718025E1,7.193186224E-2,2.396605588E0,6.991854894E-1,2.497549377E0
3.595723525E1,-1.804766500E-1,2.275918473E0,4.885250737E-1,2.334744839E0
3.596729025E1,-4.256907481E-1,2.093496454E0,3.137557447E-1,2.159255122E0
3.597734525E1,-5.706788921E-1,1.860422345E0,2.077036250E-1,1.957035129E0
3.598740025E1,-6.544040036E-1,1.622680989E0,2.210561804E-1,1.763577054E0
3.599745525E1,-6.164795476E-1,1.438420898E0,2.758300462E-1,1.589082731E0
3.600751025E1,-7.055361503E-1,1.180211948E0,3.510650005E-1,1.419129358E0
3.601756525E1,-8.506488401E-1,7.989992148E-1,4.204983475E-1,1.240492666E0
3.602762025E1,-9.853564095E-1,3.249438071E-1,5.560221883E-1,1.177147572E0
3.603767525E1,-1.204877257E0,-9.165978312E-2,6.705913623E-1,1.381963638E0
3.604773025E1,-1.355793893E0,-3.953305426E-1,7.149028051E-1,1.582892713E0
3.605778525E1,-1.356295000E0,-6.040384269E-1,8.077243569E-1,1.690212171E0
3.606784125E1,-1.338283237E0,-7.453337619E-1,9.584451842E-1,1.806970285E0
3.607789625E1,-1.393271622E0,-8.318313307E-1,1.008181601E0,1.910387216E0
3.608795125E1,-1.469142753E0,-9.374191815E-1,1.051354517E0,2.035308692E0
3.609800625E1,-1.542975546E0,-1.044404517E0,9.842466080E-1,2.107200919E0
3.610806125E1,-1.444516620E0,-1.272328691E0,7.494136566E-1,2.065688600E0
3.611811625E1,-1.058564134E0,-1.689626053E0,6.413565266E-1,2.094452773E0
3.612817125E1,-5.845227599E-1,-2.299656706E0,7.143852534E-1,2.477989934E0
3.613822625E1,-1.985024464E-1,-2.898809785E0,8.337912443E-1,3.022864408E0
3.614828125E1,-1.382106364E-2,-3.641503821E0,7.828538098E-1,3.724728337E0
3.615833625E1,1.255104840E-2,-4.521161283E0,7.311813804E-1,4.579921733E0
3.616839125E1,-5.924223483E-2,-5.214190823E0,9.500035590E-1,5.300358700E0
3.617844625E1,-2.767569029E-1,-5.585993632E0,1.179668230E0,5.715902061E0
3.618850125E1,-5.231000984E-1,-5.611469951E0,1.281230784E0,5.779600422E0
3.619855625E1,-7.404972374E-1,-5.478986077E0,1.345157808E0,5.690085599E0
3.620861125E1,-6.611522752E-1,-5.236962805E0,1.402156466E0,5.461588094E0
3.621866625E1,-4.052558988E-1,-5.152543044E0,1.284758994E0,5.325742938E0
3.622872125E1,-6.709563017E-2,-5.313475960E0,1.016486328E0,5.410247043E0
3.623877725E1,-8.063661218E-2,-5.498516947E0,1.015824569E0,5.592145423E0
3.624883225E1,-3.342098898E-1,-5.547027787E0,9.787888169E-1,5.642627142E0
3.625888725E1,-4.946925706E-1,-5.492688442E0,9.255189282E-1,5.592041877E0
3.626894225E1,-6.043769807E-1,-5.445663965E0,9.626984489E-1,5.563031175E0
3.627899725E1,-7.189017159E-1,-5.191959710E0,1.099385301E0,5.355549770E0
3.628905225E1,-9.721721077E-1,-4.670936542E0,1.332576939E0,4.953637864E0
3.629910725E1,-1.250716504E0,-4.040717207E0,1.555262300E0,4.506720331E0
3.630916225E1,-1.532986747E0,-3.450390209E0,1.555024903E0,4.083300553E0
3.631921746E1,-1.874776382E0,-2.846458493E0,1.761820455E0,3.836811665E0
3.632927246E1,-1.831260234E0,-2.602526690E0,1.461034420E0,3.501611171E0
3.633932746E1,-1.678395306E0,-2.718597429E0,1.236986657E0,3.426064619E0
3.634938246E1,-1.497523969E0,-3.016478860E0,9.331073716E-1,3.494626177E0
3.635943746E1,-1.285440779E0,-3.360663515E0,6.498284843E-1,3.656322513E0
3.636949246E1,-1.146566484E0,-3.716727666E0,4.282851577E-1,3.913068798E0
3.637954746E1,-1.115067533E0,-4.054446470E0,3.166221229E-1,4.216890009E0
3.638960246E1,-1.049558253E0,-4.305137070E0,2.847956185E-1,4.440370059E0
3.639965746E1,-8.318196362E-1,-4.387390437E0,3.777108353E-1,4.481493527E0
3.640971246E1,-7.180474377E-1,-4.293398784E0,5.093626499E-1,4.382729236E0
3.641976846E1,-7.621664339E-1,-4.047262580E0,5.320814947E-1,4.152630827E0
3.642982346E1,-9.091549104E-1,-3.676850240E0,4.662207234E-1,3.816169820E0
3.643987846E1,-1.084206514E0,-3.218938410E0,3.504224646E-1,3.414654324E0
3.644993346E1,-1.380349860E0,-2.733102617E0,2.993212350E-1,3.076492947E0
3.645998846E1,-1.678214627E0,-2.216201298E0,2.598595461E-1,2.792038594E0
3.647004346E1,-1.979977148E0,-1.705419090E0,2.518582162E-1,2.625299286E0
3.648009846E1,-2.308348593E0,-1.228117308E0,2.289084063E-1,2.624717967E0
3.649015346E1,-2.537078220E0,-7.861052272E-1,1.232598907E-1,2.658932177E0
3.650020846E1,-2.672414950E0,-4.168918580E-1,2.816603780E-2,2.704883327E0
3.651026346E1,-2.758794113E0,-1.253976327E-1,-8.240473710E-2,2.762871706E0
3.652031846E1,-2.706791316E0,6.200884491E-2,-1.935644728E-1,2.714411820E0
3.653037346E1,-2.715784918E0,2.145106611E-1,-2.526346533E-1,2.735932531E0
3.654042846E1,-2.792560614E0,3.528122216E-1,-4.402175707E-1,2.848975738E0
3.655048346E1,-2.871991530E0,4.718817052E-1,-6.733460587E-1,2.987373865E0
3.656053846E1,-2.842005254E0,5.009078684E-1,-9.140151161E-1,3.027098642E0
3.657059346E1,-2.676818488E0,4.333275041E-1,-1.101214895E0,2.926739515E0
3.658064846E1,-2.498664937E0,3.151187307E-1,-1.195179139E0,2.787665592E0
3.659070446E1,-2.212947761E0,2.427550516E-1,-1.243509811E0,2.549977345E0
3.660075946E1,-1.752767211E0,2.012728572E-1,-1.234924929E0,2.153542022E0
3.661081446E1,-1.137121477E0,1.983846250E-1,-1.097990155E0,1.593105173E0
3.662086946E1,-5.132598191E-1,2.533040133E-1,-8.375931770E-1,1.014475675E0
3.663092446E1,-5.722494543E-2,2.774395654E-1,-7.178851043E-1,7.717554210E-1
3.664097946E1,1.820033580E-1,2.123545003E-1,-7.073990732E-1,7.606793707E-1
3.665103446E1,3.147591269E-1,1.913144642E-1,-6.848142759E-1,7.775893033E-1
3.666108946E1,5.648784542E-1,3.101942056E-1,-5.963563550E-1,8.780370239E-1
3.667114446E1,1.013199681E0,6.461184990E-1,-3.683492969E-1,1.256870683E0
3.668119946E1,1.557795314E0,1.066241528E0,-1.921770016E-1,1.897506057E0
3.669125446E1,1.995948232E0,1.362024102E0,-9.758827507E-2,2.418355324E0
3.670130946E1,2.286105784E0,1.447440228E0,-1.049499196E-1,2.707836287E0
3.671136446E1,2.611312716E0,1.496186126E0,-1.527995125E-1,3.013448973E0
3.672141946E1,3.003903546E0,1.589730467E0,-1.527381168E-1,3.402059435E0
3.673147446E1,3.298584504E0,1.657251189E0,-1.726267630E-1,3.695529899E0
3.674152946E1,3.468005823E0,1.545079958E0,-2.612155885E-1,3.805597200E0
3.675158446E1,3.659120897E0,1.332164710E0,-3.191367911E-1,3.907131537E0
3.676163946E1,3.747567635E0,1.240189762E0,-3.237519984E-1,3.960700592E0
3.677169546E1,3.741520445E0,1.358849064E0,-2.518031792E-1,3.988590084E0
3.678175046E1,3.851949205E0,1.525826831E0,-1.300379831E-1,4.145186374E0
3.679180546E1,4.096351125E0,1.655868323E0,-2.320584476E-2,4.418430825E0
3.680186046E1,4.442157798E0,1.748344377E0,1.287241137E-1,4.775567386E0
3.681191546E1,4.816762007E0,1.725947202E0,3.487443137E-1,5.128519531E0
3.682197046E1,5.068640177E0,1.742302449E0,5.655637479E-1,5.389489162E0
3.683202546E1,5.258144928E0,1.755215440E0,6.096633752E-1,5.576787495E0
3.684208046E1,5.445082752E0,1.724934465E0,6.269962035E-1,5.746081214E0
3.685213546E1,5.530356790E0,1.771429769E0,6.932605058E-1,5.848368985E0
3.686219046E1,5.363667290E0,2.016196555E0,7.815283191E-1,5.783144635E0
3.687224546E1,4.944174591E0,2.570492134E0,8.720935035E-1,5.640287162E0
3.688230046E1,4.467557518E0,3.297686371E0,8.568293470E-1,5.618537364E0
3.689235546E1,3.936877089E0,4.024811026E0,7.126000985E-1,5.675024574E0
3.690241046E1,3.574274290E0,4.566340379E0,5.505977994E-1,5.824951424E0
3.691246546E1,3.397415312E0,4.706315705E0,3.545997155E-1,5.815288409E0
3.692252046E1,3.344782770E0,4.517619624E0,1.590595416E-1,5.623322753E0
3.693257546E1,3.395172905E0,4.000271432E0,6.605657995E-2,5.247259671E0
3.694263146E1,3.407810492E0,3.258091950E0,1.366167585E-1,4.716672518E0
3.695268646E1,3.357771775E0,2.424707015E0,2.752243477E-1,4.150853387E0
3.696274146E1,3.184165603E0,1.726892697E0,4.952854051E-1,3.656005553E0
3.697279646E1,3.086558032E0,1.145038607E0,7.538183641E-1,3.377306030E0
3.698285146E1,2.860262015E0,7.729136163E-1,9.928893044E-1,3.124791741E0
3.699290646E1,2.470845639E0,7.596322507E-1,1.127646137E0,2.820231398E0
3.700296146E1,2.106479319E0,9.173024207E-1,1.134987754E0,2.562595570E0
3.701301646E1,1.811230012E0,1.046584944E0,1.130686543E0,2.377886931E0
3.702307146E1,1.510939820E0,1.147819542E0,1.139470815E0,2.213328394E0
3.703312646E1,1.186801760E0,1.180982611E0,1.091195106E0,1.998480698E0
3.704318146E1,9.196816528E-1,1.227490779E0,1.032190414E0,1.848773920E0
3.705323646E1,7.185853815E-1,1.297995921E0,8.653183347E-1,1.717537243E0
3.706329146E1,4.457484519E-1,1.415005138E0,7.173462834E-1,1.647882554E0
3.707334646E1,2.748881328E-1,1.525364317E0,4.905076452E-1,1.625699091E0
3.708340146E1,-1.958407938E-2,1.602372732E0,1.441180784E-1,1.608959890E0
3.709345646E1,-3.985222453E-1,1.633500969E0,-1.948567075E-1,1.692664920E0
3.710351246E1,-7.615846360E-1,1.618215470E0,-5.415134190E-1,1.868654395E0
3.711356746E1,-9.901733458E-1,1.602028331E0,-6.659972781E-1,1.997621186E0
3.712362246E1,-1.181403610E0,1.590138602E0,-8.348825540E-1,2.149717224E0
3.713367746E1,-1.568829010E0,1.543363508E0,-9.337583128E-1,2.390627526E0
3.714373246E1,-1.925386958E0,1.367700286E0,-1.052723935E0,2.585719763E0
3.715378746E1,-2.053387186E0,1.051979000E0,-1.065555796E0,2.541351590E0
3.716384246E1,-2.010351094E0,6.527445638E-1,-9.788882927E-1,2.329336660E0
3.717389746E1,-1.943413339E0,3.143746725E-1,-7.129942739E-1,2.093811757E0
3.718395246E1,-1.881504773E0,1.164800441E-1,-4.738875926E-1,1.943758540E0
3.719400746E1,-1.760529390E0,-5.417269886E-2,-3.678612006E-1,1.799366632E0
3.720406246E1,-1.585885922E0,-2.797299197E-1,-2.941108543E-1,1.637004637E0
3.721411746E1,-1.447158977E0,-4.842047122E-1,-2.129878268E-1,1.540807295E0
3.722417246E1,-1.336650109E0,-6.866964215E-1,-6.398666561E-2,1.504087691E0
3.723422746E1,-1.229668867E0,-8.939574122E-1,1.085230800E-1,1.524146527E0
3.724428246E1,-1.191896439E0,-9.625785810E-1,2.498352257E-1,1.552286148E0
3.725433746E1,-1.297142227E0,-8.662661684E-1,4.212592164E-1,1.615690057E0
3.726439246E1,-1.360544756E0,-7.773028287E-1,5.580454711E-1,1.663338952E0
3.727444746E1,-1.246247478E0,-7.795259401E-1,5.782639734E-1,1.579614728E0
3.728450346E1,-9.680264318E-1,-8.333983845E-1,5.735574399E-1,1.400212904E0
3.729455846E1,-5.857992071E-1,-1.041243512E0,6.097670171E-1,1.341329407E0
3.730461346E1,-2.135777378E-1,-1.407061403E0,7.626166695E-1,1.614627334E0
3.731466875E1,1.456342614E-1,-1.825628196E0,7.945898294E-1,1.996371870E0
3.732472375E1,6.351806974E-1,-2.272489373E0,1.007145474E0,2.565541751E0
3.733477875E1,9.565430850E-1,-2.608674452E0,1.391549032E0,3.107501534E0
3.734483375E1,9.859569186E-1,-2.721184529E0,1.592847617E0,3.303652497E0
3.735488875E1,9.544684929E-1,-2.852747759E0,1.499912556E0,3.361386255E0
3.736494375E1,1.033563779E0,-3.145517262E0,1.383458825E0,3.588382818E0
3.737499875E1,9.832753855E-1,-3.504756450E0,1.468001962E0,3.924943059E0
3.738505375E1,9.036000556E-1,-3.974532573E0,1.450593631E0,4.326386959E0
3.739510875E1,8.949713194E-1,-4.627575345E0,1.391328592E0,4.914389330E0
3.740516375E1,8.825956875E-1,-5.227817760E0,1.444401430E0,5.495029496E0
3.741521875E1,9.054553771E-1,-5.699301562E0,1.557697080E0,5.977316114E0
3.742527375E1,1.002977579E0,-6.034014312E0,1.680392130E0,6.343422613E0
3.743532875E1,8.920108742E-1,-6.272369041E0,1.690532371E0,6.557148503E0
3.744538475E1,3.613895023E-1,-6.275463388E0,1.648420724E0,6.498410113E0
3.745543975E1,-4.405105162E-1,-5.770943402E0,1.654725192E0,6.019630614E0
3.746549475E1,-1.380205434E0,-4.887814741E0,1.772392221E0,5.379319117E0
3.747554975E1,-2.070102621E0,-3.965280816E0,1.847797329E0,4.839745012E0
3.748560475E1,-2.535975435E0,-3.323271740E0,1.528256350E0,4.450940793E0
3.749565975E1,-2.806919037E0,-2.837111135E0,1.227921134E0,4.175617844E0
3.750571475E1,-2.779124882E0,-2.576917639E0,8.906168979E-1,3.893229776E0
3.751576975E1,-2.655341665E0,-2.472391351E0,7.117757142E-1,3.697321059E0
3.752582475E1,-2.536374800E0,-2.534054917E0,5.990116121E-1,3.635030449E0
3.753587975E1,-2.430656556E0,-2.690489278E0,4.921075165E-1,3.659097383E0
3.754593475E1,-2.273982167E0,-2.893002330E0,4.076743438E-1,3.702250093E0
3.755598975E1,-2.092225562E0,-3.029785661E0,3.005013128E-1,3.694226576E0
3.756604475E1,-1.850699887E0,-3.269649557E0,-1.157251686E-1,3.758868262E0
3.757609975E1,-1.561401291E0,-3.446306806E0,-5.649714615E-1,3.825466945E0
3.758615475E1,-1.461422675E0,-3.338934969E0,-8.508125621E-1,3.742742975E0
3.759620975E1,-1.464642152E0,-2.940211580E0,-1.015350287E0,3.438161859E0
3.760626475E1,-1.534478372E0,-2.547964566E0,-9.807680994E-1,3.131876972E0
3.761632075E1,-1.572926154E0,-2.365961208E0,-8.109538472E-1,2.954575311E0
3.762637575E1,-1.535785224E0,-2.247574972E0,-4.057161113E-1,2.752241827E0
3.763643075E1,-1.593948063E0,-2.061669767E0,5.855928004E-2,2.606641871E0
3.764648575E1,-1.867169155E0,-1.945273338E0,2.434003649E-1,2.707333144E0
3.765654075E1,-2.150351563E0,-1.979075507E0,2.446095691E-1,2.932675493E0
3.766659575E1,-2.400780793E0,-2.076478718E0,2.587930870E-1,3.184727012E0
3.767665075E1,-2.548714179E0,-2.086317243E0,2.831970263E-1,3.305883265E0
3.768670575E1,-2.535448017E0,-1.896342960E0,2.812102155E-1,3.178630594E0
3.769676075E1,-2.452181911E0,-1.551349051E0,1.986375902E-1,2.908493922E0
3.770681575E1,-2.324903814E0,-1.256019052E0,3.806427754E-2,2.642765690E0
3.771687075E1,-2.244339123E0,-1.043117837E0,-1.701170649E-1,2.480744391E0
3.772692575E1,-1.943384687E0,-6.667743731E-1,-3.227155063E-1,2.079778211E0
3.773698075E1,-1.676859242E0,-1.604417503E-1,-3.645831784E-1,1.723519471E0
3.774703575E1,-1.690750473E0,1.543691245E-1,-5.105619138E-1,1.772890424E0
3.775709075E1,-1.676639972E0,3.005720276E-1,-6.551870189E-1,1.825030183E0
3.776714575E1,-1.687716937E0,3.416434550E-1,-6.946001029E-1,1.856765471E0
3.777720075E1,-1.673258527E0,4.272010839E-1,-6.686366381E-1,1.851855777E0
3.778725575E1,-1.496680800E0,4.016335487E-1,-5.255875770E-1,1.636338971E0
3.779731175E1,-1.343648057E0,3.656962690E-1,-2.943179188E-1,1.423287357E0
3.780736675E1,-1.074243443E0,4.270589966E-1,-1.299928864E-1,1.163304136E0
3.781742175E1,-7.922515279E-1,5.330348101E-1,3.217847027E-2,9.554182572E-1
3.782747675E1,-5.846759570E-1,6.444271919E-1,1.536138835E-1,8.835890479E-1
3.783753175E1,-3.209443116E-1,7.546165091E-1,1.881925627E-1,8.413487788E-1
3.784758675E1,-7.901167095E-2,9.301350126E-1,1.306496018E-1,9.425833142E-1
3.785764175E1,8.250070453E-2,1.074505691E0,7.532324731E-2,1.080297384E0
3.786769675E1,2.653004533E-1,1.145335060E0,2.180141665E-2,1.175862251E0
3.787775175E1,5.818856657E-1,1.089599985E0,3.884195723E-2,1.235851024E0
3.788780675E1,1.027531207E0,9.044069713E-1,1.358015104E-1,1.375577842E0
3.789786175E1,1.603790681E0,6.524393392E-1,4.139489543E-1,1.780217789E0
3.790791675E1,2.280336336E0,5.154665583E-1,5.813792968E-1,2.409074816E0
3.791797175E1,2.988617755E0,5.582909811E-1,7.028212881E-1,3.120493978E0
3.792802675E1,3.648010018E0,8.047774333E-1,6.262777269E-1,3.787857917E0
3.793808175E1,4.023293674E0,1.132350149E0,3.943532536E-1,4.198169046E0
3.794813675E1,4.175419514E0,1.310984341E0,1.027935395E-1,4.377599179E0
3.795819175E1,4.083282598E0,1.277749352E0,-1.142072314E-1,4.280056480E0
3.796824775E1,4.102654424E0,1.168556693E0,-2.237646838E-1,4.271693891E0
3.797830275E1,4.271606796E0,1.042221751E0,-2.515571576E-1,4.404103973E0
3.798835775E1,4.561214125E0,8.926464665E-1,-1.777565984E-1,4.651138508E0
3.799841275E1,4.882477695E0,8.165712672E-1,-2.108915269E-2,4.950335527E0
