"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.091342146E1,1.625735282E0,-2.682644069E-2,1.548591942E0,2.245411291E0
6.092338646E1,1.754418465E0,-5.613256860E-1,1.118701139E0,2.155124803E0
6.093335246E1,1.585085438E0,-1.135936831E0,4.045628576E-1,1.991612271E0
6.094331846E1,1.388799087E0,-1.694642379E0,-2.312456115E-1,2.203190920E0
6.095328346E1,1.026766976E0,-2.401401767E0,-8.180102670E-1,2.736808665E0
6.096324946E1,6.654985106E-1,-2.932680366E0,-9.386209305E-1,3.150319293E0
6.097321446E1,7.127767575E-1,-2.942412472E0,-5.473615117E-1,3.076596575E0
6.098318046E1,1.212178091E0,-2.521656774E0,1.894392622E-1,2.804285264E0
6.099314546E1,1.744809735E0,-1.727386202E0,1.514757468E0,2.884911487E0
6.100311146E1,1.238205217E0,-1.004035340E0,2.515978543E0,2.978487393E0
6.101307646E1,6.411998212E-2,-2.318438548E-1,3.164199700E0,3.173329905E0
6.102304246E1,-1.577226196E0,5.763074219E-1,4.372603998E0,4.683955427E0
6.103300746E1,-3.340041263E0,1.226243568E0,5.853283893E0,6.849852645E0
6.104297346E1,-4.861732358E0,2.245000443E0,6.273361899E0,8.248123303E0
6.105293846E1,-5.607049456E0,3.896519022E0,5.156209248E0,8.556188281E0
6.106290446E1,-6.005929551E0,5.634699184E0,3.856731058E0,9.093701068E0
6.107286946E1,-5.497294879E0,6.689326388E0,2.715237619E0,9.074131024E0
6.108283546E1,-3.876889334E0,6.280698985E0,1.635251187E0,7.559860918E0
6.109280146E1,-1.786133763E0,4.133773305E0,1.652101547E0,4.796644148E0
6.110276646E1,4.464080179E-1,1.716250180E0,2.287809517E0,2.894627296E0
6.111273246E1,2.087807406E0,-5.991828990E-1,2.533942358E0,3.337487646E0
6.112269746E1,2.633836191E0,-3.481756720E0,2.289415308E0,4.929619193E0
6.113266346E1,2.798590847E0,-5.953897517E0,2.136502433E0,6.917054939E0
6.114262846E1,3.079299883E0,-7.576019220E0,2.516953858E0,8.556471920E0
6.115259446E1,3.412403480E0,-8.218497242E0,2.934592406E0,9.370166862E0
6.116255946E1,3.370783584E0,-8.052208861E0,1.990062425E0,8.953245108E0
6.117252546E1,3.199266037E0,-6.885925566E0,-8.905952632E-1,7.644895944E0
6.118249046E1,3.553697938E0,-4.681083215E0,-2.235016322E0,6.287814172E0
6.119245646E1,3.882922491E0,-3.251910859E0,-2.437526450E0,5.620813687E0
6.120242146E1,3.969796913E0,-2.484401239E0,-1.603733379E0,4.950100787E0
6.121238746E1,3.591661570E0,-2.312276167E0,-1.022233629E-1,4.272833196E0
6.122235246E1,2.898851300E0,-2.228251678E0,1.707085254E0,4.035168456E0
6.123231846E1,2.144952244E0,-2.322011197E0,3.052675756E0,4.394472141E0
6.124228346E1,1.427051572E0,-2.397961265E0,3.704654335E0,4.638012307E0
6.125224946E1,1.058902688E0,-1.952850745E0,4.094253144E0,4.658090783E0
6.126221546E1,8.550406837E-1,-1.355333133E0,4.221340622E0,4.515278410E0
6.127218046E1,1.871079773E-1,-7.598228699E-1,3.654243734E0,3.737089437E0
6.128214646E1,-7.237110507E-1,4.250867307E-2,2.899364685E0,2.988625144E0
6.129211146E1,-1.935019076E0,9.909434241E-1,1.883151349E0,2.876200045E0
6.130207746E1,-3.150910733E0,1.631808200E0,9.997487462E-1,3.686534146E0
6.131204246E1,-3.587415322E0,1.629892652E0,2.520886695E-1,3.948372759E0
6.132200846E1,-2.226153697E0,8.312904632E-1,-3.768530488E-1,2.405997161E0
6.133197346E1,-3.566631979E-1,-3.272312379E-1,1.666076026E-1,5.119052774E-1
6.134193946E1,7.626961917E-1,-8.963372290E-1,8.914951497E-1,1.476444889E0
6.135190446E1,1.484661849E0,-1.313872865E0,7.426933786E-1,2.117091440E0
6.136187046E1,1.670484608E0,-1.568830764E0,1.155127904E0,2.566333818E0
6.137183546E1,1.528337626E0,-1.440124776E0,1.728750942E0,2.719991745E0
6.138180146E1,1.703626041E0,-1.053651888E0,1.883842490E0,2.749797541E0
6.139176646E1,2.134337209E0,-7.227158546E-1,1.762357230E0,2.860702105E0
6.140173246E1,2.389508530E0,-7.990518397E-1,1.525967165E0,2.945642654E0
6.141169846E1,2.301900868E0,-9.513951963E-1,1.329810036E0,2.823525307E0
6.142166346E1,1.973448147E0,-1.139967316E0,1.370392052E0,2.659322742E0
6.143162946E1,1.798711708E0,-1.526002248E0,1.335918623E0,2.710853230E0
6.144159446E1,1.988566707E0,-1.794752558E0,1.726284587E0,3.186784080E0
6.145156046E1,2.320813687E0,-1.816337555E0,2.190309096E0,3.671881292E0
6.146152546E1,2.536523904E0,-1.550540088E0,2.047165748E0,3.609572784E0
6.147149146E1,2.448593475E0,-1.221238936E0,1.774475584E0,3.261257142E0
6.148145646E1,2.202645552E0,-1.249374568E0,1.760846894E0,3.084342073E0
6.149142246E1,1.603728701E0,-1.151680459E0,2.048027628E0,2.844772538E0
6.150138746E1,1.059090384E0,-8.808672506E-1,2.151218120E0,2.554474301E0
6.151135346E1,6.566510886E-1,-6.878325355E-1,1.817763106E0,2.051479213E0
6.152131846E1,4.849809301E-1,-6.274816686E-1,1.663945082E0,1.843272357E0
6.153128446E1,8.488192463E-1,-9.774936587E-1,1.301996586E0,1.836078178E0
6.154124946E1,1.288483670E0,-1.240271038E0,1.555123867E0,2.369994232E0
6.155121546E1,1.590521595E0,-1.388461702E0,1.411746485E0,2.539805697E0
6.156118146E1,1.620937641E0,-1.544523888E0,9.355368897E-1,2.426565917E0
6.157114646E1,1.483467262E0,-1.837502137E0,6.052697043E-1,2.437917274E0
6.158111246E1,1.574217803E0,-2.003866532E0,3.426450100E-1,2.571195903E0
6.159107746E1,1.787322502E0,-2.176768699E0,3.298554683E-1,2.835780020E0
6.160104346E1,1.952741987E0,-2.388868845E0,-3.597382486E-2,3.085642517E0
6.161100846E1,1.984117561E0,-2.684987049E0,-1.777768444E-1,3.343274226E0
6.162097375E1,1.902088142E0,-2.778916136E0,-2.691140074E-1,3.378274196E0
6.163093875E1,1.589990668E0,-2.881877418E0,-5.286134380E-1,3.333574649E0
6.164090475E1,1.109060689E0,-3.121255994E0,-8.727524847E-1,3.425485585E0
6.165086975E1,9.401451534E-1,-3.656139402E0,-1.487098383E0,4.057424040E0
6.166083575E1,8.946046990E-1,-3.930075608E0,-2.404663344E0,4.693422807E0
6.167080075E1,6.291317528E-1,-4.122574718E0,-3.096439242E0,5.194166444E0
6.168076675E1,6.309917521E-1,-4.861636464E0,-3.633385547E0,6.102061146E0
6.169073275E1,9.706728816E-1,-5.636862069E0,-3.698098437E0,6.811193132E0
6.170069775E1,1.294013382E0,-5.951658618E0,-3.457510071E0,7.003648109E0
6.171066375E1,1.393377457E0,-5.769542409E0,-3.341381444E0,6.811310469E0
6.172062875E1,1.390338659E0,-4.609841325E0,-2.873999464E0,5.607454997E0
6.173059475E1,1.520643275E0,-2.892864920E0,-2.051106187E0,3.858504893E0
6.174055975E1,1.382009885E0,-1.522218222E0,-1.186293052E0,2.373687183E0
6.175052575E1,8.000634080E-1,-7.331697991E-1,-6.723602182E-1,1.276600045E0
6.176049075E1,5.142164236E-1,-5.814254898E-1,-8.112602413E-2,7.804201191E-1
6.177045675E1,-7.632832521E-1,-6.739085609E-1,5.729359174E-1,1.168336269E0
6.178042175E1,-2.564645503E0,-9.865287763E-1,6.967401838E-1,2.834800252E0
6.179038775E1,-3.055308173E0,-1.996722988E0,-3.578683090E-1,3.667407865E0
6.180035275E1,-1.891232201E0,-3.481746780E0,-1.907845895E0,4.397635255E0
6.181031875E1,-1.241457438E-1,-4.024391781E0,-2.295750182E0,4.634825808E0
6.182028375E1,1.543552081E0,-3.876236200E0,-1.914129313E0,4.590386818E0
6.183024975E1,2.830072841E0,-3.478862348E0,-9.602449572E-1,4.586269279E0
6.184021475E1,3.311468259E0,-3.006015560E0,4.467997082E-1,4.494616953E0
6.185018075E1,3.808648235E0,-2.541331485E0,1.617994738E0,4.856137772E0
6.186014675E1,3.832589074E0,-2.393965863E0,3.017757354E0,5.433844957E0
6.187011175E1,3.342549133E0,-2.248561397E0,4.406411430E0,5.970353821E0
6.188007775E1,2.123193001E0,-2.129056588E0,5.174826783E0,5.984953025E0
6.189004275E1,8.320020694E-1,-1.739037364E0,5.113184266E0,5.464533991E0
6.190000875E1,2.122802407E-1,-1.051090223E0,4.504075134E0,4.629961811E0
6.190997375E1,-4.398059267E-1,-2.513671231E-1,3.045460584E0,3.087303816E0
6.191993975E1,-6.695927310E-1,1.500553411E-1,2.029349867E0,2.142225925E0
6.192990475E1,-8.798638684E-1,4.051056254E-1,1.656599225E0,1.919008074E0
6.193987075E1,-1.111194922E0,6.179062682E-1,1.820332811E0,2.220399481E0
6.194983575E1,-5.816207868E-1,1.832184094E-1,2.030229581E0,2.119831096E0
6.195980175E1,1.166654009E-1,-4.088800031E-1,1.705828103E0,1.758022522E0
6.196976675E1,5.311879671E-1,-1.212433029E0,1.594901890E0,2.072647232E0
6.197973275E1,4.791723061E-1,-1.580597116E0,1.600002855E0,2.299543972E0
6.198969775E1,2.247576141E-1,-1.529448012E0,1.189178799E0,1.950352128E0
6.199966375E1,-3.642786115E-1,-8.874243182E-1,9.747261715E-1,1.367593484E0
6.200962975E1,-1.148619441E0,-4.658476710E-2,1.460607427E0,1.858728279E0
6.201959475E1,-1.402126061E0,7.979408687E-1,1.949211730E0,2.530235856E0
6.202956075E1,-1.579762718E0,1.403045243E0,2.605478072E0,3.354504760E0
6.203952575E1,-1.655071347E0,1.989785852E0,3.267516493E0,4.168353743E0
6.204949175E1,-1.448977461E0,2.615959498E0,3.559416515E0,4.648895106E0
6.205945675E1,-8.744493467E-1,3.128110101E0,3.521128947E0,4.790415798E0
6.206942275E1,-1.160299839E0,3.651352286E0,3.788888154E0,5.388352501E0
6.207938775E1,-1.248860598E0,4.108585839E0,3.777458894E0,5.719206771E0
6.208935375E1,-9.288383925E-1,4.345837199E0,3.560982399E0,5.694702570E0
6.209931875E1,-5.356254190E-1,4.068054695E0,3.088258402E0,5.135494479E0
6.210928475E1,-5.353880221E-1,3.638802992E0,2.758540928E0,4.597507542E0
6.211924975E1,-4.253527790E-1,3.387203150E0,2.256371962E0,4.092100267E0
6.212921575E1,-5.032166415E-1,3.098746553E0,1.971427349E0,3.707018071E0
6.213918075E1,-1.422048694E-1,2.946096802E0,1.487528446E0,3.303399684E0
6.214914675E1,-2.009056520E-1,2.847151973E0,9.502277997E-1,3.008250374E0
6.215911275E1,-3.805239308E-1,2.801310972E0,3.882176971E-1,2.853568749E0
6.216907775E1,-5.112717658E-1,2.758519294E0,-2.044116426E-1,2.812936478E0
6.217904375E1,-5.129844153E-1,2.509812654E0,-7.338279033E-1,2.664735626E0
6.218900875E1,-6.073064357E-1,2.019865099E0,-1.362919164E0,2.511219778E0
6.219897475E1,-7.143192530E-1,1.106873245E0,-2.146613292E0,2.518604574E0
6.220893975E1,-9.478886211E-1,-1.072203934E-2,-2.716707609E0,2.877343920E0
6.221890575E1,-1.180630023E0,-1.093131119E0,-3.344815514E0,3.711686102E0
6.222887075E1,-1.262996827E0,-1.974314119E0,-3.775500369E0,4.443813707E0
6.223883675E1,-1.103809304E0,-2.456683098E0,-4.104624935E0,4.909341370E0
6.224880175E1,-9.231648391E-1,-2.402707450E0,-3.895403373E0,4.668983171E0
6.225876775E1,-9.231589919E-1,-1.764963334E0,-3.279659698E0,3.837119470E0
6.226873275E1,-9.720206648E-1,-6.984709597E-1,-2.605375453E0,2.867170575E0
6.227869875E1,-7.011752969E-1,5.153975612E-1,-2.204602615E0,2.370137998E0
6.228866375E1,-5.772692889E-1,1.486121314E0,-1.401100459E0,2.122469997E0
6.229862975E1,-1.876161588E0,1.551416586E0,4.166360423E-2,2.434874038E0
6.230859575E1,-5.117940391E0,5.990647852E-2,1.834475033E0,5.437113323E0
6.231856075E1,-8.293938603E0,-2.318098825E0,2.939471322E0,9.099642376E0
6.232852675E1,-8.602406711E0,-3.343868265E0,2.510968648E0,9.564926542E0
6.233849175E1,-4.771830248E0,-2.002373738E0,2.180034953E0,5.615373265E0
6.234845775E1,-4.510776043E-2,-3.850859284E-1,1.698871086E0,1.742552395E0
6.235842275E1,2.102608463E0,1.503213894E-1,1.090367798E0,2.373280599E0
6.236838875E1,2.745894570E0,1.600737265E0,2.097266446E0,3.807994660E0
6.237835375E1,4.667491947E0,5.430499796E0,3.430235149E0,7.939919539E0
6.238831975E1,5.100698122E0,7.709218208E0,2.536448475E0,9.585548371E0
6.239828475E1,3.658721532E0,8.643144847E0,4.167628684E0,1.026933907E1
6.240825075E1,2.228024806E0,7.697686914E0,5.628838520E0,9.792972043E0
6.241821575E1,4.275139099E-1,3.940687135E0,5.604454461E0,6.864524240E0
6.242818175E1,-1.477646944E0,-1.885031229E-1,4.338513561E0,4.587120430E0
6.243814775E1,-3.898136947E0,-3.619996008E0,4.971474656E0,7.281167695E0
6.244811275E1,-5.152543044E0,-5.605295291E0,4.537407187E0,8.863187863E0
6.245807875E1,-4.091913089E0,-6.094877980E0,3.637162848E0,8.192694544E0
6.246804375E1,-1.153403049E0,-4.770936209E0,2.556078163E0,5.534049736E0
6.247800975E1,1.489132045E0,-3.492756502E0,6.280862707E-1,3.848552272E0
6.248797475E1,3.611193025E0,-3.222122219E0,-1.374004462E0,5.030971567E0
6.249794075E1,5.381039368E0,-2.954467676E0,-1.296233570E0,6.274128258E0
6.250790575E1,6.451923586E0,-2.366761107E0,-1.833978020E0,7.112830061E0
6.251787175E1,5.626272762E0,-2.292527781E0,-2.830297959E0,6.702329099E0
6.252783675E1,3.396607227E0,-2.111893841E0,-3.608978684E0,5.387185108E0
6.253780275E1,1.676596702E0,-1.915654852E0,-3.865241681E0,4.628261365E0
6.254776775E1,3.919920748E-1,-2.249716222E0,-1.985848922E0,3.026297541E0
6.255773375E1,-2.470296586E-1,-2.264711992E0,3.626231186E-1,2.306824567E0
6.256769875E1,-1.156555867E-1,-1.955632850E0,1.214707450E0,2.305079228E0
6.257766475E1,4.873385274E-1,-1.252101125E0,1.265631436E0,1.845827457E0
6.258763075E1,1.085159610E0,-3.725822425E-1,1.593474439E0,1.963555371E0
6.259759575E1,1.271604513E0,4.412659764E-2,1.857124808E0,2.251185853E0
6.260756175E1,1.040652359E0,-1.305332422E-2,1.722556110E0,2.012542489E0
6.261752675E1,7.116704643E-1,1.599119925E-1,1.046020541E0,1.275227692E0
6.262749446E1,4.172356743E-1,5.450891376E-1,9.144562885E-2,6.925099846E-1
6.263745946E1,1.528421241E-1,1.029077210E0,-2.405082589E-1,1.067803747E0
6.264742546E1,-5.671892738E-1,1.292160400E0,-4.676515371E-1,1.486633825E0
6.265739046E1,-1.178634369E0,1.114552394E0,-1.228213495E0,2.034677960E0
6.266735646E1,-1.137759408E0,1.249374568E0,-1.082843820E0,2.006983812E0
6.267732146E1,-5.632897657E-1,1.349487087E0,-1.143841097E0,1.856551430E0
6.268728746E1,1.849790061E-1,1.022375717E0,-1.412405027E0,1.753384527E0
6.269725246E1,1.090727329E0,1.863805836E-1,-1.244436595E0,1.665246608E0
6.270721846E1,1.450701805E0,-6.804662132E-1,-6.557357070E-1,1.731346098E0
6.271718346E1,1.467625986E0,-1.654201866E0,-8.329279760E-1,2.363065564E0
6.272714946E1,1.391879985E0,-2.495851842E0,-1.034166042E0,3.039096200E0
6.273711546E1,1.429731351E0,-2.784868602E0,-1.044837795E0,3.300198612E0
6.274708046E1,1.399325829E0,-2.592110460E0,-1.314204695E0,3.225567143E0
6.275704646E1,1.220115101E0,-2.561791477E0,-2.307123308E0,3.657085505E0
6.276701146E1,8.921418518E-1,-2.706878439E0,-3.381681916E0,4.422542318E0
6.277697746E1,5.954365879E-1,-2.642010598E0,-4.583625333E0,5.323944583E0
6.278694246E1,5.187123477E-2,-2.551102182E0,-5.577902255E0,6.133824789E0
6.279690846E1,-1.281101561E-1,-2.502450424E0,-5.765206114E0,6.286196933E0
6.280687346E1,3.926878935E-1,-2.988843457E0,-5.212546002E0,6.021463677E0
6.281683946E1,1.632574770E0,-4.397014954E0,-4.501332790E0,6.500849004E0
6.282680446E1,2.728435369E0,-6.114038721E0,-4.645518988E0,8.149029127E0
6.283677046E1,2.907157270E0,-7.199149214E0,-5.135561560E0,9.308775716E0
6.284673546E1,3.108713717E0,-7.667137551E0,-5.960018967E0,1.019661342E1
6.285670146E1,3.152534505E0,-7.957165294E0,-6.835888603E0,1.095373572E1
6.286666746E1,2.648950658E0,-7.773718843E0,-7.589027520E0,1.118217255E1
6.287663246E1,1.578914872E0,-7.334404083E0,-8.533568611E0,1.136258107E1
6.288659846E1,2.033837020E-2,-6.578266128E0,-8.625696171E0,1.084788612E1
6.289656346E1,-1.329622341E0,-5.676082853E0,-7.430337011E0,9.444348587E0
6.290652946E1,-1.527315533E0,-5.013111509E0,-4.957409763E0,7.213867985E0
6.291649446E1,-8.006662560E-1,-4.314373916E0,-9.454391494E-1,4.488735226E0
6.292646046E1,-1.995793866E0,-2.822202489E0,3.037150229E0,4.601336932E0
6.293642546E1,-3.254878905E0,-2.151252619E0,5.065934671E0,6.394201952E0
6.294639146E1,-5.779068693E0,-1.712988018E0,7.352377839E0,9.507335210E0
6.295635646E1,-9.688925799E0,-1.014980158E0,8.377849656E0,1.284888449E1
6.296632246E1,-1.259288523E1,-2.380746478E-1,8.116281481E0,1.498370658E1
6.297628746E1,-1.171503455E1,7.115412408E-1,6.259757767E0,1.330161241E1
6.298625346E1,-8.288032916E0,2.132528080E0,3.470902534E0,9.235059828E0
6.299621846E1,-5.429166046E0,2.537090499E0,7.415276630E-1,6.038421601E0
6.300618446E1,-4.679371151E0,1.561528176E0,-4.584393950E-1,4.954296246E0
6.301615046E1,-4.068951073E0,8.624327338E-1,8.475758359E-2,4.160208757E0
6.302611546E1,-3.375101752E0,5.805150783E-1,1.264747191E0,3.650738973E0
6.303608146E1,-1.851185791E0,2.485224527E-1,2.549494198E0,3.160470362E0
6.304604646E1,8.626525891E-1,-5.304301679E-1,4.684923667E0,4.793123764E0
6.305601246E1,2.015976115E0,-1.502430952E0,5.925878245E0,6.437195929E0
6.306597746E1,2.077183599E0,-1.670417365E0,5.324241854E0,5.954203322E0
6.307594346E1,1.196971237E0,-4.378734219E-1,3.404449805E0,3.635210001E0
6.308590846E1,-8.677092612E-2,2.031530294E0,3.253180289E-1,2.059241693E0
6.309587446E1,1.074952126E-1,3.453237510E0,-1.780163755E0,3.886565003E0
6.310583946E1,1.033611726E0,3.508096672E0,-5.523306218E-1,3.698670650E0
6.311580546E1,1.498369476E0,3.467391865E0,2.071771417E0,4.308149746E0
6.312577046E1,1.712292200E0,3.949395978E0,3.708248326E0,5.681617623E0
6.313573646E1,1.554166532E0,4.530865906E0,4.359260067E0,6.476675675E0
6.314570246E1,9.349282676E-1,5.053059102E0,5.306426557E0,7.386857245E0
6.315566746E1,6.222969425E-1,5.770978485E0,6.676753120E0,8.847060438E0
6.316563346E1,6.375505739E-1,6.787613406E0,7.564894892E0,1.018360453E1
6.317559846E1,4.685484999E-1,7.625614133E0,7.751433935E0,1.088366926E1
6.318556446E1,8.019000185E-1,8.173896435E0,7.429985594E0,1.107521162E1
6.319552946E1,1.538082595E0,8.361861030E0,7.059703646E0,1.105105576E1
6.320549546E1,1.846316230E0,8.028781407E0,6.287671205E0,1.036363950E1
6.321546046E1,1.956532736E0,7.570533947E0,5.308574824E0,9.451030169E0
6.322542646E1,2.097671658E0,6.710811982E0,4.615089493E0,8.410367107E0
6.323539146E1,1.842029636E0,5.947366177E0,4.195383078E0,7.507694506E0
6.324535746E1,1.729029855E0,5.122897076E0,3.062452008E0,6.213874073E0
6.325532246E1,1.568977529E0,4.174648851E0,1.588576226E0,4.734232561E0
6.326528846E1,1.282741120E0,2.719749915E0,-9.469685617E-1,3.152651874E0
6.327525446E1,4.775245607E-1,3.181809175E-1,-4.937709324E0,4.970939768E0
6.328521946E1,-7.156056404E-1,-2.996181128E0,-9.984734684E0,1.044912051E1
6.329518546E1,-2.458712082E0,-6.944191316E0,-1.511045772E1,1.681050239E1
6.330515046E1,-1.919379528E0,-1.170599476E1,-1.806544638E1,2.161191070E1
6.331511646E1,-9.901265681E-2,-1.668304649E1,-1.497489470E1,2.241832543E1
6.332508146E1,-1.540201626E0,-1.868595992E1,-8.889899687E0,2.075012375E1
6.333504746E1,-5.188995171E0,-1.420782187E1,-5.454633009E0,1.607920690E1
6.334501246E1,-5.158259282E0,-6.969506836E0,-4.658959690E0,9.843148366E0
6.335497846E1,-2.427331245E0,-1.058125008E0,-3.679650471E0,4.533364435E0
6.336494346E1,-2.246997267E-1,3.678585693E0,-1.342353483E0,3.922294678E0
6.337490946E1,4.311298281E-1,7.283985296E0,2.077416465E0,7.586697167E0
6.338487446E1,-1.013224239E0,9.562952215E0,6.688068652E0,1.171353664E1
6.339484046E1,-3.460215577E0,1.007707508E1,1.041629428E1,1.490032619E1
6.340480646E1,-5.435721944E0,7.940837529E0,1.175015995E1,1.518783173E1
6.341477146E1,-8.010692461E0,4.865187478E0,9.893424565E0,1.362795262E1
6.342473746E1,-8.537865729E0,1.916194550E0,5.272992178E0,1.021623215E1
6.343470246E1,-7.112309875E0,-1.889532416E0,-1.592286869E0,7.529320155E0
6.344466846E1,-3.235584263E0,-2.482395059E0,-2.830234809E0,4.964022545E0
6.345463346E1,1.007645996E0,1.082177530E0,2.569857126E0,2.964898701E0
6.346459946E1,3.612727919E0,2.508658413E0,4.668992343E0,6.414410304E0
6.347456446E1,5.259069373E0,2.986354882E0,5.573415102E0,8.224298271E0
6.348453046E1,3.969645470E0,3.038651794E0,5.832312269E0,7.681624587E0
6.349449546E1,2.576442261E0,2.472422633E0,6.436232582E0,7.360436010E0
6.350446146E1,1.205547348E0,1.046348716E0,6.613895552E0,6.803808082E0
6.351442646E1,2.327291232E-1,-6.891253549E-1,5.451939197E0,5.500245231E0
6.352439246E1,-2.742332447E-1,-2.271629832E0,3.605773240E0,4.270492551E0
6.353435846E1,-1.435474486E0,-3.863775199E0,4.482897688E0,6.089804387E0
6.354432346E1,-9.758581924E-1,-4.186472506E0,4.092702463E0,5.935407712E0
6.355428946E1,5.486617863E-1,-3.510801010E0,3.162661883E0,4.757014155E0
6.356425446E1,1.973223029E0,-2.601768306E0,1.820470367E0,3.738571893E0
6.357422046E1,2.817225339E0,-2.045834922E0,2.296973785E-1,3.489263536E0
6.358418546E1,3.203238636E0,-1.313360065E0,-6.103966892E-1,3.515428357E0
6.359415146E1,3.229089176E0,-2.916111696E-1,1.756801059E-1,3.246985907E0
6.360411646E1,2.715663881E0,1.348870790E-1,-1.044208635E0,2.912627081E0
6.361408246E1,1.017370500E0,2.768627375E-1,-1.043749629E0,1.483613493E0
6.362404921E1,-4.462057042E-1,3.764320493E-1,-1.705666135E0,1.802802702E0
6.363401521E1,-6.114866102E-1,3.016180944E-1,-2.028419137E0,2.139947089E0
6.364398021E1,-7.654297650E-2,-2.609074402E-1,-1.297928678E0,1.326103455E0
6.365394621E1,2.273701501E-1,-6.684642184E-1,-6.958250946E-1,9.913194029E-1
6.366391121E1,6.359373271E-1,-9.543614888E-1,1.538379049E-1,1.157103382E0
6.367387721E1,1.030105736E0,-7.220077568E-1,2.117405427E-1,1.275635953E0
6.368384321E1,1.244486881E0,-1.803287154E-1,-2.630384579E-2,1.257759092E0
6.369380821E1,1.387823187E0,5.156659484E-2,-5.807596381E-1,1.505321915E0
6.370377421E1,1.368280622E0,2.446229446E-1,-8.960770279E-1,1.653779395E0
6.371373921E1,1.163696487E0,2.183268464E-1,-1.182268998E0,1.673205340E0
6.372370521E1,1.504896723E0,-2.041151887E-1,-1.157559834E0,1.909534479E0
6.373367021E1,1.475010434E0,-3.530928880E-1,-3.727389479E-1,1.561814551E0
6.374363621E1,9.581031221E-1,-4.101915336E-1,-2.481166559E-1,1.071345211E0
6.375360121E1,8.071888250E-1,-2.830145931E-1,-2.270650716E-1,8.849913027E-1
6.376356721E1,7.105489683E-1,-8.159380138E-2,-1.701915438E-1,7.351887828E-1
6.377353221E1,4.267116719E-1,-2.755851209E-2,-5.265408924E-1,6.782975998E-1
6.378349821E1,-8.552546918E-2,-5.120582163E-2,-5.916557783E-1,5.999943350E-1
6.379346321E1,-5.058455497E-1,-2.418835241E-1,-7.899412930E-1,9.687076988E-1
6.380342921E1,-5.379578733E-1,-6.103984433E-1,-1.200435859E0,1.450183155E0
6.381339521E1,-2.887700075E-1,-1.046506006E0,-1.195059198E0,1.614536907E0
6.382336021E1,1.817525125E-1,-1.312195884E0,-1.212041851E0,1.795532640E0
6.383332621E1,4.694092101E-1,-1.587595648E0,-1.721550827E0,2.388418347E0
6.384329121E1,6.730420035E-1,-1.993669572E0,-2.411683219E0,3.200612418E0
