"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.713767296E1,-4.643413113E0,-2.480029861E0,3.301032733E0,6.213585966E0
6.714772796E1,-5.098608912E0,-3.751295235E0,4.777661092E0,7.930578433E0
6.715778296E1,-5.652485245E0,-4.930717809E0,4.863376011E0,8.939518654E0
6.716783796E1,-5.539857346E0,-4.853899428E0,4.505622307E0,8.634291601E0
6.717789296E1,-5.044325116E0,-3.980646422E0,4.079318186E0,7.611281014E0
6.718794696E1,-4.231191134E0,-3.047002203E0,3.365455016E0,6.205923646E0
6.719800196E1,-4.278792732E0,-3.521979716E0,3.214443655E0,6.406641583E0
6.720805696E1,-2.840401947E0,-2.476598130E0,3.353546576E0,5.044570959E0
6.721811196E1,-1.224655610E0,-1.266229168E0,3.358015019E0,3.792015630E0
6.722816696E1,-7.254875810E-1,-1.827683492E0,2.411380041E0,3.111512957E0
6.723822196E1,2.371026944E-1,-1.506064997E0,1.192751375E0,1.935744121E0
6.724827696E1,7.128977948E-1,-1.104558333E0,1.080974904E0,1.701992691E0
6.725833096E1,1.236098173E0,-5.928918797E-1,1.752630533E0,2.225123201E0
6.726838596E1,1.288721360E0,-1.306320602E-1,2.373987243E0,2.704382167E0
6.727844096E1,6.593287479E-1,-7.413626254E-2,2.746958764E0,2.825949934E0
6.728849596E1,5.849788427E-2,2.509379375E-1,2.900120730E0,2.911544625E0
6.729855096E1,-1.730816764E-1,8.949800903E-1,3.613347431E0,3.726556894E0
6.730860596E1,5.548320606E-2,1.284601704E0,4.284205792E0,4.472996668E0
6.731865996E1,8.621383265E-2,1.404397704E0,4.994166530E0,5.188589892E0
6.732871496E1,3.296350282E-1,1.904358616E0,5.636746294E0,5.958871519E0
6.733876996E1,4.621482839E-1,2.236155360E0,5.359865431E0,5.825987407E0
6.734882496E1,6.110159093E-1,2.299728042E0,5.120632449E0,5.646500349E0
6.735887996E1,7.298428796E-1,2.705161697E0,4.700876333E0,5.472550478E0
6.736893496E1,6.244532494E-1,3.260216829E0,5.291454177E0,6.246474441E0
6.737898996E1,3.010501836E-1,3.765125654E0,5.558711693E0,6.720571263E0
6.738904396E1,-5.579288922E-1,3.661623505E0,5.822604722E0,6.900833072E0
6.739909896E1,-1.082739301E0,4.052380648E0,6.056674612E0,7.367321132E0
6.740915396E1,-1.476419175E0,4.573748801E0,5.926280533E0,7.630189554E0
6.741920896E1,-1.729333471E0,4.986365760E0,5.663782650E0,7.741632364E0
6.742926396E1,-1.741628119E0,5.260735245E0,5.279643971E0,7.653969185E0
6.743931896E1,-1.657602168E0,5.326271423E0,4.934547150E0,7.447588052E0
6.744937296E1,-1.451921680E0,5.358896547E0,4.567546660E0,7.189459733E0
6.745942796E1,-1.373290224E0,5.173803520E0,3.846562458E0,6.591677453E0
6.746948296E1,-9.779867251E-1,5.049757179E0,2.804256799E0,5.858358285E0
6.747953796E1,-1.073376155E0,3.864770395E0,1.531592771E0,4.293525707E0
6.748959296E1,-7.802685365E-1,3.273002935E0,-3.150459328E-1,3.379440951E0
6.749964796E1,-5.960436751E-1,1.729180128E0,-3.417936115E0,3.876547338E0
6.750970296E1,-1.004244670E-1,-6.943989587E-1,-7.060730417E0,7.095504845E0
6.751975696E1,1.404785521E0,-4.478911641E0,-1.412118835E1,1.488092848E1
6.752981196E1,2.350796308E0,-9.237381586E0,-1.896181519E1,2.122276836E1
6.753986696E1,2.395871178E0,-1.210742482E1,-1.793954414E1,2.177515048E1
6.754992196E1,2.074620472E0,-1.054280698E1,-1.117755966E1,1.550460155E1
6.755997696E1,1.047594173E0,-5.643350140E0,-5.612947542E0,8.028077881E0
6.757003196E1,-4.371691248E-1,-1.653708946E0,-3.933706144E0,4.289512111E0
6.758008596E1,-1.143028188E0,8.302239311E-1,-2.950133720E0,3.270943928E0
6.759014096E1,-1.397451943E0,2.947013061E0,-1.215344943E0,3.480635178E0
6.760019596E1,-1.824213901E0,4.677294220E0,3.886328495E-1,5.035461554E0
6.761025096E1,-2.341084229E0,5.722650079E0,1.944361757E0,6.481507690E0
6.762030596E1,-3.406926978E0,5.503900478E0,2.115408018E0,6.809920924E0
6.763036096E1,-4.811737203E0,3.237875787E0,2.884451947E-1,5.806879984E0
6.764041596E1,-5.671678730E0,-9.950996250E-1,-7.244059923E-1,5.803699417E0
6.765046996E1,-4.486582019E0,-4.942876509E0,3.596689298E0,7.582718530E0
6.766052496E1,-3.773472555E0,-8.186156293E0,1.080443129E1,1.407082035E1
6.767057996E1,-3.967642214E0,-9.861181848E0,1.321388759E1,1.695853524E1
6.768063496E1,-1.885157529E0,-6.451877977E0,9.745250273E0,1.183851558E1
6.769068988E1,7.115291078E-1,-2.966158015E-1,7.902591476E0,7.940101174E0
6.770074488E1,-4.727669737E-1,2.301483377E0,6.780129554E0,7.175687501E0
6.771079987E1,-1.760022144E0,3.762878569E0,3.868637159E0,5.676555870E0
6.772085388E1,-1.570951110E0,5.117322925E0,3.279606196E0,6.277794048E0
6.773090888E1,-8.095256647E-1,5.414888899E0,5.558961954E0,7.802461894E0
6.774096388E1,-5.762438335E-1,4.612653251E0,7.255997014E0,8.617315106E0
6.775101888E1,-6.776493171E-1,3.743766945E0,7.038709803E0,8.001152118E0
6.776107388E1,-8.849585474E-1,2.947486686E0,5.840687821E0,6.601853044E0
6.777112887E1,-9.243243420E-1,2.065654644E0,4.551186150E0,5.082774830E0
6.778118288E1,-1.147793961E0,8.888475305E-1,3.851839278E0,4.116326849E0
6.779123788E1,-1.216391156E0,-8.612667990E-1,3.208148543E0,3.537457422E0
6.780129288E1,-1.127187934E0,-3.671795322E0,1.509160513E0,4.126766165E0
6.781134788E1,-4.839999135E-1,-5.129296854E0,7.474884608E-1,5.206023543E0
6.782140288E1,6.985295780E-1,-6.405079202E0,3.312038362E0,7.244486267E0
6.783145787E1,2.621889744E0,-7.427367210E0,5.231058286E0,9.455372034E0
6.784151288E1,4.559352956E0,-7.293517427E0,5.463102701E0,1.018963135E1
6.785156688E1,6.812252403E0,-5.156414486E0,4.452136656E0,9.634153515E0
6.786162188E1,8.380599017E0,-1.376137526E0,2.681921353E0,8.906227963E0
6.787167688E1,7.578446399E0,7.709606463E-1,1.227765598E0,7.715869264E0
6.788173188E1,6.065433156E0,1.566390721E0,1.315713569E0,6.401106268E0
6.789178687E1,4.635857634E0,2.210392528E0,7.128065783E-1,5.185084796E0
6.790184188E1,3.746683244E0,2.411080078E0,-3.507627726E-1,4.469225548E0
6.791189688E1,2.712581229E0,1.924326857E0,-1.082918445E0,3.497691115E0
6.792195088E1,1.520952739E0,1.103578924E0,-1.792682059E0,2.597093114E0
6.793200588E1,4.932898235E-1,4.393954521E-1,-2.306982683E0,2.399702547E0
6.794206088E1,-3.227646960E-1,6.460939407E-2,-2.674566141E0,2.694745900E0
6.795211587E1,-1.394885746E0,-3.833884817E-1,-2.513636733E0,2.900183200E0
6.796217088E1,-2.150480494E0,-6.169958568E-1,-2.084099686E0,3.057567946E0
6.797222588E1,-2.011251858E0,1.556821167E-2,-1.279511849E0,2.383805146E0
6.798228088E1,-1.596880296E0,6.096757275E-1,-1.132168593E-1,1.713052605E0
6.799233488E1,-1.350565605E0,1.094132162E0,7.575060569E-1,1.896040102E0
6.800238988E1,-1.254571281E0,1.421164010E0,1.677893469E0,2.531596875E0
6.801244487E1,-1.396820882E0,1.157880262E0,1.791052440E0,2.549443885E0
6.802249988E1,-1.515443200E0,7.059109569E-1,3.298279864E-1,1.704014340E0
6.803255488E1,-1.838954585E0,3.149292809E-1,-5.734937418E-1,1.951878452E0
6.804260988E1,-2.335508178E0,-3.512545234E-1,-8.821419436E-1,2.521141130E0
6.805266388E1,-2.311007760E0,-4.615675092E-1,-1.624749441E0,2.862448633E0
6.806271888E1,-1.990597884E0,-8.665339708E-2,-2.488501891E0,3.187888080E0
6.807277387E1,-1.309366416E0,-2.381904227E-1,-3.707936669E0,3.939539241E0
6.808282888E1,-5.704983594E-1,-6.532643813E-1,-4.471869839E0,4.555199512E0
6.809288388E1,3.275525424E-1,-1.374316703E0,-5.296729535E0,5.481913975E0
6.810293888E1,1.468771455E0,-1.971395189E0,-5.719867973E0,6.225799403E0
6.811299388E1,2.589435943E0,-2.629807459E0,-5.229894691E0,6.401004941E0
6.812304788E1,3.691081778E0,-3.073798823E0,-4.204655008E0,6.383686053E0
6.813310287E1,4.602389633E0,-3.110915194E0,-3.020985017E0,6.323459033E0
6.814315788E1,4.903758928E0,-3.035534644E0,-2.304759864E0,6.210735885E0
6.815321288E1,4.852599007E0,-2.610922707E0,-2.489090414E0,6.046503584E0
6.816326788E1,4.443673688E0,-2.003608085E0,-3.089346569E0,5.771026203E0
6.817332288E1,3.525074940E0,-1.678328063E0,-3.719711792E0,5.392512794E0
6.818337788E1,2.412248060E0,-1.829805447E0,-4.025803007E0,5.037282851E0
6.819343187E1,1.965995578E0,-2.589480967E0,-4.500719709E0,5.552209307E0
6.820348688E1,2.308417005E0,-3.192610152E0,-4.973621753E0,6.344955634E0
6.821354188E1,2.952267954E0,-3.173857546E0,-5.100737298E0,6.693786580E0
6.822359688E1,4.196932590E0,-3.366709828E0,-5.730144455E0,7.860250232E0
6.823365188E1,6.106082999E0,-3.183170407E0,-5.742476233E0,8.966206372E0
6.824370688E1,7.891050827E0,-2.959933069E0,-5.207148437E0,9.906779586E0
6.825376188E1,8.735259544E0,-3.087702332E0,-4.951996411E0,1.050528122E1
6.826381588E1,8.438257241E0,-3.479909000E0,-5.066859700E0,1.043968482E1
6.827387088E1,6.738141283E0,-3.515444283E0,-4.616815299E0,8.892461975E0
6.828392588E1,4.059953670E0,-3.001166464E0,-3.492886895E0,6.139257513E0
6.829398088E1,8.735978459E-1,-2.558702393E0,-2.348805624E0,3.581482792E0
6.830403588E1,-1.725842537E0,-2.271795893E0,-1.441946038E0,3.196685380E0
6.831409088E1,-3.328107680E0,-1.989527990E0,-1.041089438E-1,3.878835009E0
6.832414587E1,-4.575498288E0,-2.238496000E0,1.895112998E0,5.434841507E0
6.833419988E1,-4.936893053E0,-3.209293427E0,3.633935770E0,6.919390616E0
6.834425488E1,-5.479311182E0,-4.633409697E0,4.931717682E0,8.707076189E0
6.835430988E1,-5.673166262E0,-5.586044503E0,4.925054780E0,9.361884063E0
6.836436488E1,-4.762806825E0,-4.807973642E0,4.134927546E0,7.930861568E0
6.837441988E1,-4.286121047E0,-3.945522782E0,3.435078982E0,6.762969117E0
6.838447487E1,-4.097886312E0,-3.282963667E0,3.160344046E0,6.128482451E0
6.839452988E1,-3.517100215E0,-2.831722925E0,2.502025917E0,5.162245862E0
6.840458388E1,-2.712583568E0,-2.613948641E0,2.006781954E0,4.268256192E0
6.841463888E1,-1.593545921E0,-2.126304889E0,1.649567363E0,3.127560322E0
6.842469388E1,-1.136052606E-1,-1.515217059E0,1.646954827E0,2.240814382E0
6.843474888E1,8.124014716E-1,-1.142987988E0,2.012761609E0,2.453085197E0
6.844480387E1,1.214366850E0,-4.968010765E-1,2.548821183E0,2.866703260E0
6.845485888E1,1.663824044E0,-3.486232764E-1,2.603939377E0,3.109718463E0
6.846491388E1,1.621935615E0,-2.347569376E-1,2.890207361E0,3.322511783E0
6.847496788E1,1.312582677E0,2.794665027E-1,3.951220601E0,4.172902953E0
6.848502288E1,1.085184607E0,9.006507200E-1,4.639764451E0,4.849351659E0
6.849507788E1,4.343893585E-1,9.441744697E-1,5.077755986E0,5.183026664E0
6.850513288E1,-8.786669433E-2,1.026317325E0,5.603125974E0,5.697022774E0
6.851518788E1,-5.136103597E-1,1.064391469E0,5.314341348E0,5.444166490E0
6.852524288E1,-7.012271909E-1,1.202338981E0,6.098231943E0,6.255059666E0
6.853529688E1,-3.595585929E-1,1.640160947E0,6.411594754E0,6.627816957E0
6.854535188E1,3.532653809E-2,1.476989132E0,5.912108052E0,6.093912247E0
6.855540688E1,-1.154285686E-1,1.266786992E0,6.253222919E0,6.381290614E0
6.856546188E1,1.940782969E-1,1.952592298E0,6.080574521E0,6.389340308E0
6.857551688E1,6.496382305E-1,3.206123652E0,5.354410563E0,6.274629167E0
6.858557188E1,-2.633145927E-1,3.630201738E0,5.308654346E0,6.436575969E0
6.859562688E1,-1.077699147E0,4.035081661E0,5.873272600E0,7.206847472E0
6.860568188E1,-1.204544989E0,4.973113046E0,6.261307279E0,8.086207445E0
6.861573588E1,-1.605175156E0,5.359467235E0,5.664280833E0,7.961441684E0
6.862579088E1,-1.750807225E0,5.295401632E0,4.883184038E0,7.412967741E0
6.863584588E1,-1.619001043E0,5.310173453E0,4.477663553E0,7.132221069E0
6.864590088E1,-1.960492032E0,4.870286250E0,4.185355980E0,6.714195547E0
6.865595588E1,-2.004614245E0,4.872367859E0,3.764946437E0,6.475590204E0
6.866601088E1,-1.766417390E0,5.217051281E0,3.496043222E0,6.523815807E0
6.867606588E1,-1.933847732E0,4.541731203E0,2.615597848E0,5.586451599E0
6.868611988E1,-1.579367739E0,3.203234543E0,7.794893950E-2,3.572280788E0
6.869617563E1,-7.821981177E-2,1.690574471E0,-3.702996064E0,4.071405192E0
6.870623063E1,1.508996060E0,-6.595285034E-1,-7.955226942E0,8.123895781E0
6.871628563E1,2.396779689E0,-3.339610907E0,-1.132878386E1,1.205151018E1
6.872634062E1,2.865705189E0,-4.582464661E0,-1.214269406E1,1.329121016E1
6.873639563E1,3.107654201E0,-4.267171683E0,-1.134952744E1,1.251710997E1
6.874644963E1,2.744741792E0,-2.994153898E0,-9.429307669E0,1.026695710E1
6.875650463E1,1.609818137E0,-1.895867874E0,-6.781659186E0,7.223346229E0
6.876655963E1,-1.194209012E-1,-1.985457743E0,-4.215559480E0,4.661249353E0
6.877661463E1,-1.557044970E0,-2.070542332E0,-2.701584955E0,3.743006259E0
6.878666962E1,-2.251125547E0,-1.660622694E0,-3.152853178E0,4.214939754E0
6.879672463E1,-2.159185683E0,-1.193136633E0,-2.471167821E0,3.491751457E0
6.880677963E1,-1.649156889E0,-1.092127737E0,-1.801494690E0,2.675414838E0
6.881683463E1,-2.081207799E0,-1.657286273E0,-2.094968491E0,3.386283608E0
6.882688863E1,-3.787820160E0,-3.823596641E0,-2.632239608E0,5.991340267E0
6.883694363E1,-5.831791867E0,-8.621731174E0,-6.961946971E0,1.252248979E1
6.884699862E1,-6.059729197E0,-1.185189916E1,-7.330923235E0,1.519638994E1
6.885705363E1,-4.931797205E0,-1.045368138E1,7.338881296E0,1.369164916E1
6.886710863E1,1.022321337E-1,-3.537417535E0,1.486284568E1,1.527834925E1
6.887716363E1,2.920621653E0,2.593714351E0,1.294705459E1,1.352344658E1
6.888721863E1,1.719432966E0,5.252205911E0,1.144269230E1,1.270737281E1
6.889727263E1,9.789627716E-2,6.201549320E0,8.945516063E0,1.088535968E1
6.890732762E1,-1.405824571E0,5.077201670E0,6.669488540E0,8.499199780E0
6.891738263E1,-1.136024685E0,5.510346449E0,4.468378467E0,7.184766955E0
6.892743763E1,-1.664909872E0,3.883397870E0,4.887803631E0,6.460907695E0
6.893749263E1,-1.281624448E0,1.420105664E0,5.818460215E0,6.124846169E0
6.894754763E1,4.626036358E-1,1.565204905E0,5.676790366E0,5.906760312E0
6.895760263E1,1.405568170E0,1.900680133E0,5.601367131E0,6.079763202E0
6.896765662E1,1.151377281E0,1.570361565E0,4.615162876E0,5.009135001E0
6.897771163E1,1.317179758E0,8.722326672E-1,3.236885269E0,3.601829894E0
6.898776663E1,1.227442101E0,-9.366707379E-1,1.958101544E0,2.493617421E0
6.899782163E1,1.356270149E0,-6.675415277E-1,8.915050900E-1,1.754953485E0
6.900787663E1,3.228646834E-1,-2.189948323E0,4.546631169E-1,2.259830483E0
6.901793163E1,-2.414863519E-1,-4.016790401E0,3.771770211E-1,4.041680750E0
6.902798663E1,-8.015164411E-1,-4.086199189E0,1.409789422E0,4.396243696E0
6.903804063E1,-5.226364142E-1,-3.768329929E0,4.007384570E0,5.525630313E0
6.904809563E1,1.487027924E0,-1.791613773E0,4.206208613E0,4.807631730E0
6.905815063E1,2.318312687E0,3.776131868E-3,3.917763126E0,4.552302262E0
6.906820563E1,2.104025535E0,1.647188131E0,3.792354383E0,4.639192167E0
6.907826063E1,1.817959280E0,2.275959696E0,3.030863303E0,4.203700851E0
6.908831563E1,1.609958032E0,2.411912137E0,2.279006095E0,3.688245356E0
6.909837063E1,2.146745731E0,2.898892815E0,1.292183788E0,3.831688366E0
6.910842463E1,2.218547785E0,2.723072303E0,7.805097342E-1,3.598092896E0
6.911847963E1,1.519924652E0,1.696930395E0,8.935878682E-1,2.447088676E0
6.912853463E1,1.129888178E0,1.399122931E0,1.187169549E0,2.154892993E0
6.913858963E1,1.323811232E0,2.686729519E0,1.255582557E0,3.247688292E0
6.914864463E1,1.417567388E0,3.010923128E0,6.480486649E-1,3.390445760E0
6.915869963E1,7.656934744E-1,2.406903997E0,-3.268529961E-1,2.546822771E0
6.916875463E1,-1.659197143E-1,9.106792796E-1,-1.917779730E0,2.129494117E0
6.917880863E1,-1.222483662E0,-2.019096774E0,-7.480359356E0,7.843914469E0
6.918886363E1,-4.155060679E-2,-2.683236392E0,-6.055000554E0,6.623029193E0
6.919891863E1,1.359079444E0,-1.594966648E0,-2.693910777E0,3.412941666E0
6.920897363E1,1.112676168E0,-1.097721183E0,-1.608529265E0,2.242856760E0
6.921902863E1,4.411044471E-1,-9.192811185E-1,-6.651719436E-1,1.217417193E0
6.922908363E1,4.750185902E-1,-5.582646686E-1,2.522462520E-1,7.751969252E-1
6.923913863E1,1.292014950E0,8.442209959E-2,7.298786938E-1,1.486321846E0
6.924919263E1,1.993096692E0,6.322676146E-1,1.651051971E-1,2.097488137E0
6.925924763E1,1.657101793E0,1.139397213E0,-4.549130854E-1,2.061833717E0
6.926930263E1,1.043082608E0,1.609289988E0,-1.041777363E0,2.182460919E0
6.927935763E1,1.999301903E-1,1.073112007E0,-1.322010728E0,1.714425217E0
6.928941263E1,-7.835881470E-1,-5.868441045E-2,-1.714827260E0,1.886289155E0
6.929946763E1,-1.356001031E0,-1.133722490E0,-2.261503917E0,2.870272713E0
6.930952263E1,-1.918563403E0,-2.585403703E0,-3.119828981E0,4.483138489E0
6.931957763E1,-2.121307420E0,-3.553055329E0,-4.059901337E0,5.797149835E0
6.932963163E1,-2.234214084E0,-4.065926893E0,-5.298321732E0,7.042420553E0
6.933968663E1,-2.328538443E0,-4.437937862E0,-6.768338059E0,8.421863442E0
6.934974163E1,-1.726274793E0,-4.554386916E0,-7.945940394E0,9.319894505E0
6.935979663E1,-7.466144483E-1,-4.267165251E0,-8.420171803E0,9.469182943E0
6.936985163E1,1.990852676E-1,-3.618707281E0,-7.717668604E0,8.526258617E0
6.937990663E1,6.008533023E-1,-3.553771613E0,-6.158823715E0,7.135925092E0
6.938996163E1,1.335435350E0,-2.644462336E0,-4.452720208E0,5.348203986E0
6.940001563E1,2.312705061E0,-6.519803327E-1,-3.254307340E0,4.045268757E0
6.941007063E1,2.645937588E0,1.744516790E-1,-3.981390188E0,4.783606060E0
6.942012563E1,2.046207097E0,-2.085452732E0,-6.893239848E0,7.486843940E0
6.943018063E1,1.389253415E0,-4.681944510E0,-6.628857408E0,8.233612815E0
6.944023563E1,2.651781880E0,-4.168356078E0,-5.967551351E0,7.747180691E0
6.945029063E1,4.104172946E0,-3.440878835E0,-5.072435020E0,7.376549313E0
6.946034563E1,4.818464717E0,-3.860602500E0,-4.050480888E0,7.384324567E0
6.947040063E1,4.548008773E0,-4.630956790E0,-3.306928188E0,7.284635793E0
6.948045463E1,3.753796674E0,-4.509579118E0,-3.405464881E0,6.784134753E0
6.949050963E1,2.519700003E0,-3.317083340E0,-3.282947295E0,5.303741408E0
6.950056463E1,3.728912678E-1,-2.498562611E0,-2.644551798E0,3.657255423E0
6.951061963E1,-1.482835471E0,-1.849112953E0,-1.437358605E0,2.772006404E0
6.952067463E1,-1.866456672E0,-1.369186356E0,6.977106754E-1,2.417670774E0
6.953072963E1,-9.258563125E-1,-1.479615701E0,3.051612732E0,3.515510319E0
6.954078463E1,-1.791907011E-1,-2.000537127E0,4.395433282E0,4.832607148E0
6.955083863E1,-6.632631201E-1,-2.883153865E0,5.120439491E0,5.913661705E0
6.956089363E1,-1.731089244E0,-4.144509378E0,5.717262454E0,7.270537664E0
6.957094863E1,-2.843069447E0,-5.543435258E0,5.419879498E0,8.257591181E0
6.958100363E1,-3.982712243E0,-6.724585099E0,3.840010360E0,8.707911410E0
6.959105863E1,-4.941620527E0,-6.345812994E0,4.026706109E0,8.994627178E0
6.960111363E1,-4.250679904E0,-4.246847931E0,3.889835654E0,7.157850125E0
6.961116863E1,-3.442482434E0,-2.135565124E0,3.160073905E0,5.137839117E0
6.962122263E1,-2.680667710E0,-2.283296197E0,2.599787854E0,4.377021565E0
6.963127763E1,-2.547534211E0,-3.236928538E0,5.796708135E-1,4.159766240E0
6.964133263E1,-1.236360128E0,-1.001740308E0,3.505300534E-1,1.629399070E0
6.965138763E1,-5.612523034E-2,-5.326521099E-2,8.749177086E-1,8.783326369E-1
6.966144263E1,9.607340768E-1,3.768588960E-2,4.783618820E0,4.879286752E0
6.967149763E1,4.044571107E0,2.365843679E0,5.103220611E0,6.928104528E0
6.968155262E1,1.842305771E0,2.364537996E-1,5.001135242E0,5.334918431E0
6.969160646E1,9.085229726E-1,-3.785493261E-1,5.671085823E0,5.755860317E0
6.970166146E1,6.564556454E-1,6.036647898E-1,6.054632764E0,6.119961037E0
6.971171646E1,4.443794726E-1,2.241771026E0,6.480210661E0,6.871400196E0
6.972177146E1,8.452151687E-1,3.758185009E0,6.801009377E0,7.816141746E0
6.973182646E1,8.050901131E-1,4.156881502E0,6.615873080E0,7.854782653E0
6.974188146E1,4.803869189E-1,3.130028572E0,5.237903037E0,6.120741677E0
6.975193646E1,-1.186850291E-1,3.382407264E0,5.760540036E0,6.681211457E0
6.976199146E1,-8.995271775E-1,3.927382965E0,5.532629603E0,6.844229425E0
6.977204546E1,-1.129009488E0,3.732197059E0,4.220695674E0,5.746149084E0
6.978210046E1,-1.051427608E0,3.405299113E0,3.881874086E0,5.269773096E0
6.979215546E1,-8.195065695E-1,2.909875056E0,3.627717841E0,4.722213526E0
6.980221046E1,-1.415119743E0,2.607652359E0,3.602372207E0,4.666851212E0
6.981226546E1,-1.856509388E0,3.877269403E0,4.043027734E0,5.901348862E0
6.982232046E1,-2.287697689E0,4.157509493E0,3.596549550E0,5.954293792E0
6.983237546E1,-2.349219168E0,3.625416961E0,2.758266402E0,5.125476796E0
6.984242946E1,-2.313408042E0,2.047385019E0,1.317929664E0,3.358657587E0
6.985248446E1,-1.124639425E0,1.624614955E0,2.842083022E-1,1.996236947E0
6.986253946E1,-2.014392105E-1,1.662320725E0,2.173775509E-1,1.688532188E0
6.987259446E1,2.414439596E-1,1.612701838E0,4.359312692E-1,1.687939121E0
6.988264946E1,8.394246711E-1,1.982953380E0,5.090641496E-1,2.212664501E0
6.989270446E1,1.754716965E0,2.025991226E0,-3.536127055E-1,2.703463339E0
6.990275946E1,2.470414115E0,1.529598870E0,-2.574112145E0,3.881838732E0
6.991281446E1,2.666989319E0,9.945979339E-1,-5.516287805E0,6.207373698E0
6.992286846E1,2.236222895E0,5.996331346E-1,-7.906257681E0,8.238274288E0
6.993292346E1,1.221449436E0,9.457637429E-2,-9.032453635E0,9.115157820E0
6.994297846E1,3.601639259E-1,-5.731388158E-1,-9.178253957E0,9.203181616E0
6.995303346E1,2.279180342E-1,-9.723112714E-1,-8.361569839E0,8.420996735E0
6.996308846E1,-7.590299875E-2,-1.489255421E0,-6.245399929E0,6.420955010E0
6.997314346E1,-8.562222598E-1,-1.491417722E0,-4.075373947E0,4.423360282E0
6.998319846E1,-1.140762245E0,-9.774813795E-1,-1.866239155E0,2.395758112E0
6.999325246E1,-9.210485856E-1,-4.653512424E-1,-7.815063921E-1,1.294463023E0
7.000330746E1,-8.064007665E-1,5.850080788E-2,-8.966252044E-1,1.207328165E0
7.001336246E1,-1.370057006E0,9.987880486E-1,-8.914770234E-1,1.915558678E0
7.002341746E1,-3.007630561E0,1.226426001E0,-2.170097610E-1,3.255311900E0
7.003347246E1,-4.632773812E0,6.129355502E-1,2.879043272E-1,4.682005135E0
7.004352746E1,-5.357384457E0,-3.700129759E-1,3.152856687E-1,5.379394285E0
7.005358246E1,-5.167697858E0,-1.785807488E0,4.425384767E-1,5.485439803E0
7.006363746E1,-4.843614176E0,-4.649649169E0,7.026916261E-1,6.750823002E0
7.007369146E1,-3.817044836E0,-6.027628568E0,1.883379683E0,7.378973944E0
7.008374646E1,-4.031918609E0,-5.744171340E0,5.105655391E0,8.678685905E0
7.009380146E1,-2.631619219E0,-3.680602983E0,6.387710048E0,7.827841189E0
