"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.135235000E0,-7.758948192E-2,-1.380439907E-1,-3.956927776E-1,4.262030565E-1
3.145290000E0,1.023658523E-1,-5.065822989E-1,-3.731277877E-1,6.374392043E-1
3.155345000E0,2.397877358E-1,-7.854769439E-1,-4.272683269E-1,9.257593698E-1
3.165400000E0,3.616153875E-1,-9.855213010E-1,-5.138685143E-1,1.168793726E0
3.175455000E0,4.828155965E-1,-1.090555421E0,-6.407969481E-1,1.353899093E0
3.185510000E0,6.121940867E-1,-1.084373744E0,-8.938743818E-1,1.532859885E0
3.195565000E0,7.494636503E-1,-9.810230380E-1,-1.243698676E0,1.752395036E0
3.205620000E0,7.992631435E-1,-9.453965378E-1,-1.629154149E0,2.046152347E0
3.215675000E0,7.822352475E-1,-1.112014702E0,-1.897913230E0,2.334639867E0
3.225731000E0,6.221427952E-1,-1.430354664E0,-2.033058756E0,2.562480054E0
3.235786000E0,2.655571095E-1,-1.893397425E0,-1.884785646E0,2.684751631E0
3.245841000E0,-4.572544567E-2,-2.297419562E0,-1.372960149E0,2.676797906E0
3.255896000E0,-2.302520234E-1,-2.441784977E0,-7.143204224E-1,2.554522174E0
3.265951000E0,-3.540408678E-1,-2.338638924E0,-1.635243658E-1,2.370931709E0
3.276006000E0,-4.300358140E-1,-2.166600391E0,1.934329104E-1,2.217319180E0
3.286061000E0,-5.419480133E-1,-2.090932742E0,5.278796490E-1,2.223592657E0
3.296116000E0,-6.910515739E-1,-2.107567486E0,8.612001407E-1,2.379297936E0
3.306171000E0,-8.508629943E-1,-2.113620524E0,1.212040097E0,2.580775223E0
3.316226000E0,-1.023088127E0,-1.990096924E0,1.580859071E0,2.739764677E0
3.326282000E0,-1.209956734E0,-1.734313983E0,1.886022917E0,2.833535377E0
3.336337000E0,-1.300302209E0,-1.296965641E0,1.929175369E0,2.663573410E0
3.346392000E0,-1.398934066E0,-7.639322931E-1,1.722234221E0,2.346635843E0
3.356447000E0,-1.521957144E0,-2.635457039E-1,1.433315109E0,2.107178703E0
3.366502000E0,-1.641111412E0,1.363699329E-1,1.094332210E0,1.977221893E0
3.376557000E0,-1.798285300E0,4.627568328E-1,7.929830146E-1,2.019107716E0
3.386612000E0,-1.957158681E0,7.706548369E-1,5.348027158E-1,2.170343965E0
3.396667000E0,-2.144418393E0,1.004531769E0,2.972771215E-1,2.386626910E0
3.406722000E0,-2.279246854E0,1.225754741E0,1.928727837E-1,2.595118652E0
3.416777000E0,-2.309388520E0,1.404625161E0,1.634155711E-1,2.707942360E0
3.426833000E0,-2.346987432E0,1.406396867E0,2.459863691E-1,2.747146055E0
3.436888000E0,-2.252137408E0,1.224585882E0,4.226050993E-1,2.598139442E0
3.446943000E0,-2.068658651E0,9.940845484E-1,6.699049723E-1,2.390883807E0
3.456998000E0,-1.811769272E0,8.018859851E-1,9.159850430E-1,2.182786665E0
3.467052125E0,-1.612689705E0,6.984300292E-1,1.048288822E0,2.046333806E0
3.477107125E0,-1.481239912E0,6.095371485E-1,1.096186874E0,1.940936082E0
3.487162125E0,-1.367213652E0,5.126844531E-1,1.128895029E0,1.845676706E0
3.497217125E0,-1.249623806E0,3.763665605E-1,1.039022155E0,1.668166204E0
3.507272125E0,-1.225485038E0,2.863866824E-1,9.528213322E-1,1.578511768E0
3.517328125E0,-1.154054501E0,2.909796703E-1,8.514857228E-1,1.463399773E0
3.527383125E0,-1.124076923E0,4.424658251E-1,7.093818641E-1,1.400909549E0
3.537438125E0,-1.171245169E0,5.948828566E-1,7.497464363E-1,1.512554322E0
3.547493125E0,-1.221019008E0,7.279350793E-1,8.093517101E-1,1.635795552E0
3.557548125E0,-1.389551770E0,7.579576081E-1,8.568615067E-1,1.799879301E0
3.567603125E0,-1.471652086E0,8.183634388E-1,9.897335621E-1,1.953215581E0
3.577658125E0,-1.360033271E0,8.979843897E-1,9.430717579E-1,1.882936749E0
3.587713125E0,-1.465987304E0,8.994350839E-1,8.274511814E-1,1.908606220E0
3.597768125E0,-1.349729015E0,9.260048318E-1,8.145826292E-1,1.828332088E0
3.607823125E0,-1.184681705E0,9.173047596E-1,7.367140889E-1,1.669630622E0
3.617879125E0,-1.194485586E0,8.823319781E-1,4.995417031E-1,1.566795279E0
3.627934125E0,-1.272808162E0,8.511768436E-1,2.383477128E-1,1.549629720E0
3.637989125E0,-1.307051211E0,8.240644741E-1,6.509138737E-3,1.545156139E0
3.648044125E0,-1.357601268E0,7.561800545E-1,-1.317880182E-1,1.559569671E0
3.658099125E0,-1.444661631E0,6.967220575E-1,-2.351060164E-1,1.621031675E0
3.668154125E0,-1.552506653E0,6.157281804E-1,-3.923996258E-1,1.715626873E0
3.678209125E0,-1.667111788E0,4.463238180E-1,-6.227249587E-1,1.834735141E0
3.688264125E0,-1.777441438E0,3.201403195E-1,-8.160947192E-1,1.981867422E0
3.698319125E0,-1.864135766E0,2.270538157E-1,-9.484639871E-1,2.103839234E0
3.708375125E0,-1.939601246E0,2.129035538E-1,-1.038105311E0,2.210213464E0
3.718430125E0,-1.935746616E0,1.787663394E-1,-1.100926627E0,2.234079632E0
3.728485125E0,-1.878488780E0,1.218091965E-1,-1.085840811E0,2.173156194E0
3.738540125E0,-1.818680827E0,5.583038449E-2,-9.649648297E-1,2.059581051E0
3.748595125E0,-1.744845111E0,-6.060171247E-2,-8.641512305E-1,1.948053998E0
3.758650125E0,-1.686864852E0,-1.978364486E-1,-8.037319511E-1,1.878999025E0
3.768705125E0,-1.596602407E0,-2.906077874E-1,-7.377619100E-1,1.782662270E0
3.778760125E0,-1.517491333E0,-3.742568851E-1,-6.412430906E-1,1.689390678E0
3.788815125E0,-1.401843786E0,-4.525546110E-1,-5.193415082E-1,1.561949833E0
3.798870125E0,-1.260585289E0,-5.271381855E-1,-3.976609504E-1,1.423054521E0
3.808926125E0,-1.071803546E0,-5.611923695E-1,-2.513834953E-1,1.235675272E0
3.818981125E0,-9.030988761E-1,-5.472473449E-1,-1.013462806E-1,1.060819638E0
3.829036125E0,-8.233211468E-1,-5.542803758E-1,1.715340097E-2,9.926624225E-1
3.839091125E0,-7.897718699E-1,-6.059083664E-1,1.411377434E-1,1.005377749E0
3.849146125E0,-7.706835613E-1,-6.393673038E-1,2.405860269E-1,1.029866660E0
3.859201125E0,-7.572457827E-1,-5.955465156E-1,3.015210307E-1,1.009461123E0
3.869256125E0,-6.931937744E-1,-5.566783190E-1,3.039324041E-1,9.395654666E-1
3.879311125E0,-6.532196501E-1,-6.097400469E-1,2.468928520E-1,9.270571268E-1
3.889366125E0,-6.078914496E-1,-8.036395651E-1,2.096226994E-1,1.029227983E0
3.899421125E0,-5.647819752E-1,-1.091634817E0,1.460283637E-1,1.237727569E0
3.909477125E0,-4.698424157E-1,-1.353238075E0,5.615081191E-2,1.433582261E0
3.919532125E0,-3.641338930E-1,-1.507211636E0,-4.488092501E-2,1.551223615E0
3.929587125E0,-3.197374463E-1,-1.415935430E0,-9.987157624E-2,1.455018731E0
3.939642125E0,-3.369859285E-1,-1.150922660E0,-4.988142729E-2,1.200279401E0
3.949697125E0,-4.765927338E-1,-8.085974193E-1,7.676575541E-2,9.417342521E-1
3.959752125E0,-6.231067088E-1,-4.473172599E-1,2.882057877E-1,8.194005599E-1
3.969807125E0,-6.918706957E-1,-8.798597753E-2,5.604684842E-1,8.947354433E-1
3.979862125E0,-6.963191112E-1,1.932358593E-1,8.442864116E-1,1.111314513E0
3.989917125E0,-6.834232964E-1,3.409166461E-1,1.095040820E0,1.335067773E0
3.999973125E0,-7.096296398E-1,2.998434645E-1,1.351601440E0,1.555733519E0
4.010028125E0,-7.283774212E-1,2.200038278E-1,1.615648835E0,1.785848960E0
4.020083125E0,-7.069290302E-1,4.592520118E-2,1.844050434E0,1.975444198E0
4.030138125E0,-7.837034833E-1,-2.293459243E-1,1.965505289E0,2.128380075E0
4.040193125E0,-7.814605645E-1,-4.510776043E-1,1.987577358E0,2.182799893E0
4.050248125E0,-5.727016268E-1,-6.963992912E-1,1.979530420E0,2.175201097E0
4.060303125E0,-4.496791696E-1,-9.866100526E-1,1.799429162E0,2.100846510E0
4.070358125E0,-4.725474473E-1,-1.122672422E0,1.502382420E0,1.934127037E0
4.080413125E0,-4.656999923E-1,-1.041294383E0,1.069102644E0,1.563378053E0
4.090469125E0,-1.888258527E-1,-8.795948964E-1,5.919697738E-1,1.076926459E0
4.100524125E0,-3.466601468E-1,-7.193466890E-1,3.599662900E-1,8.759044733E-1
4.110579125E0,-5.333141974E-1,-2.038362765E-1,1.621736225E-1,5.935263639E-1
4.120634125E0,-7.329930671E-1,3.256583369E-1,-8.460994139E-3,8.021245397E-1
4.130689125E0,-7.547916332E-1,5.395576715E-1,-2.296645975E-1,9.558131187E-1
4.140744125E0,-8.998891933E-1,5.792421395E-1,-4.791115681E-1,1.172548468E0
4.150799125E0,-1.224079660E0,1.032521220E0,-7.671231917E-1,1.775654548E0
4.160854125E0,-1.254911443E0,1.621497805E0,-9.507619429E-1,2.260089850E0
4.170909125E0,-1.256458470E0,1.652986815E0,-9.518366611E-1,2.284085447E0
4.180964125E0,-1.264956521E0,1.487724620E0,-8.730372441E-1,2.139073064E0
4.191020125E0,-1.352602483E0,1.624002167E0,-8.757994688E-1,2.287780852E0
4.201075125E0,-1.412897363E0,1.901319818E0,-7.969509351E-1,2.499285258E0
4.211130125E0,-1.411811973E0,1.767702754E0,-5.733744586E-1,2.333826117E0
4.221185125E0,-1.236511717E0,1.451473637E0,-2.880116236E-1,1.928389909E0
4.231240125E0,-9.114511851E-1,1.238851919E0,-1.053574340E-1,1.541621721E0
4.241295125E0,-5.403021317E-1,1.111428226E0,3.534177739E-2,1.236304225E0
4.251350125E0,-1.395342633E-1,9.186145359E-1,9.118268687E-2,9.336148878E-1
4.261405125E0,2.404448166E-1,7.568442982E-1,1.042429547E-1,8.009329530E-1
4.271460125E0,5.666886060E-1,5.503943163E-1,8.677622516E-2,7.947326550E-1
4.281515125E0,7.620183532E-1,3.480771464E-1,3.401679832E-2,8.384430887E-1
4.291571125E0,8.747257007E-1,2.668891418E-1,-2.379232049E-2,9.148447628E-1
4.301626125E0,9.842131327E-1,3.633108974E-1,-1.741335905E-1,1.063481455E0
4.311681125E0,1.087387765E0,5.378613943E-1,-3.601522315E-1,1.265470924E0
4.321736125E0,1.138016174E0,8.122150916E-1,-6.395883286E-1,1.537480861E0
4.331791125E0,1.166015639E0,9.818036413E-1,-7.922415876E-1,1.717899180E0
4.341846125E0,1.137472456E0,1.079851508E0,-8.187797606E-1,1.769271930E0
4.351901125E0,1.067685060E0,1.198233651E0,-9.762639892E-1,1.878511817E0
4.361956125E0,1.029020785E0,1.241580230E0,-1.308473547E0,2.076657956E0
4.372011125E0,8.888224605E-1,1.249609627E0,-1.641414006E0,2.246279040E0
4.382067125E0,6.285705663E-1,1.244266441E0,-1.835149802E0,2.304576909E0
4.392122125E0,3.499802689E-1,1.169486400E0,-1.919809299E0,2.275049971E0
4.402177125E0,7.215314280E-2,1.015151482E0,-1.945880864E0,2.195948757E0
4.412232125E0,-9.984414915E-2,6.791909355E-1,-1.886438069E0,2.007465509E0
4.422287125E0,-1.656104148E-1,2.129216802E-1,-1.708148278E0,1.729315758E0
4.432342125E0,-1.960604482E-1,-3.784125012E-1,-1.390230485E0,1.454089585E0
4.442397125E0,-2.263237360E-1,-9.484423524E-1,-1.191070812E0,1.539290424E0
4.452452125E0,-1.388967340E-1,-1.396628509E0,-1.176115973E0,1.831150533E0
4.462507042E0,-3.375299754E-2,-1.659411151E0,-1.297067968E0,2.106459101E0
4.472563042E0,5.781826423E-2,-1.804939578E0,-1.507849567E0,2.352607096E0
4.482618042E0,1.923360093E-1,-1.714679033E0,-1.670498056E0,2.401599693E0
4.492673042E0,3.670558197E-1,-1.515871947E0,-1.740972208E0,2.337430633E0
4.502728042E0,5.330880563E-1,-1.258993823E0,-1.756494226E0,2.225875174E0
4.512783042E0,5.899119924E-1,-1.071778842E0,-1.699661629E0,2.094171841E0
4.522838042E0,5.340050094E-1,-1.268521861E0,-1.517637806E0,2.048788318E0
4.532893042E0,5.315471688E-1,-1.791095125E0,-1.226825366E0,2.235098346E0
4.542948042E0,3.877367637E-1,-2.629601052E0,-9.230695295E-1,2.813751739E0
4.553003042E0,1.597067187E-1,-3.567214361E0,-5.126476522E-1,3.607399638E0
4.563058042E0,7.640671810E-2,-4.127732547E0,7.630733371E-2,4.129144799E0
4.573114042E0,6.731363995E-2,-4.079897645E0,4.098700098E-1,4.100986387E0
4.583169042E0,2.294452904E-1,-3.485488413E0,6.906988406E-1,3.560665599E0
4.593224042E0,6.793132885E-1,-2.535312946E0,1.050915318E0,2.827313439E0
4.603279042E0,1.066029786E0,-1.565915342E0,1.251633933E0,2.270484059E0
4.613334042E0,1.590722739E0,-5.589476234E-1,1.331861240E0,2.148645071E0
4.623389042E0,1.726603991E0,1.454658616E-1,1.218212344E0,2.118103627E0
4.633444042E0,2.117070966E0,8.645184356E-1,1.488787644E0,2.728712196E0
4.643499042E0,2.213079908E0,1.332543025E0,1.534553801E0,3.004704471E0
4.653554042E0,1.982524779E0,1.659374313E0,1.271733152E0,2.881186010E0
4.663609042E0,1.730345478E0,1.867359774E0,1.208605442E0,2.818129719E0
4.673665042E0,1.156960933E0,1.762665963E0,1.400245596E0,2.531054647E0
4.683720042E0,6.350723778E-1,1.776572980E0,1.630290263E0,2.493466426E0
4.693775042E0,1.809624440E-1,1.749327879E0,1.737580823E0,2.472262638E0
4.703830042E0,-7.426409729E-1,1.124363437E0,1.742515873E0,2.202741546E0
4.713885042E0,-1.640546425E0,5.386706489E-1,1.785857774E0,2.484118884E0
4.723940042E0,-2.207765520E0,1.464125258E-1,1.697071313E0,2.788497133E0
4.733995042E0,-2.334771137E0,-6.795400143E-2,1.576780053E0,2.818157083E0
4.744050042E0,-2.140732893E0,-4.086484534E-1,1.621533473E0,2.716450199E0
4.754105042E0,-1.117760907E0,-6.936739039E-1,1.625169271E0,2.090872567E0
4.764161042E0,-2.272516161E-1,-7.094017446E-1,1.394769094E0,1.581225777E0
4.774216042E0,3.223980391E-1,-5.119938970E-1,1.171563258E0,1.318574500E0
4.784271042E0,7.871230081E-1,-7.849009931E-2,1.133184619E0,1.381966247E0
4.794326042E0,9.871134979E-1,2.694806278E-1,1.074112465E0,1.483485913E0
4.804381042E0,1.003423867E0,4.530410993E-1,8.216355407E-1,1.373750580E0
4.814436042E0,9.940965351E-1,6.815654898E-1,4.720902316E-1,1.294460747E0
4.824491042E0,9.454099864E-1,8.214098382E-1,1.678969868E-1,1.263607361E0
4.834546042E0,8.627673407E-1,8.951835734E-1,-7.877833050E-2,1.245763677E0
4.844601042E0,6.388058250E-1,1.045147698E0,-2.423997967E-1,1.248664989E0
4.854656042E0,4.562792873E-1,1.229436733E0,-3.691008103E-1,1.362329210E0
4.864712042E0,1.955694830E-1,1.293036312E0,-5.118044472E-1,1.404326928E0
4.874767042E0,-1.157499462E-1,1.294477066E0,-6.287604547E-1,1.443748120E0
4.884822042E0,-2.417557624E-1,1.268589689E0,-7.330572402E-1,1.484970897E0
4.894877042E0,-3.269528739E-1,1.368647828E0,-6.940528035E-1,1.569013815E0
4.904932042E0,-3.569272728E-1,1.564426641E0,-5.378444374E-1,1.692366518E0
4.914987042E0,-2.954127003E-1,1.658321815E0,-3.529519701E-1,1.721009877E0
4.925042042E0,-1.392241416E-1,1.749384012E0,-2.237425375E-1,1.769120829E0
4.935097042E0,-2.321567539E-2,1.754075818E0,-3.052305043E-1,1.780586028E0
4.945152042E0,8.678254746E-3,1.746665057E0,-4.007669914E-1,1.792073747E0
4.955207042E0,6.932305388E-2,1.789777163E0,-2.828017545E-1,1.813307699E0
4.965263042E0,-5.245690651E-2,1.752032216E0,-5.767453784E-1,1.845265251E0
4.975318042E0,-2.745608349E-1,1.617769620E0,-8.170396292E-1,1.833061906E0
4.985373042E0,-4.557704334E-1,1.458931176E0,-9.459759969E-1,1.797519805E0
4.995428042E0,-6.449280059E-1,1.284079548E0,-1.099430909E0,1.809292884E0
5.005483042E0,-8.397806203E-1,1.032355744E0,-1.172724003E0,1.773773227E0
5.015538042E0,-9.955674022E-1,6.387936920E-1,-1.180630608E0,1.671257151E0
5.025593042E0,-1.065015367E0,2.345932156E-1,-1.171133561E0,1.600264205E0
5.035648042E0,-1.078769626E0,-3.040727556E-2,-1.176601292E0,1.596577311E0
5.045703042E0,-1.140533838E0,-1.645131665E-1,-1.130303623E0,1.614146307E0
5.055758042E0,-1.331869426E0,-2.834607357E-1,-1.080012306E0,1.738002514E0
5.065814042E0,-1.537512492E0,-4.516681731E-1,-1.074808284E0,1.929549597E0
5.075869042E0,-1.689983318E0,-6.513991195E-1,-1.090720312E0,2.114245782E0
5.085924042E0,-1.926222232E0,-9.014500344E-1,-1.222731146E0,2.453164427E0
5.095979042E0,-2.018834234E0,-1.245887874E0,-1.385313562E0,2.747184363E0
5.106034042E0,-2.013294582E0,-1.736540603E0,-1.218931625E0,2.924845748E0
5.116089042E0,-1.875337423E0,-2.167092726E0,-9.898558420E-1,3.031995370E0
5.126144042E0,-1.783193052E0,-2.754509858E0,-6.560470712E-1,3.346266543E0
5.136199042E0,-1.617664224E0,-3.583883604E0,-4.685853374E-1,3.959877706E0
5.146254042E0,-1.327935419E0,-4.057926148E0,-6.406197774E-1,4.317472732E0
5.156310042E0,-1.141143338E0,-4.346288604E0,-1.078109037E0,4.621120194E0
5.166365042E0,-4.419991442E-1,-4.797833401E0,-1.224529749E0,4.971321926E0
5.176420042E0,6.308991469E-1,-5.383886377E0,-9.434973621E-1,5.502222599E0
5.186475042E0,1.607238346E0,-5.559477094E0,-6.448999393E-1,5.822962870E0
5.196530042E0,2.167216102E0,-4.821453229E0,-2.252487620E-1,5.290933176E0
5.206585042E0,2.209512375E0,-3.043343600E0,4.028977533E-1,3.782355325E0
5.216640042E0,1.926620428E0,-1.186330474E0,9.326051688E-1,2.447243075E0
5.226695042E0,1.243431166E0,-1.188417345E-1,1.378925478E0,1.860559028E0
5.236750042E0,6.954604476E-1,5.027383393E-1,1.734485307E0,1.935161583E0
5.246805042E0,3.876057860E-1,9.118650949E-1,1.934747765E0,2.173703087E0
5.256861042E0,1.929685684E-1,9.182736433E-1,2.048370860E0,2.253061591E0
5.266916042E0,4.943907811E-1,7.484377563E-1,2.583408633E0,2.734699524E0
5.276971042E0,5.810525836E-1,6.318682498E-1,3.002758076E0,3.123049096E0
5.287026042E0,7.957359568E-1,6.955543685E-1,3.184167942E0,3.354983916E0
5.297081042E0,1.119343017E0,9.184180695E-1,3.610095502E0,3.889628527E0
5.307136042E0,1.024174174E0,9.574944270E-1,3.487025646E0,3.758334228E0
5.317191042E0,8.355040399E-1,1.118120365E0,3.252248243E0,3.539121188E0
5.327246042E0,5.943864645E-1,1.330602334E0,3.041481847E0,3.372596872E0
5.337301042E0,7.436481558E-2,1.235395630E0,2.560364757E0,2.843800305E0
5.347356042E0,-2.100433883E-1,1.035386941E0,1.785553719E0,2.074691887E0
5.357412042E0,-1.937067063E-1,6.598693961E-1,1.016668176E0,1.227421724E0
5.367467042E0,-1.520365605E-1,4.147207868E-1,3.116296240E-1,5.405751283E-1
5.377522042E0,-7.504727335E-1,3.951577574E-1,-4.647122148E-1,9.671175831E-1
5.387577042E0,-1.248697022E0,3.127593791E-1,-1.353836246E0,1.868136843E0
5.397632042E0,-1.264283799E0,2.197044504E-1,-2.343344178E0,2.671693378E0
5.407687042E0,-1.498723964E0,2.465361536E-1,-2.862810817E0,3.240777587E0
5.417742042E0,-2.221976885E0,5.186182076E-1,-2.934166728E0,3.716918147E0
5.427797042E0,-2.613090854E0,9.961796057E-1,-2.515088596E0,3.761155177E0
5.437852042E0,-2.234627482E0,1.453889122E0,-1.703731291E0,3.163866918E0
5.447907042E0,-1.268124981E0,1.356475094E0,-8.637074999E-1,2.047963939E0
5.457963042E0,-8.061902668E-1,1.456842551E0,-2.504595987E-1,1.683764525E0
5.468018542E0,-6.080117926E-1,1.744032056E0,3.982187748E-2,1.847406813E0
5.478073542E0,-2.178267267E-1,1.860789843E0,-1.577099311E-1,1.880122268E0
5.488128542E0,6.345321681E-2,1.813782322E0,-4.188769877E-1,1.862603166E0
5.498183542E0,1.142344210E-1,1.628282329E0,-6.367278707E-1,1.752077403E0
5.508238542E0,2.305241748E-1,1.469503527E0,-8.278862143E-1,1.702344734E0
5.518293542E0,4.681935009E-2,1.319074548E0,-1.008445895E0,1.661057747E0
5.528348542E0,-2.183495774E-1,1.105185739E0,-1.136483545E0,1.600220892E0
5.538403542E0,-4.210100885E-1,9.283524889E-1,-1.213957983E0,1.585175644E0
5.548458542E0,-6.665594879E-1,7.758600283E-1,-1.390484254E0,1.726182724E0
5.558514542E0,-8.501260990E-1,8.262495786E-1,-1.703478692E0,2.075389699E0
5.568569542E0,-9.671864793E-1,9.501631880E-1,-2.024946914E0,2.436938607E0
5.578624542E0,-1.051463276E0,1.129649904E0,-2.243845618E0,2.723330146E0
5.588679542E0,-1.135611579E0,1.426107246E0,-2.331450942E0,2.959570751E0
5.598734542E0,-1.193929223E0,1.610876922E0,-2.260146486E0,3.021366178E0
5.608789542E0,-1.272384824E0,1.547500706E0,-2.195078670E0,2.971883568E0
5.618844542E0,-1.388481144E0,1.334096630E0,-2.098261642E0,2.847875634E0
5.628899542E0,-1.446670442E0,1.057844927E0,-1.755299056E0,2.508578488E0
5.638954542E0,-1.346807308E0,5.938783050E-1,-1.155843676E0,1.871511680E0
5.649010542E0,-1.004205202E0,7.687919140E-3,-5.391261470E-1,1.139800067E0
5.659065542E0,-6.512853912E-1,-4.904895920E-1,-1.581063724E-1,8.305120863E-1
5.669120542E0,-4.188254591E-1,-7.388436449E-1,1.390466969E-2,8.494104053E-1
5.679175542E0,-3.435244678E-1,-8.033618224E-1,-1.779073834E-2,8.739083407E-1
5.689230542E0,-2.979651196E-1,-8.232078570E-1,-3.081178594E-1,9.281115254E-1
5.699285542E0,-4.036762735E-1,-9.331939834E-1,-7.490259862E-1,1.262871915E0
5.709340542E0,-5.405330237E-1,-1.215790501E0,-1.269220018E0,1.838815365E0
5.719395542E0,-7.030436285E-1,-1.817323980E0,-1.751402471E0,2.619989963E0
5.729450542E0,-6.490252961E-1,-2.424524581E0,-2.188965991E0,3.330334126E0
5.739505542E0,-7.130296496E-1,-3.075747115E0,-2.377815853E0,3.952548523E0
5.749561542E0,-9.280429519E-1,-3.529806215E0,-1.534839145E0,3.959359397E0
5.759616542E0,-1.059008815E0,-3.532136330E0,-2.083269564E-1,3.693357124E0
5.769671542E0,-9.176134195E-1,-3.198117644E0,6.991691172E-1,3.399824747E0
5.779726542E0,-7.841124961E-1,-2.615081246E0,1.503482866E0,3.116719920E0
5.789781542E0,-7.775573288E-1,-1.869662992E0,2.002177856E0,2.847622038E0
5.799836542E0,-6.406546415E-1,-1.191265524E0,2.278332496E0,2.649594474E0
5.809891542E0,-4.805201258E-1,-8.274313009E-1,2.570224332E0,2.742552691E0
5.819946542E0,-5.156242504E-1,-7.575547349E-1,2.746726044E0,2.895558928E0
5.830001542E0,-7.462797683E-1,-7.389091337E-1,2.865422183E0,3.051813312E0
5.840056542E0,-1.020072791E0,-6.402765459E-1,2.964470508E0,3.199779359E0
5.850112542E0,-1.220635577E0,-5.046404386E-1,2.972573580E0,3.252815222E0
5.860167542E0,-1.601742986E0,-3.691937810E-1,3.030587314E0,3.447657772E0
5.870222542E0,-1.992849062E0,-3.516556424E-1,2.921631467E0,3.554017376E0
5.880277542E0,-1.843438523E0,-4.265561360E-1,2.404012549E0,3.059328694E0
5.890332542E0,-1.776501644E0,-3.593687046E-1,1.871513636E0,2.605315192E0
5.900387542E0,-1.239034645E0,-2.063716292E-1,1.526486982E0,1.976855737E0
5.910442542E0,-5.151389681E-1,-7.724090016E-1,1.507867255E0,1.770775954E0
5.920497542E0,-5.303029910E-1,-1.333231827E0,1.353417585E0,1.972426811E0
5.930552542E0,4.137980231E-1,-8.658404911E-1,1.222949905E0,1.554514403E0
5.940607542E0,9.250235228E-1,-4.008833510E-1,1.032983224E0,1.443409269E0
5.950662542E0,9.203551058E-1,-4.112112880E-2,9.357486320E-1,1.313152684E0
5.960718542E0,1.001932316E0,4.611640513E-1,1.091303279E0,1.551606746E0
5.970773542E0,1.040838885E0,8.402507365E-1,1.161206669E0,1.771374555E0
5.980828542E0,7.405549056E-1,1.005473755E0,1.074946351E0,1.647698000E0
5.990883542E0,4.718578047E-1,1.338265110E0,9.686672866E-1,1.718115132E0
6.000938542E0,4.560138603E-1,1.863951432E0,1.026340714E0,2.176152302E0
6.010993542E0,3.377629869E-1,2.158040067E0,9.420857712E-1,2.378811965E0
6.021048542E0,-1.071973928E-2,2.221757761E0,8.255800724E-1,2.370211998E0
6.031103542E0,-5.473232856E-1,2.290045053E0,6.263186574E-1,2.436420363E0
6.041158542E0,-8.786168765E-1,2.327683581E0,4.889886117E-1,2.535584416E0
6.051214542E0,-6.506663172E-1,2.289826367E0,1.893188461E-1,2.387993525E0
6.061269542E0,-3.314020203E-1,1.998961303E0,4.428556882E-2,2.026730076E0
6.071324542E0,-2.027897346E-1,1.672707719E0,4.828400452E-2,1.685647097E0
6.081379542E0,4.910955828E-2,1.703076988E0,-2.229309440E-1,1.718307650E0
6.091434542E0,1.054377235E-1,1.658791931E0,-2.823713629E-1,1.685954142E0
6.101489542E0,1.478826254E-1,1.676751069E0,-1.600675285E-1,1.690853344E0
6.111544542E0,1.415714515E-1,1.668628117E0,7.076300383E-3,1.674637973E0
6.121599542E0,-1.372333108E-1,1.811462731E0,2.382880712E-1,1.832214893E0
6.131654542E0,-4.904756683E-1,1.970495887E0,4.167428271E-1,2.072943561E0
6.141709542E0,-8.855951630E-1,1.932715273E0,5.089018893E-1,2.186011951E0
6.151765542E0,-1.351120214E0,1.687406450E0,5.304664207E-1,2.225816925E0
