"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.644516846E1,-3.949183139E-1,-1.190399844E0,4.543211718E0,4.713150218E0
2.645513346E1,-4.342770919E-2,-1.078256533E0,4.190773133E0,4.327482244E0
2.646509946E1,1.612588987E-1,-9.394934812E-1,3.704636793E0,3.825308641E0
2.647506446E1,1.219670713E-1,-8.188750702E-1,3.091461507E0,3.200401006E0
2.648503046E1,-1.184230739E-1,-7.387072586E-1,2.465346918E0,2.576363302E0
2.649499546E1,-6.089565931E-1,-6.778369396E-1,1.821586016E0,2.036778501E0
2.650496146E1,-1.087462097E0,-6.928069080E-1,1.095736638E0,1.692097516E0
2.651492646E1,-1.514465107E0,-7.337203876E-1,2.874274868E-1,1.707209632E0
2.652489246E1,-1.770500939E0,-6.651197572E-1,-5.173277271E-1,1.960787047E0
2.653485846E1,-1.839864997E0,-5.318783040E-1,-1.255211844E0,2.289880894E0
2.654482346E1,-1.691857350E0,-4.670169680E-1,-1.899632311E0,2.586327331E0
2.655478946E1,-1.339347576E0,-4.468977222E-1,-2.307644003E0,2.705326292E0
2.656475446E1,-8.237535484E-1,-4.989107885E-1,-2.415932683E0,2.600809991E0
2.657472046E1,-3.161332957E-1,-6.240839978E-1,-2.187607098E0,2.296746810E0
2.658468546E1,1.083325338E-1,-7.155177860E-1,-1.742339287E0,1.886649896E0
2.659465146E1,4.148254520E-1,-7.409251805E-1,-1.322705669E0,1.571814419E0
2.660461646E1,5.804731245E-1,-7.294859071E-1,-1.020116352E0,1.381932021E0
2.661458246E1,6.516402441E-1,-6.729705944E-1,-9.151939148E-1,1.309619918E0
2.662454846E1,5.914593118E-1,-5.365957645E-1,-1.006349083E0,1.284716937E0
2.663451346E1,2.862513924E-1,-3.300323465E-1,-1.256488291E0,1.330272166E0
2.664447946E1,-8.042698950E-2,-1.299182979E-1,-1.651767671E0,1.658819973E0
2.665444446E1,-4.088771526E-1,5.949764851E-2,-2.176424298E0,2.215297547E0
2.666441046E1,-6.558074085E-1,2.703110055E-1,-2.712939078E0,2.804137985E0
2.667437546E1,-7.732108741E-1,4.521671964E-1,-3.245206441E0,3.366552402E0
2.668434146E1,-7.353644054E-1,5.665774724E-1,-3.683549979E0,3.798724956E0
2.669430646E1,-5.196229785E-1,6.705150562E-1,-3.942319093E0,4.032552332E0
2.670427246E1,-2.201790250E-1,7.540912829E-1,-3.817241303E0,3.897237949E0
2.671423746E1,1.846219970E-1,7.820604888E-1,-3.327663292E0,3.423309345E0
2.672420346E1,4.124859810E-1,7.612458629E-1,-2.572224079E0,2.714033283E0
2.673416946E1,3.890742777E-1,7.888045212E-1,-1.768403835E0,1.975055313E0
2.674413446E1,6.796123736E-2,8.234840649E-1,-1.123355377E0,1.394514983E0
2.675410046E1,-2.899553477E-1,8.858940288E-1,-7.240677309E-1,1.180320470E0
2.676406546E1,-6.760560970E-1,1.080475332E0,-7.111459690E-1,1.459522997E0
2.677403146E1,-9.596280760E-1,1.262558870E0,-9.632960343E-1,1.855499985E0
2.678399646E1,-1.074323038E0,1.306781362E0,-1.212432445E0,2.081307270E0
2.679396246E1,-1.021912105E0,1.374026974E0,-1.194125982E0,2.087628160E0
2.680392746E1,-8.181974510E-1,1.446878895E0,-7.371871287E-1,1.818337281E0
2.681389346E1,-6.359177390E-1,1.330242730E0,-1.295918405E-2,1.474484667E0
2.682385946E1,-5.160338113E-1,1.113334053E0,6.713965970E-1,1.398776965E0
2.683382446E1,-4.607753576E-1,9.220158613E-1,1.142640663E0,1.538848551E0
2.684379046E1,-4.438060800E-1,7.651925142E-1,1.459850358E0,1.706940681E0
2.685375546E1,-4.509235302E-1,6.958369352E-1,1.554820835E0,1.762097869E0
2.686372146E1,-5.878493871E-1,7.253914674E-1,1.542220085E0,1.802831793E0
2.687368646E1,-7.060211038E-1,7.372586109E-1,1.582636040E0,1.883282478E0
2.688365246E1,-7.388510270E-1,7.150359023E-1,1.681284415E0,1.970759870E0
2.689361746E1,-5.487073946E-1,6.968141511E-1,1.814248345E0,2.019437254E0
2.690358346E1,-1.409547347E-1,5.919949168E-1,1.876436992E0,1.972648474E0
2.691354846E1,1.416105730E-1,2.789898815E-1,1.745600864E0,1.773417966E0
2.692351446E1,1.852592339E-1,-8.027233064E-2,1.505777898E0,1.519253669E0
2.693348046E1,3.104601078E-2,-4.551952866E-1,1.130674921E0,1.219258948E0
2.694344546E1,-1.518122102E-1,-7.708799547E-1,6.686986917E-1,1.031727092E0
2.695341146E1,-2.953161847E-1,-9.882464690E-1,4.550770998E-1,1.127358816E0
2.696337646E1,-3.108109407E-1,-1.131123914E0,6.708036894E-1,1.351303941E0
2.697334246E1,-1.200537892E-1,-1.135899847E0,1.388064677E0,1.797610893E0
2.698330746E1,-9.713855110E-2,-1.198798930E0,2.494734439E0,2.769522467E0
2.699327346E1,-1.529021312E-1,-1.318192057E0,3.727653188E0,3.956817870E0
2.700323846E1,2.183745012E-2,-1.315577036E0,4.820926979E0,4.997254922E0
2.701320446E1,3.965472751E-1,-1.248921117E0,5.301919523E0,5.461447091E0
2.702317046E1,8.252325285E-1,-1.318018249E0,4.711020960E0,4.961038129E0
2.703313546E1,1.118449124E0,-1.435371136E0,3.109916489E0,3.603165180E0
2.704310146E1,1.194221584E0,-1.379084815E0,1.037642212E0,2.098747598E0
2.705306646E1,1.374391547E0,-1.208779470E0,-1.124454653E0,2.148138310E0
2.706303246E1,1.638657482E0,-1.014744662E0,-2.846438028E0,3.437603020E0
2.707299746E1,1.735562218E0,-7.469923977E-1,-3.746378312E0,4.195893743E0
2.708296346E1,1.736349107E0,-5.080074846E-1,-4.007863457E0,4.397266118E0
2.709292846E1,1.650564021E0,-4.513693804E-1,-3.600588514E0,3.986518977E0
2.710289446E1,1.394077515E0,-5.516226701E-1,-2.550321579E0,2.958357626E0
2.711286046E1,1.128207835E0,-6.323301067E-1,-1.364605063E0,1.880117353E0
2.712282546E1,9.099687698E-1,-6.467647626E-1,-4.483884698E-1,1.203079399E0
2.713279146E1,7.107051621E-1,-7.119947655E-1,1.550231355E-1,1.017875506E0
2.714275646E1,6.303269237E-1,-7.037913412E-1,4.443790340E-1,1.044081897E0
2.715272246E1,8.346461803E-1,-6.572134446E-1,4.310058671E-1,1.146442243E0
2.716268746E1,1.156476126E0,-5.755236392E-1,4.740513146E-2,1.292637511E0
2.717265346E1,1.408869070E0,-5.205176390E-1,-5.916043228E-1,1.614263406E0
2.718261846E1,1.504649093E0,-4.653767144E-1,-1.262796267E0,2.018712162E0
2.719258446E1,1.429516173E0,-3.550149409E-1,-1.757246178E0,2.292916533E0
2.720255046E1,1.292071376E0,-2.399646872E-1,-2.093515458E0,2.471808743E0
2.721251546E1,1.252157843E0,-1.223252133E-1,-2.307444028E0,2.628147763E0
2.722248146E1,1.280377968E0,-1.344797473E-2,-2.485132726E0,2.795609639E0
2.723244646E1,1.129206028E0,1.168820767E-1,-2.662336105E0,2.894270410E0
2.724241246E1,8.871566619E-1,2.289615795E-1,-2.755434887E0,2.903771989E0
2.725237746E1,8.016580168E-1,3.777728158E-1,-2.722519741E0,2.863124450E0
2.726234346E1,8.831497843E-1,4.598546770E-1,-2.600991796E0,2.785063408E0
2.727230846E1,9.349484405E-1,4.516742030E-1,-2.447083139E0,2.658261474E0
2.728227446E1,1.068655186E0,3.769929800E-1,-2.356303947E0,2.614634947E0
2.729223946E1,1.363484590E0,2.352282597E-1,-2.266541585E0,2.655491163E0
2.730220546E1,1.809134955E0,1.155162037E-1,-2.077109925E0,2.756936509E0
2.731217146E1,2.372698516E0,1.597224697E-1,-1.819861672E0,2.994512652E0
2.732213646E1,2.673015459E0,2.436054194E-1,-1.439217873E0,3.045603936E0
2.733210246E1,2.325112998E0,4.221063684E-1,-7.880818784E-1,2.491063485E0
2.734206746E1,1.766050477E0,1.013008477E0,-1.106749284E-1,2.038962825E0
2.735203346E1,1.063656328E0,1.378689105E0,6.927915591E-1,1.874062052E0
2.736199846E1,4.087344074E-1,1.691082887E0,1.467182182E0,2.275840219E0
2.737196446E1,4.398187906E-2,2.033850030E0,1.889147084E0,2.776212719E0
2.738192946E1,-1.198321067E-1,2.177092342E0,1.931374506E0,2.912781881E0
2.739189546E1,-9.956273362E-2,2.141213242E0,1.686853888E0,2.727669871E0
2.740186146E1,-1.087880319E-1,1.956935463E0,1.372201180E0,2.392565009E0
2.741182646E1,-6.379604638E-2,1.713943161E0,1.275817432E0,2.137611100E0
2.742179246E1,2.006838964E-1,1.513981103E0,1.468258654E0,2.118536354E0
2.743175746E1,6.000570577E-1,1.177369324E0,1.796281605E0,2.229998790E0
2.744172346E1,1.155209253E0,6.396133985E-1,2.145825818E0,2.519559914E0
2.745168846E1,1.528931264E0,2.083379017E-1,2.301085766E0,2.770565140E0
2.746165446E1,1.583364749E0,4.646654371E-2,2.374710982E0,2.854549932E0
2.747161946E1,1.390098192E0,1.361735030E-1,2.310006863E0,2.699453262E0
2.748158546E1,8.571673161E-1,2.627184691E-1,2.053159729E0,2.240361952E0
2.749155046E1,2.387923204E-1,2.256405072E-1,1.757767750E0,1.788206608E0
2.750151646E1,-3.532413342E-1,1.983855386E-1,1.880419530E0,1.923568006E0
2.751148246E1,-7.831268748E-1,3.035853171E-1,2.554050933E0,2.688610778E0
2.752144746E1,-1.018045707E0,2.094193808E-1,3.651753405E0,3.796785018E0
2.753141346E1,-1.130342799E0,-3.000691670E-1,4.881838594E0,5.019966574E0
2.754137846E1,-8.876321136E-1,-8.987605345E-1,5.761621186E0,5.898469290E0
2.755134446E1,-3.631737801E-1,-1.441832602E0,6.001094488E0,6.182548948E0
2.756130946E1,1.558268353E-1,-1.802787217E0,5.409521155E0,5.704142607E0
2.757127546E1,4.651678591E-1,-2.043435225E0,4.060222349E0,4.569180909E0
2.758124046E1,5.295921888E-1,-2.208745075E0,2.358215986E0,3.274172465E0
2.759120646E1,4.331099146E-1,-2.070499063E0,6.093716723E-1,2.201336958E0
2.760117246E1,2.153050053E-1,-1.808050004E0,-1.053084124E0,2.103422743E0
2.761113746E1,-1.158528206E-1,-1.588264277E0,-2.404825897E0,2.884301108E0
2.762110346E1,-3.976909539E-1,-1.425866926E0,-3.270303276E0,3.589726744E0
2.763106846E1,-5.863131773E-1,-1.287558641E0,-3.668613267E0,3.931957998E0
2.764103446E1,-6.689588928E-1,-1.166469968E0,-3.737801031E0,3.972318559E0
2.765099946E1,-7.194339587E-1,-1.088359864E0,-3.536915844E0,3.769865528E0
2.766096546E1,-7.348594983E-1,-1.123572966E0,-3.260020362E0,3.525644261E0
2.767093046E1,-5.340203218E-1,-1.187485299E0,-2.916954280E0,3.194357730E0
2.768089646E1,-2.758437140E-1,-1.314038926E0,-2.424663160E0,2.771602334E0
2.769086246E1,-2.866312422E-2,-1.465180680E0,-1.927384366E0,2.421236563E0
2.770082746E1,-1.566702962E-2,-1.535259267E0,-1.445626422E0,2.108815360E0
2.771079346E1,-6.361863454E-1,-1.461078566E0,-1.146529062E0,1.963163909E0
2.772075846E1,-1.598571749E0,-1.293752012E0,-1.106999545E0,2.335524330E0
2.773072446E1,-2.113405639E0,-1.068664688E0,-1.121709386E0,2.620450258E0
2.774068946E1,-2.287883630E0,-8.420730943E-1,-1.244664636E0,2.737277600E0
2.775065546E1,-2.128929411E0,-6.834550906E-1,-1.519981955E0,2.703663522E0
2.776062046E1,-1.915374185E0,-7.616734406E-1,-1.831564289E0,2.757432220E0
2.777058646E1,-1.507119250E0,-6.980800002E-1,-2.189672919E0,2.748343430E0
2.778055146E1,-1.067546408E0,-5.641826355E-1,-2.583443717E0,2.851690519E0
2.779051746E1,-1.079065934E0,-5.274279881E-1,-2.769543634E0,3.018763905E0
2.780048346E1,-1.558876756E0,-3.778579659E-1,-2.612300895E0,3.065450921E0
2.781044846E1,-2.167461393E0,-6.421741135E-2,-2.264477518E0,3.135262540E0
2.782041446E1,-2.789533803E0,2.316996478E-1,-1.861962209E0,3.361857646E0
2.783037946E1,-3.095762134E0,4.553521382E-1,-1.554437258E0,3.493903827E0
2.784034546E1,-2.948774827E0,5.659797042E-1,-1.470370669E0,3.343291179E0
2.785031046E1,-2.679394479E0,5.858972210E-1,-1.408866146E0,3.083396528E0
2.786027646E1,-2.629565969E0,6.069830116E-1,-1.195360914E0,2.951598427E0
2.787024146E1,-2.658109152E0,7.150084935E-1,-9.179286575E-1,2.901615831E0
2.788020746E1,-2.676606234E0,8.136131608E-1,-5.939432091E-1,2.859887383E0
2.789017346E1,-2.609229938E0,8.275098728E-1,-3.386549431E-1,2.758177048E0
2.790013846E1,-2.648304541E0,8.531669435E-1,-1.539700520E-1,2.786596051E0
2.791010446E1,-2.895033945E0,8.631213896E-1,5.213786781E-2,3.021410008E0
2.792006946E1,-3.203666652E0,8.937029853E-1,5.177738696E-1,3.366047359E0
2.793003546E1,-3.362955916E0,9.650188433E-1,1.130550376E0,3.676802689E0
2.794000046E1,-3.315887584E0,9.951771006E-1,1.563141423E0,3.798539067E0
2.794996646E1,-2.969035429E0,8.603266398E-1,1.708218445E0,3.531762104E0
2.795993146E1,-2.521674315E0,6.585033403E-1,1.634911317E0,3.076589511E0
2.796989746E1,-2.163068819E0,5.791972621E-1,1.508863474E0,2.700186135E0
2.797986346E1,-2.033549630E0,6.317917974E-1,1.340391743E0,2.516174675E0
2.798982846E1,-2.269640610E0,6.611432120E-1,1.135546821E0,2.622564666E0
2.799979446E1,-2.770728865E0,6.674821785E-1,1.031346515E0,3.030865641E0
2.800975946E1,-3.277584229E0,6.040767261E-1,1.295796198E0,3.575829254E0
2.801972546E1,-3.312989119E0,3.761880742E-1,1.618426847E0,3.706308113E0
2.802969046E1,-2.647232746E0,-1.065432858E-1,1.841508064E0,3.226506569E0
2.803965646E1,-1.500552680E0,-4.894704223E-1,1.933908105E0,2.496245220E0
2.804962146E1,-3.237661779E-1,-6.814907916E-1,1.782915455E0,1.935985991E0
2.805958746E1,5.587336153E-1,-6.252117795E-1,1.561293703E0,1.772205137E0
2.806955246E1,9.058667287E-1,-3.328811100E-1,1.554875214E0,1.830038605E0
2.807951846E1,5.164452726E-1,-3.095939890E-1,1.827667705E0,1.924300755E0
2.808948446E1,-2.621334186E-1,-7.108391364E-1,2.401198869E0,2.517888444E0
2.809944946E1,-7.253560918E-1,-1.304580324E0,3.001065892E0,3.351785758E0
2.810941546E1,-8.826786449E-1,-1.852944780E0,3.422569449E0,3.990802874E0
2.811938046E1,-8.491206703E-1,-2.319744377E0,3.571115039E0,4.342243949E0
2.812934646E1,-2.995736886E-1,-2.618872873E0,3.347646736E0,4.260865897E0
2.813931146E1,6.072566613E-1,-2.758606417E0,2.562049339E0,3.813497979E0
2.814927746E1,1.532878866E0,-2.749882956E0,1.323265833E0,3.415055835E0
2.815924246E1,2.290617788E0,-2.670525130E0,-7.647164047E-2,3.519159308E0
2.816920846E1,2.807615440E0,-2.530886604E0,-1.300186288E0,3.997321083E0
2.817917446E1,2.864197776E0,-2.367720636E0,-2.133475914E0,4.285026183E0
2.818913946E1,2.466161435E0,-2.191968828E0,-2.371935309E0,4.063589137E0
2.819910546E1,1.844158022E0,-1.997487658E0,-2.017636140E0,3.385517885E0
2.820907046E1,1.075519305E0,-1.776758045E0,-1.209928082E0,2.403650742E0
2.821903646E1,3.658852802E-1,-1.651866342E0,-4.033122844E-1,1.739308843E0
2.822900146E1,-1.294094805E-2,-1.589915092E0,2.291898036E-1,1.606401393E0
2.823896746E1,1.186211483E-1,-1.624715235E0,4.746611792E-1,1.696783371E0
2.824893246E1,5.846655051E-1,-1.650080749E0,3.229522455E-1,1.780139990E0
2.825889846E1,1.275014317E0,-1.525401154E0,-1.323493874E-1,1.992492547E0
2.826886446E1,1.749687629E0,-1.452742337E0,-7.650748390E-1,2.399417972E0
2.827882946E1,1.955316516E0,-1.331930237E0,-1.411952307E0,2.755160639E0
2.828879546E1,1.910891125E0,-1.182209503E0,-1.899990161E0,2.942632633E0
2.829876046E1,1.749370856E0,-1.018908025E0,-2.283411972E0,3.051629432E0
2.830872646E1,1.492349037E0,-8.421119052E-1,-2.508042117E0,3.037520925E0
2.831869146E1,1.103368205E0,-6.565714203E-1,-2.698856059E0,2.988700630E0
2.832865746E1,8.643216768E-1,-4.909610237E-1,-2.925715163E0,3.089968269E0
2.833862246E1,8.326845856E-1,-2.570093939E-1,-3.224334805E0,3.340022812E0
2.834858846E1,8.032182732E-1,-3.992522702E-2,-3.521014926E0,3.611689318E0
2.835855346E1,7.818184872E-1,8.449635923E-2,-3.673575214E0,3.756798456E0
2.836851946E1,9.281799960E-1,1.553916563E-1,-3.645437828E0,3.764954399E0
2.837848858E1,1.180951620E0,1.706639989E-1,-3.253662685E0,3.465558223E0
2.838845358E1,1.826191868E0,2.669039060E-1,-2.745707459E0,3.308341561E0
2.839841958E1,2.395520053E0,1.248237285E-1,-2.167079862E0,3.232697390E0
2.840838458E1,2.660545102E0,-2.189621463E-2,-1.577433187E0,3.093101218E0
2.841835058E1,2.811290415E0,3.841255233E-2,-1.163081360E0,3.042628398E0
2.842831558E1,3.167154883E0,1.582268250E-1,-9.586831659E-1,3.312850615E0
2.843828158E1,3.637689390E0,2.940234384E-1,-8.432170290E-1,3.745697377E0
2.844824658E1,3.787384835E0,4.558024469E-1,-7.067821920E-1,3.879636687E0
2.845821258E1,3.446221436E0,6.122587350E-1,-3.832598430E-1,3.521106510E0
2.846817858E1,2.846497670E0,7.399572471E-1,-6.022573650E-2,2.941719370E0
2.847814358E1,2.363348088E0,8.569737732E-1,1.449366885E-1,2.518099457E0
2.848810958E1,2.148279018E0,9.393034467E-1,3.115969527E-1,2.365266658E0
2.849807458E1,1.883685493E0,9.895376073E-1,5.581348604E-1,2.199765950E0
2.850804058E1,1.509892292E0,1.000287129E0,8.438514519E-1,1.998107691E0
2.851800558E1,1.085595374E0,9.522548832E-1,1.165618467E0,1.855794463E0
2.852797158E1,8.812219573E-1,1.064102763E0,1.436752102E0,1.993269533E0
2.853793658E1,8.112490585E-1,1.188740550E0,1.612266805E0,2.161164821E0
2.854790258E1,6.105815343E-1,1.089254123E0,1.790134428E0,2.182628146E0
2.855786858E1,4.642285039E-1,9.785033266E-1,2.018911418E0,2.291065293E0
2.856783358E1,2.832602493E-1,8.413558602E-1,2.175795137E0,2.349936282E0
2.857779958E1,2.126801902E-1,6.765496020E-1,2.291398684E0,2.398637145E0
2.858776458E1,1.771171322E-1,5.641288412E-1,2.353479157E0,2.426618217E0
2.859773058E1,1.069585843E-1,5.721825036E-1,2.374894584E0,2.445190635E0
2.860769558E1,2.756348222E-2,6.083022165E-1,2.423130020E0,2.498469617E0
2.861766158E1,-1.220626733E-1,5.931463797E-1,2.539229996E0,2.610442663E0
2.862762658E1,-3.411803555E-1,5.995514198E-1,2.654963350E0,2.743117994E0
2.863759258E1,-7.198483801E-1,5.104461390E-1,2.754836133E0,2.892725197E0
2.864755758E1,-1.073766164E0,2.229955557E-1,2.825827178E0,3.031171396E0
2.865752358E1,-1.459659301E0,-2.175997451E-1,2.925004141E0,3.276217964E0
2.866748958E1,-1.699463116E0,-6.416822165E-1,2.992414936E0,3.500639670E0
2.867745458E1,-1.737565620E0,-9.325104439E-1,3.061776947E0,3.641866017E0
2.868742058E1,-1.502989069E0,-1.127681439E0,3.097397600E0,3.622777038E0
2.869738558E1,-1.113973665E0,-1.326549044E0,3.043317872E0,3.501778600E0
2.870735158E1,-5.061434653E-1,-1.471672698E0,2.810091736E0,3.212260466E0
2.871731658E1,-1.876481138E-2,-1.614439923E0,2.224528756E0,2.748689973E0
2.872728258E1,1.150066189E-1,-1.693290211E0,1.410333213E0,2.206693914E0
2.873724758E1,-6.506701179E-2,-1.583274994E0,4.401900887E-1,1.644615681E0
2.874721358E1,-5.423441622E-1,-1.539099719E0,-5.820458794E-1,1.732553762E0
2.875717958E1,-1.132597120E0,-1.352154879E0,-1.585139233E0,2.371447963E0
2.876714458E1,-1.595596978E0,-1.030997290E0,-2.325649334E0,3.002920238E0
2.877711058E1,-2.024275800E0,-7.621345666E-1,-2.810642543E0,3.546583302E0
2.878707558E1,-2.148787871E0,-6.119668128E-1,-3.107611517E0,3.827406698E0
2.879704158E1,-1.896214322E0,-5.620146342E-1,-3.113835878E0,3.688829499E0
2.880700658E1,-1.437354950E0,-5.877216254E-1,-2.838389336E0,3.235407236E0
2.881697258E1,-9.911515850E-1,-6.444555509E-1,-2.377945077E0,2.655621812E0
2.882693758E1,-6.806232110E-1,-6.695788439E-1,-1.931603132E0,2.154686623E0
2.883690358E1,-4.023870356E-1,-6.842704117E-1,-1.640711170E0,1.822655883E0
2.884686858E1,-2.583815161E-1,-6.441507648E-1,-1.591050183E0,1.735837521E0
2.885683458E1,-2.474611831E-1,-5.805492845E-1,-1.748732632E0,1.859123538E0
2.886680058E1,-2.690318905E-1,-4.998401669E-1,-2.122472039E0,2.197067570E0
2.887676558E1,-2.816426902E-1,-4.088753253E-1,-2.487492662E0,2.536556993E0
2.888673158E1,-2.960437245E-1,-3.125823547E-1,-2.796304586E0,2.829252366E0
2.889669658E1,-2.445661901E-1,-1.245278594E-1,-3.062853420E0,3.075124531E0
2.890666258E1,-4.196491856E-2,6.846270919E-2,-3.221507092E0,3.222507741E0
2.891662758E1,5.593037188E-2,1.920532599E-1,-3.183362195E0,3.189640658E0
2.892659358E1,-1.381941545E-1,2.968784876E-1,-2.912594011E0,2.930944956E0
2.893655858E1,-3.811730083E-1,4.581425026E-1,-2.441096175E0,2.512794849E0
2.894652458E1,-4.547950447E-1,6.027879998E-1,-1.993156772E0,2.131399968E0
2.895649058E1,-4.515094943E-1,6.896847872E-1,-1.639717144E0,1.835265169E0
2.896645558E1,-5.488828842E-1,7.052323875E-1,-1.341245436E0,1.611696144E0
2.897642158E1,-7.138495023E-1,7.297351447E-1,-1.011470075E0,1.437068615E0
2.898638658E1,-7.461406776E-1,8.364674418E-1,-6.966290867E-1,1.319733222E0
2.899635258E1,-7.349408477E-1,9.679811159E-1,-4.013862115E-1,1.279936085E0
2.900631758E1,-7.163634396E-1,1.010277096E0,-1.559814942E-1,1.248265443E0
2.901628358E1,-7.112017369E-1,1.035839662E0,1.286252958E-1,1.263058265E0
2.902624858E1,-6.638396555E-1,1.057730760E0,5.146836162E-1,1.350694885E0
2.903621458E1,-5.244798951E-1,1.043933524E0,9.362900841E-1,1.497169157E0
2.904618058E1,-5.958909166E-1,9.698517863E-1,1.484568293E0,1.870732875E0
2.905614558E1,-1.008501589E0,9.070193611E-1,2.145796582E0,2.538543391E0
2.906611158E1,-1.220414406E0,9.650927375E-1,2.588433731E0,3.020066968E0
2.907607658E1,-1.056879551E0,1.021026033E0,2.734188445E0,3.104073935E0
2.908604258E1,-6.364145330E-1,1.032632318E0,2.524839413E0,2.801101038E0
2.909600758E1,-1.119877014E-1,9.583760409E-1,2.205751593E0,2.407564323E0
2.910597358E1,3.106808402E-1,8.979418512E-1,1.941128247E0,2.161203605E0
2.911593858E1,5.619848134E-1,8.932287030E-1,1.726671088E0,2.023629781E0
2.912590458E1,6.274025850E-1,9.340345207E-1,1.430743504E0,1.820187205E0
2.913586958E1,4.782016683E-1,9.994215944E-1,1.109709730E0,1.568112255E0
2.914583558E1,2.124800692E-1,1.043060388E0,7.721926546E-1,1.315068154E0
2.915580158E1,-7.821973868E-2,1.098548418E0,4.571774197E-1,1.192450480E0
2.916576658E1,-3.606102146E-1,1.288875141E0,3.209121519E-1,1.376307911E0
2.917573258E1,-5.282510568E-1,1.509407265E0,4.593040520E-1,1.663826819E0
2.918569758E1,-6.919796732E-1,1.656683571E0,9.879894108E-1,2.049282654E0
2.919566358E1,-9.521356000E-1,1.491290983E0,1.804716799E0,2.527353106E0
2.920562858E1,-1.013538235E0,8.539931551E-1,2.800577146E0,3.098353823E0
2.921559458E1,-7.079647914E-1,-6.206936359E-2,3.803685118E0,3.869507362E0
2.922555958E1,-1.858799158E-1,-9.128016727E-1,4.558498093E0,4.652704923E0
2.923552558E1,4.018104270E-1,-1.510418103E0,4.804602723E0,5.052427316E0
2.924549158E1,9.067666152E-1,-1.880263117E0,4.379877934E0,4.851901257E0
2.925545658E1,1.296991661E0,-2.119805855E0,3.235650921E0,4.079853075E0
2.926542258E1,1.487292365E0,-2.195612374E0,1.685694970E0,3.142343044E0
2.927538758E1,1.563739301E0,-1.979158391E0,1.224401110E-1,2.525339605E0
2.928535358E1,1.243760072E0,-1.862189374E0,-1.105692692E0,2.497447639E0
2.929531858E1,8.707863584E-1,-1.702966622E0,-1.900515826E0,2.696353946E0
2.930528458E1,8.256100394E-1,-1.350281869E0,-2.314063661E0,2.803530576E0
2.931524958E1,8.028433205E-1,-1.083002864E0,-2.439637295E0,2.787343311E0
2.932521558E1,7.691944948E-1,-1.031618118E0,-2.463179939E0,2.779055870E0
2.933518158E1,7.289829004E-1,-1.099613488E0,-2.417037807E0,2.753658957E0
2.934514658E1,7.431547970E-1,-1.139998014E0,-2.298322957E0,2.670985387E0
2.935511258E1,8.097496131E-1,-1.162917930E0,-2.106522004E0,2.538800406E0
2.936507758E1,9.454402457E-1,-1.201281074E0,-1.792124820E0,2.355556165E0
