"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.201904967E1,-1.584368131E0,1.070114724E0,5.063819733E0,5.412729273E0
5.202910567E1,-1.518635195E0,6.746429712E-1,5.505383917E0,5.750708484E0
5.203916067E1,-1.113825585E0,6.385913783E-1,5.386705320E0,5.537598810E0
5.204921567E1,-5.004856995E-1,6.987539649E-1,4.948185781E0,5.022278921E0
5.205927067E1,7.537819287E-2,1.466143717E0,4.380831031E0,4.620274861E0
5.206932567E1,6.914774705E-1,2.564040901E0,3.926191303E0,4.739981538E0
5.207938021E1,1.372290935E0,3.845031949E0,2.664573834E0,4.875182747E0
5.208943521E1,1.911478478E0,4.801392601E0,1.417082069E0,5.358660511E0
5.209949021E1,2.455240590E0,5.276443790E0,7.097420526E-1,5.862832012E0
5.210954621E1,2.764418550E0,4.947019846E0,5.415661901E-2,5.667269908E0
5.211960121E1,1.641393833E0,2.918330714E0,8.611071700E-1,3.457214692E0
5.212965621E1,-7.195466638E-2,-3.636705011E-1,1.750961006E0,1.789776006E0
5.213971121E1,-1.654956742E0,-3.857149719E0,3.029275199E0,5.176194935E0
5.214976621E1,-2.318185948E0,-7.071727860E0,1.635509487E0,7.619593972E0
5.215982121E1,-2.444675987E0,-8.901846133E0,1.875534182E0,9.420028329E0
5.216987621E1,-2.260268254E0,-1.032082328E1,-2.470685425E-1,1.056831343E1
5.217993121E1,-1.003557184E0,-1.044087481E1,-4.598333712E0,1.145267072E1
5.218998721E1,-6.651898507E-1,-1.034241004E1,-6.504033387E0,1.223561903E1
5.220004221E1,-1.513937103E0,-1.042906928E1,-7.228285890E0,1.277910828E1
5.221009721E1,-2.217990984E0,-9.227689826E0,-7.099955878E0,1.185238866E1
5.222015221E1,1.505789301E0,-5.692551536E0,-6.654378165E0,8.885566564E0
5.223020721E1,3.805193992E0,-4.423493485E0,-6.310763029E0,8.594912794E0
5.224026221E1,4.525774736E0,-3.367183453E0,-5.320173946E0,7.754019099E0
5.225031721E1,7.041563829E0,-1.396319191E0,-3.315589376E0,7.907367536E0
5.226037321E1,5.330807108E0,-1.551987859E0,-4.140435038E0,6.925992567E0
5.227042821E1,3.857145041E0,-7.684901977E-1,-4.647622524E0,6.088393891E0
5.228048321E1,3.824631891E0,6.778653717E-1,-4.716671709E0,6.110180241E0
5.229053821E1,4.011895112E0,2.235184722E0,-4.153542157E0,6.192193923E0
5.230059321E1,3.365745038E0,2.892196584E0,-3.477787045E0,5.638088636E0
5.231064821E1,1.222887851E0,2.673711278E0,-2.870348462E0,4.108903380E0
5.232070321E1,-8.843029283E-1,2.851063761E0,-1.617313829E0,3.395034648E0
5.233075821E1,-1.880560156E0,2.925074308E0,5.270282578E-1,3.517147280E0
5.234081421E1,-2.090700316E0,3.274043155E0,2.034354499E0,4.385086614E0
5.235086921E1,-2.660576093E0,3.292464808E0,2.830294451E0,5.092107258E0
5.236092421E1,-3.817953494E0,2.246111414E0,3.724745660E0,5.787531045E0
5.237097921E1,-4.232964887E0,1.739917955E0,3.047522605E0,5.498427071E0
5.238103421E1,-4.313388661E0,1.357609454E0,1.236514787E0,4.688005331E0
5.239108921E1,-4.444133572E0,5.873621678E-1,-6.663735464E-1,4.532038308E0
5.240114421E1,-4.486998340E0,-2.590369159E-1,-2.203030298E0,5.005356803E0
5.241120021E1,-4.523371238E0,-6.709814447E-1,-3.913426538E0,6.018804759E0
5.242125521E1,-4.578466920E0,-8.863764971E-1,-5.103510633E0,6.913309150E0
5.243131021E1,-4.421318906E0,-6.017778933E-1,-5.067141536E0,6.751749466E0
5.244136521E1,-3.637427727E0,5.938899994E-2,-4.070218749E0,5.459037295E0
5.245142021E1,-2.617483867E0,7.095941180E-1,-3.147828081E0,4.154944914E0
5.246147521E1,-1.386943619E0,1.443550075E0,-1.907112654E0,2.764873975E0
5.247153021E1,-1.455314966E-1,2.039272592E0,-6.721327615E-1,2.152109330E0
5.248158521E1,1.321815431E0,2.641209530E0,-8.599675477E-2,2.954755363E0
5.249164121E1,2.847696349E0,3.254360257E0,3.242620218E-1,4.336517155E0
5.250169621E1,4.556556818E0,3.634999963E0,1.053867943E0,5.923349762E0
5.251175121E1,6.454699844E0,3.894349120E0,2.585068073E0,7.969421691E0
5.252180621E1,7.092584878E0,3.687754127E0,4.446227460E0,9.147307220E0
5.253186121E1,6.955457731E0,2.935237353E0,6.391110204E0,9.891425590E0
5.254191621E1,6.106151996E0,1.677186686E0,7.201065931E0,9.589233438E0
5.255197121E1,4.601268722E0,2.363988358E-1,7.441211078E0,8.752095782E0
5.256202721E1,3.506986286E0,-9.902201235E-1,7.106867287E0,7.986679619E0
5.257208221E1,2.902897865E0,-1.973749278E0,5.952271407E0,6.910284880E0
5.258213721E1,2.844400858E0,-2.472285224E0,3.737503408E0,5.307705925E0
5.259219221E1,3.411046926E0,-3.034243578E0,-4.143453956E-1,4.584054682E0
5.260224721E1,4.005394177E0,-4.212635872E0,-5.368620467E0,7.912747261E0
5.261230221E1,4.379607793E0,-5.173574894E0,-6.742257723E0,9.560589982E0
5.262235721E1,4.400028901E0,-5.602254739E0,-5.036354191E0,8.724126090E0
5.263241221E1,3.772319776E0,-6.477577659E0,-1.987910357E0,7.755075526E0
5.264246821E1,2.558162403E0,-7.479557703E0,3.220424187E-1,7.911490987E0
5.265252321E1,5.285593513E-1,-7.661211398E0,9.543638277E-1,7.738497618E0
5.266257821E1,-3.472421640E0,-5.740815039E0,-3.087166142E-1,6.716396006E0
5.267263321E1,-6.876362445E0,-2.341520432E0,-2.978495055E0,7.851019755E0
5.268268821E1,-7.938937769E0,4.322688657E-1,-4.658778427E0,9.215085767E0
5.269274321E1,-7.580888781E0,1.854890587E0,-3.392234094E0,8.509861688E0
5.270279821E1,-6.554922289E0,2.573726229E0,-3.257258722E-1,7.049621994E0
5.271285421E1,-5.074900791E0,3.439452699E0,1.351064665E0,6.277724798E0
5.272290921E1,-4.684956996E0,3.487425596E0,1.572370376E0,6.048413671E0
5.273296421E1,-4.788262971E0,2.403415548E0,1.185276221E0,5.487143910E0
5.274301921E1,-4.582187211E0,1.259675024E0,8.015059161E-1,4.819297929E0
5.275307421E1,-4.085151368E0,1.864992821E-1,4.255781892E-1,4.111491272E0
5.276312921E1,-3.810593311E0,-1.222953925E0,4.342385003E-1,4.025518694E0
5.277318421E1,-3.768650064E0,-3.381121461E0,1.009025061E0,5.162638590E0
5.278324021E1,-3.789131983E0,-3.968053858E0,3.941368335E-1,5.500755989E0
5.279329521E1,-3.637447608E0,-4.324420602E0,-2.198050225E-1,5.655082041E0
5.280335021E1,-3.886019177E0,-4.140206997E0,-2.419756177E-1,5.683397859E0
5.281340521E1,-3.447430348E0,-2.444379387E0,-1.114110929E-1,4.227550003E0
5.282346021E1,-2.706067430E0,-1.704372731E0,8.223146948E-1,3.302103693E0
5.283351521E1,-2.356418114E0,-1.693254250E0,1.138525685E0,3.117059034E0
5.284357021E1,-1.269266942E0,-5.581389534E-1,5.697453842E-1,1.499055524E0
5.285362621E1,1.420016786E-1,1.160375268E0,1.684419400E0,2.050342399E0
5.286368121E1,4.285943292E-1,2.412111527E0,1.888089615E0,3.093033707E0
5.287373621E1,-3.172608581E-1,2.726159048E0,6.498539928E-1,2.820444614E0
5.288379121E1,-1.095364390E0,2.400183207E0,-2.965067509E-1,2.654923507E0
5.289384621E1,-1.284002803E0,2.284890733E0,-3.019832531E-1,2.638291634E0
5.290390121E1,-6.330537727E-1,2.142711591E0,1.051402465E-1,2.236744177E0
5.291395621E1,-5.971087454E-1,9.263504022E-1,7.488643107E-1,1.332464513E0
5.292401221E1,-4.902978398E-1,2.046472853E-1,-8.917056495E-1,1.037984320E0
5.293406721E1,-2.105710264E-1,-4.458092630E-2,-1.679032652E0,1.692772360E0
5.294412221E1,4.734227755E-1,-2.432780850E-1,-9.568085486E-1,1.094895406E0
5.295417721E1,1.236364514E0,-9.440329671E-2,-1.696534831E0,2.101366133E0
5.296423221E1,1.581747117E0,6.362372893E-1,-1.708654355E0,2.413756726E0
5.297428721E1,1.561688244E0,1.234938962E0,-1.212653469E0,2.331195583E0
5.298434221E1,1.357725229E0,1.406981004E0,-1.205389473E0,2.296949526E0
5.299439821E1,1.065562594E0,1.307229844E0,-4.595198143E-1,1.747979395E0
5.300445321E1,8.563529451E-1,9.897067380E-1,-3.038786280E-1,1.343578064E0
5.301450821E1,1.208132768E0,9.639450753E-1,1.502541465E-1,1.552852601E0
5.302456321E1,1.320536352E0,7.270638442E-1,1.026964904E0,1.824032622E0
5.303461821E1,1.114647118E0,3.245380104E-2,1.711726189E0,2.042914094E0
5.304467321E1,1.018938358E0,-2.170006979E-1,2.694558941E0,2.888939695E0
5.305472821E1,1.197646298E0,2.561782122E-1,3.578387221E0,3.782173851E0
5.306478421E1,1.368496092E0,1.293568409E0,4.053501559E0,4.469561016E0
5.307483908E1,1.876053999E0,2.784615417E0,3.900674053E0,5.146738744E0
5.308489408E1,2.177011066E0,3.698293149E0,3.361734433E0,5.451422547E0
5.309494908E1,2.205498408E0,4.678836130E0,2.657127990E0,5.815157772E0
5.310500408E1,1.934769692E0,4.684366427E0,2.076459860E0,5.477071128E0
5.311505908E1,1.345671486E0,4.024354359E0,2.297819511E0,4.825581236E0
5.312511408E1,6.190238173E-1,2.134160623E0,3.295338714E0,3.974555232E0
5.313517008E1,-4.090845095E-1,8.980615729E-1,3.489746940E0,3.626595984E0
5.314522508E1,-1.417313034E0,2.349528193E-1,4.712573395E0,4.926695350E0
5.315528008E1,-1.899243179E0,1.753299308E-1,5.977981029E0,6.274880272E0
5.316533508E1,-1.945326694E0,4.868806905E-1,6.775671637E0,7.066192390E0
5.317539008E1,-1.490306751E0,4.749886233E-1,6.307262301E0,6.498321794E0
5.318544508E1,-1.087260149E0,3.525280470E-1,5.430513244E0,5.549494099E0
5.319550008E1,-8.755410218E-1,3.867547238E-1,4.853572569E0,4.947051443E0
5.320555608E1,-3.494305210E-1,1.111946290E0,4.167945018E0,4.327850727E0
5.321561108E1,8.043102407E-1,1.861102084E0,3.200807948E0,3.788903199E0
5.322566608E1,1.974134464E0,2.642388913E0,1.401482428E0,3.583793946E0
5.323572108E1,2.642466389E0,3.316917863E0,2.621493888E-1,4.248916924E0
5.324577608E1,2.826490252E0,3.827095031E0,-1.013341476E-1,4.758778428E0
5.325583108E1,2.406618945E0,3.605788443E0,-1.967143679E-1,4.339610764E0
5.326588608E1,1.449909361E0,1.953185790E0,-4.116746798E-1,2.467113278E0
5.327594208E1,9.827294017E-1,-2.885109758E-1,2.422252938E-1,1.052458433E0
5.328599708E1,6.710356776E-1,-2.454230191E0,2.111483074E0,3.306341707E0
5.329605208E1,-2.743107934E-1,-4.821546199E0,1.222119819E0,4.981579169E0
5.330610708E1,-6.513396972E-1,-7.160722482E0,9.368701279E-3,7.190290512E0
5.331616208E1,1.104645018E-1,-8.282243003E0,-6.510105720E-1,8.308523715E0
5.332621708E1,-3.783978101E-1,-9.508883012E0,-2.169195970E0,9.760504710E0
5.333627208E1,-1.822619511E0,-1.073284149E1,-3.515888087E0,1.144016160E1
5.334632808E1,-3.283819115E0,-1.125333607E1,-3.848374218E0,1.233819374E1
5.335638308E1,-3.922592634E0,-1.072191070E1,-3.481749703E0,1.193602459E1
5.336643808E1,-2.941803484E0,-8.961980068E0,-3.271366007E0,9.983643124E0
5.337649308E1,-5.414224948E-1,-6.307556416E0,-3.441343689E0,7.205640335E0
5.338654808E1,2.256591671E0,-3.799038920E0,-4.302548507E0,6.167400291E0
5.339660308E1,5.536479410E0,-1.700080875E0,-4.933600486E0,7.608107057E0
5.340665808E1,6.765792181E0,-3.601417065E-2,-6.305795234E0,9.248799620E0
5.341671408E1,7.144442664E0,1.687644432E0,-6.547501003E0,9.836715615E0
5.342676908E1,4.626546820E0,8.465160280E-1,-5.476555974E0,7.219015875E0
5.343682408E1,2.693238932E0,1.529000115E0,-5.572980654E0,6.375695308E0
5.344687908E1,3.196786233E0,2.876842965E0,-3.492132604E0,5.539914962E0
5.345693408E1,1.077977036E0,2.418353430E0,-1.725104034E0,3.160134765E0
5.346698908E1,-7.715262182E-1,2.359000098E0,-2.115095192E0,3.260944930E0
5.347704408E1,-1.310961098E0,2.446937544E0,-6.009300470E-1,2.840288588E0
5.348710008E1,-2.322928186E0,1.573685707E0,7.891279453E-1,2.914653492E0
5.349715508E1,-3.125590535E0,1.294350182E0,9.363058716E-1,3.510174821E0
5.350721008E1,-3.354946985E0,1.393078664E0,4.062885171E-1,3.655325949E0
5.351726508E1,-3.629460019E0,1.208704260E0,-8.336930841E-1,3.915225431E0
5.352732008E1,-3.536882807E0,9.502345240E-1,-1.952303445E0,4.150177633E0
5.353737508E1,-3.203342716E0,4.821912235E-1,-2.642911069E0,4.180776465E0
5.354743008E1,-2.939859870E0,8.861689210E-2,-3.076018426E0,4.255880445E0
5.355748608E1,-2.941641224E0,1.223833930E-1,-3.956489235E0,4.931737813E0
5.356754108E1,-3.511184295E0,1.735775203E-1,-4.254515970E0,5.519008103E0
5.357759608E1,-3.696897126E0,4.347340518E-1,-3.764852005E0,5.294351015E0
5.358765108E1,-3.477028661E0,8.432450956E-1,-3.039577993E0,4.694659197E0
5.359770608E1,-2.934061478E0,1.398161649E0,-2.287540106E0,3.974470089E0
5.360776108E1,-1.755440558E0,2.178911119E0,-1.433589928E0,3.143947407E0
5.361781708E1,-2.307289369E-2,2.847806861E0,-7.460699263E-1,2.944003501E0
5.362787208E1,1.751029419E0,3.115202957E0,-6.523250261E-1,3.632646615E0
5.363792708E1,3.716257550E0,3.246323259E0,-3.027659029E-1,4.943769015E0
5.364798208E1,5.887556763E0,3.553344181E0,7.918036312E-1,6.922176861E0
5.365803708E1,7.303651237E0,3.265545981E0,2.844480088E0,8.491064651E0
5.366809208E1,8.409707626E0,3.174008405E0,5.694069473E0,1.064048584E1
5.367814708E1,7.959972543E0,2.496745881E0,8.204642265E0,1.170089986E1
5.368820308E1,6.893039873E0,1.498040863E0,9.891814241E0,1.214932566E1
5.369825808E1,5.322357881E0,1.207274616E-2,8.796028486E0,1.028094141E1
5.370831308E1,4.096519233E0,-1.316299460E0,7.515849617E0,8.660375832E0
5.371836808E1,2.793486813E0,-2.404656912E0,5.579594439E0,6.687138218E0
5.372842308E1,2.263501326E0,-2.678439921E0,2.941431309E0,4.577062028E0
5.373847808E1,3.409569334E0,-2.368545093E0,-1.721109216E0,4.494150180E0
5.374853308E1,4.051017370E0,-3.195028560E0,-7.812948983E0,9.362751788E0
5.375858908E1,4.068740573E0,-4.904221151E0,-8.924971871E0,1.096636484E1
5.376864408E1,4.150139370E0,-7.085195167E0,-6.258281929E0,1.032423072E1
5.377869908E1,2.758197989E0,-8.671326088E0,-3.527491302E0,9.759239066E0
5.378875408E1,1.200932141E0,-8.817503555E0,-2.258484122E-1,8.901775916E0
5.379880908E1,-2.471281841E0,-8.195186148E0,3.851920554E-1,8.568353567E0
5.380886408E1,-6.145217829E0,-5.650101920E0,-2.922037264E0,8.844526875E0
5.381891908E1,-8.706426923E0,-2.778413275E0,-6.621532016E0,1.128566065E1
5.382897508E1,-8.815001532E0,-4.319466841E-1,-7.307323873E0,1.145808938E1
5.383903008E1,-7.125038679E0,1.265340976E0,-4.067871677E0,8.301496488E0
5.384908508E1,-5.813049202E0,1.858825178E0,1.482906514E-1,6.104814672E0
5.385914008E1,-4.981968069E0,1.840967782E0,2.676157753E0,5.947351388E0
5.386919508E1,-4.451772082E0,9.981723368E-1,2.609918740E0,5.256072537E0
5.387925008E1,-4.118225559E0,2.087824363E-1,1.930171734E0,4.552903995E0
5.388930608E1,-4.134845685E0,-8.186066830E-1,1.468286429E0,4.463511037E0
5.389936108E1,-4.273963809E0,-1.357481400E0,1.186586290E0,4.638696952E0
5.390941608E1,-4.496839204E0,-3.054901791E0,2.505953784E0,5.986133322E0
5.391947108E1,-5.897562518E0,-4.944093314E0,2.401902874E0,8.061912910E0
5.392952608E1,-6.060807424E0,-4.718970249E0,2.597301033E-1,7.685670209E0
5.393958108E1,-5.113702329E0,-3.241953050E0,4.477213025E-2,6.054933166E0
5.394963708E1,-4.632032385E0,-1.881591897E0,-6.083466554E-1,5.036486646E0
5.395969208E1,-3.020488588E0,-9.532113415E-1,-1.419856280E0,3.471016426E0
5.396974708E1,-1.480652997E0,1.889364016E-1,-9.996174762E-1,1.796459118E0
5.397980208E1,-4.158076380E-1,9.066569799E-1,3.573098999E-1,1.059525005E0
5.398985708E1,-8.406191111E-2,1.288214698E0,1.613514601E0,2.066396110E0
5.399991208E1,4.440472776E-1,2.475885354E0,4.398717956E0,5.067139817E0
5.400996808E1,7.159360812E-1,4.443784493E0,6.707634020E0,8.077879626E0
5.402002308E1,4.581038379E-1,5.169836184E0,4.613469814E0,6.944146386E0
5.403007808E1,3.097163419E-1,4.287936900E0,4.709440457E0,6.376610110E0
5.404013308E1,-5.738028402E-1,2.830099738E0,4.665367362E0,5.486744649E0
5.405018808E1,-1.811730680E0,1.279817512E0,-1.023107788E0,2.442754688E0
5.406024308E1,-1.416999331E0,-1.016940145E0,-7.044700860E0,7.257400676E0
5.407029908E1,1.758480672E-1,-2.448856600E0,-7.871957329E0,8.245940418E0
5.408035404E1,1.189347930E0,-1.489301614E0,-4.655763018E0,5.030774997E0
5.409040904E1,2.070567914E0,4.024656075E-1,-7.076940653E-1,2.224873241E0
5.410046404E1,2.296444392E0,1.468905357E0,6.580769321E-1,2.804354657E0
5.411051904E1,2.196577311E0,1.608535112E0,-1.882882378E-1,2.729063860E0
5.412057404E1,2.245513390E0,1.172919300E0,-1.120121866E0,2.769971672E0
5.413062904E1,1.910046641E0,3.376708567E-1,-1.620349411E0,2.527416071E0
5.414068504E1,1.848151671E0,-4.096734703E-2,-1.389957713E0,2.312860861E0
5.415074004E1,1.947363571E0,-6.363173962E-2,-5.795619822E-1,2.032772975E0
5.416079504E1,1.861072409E0,-8.726910889E-2,6.469315544E-1,1.972239044E0
5.417085004E1,1.565426222E0,-2.689298201E-1,1.812206497E0,2.409766564E0
5.418090504E1,1.726218806E0,8.989626288E-2,2.746337789E0,3.245039901E0
5.419096004E1,1.713807652E0,5.480139148E-1,3.617726119E0,4.040470045E0
5.420101604E1,1.581181545E0,1.129153476E0,3.551156153E0,4.047941782E0
5.421107104E1,1.782383943E0,2.026485901E0,2.196697033E0,3.479801069E0
5.422112604E1,1.611859547E0,3.089817270E0,9.919723879E-1,3.623406019E0
5.423118104E1,9.805746297E-1,3.645793923E0,5.460134362E-1,3.814638988E0
5.424123604E1,4.906332873E-2,4.081765246E0,1.445597185E0,4.330469484E0
5.425129104E1,-9.063474429E-1,2.919731122E0,2.700204427E0,4.078896844E0
5.426134704E1,-1.650917047E0,1.335685903E0,3.725845229E0,4.288531986E0
5.427140204E1,-2.464258751E0,8.248339677E-1,4.721975133E0,5.389802540E0
5.428145704E1,-2.901863493E0,5.269674468E-1,5.598568069E0,6.327912045E0
5.429151204E1,-2.537670251E0,8.431258124E-1,6.256905495E0,6.804373433E0
5.430156704E1,-2.180263872E0,9.714569932E-1,5.882015941E0,6.347865056E0
5.431162204E1,-1.629725860E0,1.023402488E0,5.599987189E0,5.921420061E0
5.432167804E1,-6.096092885E-1,9.100378400E-1,5.263722587E0,5.376482849E0
5.433173304E1,1.745731184E-1,1.053406305E0,5.401954858E0,5.506474090E0
5.434178804E1,8.719942470E-1,1.529323466E0,5.246372144E0,5.533861663E0
5.435184304E1,1.634341506E0,2.079687377E0,4.481510144E0,5.203854813E0
5.436189804E1,2.586939475E0,2.794631698E0,3.682945377E0,5.297764512E0
5.437195404E1,3.595030151E0,3.426460186E0,2.239688686E0,5.448034196E0
5.438200904E1,4.075878854E0,3.898821071E0,1.155729656E0,5.757543331E0
5.439206404E1,3.611840311E0,3.690138037E0,9.351533854E-1,5.247572870E0
5.440211904E1,2.216539852E0,2.549477826E0,4.351896961E-1,3.406211410E0
5.441217404E1,1.008667723E0,1.143341160E0,5.982444209E-1,1.637844917E0
5.442222904E1,-4.894635518E-1,-1.156771045E0,2.109384216E0,2.455034743E0
5.443228504E1,-1.837643347E0,-3.978914477E0,2.214065748E0,4.910272968E0
5.444234004E1,-2.705842897E0,-6.417507459E0,1.244500622E0,7.074939545E0
5.445239504E1,-3.055059081E0,-8.156714977E0,1.041456351E0,8.772115853E0
5.446245004E1,-1.785353159E0,-8.840300680E0,-1.616760975E-1,9.020229552E0
5.447250504E1,5.304498292E-1,-9.194064828E0,-2.995266916E0,9.684205129E0
5.448256004E1,1.383584978E0,-9.635950025E0,-6.850159317E0,1.190338284E1
5.449261604E1,5.589490852E-1,-1.013110803E1,-8.232508925E0,1.306621511E1
5.450267104E1,-8.050655548E-1,-9.986247944E0,-6.117821285E0,1.173886774E1
5.451272604E1,-4.571841074E-1,-8.336123925E0,-5.951683177E0,1.025292700E1
5.452278104E1,2.153059701E0,-5.281601619E0,-5.511390177E0,7.931355711E0
5.453283604E1,6.347998098E0,-3.394451358E0,-4.295052962E0,8.382533019E0
5.454289204E1,8.062985864E0,-2.738377975E0,-5.104822163E0,9.928225637E0
5.455294704E1,7.846444758E0,-1.805431328E0,-4.642741268E0,9.294155373E0
5.456300204E1,7.530809133E0,-6.566785705E-1,-5.127778332E0,9.134463507E0
5.457305704E1,6.398732634E0,-4.573809028E-2,-5.572419321E0,8.485147517E0
5.458311204E1,4.658232881E0,1.170771618E0,-6.100089603E0,7.764079657E0
5.459316704E1,3.495249170E0,2.335193160E0,-6.376268216E0,7.637191252E0
5.460322304E1,1.056389409E0,1.903636485E0,-4.248568182E0,4.773900088E0
5.461327804E1,-1.935159409E-1,1.870931253E0,-1.147083963E0,2.203096410E0
5.462333304E1,-1.416399260E0,1.748047923E0,9.292254782E-1,2.434197691E0
5.463338804E1,-2.244656188E0,2.043690163E0,2.264662290E0,3.787327049E0
5.464344304E1,-3.138413187E0,1.900992374E0,2.041532541E0,4.198959925E0
5.465349804E1,-3.302359466E0,2.166845974E0,2.383006427E0,4.612972918E0
5.466355404E1,-3.632331294E0,2.403212650E0,2.396196576E0,4.971017974E0
5.467360904E1,-3.827880896E0,2.371133655E0,1.254078653E0,4.674148076E0
5.468366404E1,-4.127053393E0,1.507493472E0,-3.716937581E-1,4.409451499E0
5.469371904E1,-4.086730409E0,5.445014924E-1,-2.018576372E0,4.590479047E0
5.470377404E1,-3.836839415E0,2.324297458E-1,-3.522532278E0,5.213788828E0
5.471383004E1,-3.862274804E0,5.324416101E-2,-4.466645352E0,5.905160650E0
5.472388504E1,-4.396711484E0,-9.093589783E-2,-4.682002398E0,6.423432701E0
5.473394004E1,-4.807787116E0,1.164589942E-2,-4.256084193E0,6.420997215E0
5.474399504E1,-4.617204723E0,4.105973303E-1,-3.442994066E0,5.774199318E0
5.475405004E1,-3.824491265E0,1.068742967E0,-2.445344470E0,4.663545276E0
5.476410504E1,-2.739044265E0,1.888615572E0,-1.253118541E0,3.555212841E0
5.477416104E1,-1.593632606E0,2.468788589E0,-1.305037138E-1,2.941362473E0
5.478421604E1,-1.134478243E-1,2.748695971E0,6.064694068E-1,2.817091602E0
5.479427104E1,1.415127929E0,2.728404964E0,8.392739591E-1,3.186088743E0
5.480432604E1,3.356411712E0,2.681689219E0,1.345283523E0,4.501860105E0
5.481438104E1,5.829067649E0,2.772726858E0,2.205939288E0,6.821452340E0
5.482443704E1,7.216496733E0,2.919438177E0,3.093337879E0,8.376734662E0
5.483449204E1,6.442760999E0,1.898365805E0,5.026364808E0,8.389118261E0
5.484454704E1,6.994612441E0,1.457146021E0,7.014428070E0,1.001249614E1
5.485460204E1,7.176875415E0,1.123994477E0,7.707043628E0,1.059100684E1
5.486465704E1,6.738077549E0,6.343603331E-1,8.409091330E0,1.079430030E1
5.487471204E1,5.820428973E0,4.854650795E-2,7.797318206E0,9.730258033E0
5.488476804E1,5.202527967E0,-3.448249251E-1,5.849820002E0,7.836172250E0
5.489482304E1,4.816713183E0,-7.323023647E-1,3.413793948E0,5.949032002E0
5.490487804E1,4.392309407E0,-1.731937675E0,-1.977608441E0,5.118879290E0
5.491493304E1,3.458853761E0,-3.535983798E0,-8.247414647E0,9.617000526E0
5.492498804E1,2.712726824E0,-4.945005480E0,-8.109529116E0,9.878078179E0
5.493504404E1,2.924502158E0,-5.079753980E0,-5.607407305E0,8.111697113E0
5.494509904E1,1.821083740E0,-5.530144536E0,-4.162013018E0,7.156898556E0
5.495515404E1,5.577123991E-1,-5.950275167E0,-2.447415261E0,6.458069305E0
5.496520904E1,-3.727858718E-1,-6.100052181E0,-4.975132674E-1,6.131649482E0
