"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.819181225E1,8.965429341E0,-1.055294254E1,2.048420561E0,1.399784078E1
7.820177825E1,8.511714642E0,-1.217544431E1,-1.389819718E0,1.492053381E1
7.821174325E1,8.450360978E0,-1.114791779E1,-3.230476720E0,1.435690257E1
7.822170925E1,7.591691512E0,-8.188162472E0,-3.277276957E0,1.163702406E1
7.823167525E1,6.125920848E0,-4.732833413E0,-2.205945135E0,8.049398256E0
7.824164025E1,3.869702229E0,-2.882299002E0,-6.960151291E-1,4.875108198E0
7.825160625E1,1.586253712E0,-3.518711708E0,-6.155384383E-1,3.908506171E0
7.826157125E1,-1.108114024E0,-5.218287967E0,-1.169801565E0,5.461399244E0
7.827153725E1,-3.501716191E0,-6.150016639E0,-8.733784291E-1,7.130744058E0
7.828150325E1,-4.518823273E0,-5.737978554E0,-5.819795135E-1,7.326858933E0
7.829146825E1,-4.929320324E0,-4.200381863E0,-1.161227793E-2,6.476228956E0
7.830143425E1,-4.886573085E0,-1.666167024E0,8.609968038E-1,5.234121183E0
7.831140025E1,-4.491386968E0,3.923797452E-1,1.464640251E0,4.740431397E0
7.832136525E1,-4.643931761E0,1.289940796E0,1.510449385E0,5.050891684E0
7.833133125E1,-4.442869404E0,2.265821793E0,-5.938783050E-2,4.987641111E0
7.834129725E1,-3.949442463E0,9.798828310E-1,-6.091018233E-1,4.114519554E0
7.835126225E1,-7.390312820E0,2.367556913E0,-5.854068589E-1,7.782335800E0
7.836122825E1,-1.019205473E1,3.390664701E0,-5.507258534E-1,1.075536544E1
7.837119425E1,-1.187808533E1,3.277812270E0,-1.826214087E-1,1.232340517E1
7.838115925E1,-1.189327172E1,3.499320586E0,-3.076778564E-1,1.240120246E1
7.839112525E1,-1.175161240E1,4.023453888E0,-1.540698347E0,1.251648219E1
7.840109125E1,-1.137947922E1,5.247740977E0,-1.451168120E0,1.261496023E1
7.841105625E1,-9.487982140E0,5.980436275E0,-8.525320821E-1,1.124785464E1
7.842102225E1,-6.966536450E0,5.730521600E0,-5.666394894E-1,9.038395225E0
7.843098725E1,-4.801239989E0,5.163030610E0,-1.114205507E0,7.137943991E0
7.844095325E1,-3.587342524E0,4.406090418E0,-2.365890749E0,6.154680998E0
7.845091925E1,-2.890492413E0,3.608921381E0,-4.259055748E0,6.286399271E0
7.846088425E1,-2.469323024E0,3.029496224E0,-6.238411921E0,7.361602194E0
7.847085025E1,-1.810744109E0,2.624882934E0,-6.605985439E0,7.335383307E0
7.848081625E1,-1.501301562E0,1.897929602E0,-5.632807610E0,6.130625150E0
7.849078125E1,-7.228731447E-1,8.023023069E-1,-3.697599377E0,3.852074211E0
7.850074725E1,6.581079224E-1,-8.237791300E-2,-1.430199420E0,1.576503263E0
7.851071325E1,2.085738953E0,-1.922726474E0,2.317140612E0,3.662830148E0
7.852067825E1,5.196755596E0,-6.292909725E0,7.907718900E0,1.136393417E1
7.853064425E1,6.974291613E0,-7.577552360E0,5.088913643E0,1.148725752E1
7.854061025E1,8.636433413E0,-2.921458390E0,-1.105414657E-1,9.117846272E0
7.855057525E1,9.418562826E0,7.827965802E-1,-7.987926619E-1,9.484733307E0
7.856054125E1,8.433150283E0,1.647168835E0,6.109381413E-1,8.614199573E0
7.857050725E1,6.203896977E0,1.768845885E0,1.791588192E0,6.695292504E0
7.858047225E1,3.298978314E0,1.644238211E0,1.630998068E0,4.030748306E0
7.859043825E1,1.093923124E0,9.855388427E-1,1.441230046E0,2.060363720E0
7.860040425E1,-7.305490771E-1,-2.703313977E-1,9.061172819E-1,1.194918218E0
7.861036925E1,-1.712862596E0,-1.176835765E0,-3.934322441E-1,2.115095653E0
7.862033525E1,-1.463996034E0,-1.293242134E0,-1.540606838E0,2.487816118E0
7.863030025E1,-7.521668181E-1,-7.335326189E-1,-2.200169256E0,2.438148843E0
7.864026625E1,-1.627870685E-1,1.148878473E-1,-2.738004338E0,2.745244361E0
7.865023225E1,3.861162078E-1,6.585297990E-1,-3.443051076E0,3.526662435E0
7.866019725E1,9.632650441E-1,9.222351319E-1,-4.265747302E0,4.469339686E0
7.867016325E1,1.365748778E0,7.438190407E-1,-4.939985061E0,5.178994969E0
7.868012925E1,1.342942298E0,4.251469570E-1,-5.327603418E0,5.510680732E0
7.869009425E1,1.397489219E0,3.394016325E-1,-5.390887833E0,5.579412264E0
7.870006025E1,1.896044460E0,7.789286470E-1,-5.755555869E0,6.109675752E0
7.871002625E1,2.571144683E0,1.496939247E0,-5.637956668E0,6.374807251E0
7.871999125E1,3.191066487E0,1.924302884E0,-4.628273503E0,5.941949388E0
7.872995725E1,2.911138054E0,1.605586946E0,-4.173653070E0,5.335917368E0
7.873992325E1,1.460420462E0,3.525350636E-1,-4.848080864E0,5.075529230E0
7.874988825E1,2.563875425E-1,-9.636158770E-1,-6.011661576E0,6.093797259E0
7.875985425E1,1.968318969E-1,-1.125313609E0,-7.104990916E0,7.196246899E0
7.876982025E1,1.109112144E0,-3.459253711E-1,-7.664539633E0,7.752094033E0
7.877978525E1,1.992821141E0,5.365311527E-1,-7.515620990E0,7.793828369E0
7.878975125E1,2.999281322E0,1.397508515E0,-7.599909189E0,8.288988972E0
7.879971725E1,4.303724967E0,1.850642000E0,-7.573883817E0,8.905652164E0
7.880968225E1,5.249472338E0,1.610319098E0,-6.895053654E0,8.814298175E0
7.881964825E1,6.090981395E0,1.246582523E0,-5.610459552E0,8.374441995E0
7.882961425E1,6.659116749E0,1.426655130E0,-3.583003013E0,7.695264214E0
7.883957925E1,6.128418778E0,1.545134922E0,-1.552753844E0,6.508148980E0
7.884954525E1,4.626861108E0,8.401092339E-1,-9.391435254E-1,4.795374625E0
7.885951025E1,2.984101073E0,-8.909156907E-1,-2.569582307E-1,3.124838798E0
7.886947625E1,1.648257002E-1,-4.812257897E0,1.803829776E0,5.141866922E0
7.887944225E1,-6.142241596E0,-1.141697157E1,4.907276906E0,1.386202504E1
7.888940725E1,-1.161492671E1,-1.677819589E1,5.802020184E0,2.121503755E1
7.889937325E1,-1.203814935E1,-1.669335162E1,1.382508652E0,2.062756307E1
7.890933925E1,-1.185947598E1,-1.444291034E1,-2.025666414E0,1.879755713E1
7.891930425E1,-1.001852925E1,-1.084365441E1,-1.660482799E0,1.485641183E1
7.892927025E1,-6.354917693E0,-5.569969922E0,5.268695059E-1,8.466825574E0
7.893923625E1,-4.188781571E0,-1.386459031E0,1.850743449E0,4.784705948E0
7.894920125E1,-3.106548201E0,9.026761955E-1,2.377118573E0,4.014493585E0
7.895916725E1,-2.674132570E0,1.807483116E0,2.700256175E0,4.208249473E0
7.896913325E1,-2.320492090E0,1.786641301E0,3.433818322E0,4.513078655E0
7.897909825E1,-1.338886377E0,1.876855068E0,4.314679726E0,4.891999878E0
7.898906408E1,5.397319186E-1,2.240488147E0,6.370588231E0,6.774621177E0
7.899903008E1,3.768881613E0,2.217881641E0,9.479299024E0,1.043937630E1
7.900899508E1,4.366048100E0,2.240895697E0,1.194305725E1,1.291203338E1
7.901896108E1,3.946879921E0,2.527144386E0,1.114337333E1,1.208880015E1
7.902892608E1,1.975827086E0,2.750514455E0,7.995455201E0,8.683117316E0
7.903889208E1,6.227410385E-1,3.062652860E0,5.551229596E0,6.370541498E0
7.904885808E1,-4.038054970E-1,2.733326565E0,2.985234556E0,4.067647765E0
7.905882308E1,-1.533626432E0,2.044533917E0,6.162269479E-1,2.629042530E0
7.906878908E1,-2.620108683E0,1.412041769E0,-1.335247947E0,3.262164702E0
7.907875508E1,-3.653535052E0,1.033211777E0,-2.637565837E0,4.623050778E0
7.908872008E1,-4.495578252E0,9.783064216E-1,-2.794063641E0,5.382759414E0
7.909868608E1,-4.950080279E0,1.363201146E0,-2.190223434E0,5.581997028E0
7.910865208E1,-5.466212250E0,2.122380238E0,-1.613908996E0,6.081831672E0
7.911861708E1,-5.833957676E0,3.062241801E0,-8.655282497E-1,6.645413919E0
7.912858308E1,-5.760410228E0,3.785937649E0,6.486579448E-2,6.893464836E0
7.913854908E1,-5.048830395E0,4.068623044E0,8.062906927E-1,6.534101814E0
7.914851408E1,-3.904410132E0,4.296477343E0,1.425740041E0,5.978032344E0
7.915848008E1,-2.926854785E0,4.257315032E0,1.835513499E0,5.482729249E0
7.916844608E1,-1.891762690E0,4.248105667E0,2.074792673E0,5.092144192E0
7.917841108E1,-7.872591752E-1,4.053438994E0,1.966499900E0,4.573539827E0
7.918837708E1,9.323145622E-1,3.546133395E0,1.626187271E0,4.011079348E0
7.919834308E1,3.412040075E0,2.641097848E0,5.307067412E-1,4.347305483E0
7.920830808E1,5.555196347E0,8.088026565E-1,-3.086473247E-1,5.622244335E0
7.921827408E1,6.472797561E0,-2.081997612E0,1.145704020E0,6.895249090E0
7.922823908E1,7.650513332E0,-4.348618135E0,2.879401122E0,9.259146005E0
7.923820508E1,9.634361921E0,-5.357657522E0,3.965459449E0,1.171538699E1
7.924817108E1,9.293255825E0,-8.994926789E0,2.809157351E0,1.323497929E1
7.925813608E1,8.490609117E0,-1.199999510E1,-7.686612287E-1,1.472009394E1
7.926810208E1,7.607903502E0,-1.190310908E1,-3.305129584E0,1.450820743E1
7.927806808E1,6.727572441E0,-9.946600313E0,-3.260865870E0,1.244300345E1
7.928803308E1,5.827650869E0,-8.413565619E0,-1.736799927E0,1.038104403E1
7.929799908E1,3.533327700E0,-8.317592345E0,3.349899083E-2,9.037027677E0
7.930796508E1,-4.930735496E-1,-8.140504741E0,3.419507262E-1,8.162589618E0
7.931793008E1,-2.706384057E0,-6.804582610E0,7.553667068E-2,7.323425766E0
7.932789608E1,-4.015519801E0,-5.152160051E0,4.649969012E-2,6.532328428E0
7.933786208E1,-4.807807874E0,-3.303452311E0,4.061490610E-1,5.847458489E0
7.934782708E1,-4.256995774E0,7.661431253E-2,9.932828951E-1,4.372012544E0
7.935779308E1,-3.780388641E0,3.431297588E0,1.269659729E0,5.260910306E0
7.936775908E1,-3.888936937E0,5.487560434E0,1.512057223E0,6.893726646E0
7.937772408E1,-3.605743712E0,6.820701630E0,4.904349205E-1,7.730710501E0
7.938769008E1,-3.632338895E0,4.113921424E0,3.287658396E-1,5.497847061E0
7.939765608E1,-8.511547996E0,1.799466584E0,-5.548367384E-1,8.717360443E0
7.940762108E1,-1.272758753E1,2.615342617E-1,-2.051755813E-1,1.273192765E1
7.941758708E1,-1.370338258E1,-7.651952916E-1,2.367259875E0,1.392738802E1
7.942755308E1,-1.279659169E1,-1.113426805E-1,1.934806530E0,1.294251260E1
7.943751808E1,-1.179056772E1,2.023975691E0,-8.316202462E-3,1.196302779E1
7.944748408E1,-1.035471725E1,4.134945087E0,7.103030929E-1,1.117239772E1
7.945744908E1,-7.981413113E0,5.244624996E0,8.519624171E-1,9.588268175E0
7.946741508E1,-5.445176307E0,5.570292689E0,4.335613927E-1,7.801671688E0
7.947738108E1,-3.872819380E0,5.588642421E0,-6.576828298E-1,6.831120022E0
7.948734608E1,-3.114664136E0,5.111003839E0,-2.557445827E0,6.508765020E0
7.949731208E1,-2.032802356E0,4.665616161E0,-3.589221819E0,6.227581621E0
7.950727808E1,-1.622588018E0,4.115758619E0,-4.992645085E0,6.670739526E0
7.951724308E1,-1.246785129E0,3.364417720E0,-6.586279153E0,7.500190186E0
7.952720908E1,-1.287287038E0,2.190131341E0,-6.627727726E0,7.097926318E0
7.953717508E1,-1.096174887E0,1.071805739E0,-5.140356277E0,5.364105665E0
7.954714008E1,-6.870425767E-1,-3.864062297E-1,-3.406265073E0,3.496280741E0
7.955710608E1,-6.881763518E-2,-1.825452195E0,-1.985938969E0,2.698326365E0
7.956707208E1,2.352790355E0,-5.067129841E0,5.507170826E0,7.844766268E0
7.957703708E1,5.087401553E0,-1.038933043E1,1.173824566E1,1.648048096E1
7.958700308E1,4.762789283E0,-8.859581289E0,3.325566773E0,1.059413690E1
7.959696908E1,6.152298807E0,-1.698181114E0,-1.705945047E0,6.606424768E0
7.960693408E1,5.854884276E0,1.357104839E0,-1.458142533E0,6.184463038E0
7.961690008E1,4.523259848E0,2.751257052E0,-9.405611828E-2,5.295105436E0
7.962686508E1,3.628450497E0,3.913414552E0,-4.784542680E-2,5.336923800E0
7.963683108E1,3.238198553E0,4.299686880E0,-3.681288569E-1,5.395253098E0
7.964679708E1,2.399851670E0,2.648102227E0,2.381582630E-1,3.581682957E0
7.965676208E1,1.231169263E0,7.786251765E-1,2.458906209E-1,1.477327694E0
7.966672808E1,2.231952381E-1,-4.141360652E-1,-1.054296252E0,1.154497891E0
7.967669408E1,-1.475930786E-1,-1.213679656E0,-2.288298490E0,2.594438668E0
7.968665908E1,9.073416889E-2,-1.351275165E0,-2.571204325E0,2.906074490E0
7.969662508E1,4.641554868E-1,-8.075139302E-1,-2.852208645E0,3.000435505E0
7.970659108E1,1.323114390E0,1.101118416E-1,-3.606249204E0,3.842888188E0
7.971655608E1,2.533033701E0,8.423376077E-1,-4.518530620E0,5.248134082E0
7.972652208E1,3.459794578E0,1.257926706E0,-4.812229246E0,6.058886732E0
7.973648808E1,3.829286567E0,1.566547426E0,-4.887726156E0,6.403699979E0
7.974645308E1,3.787712279E0,1.631042215E0,-4.958392096E0,6.449241443E0
7.975641908E1,3.321429575E0,1.448785087E0,-4.828257633E0,6.036799187E0
7.976638508E1,2.771246343E0,1.273210158E0,-4.553594034E0,5.480519047E0
7.977635008E1,2.462585862E0,1.140748504E0,-4.086833612E0,4.905899026E0
7.978631608E1,1.976460047E0,8.342462307E-1,-3.905773995E0,4.456167815E0
7.979628208E1,1.137961137E0,1.837622005E-1,-4.439963923E0,4.587156388E0
7.980624708E1,6.211415327E-1,-4.406999660E-1,-5.519794965E0,5.572088452E0
7.981621308E1,6.589794499E-1,-4.567570049E-1,-6.612609749E0,6.661042604E0
7.982617808E1,1.147669269E0,1.166291481E-1,-7.263862689E0,7.354892811E0
7.983614408E1,1.898224887E0,9.434236872E-1,-7.464460777E0,7.759605703E0
7.984611008E1,2.755965815E0,1.584155146E0,-7.112480614E0,7.790524731E0
7.985607508E1,4.227588372E0,1.813251979E0,-6.707065086E0,8.132964297E0
7.986604108E1,5.642567782E0,1.657293874E0,-5.961920482E0,8.374347139E0
7.987600708E1,6.965747076E0,1.743667189E0,-4.346924196E0,8.393911935E0
7.988597208E1,7.715569453E0,1.689851755E0,-2.663251194E0,8.335377488E0
7.989593808E1,7.769881901E0,1.339148625E0,-9.098128684E-1,7.936758989E0
7.990590408E1,7.089530293E0,7.578049958E-1,1.673940897E-1,7.131881166E0
7.991586908E1,5.867691432E0,-8.645406550E-1,6.197417092E-1,5.963330703E0
7.992583508E1,2.049278640E0,-4.856668085E0,1.452345311E0,5.467730309E0
7.993580108E1,-7.359975711E0,-1.340551138E1,3.148998109E0,1.561387738E1
7.994576608E1,-1.621912840E1,-2.187992078E1,3.971554002E0,2.752388600E1
7.995573208E1,-1.571650876E1,-2.080165446E1,-9.051001588E-1,2.608709800E1
7.996569808E1,-1.420945675E1,-1.707241960E1,-2.728504074E0,2.237902827E1
7.997566308E1,-9.772978939E0,-1.138528434E1,4.349097607E-1,1.501082820E1
7.998562908E1,-5.794423481E0,-5.770412475E0,3.029686843E0,8.720780124E0
7.999559408E1,-3.507882957E0,-1.582036700E0,4.000040174E0,5.550531898E0
8.000556008E1,-2.140207521E0,4.437545514E-1,5.119555392E0,5.566619598E0
8.001552608E1,-1.409851110E0,7.994535434E-1,6.239313562E0,6.446381919E0
8.002549108E1,1.351469877E-1,7.326075894E-1,8.171210809E0,8.205099919E0
8.003545708E1,2.450220171E0,1.347078034E0,1.099638018E1,1.134630226E1
8.004542308E1,3.874207801E0,2.107425399E0,1.249473737E1,1.325025245E1
8.005538808E1,4.574662136E0,2.353566281E0,1.213836478E1,1.318357719E1
8.006535408E1,3.875460275E0,2.344001405E0,1.070199976E1,1.162094376E1
8.007532008E1,1.915137666E0,2.390279194E0,8.359152015E0,8.902618115E0
8.008528508E1,1.340495969E0,2.591797634E0,5.335172054E0,6.080987195E0
8.009525108E1,1.263374557E0,2.599685528E0,2.219535234E0,3.644285495E0
8.010521708E1,4.272129245E-1,2.239333906E0,-5.670179504E-1,2.349177852E0
8.011518208E1,-1.231134472E0,1.826048611E0,-1.945186507E0,2.938349224E0
8.012514808E1,-2.356439456E0,1.766658441E0,-2.559191220E0,3.901710992E0
8.013511408E1,-3.283218898E0,1.824982663E0,-2.353640540E0,4.432799549E0
8.014507908E1,-4.040932092E0,1.982268671E0,-2.066903610E0,4.952838761E0
8.015504508E1,-4.928667190E0,2.153575718E0,-1.784426083E0,5.666906130E0
8.016501108E1,-5.538677963E0,2.443267246E0,-1.514068081E0,6.240105013E0
8.017497608E1,-5.653810809E0,2.857776949E0,-1.011274485E0,6.415227341E0
8.018494208E1,-5.277920212E0,3.064974205E0,-2.295207560E-2,6.103362633E0
8.019490708E1,-4.333711243E0,3.187882678E0,1.156402963E0,5.502809911E0
8.020487308E1,-3.017159768E0,3.484569231E0,1.835497711E0,4.961303018E0
8.021483908E1,-1.841558643E0,3.710933660E0,2.031631158E0,4.614097097E0
8.022480408E1,-6.562340359E-1,3.820355530E0,2.020387547E0,4.371238420E0
8.023477008E1,6.628251636E-1,3.662932112E0,1.768882722E0,4.121329269E0
8.024473608E1,1.778261656E0,3.141075132E0,1.411712278E0,3.875757869E0
8.025470108E1,3.795354590E0,2.631899008E0,1.114552394E0,4.751193102E0
8.026466708E1,6.107393360E0,1.971592240E0,8.350157243E-1,6.471837519E0
8.027463308E1,5.658092140E0,1.274324638E-1,1.633845370E0,5.890644820E0
8.028459808E1,5.024783136E0,-3.865483755E0,3.719576137E0,7.350214750E0
8.029456408E1,7.882258369E0,-7.589805785E0,2.374708643E0,1.119707060E1
8.030453008E1,9.447491925E0,-1.086986163E1,-1.855073020E-1,1.440289584E1
8.031449508E1,1.035490203E1,-1.265267534E1,-1.775544163E0,1.644587323E1
8.032446108E1,1.028018631E1,-1.184639693E1,-2.179945783E0,1.583576693E1
8.033442708E1,8.966740286E0,-9.255659983E0,-1.400866863E0,1.296271966E1
8.034439208E1,6.846387278E0,-5.882272049E0,-2.633676562E-1,9.030144282E0
8.035435808E1,4.690138798E0,-2.536122785E0,9.147223368E-1,5.409809394E0
8.036432408E1,2.285117312E0,-1.072831340E0,1.087875349E0,2.748854487E0
8.037428908E1,2.009420510E-1,-1.715232764E0,6.362913761E-1,1.840453167E0
8.038425508E1,-1.220143460E0,-3.287250845E0,7.171346873E-2,3.507122896E0
8.039422008E1,-2.971188959E0,-4.531221417E0,-7.901664108E-2,5.419056651E0
8.040418608E1,-4.033233064E0,-4.515366107E0,2.181221938E-1,6.058306473E0
8.041415208E1,-4.562298199E0,-3.668392827E0,3.665376833E-1,5.865664554E0
8.042411708E1,-4.293608115E0,-2.199685106E0,5.270618793E-1,4.852986651E0
8.043408308E1,-4.255451524E0,-1.561500694E0,1.126850842E0,4.670861260E0
8.044404908E1,-4.870718359E0,-1.370491455E0,1.431796002E0,5.258534392E0
8.045401408E1,-4.698413778E0,5.208992064E-1,8.460274932E-1,4.802310957E0
8.046398008E1,-3.855394093E0,1.456208128E0,8.587060109E-1,4.209748417E0
8.047394608E1,-7.359369355E0,3.345296740E0,2.664283812E-1,8.088406003E0
8.048391108E1,-1.026233826E1,4.512447177E0,7.235803655E-1,1.123393674E1
8.049387708E1,-1.228588886E1,3.734310243E0,1.443341914E0,1.292174036E1
8.050384308E1,-1.348748466E1,3.405892020E0,-8.800226203E-1,1.393867938E1
8.051380808E1,-1.500099433E1,3.563416595E0,-9.181517288E-1,1.544573635E1
8.052377408E1,-1.280040057E1,4.837665219E0,2.175301632E-1,1.368578017E1
8.053374008E1,-9.070143617E0,5.128533207E0,1.104886361E0,1.047807864E1
8.054370508E1,-6.513317011E0,4.572941301E0,1.397985940E0,8.080189064E0
8.055367108E1,-4.846586023E0,3.663980518E0,1.599818668E-1,6.077807460E0
8.056363608E1,-3.877231104E0,2.838083526E0,-1.435086231E0,5.014689584E0
8.057360208E1,-3.680295419E0,2.235567130E0,-4.145406926E0,5.977184399E0
8.058356808E1,-2.761980845E0,1.942942638E0,-6.768449156E0,7.564090710E0
8.059353308E1,-1.091037231E0,1.724714609E0,-8.497100111E0,8.738747795E0
8.060349908E1,1.049113280E-1,1.090346090E0,-8.242165017E0,8.314634397E0
8.061346508E1,6.733507365E-1,1.635021830E-1,-6.241779917E0,6.280123463E0
8.062343008E1,1.238524183E0,-4.549660027E-1,-2.801103981E0,3.096307434E0
8.063339608E1,2.010726778E0,-9.320414972E-1,-8.942298925E-1,2.389847407E0
8.064336208E1,3.115623664E0,-3.161495948E0,2.189414764E0,4.949313534E0
8.065332708E1,7.653407119E0,-7.146278690E0,1.218800296E1,1.606833395E1
8.066329308E1,7.257831870E0,-7.306671324E0,7.325751958E0,1.263844180E1
8.067325908E1,6.826447688E0,-1.437823897E0,-1.191303531E0,7.077212001E0
8.068322408E1,7.061746663E0,1.494764668E0,-2.025039738E0,7.496890908E0
8.069319008E1,6.364900060E0,2.605516956E0,-5.324660222E-1,6.898129561E0
8.070315608E1,5.309004010E0,3.309700060E0,7.313896143E-1,6.298775185E0
8.071312108E1,3.549327436E0,2.724666839E0,4.796962166E-1,4.500182562E0
8.072308708E1,1.470218934E0,9.781789523E-1,2.159296341E-1,1.779045638E0
8.073305208E1,1.573020878E-1,-2.806797999E-1,-2.496044800E-2,3.227198799E-1
8.074301808E1,-2.018903232E-1,-1.251857296E0,-8.264103039E-1,1.513558847E0
8.075298408E1,-6.221612871E-2,-1.864967678E0,-1.470522112E0,2.375796828E0
8.076294908E1,5.654374480E-2,-1.769880842E0,-1.608945587E0,2.392567928E0
8.077291508E1,2.667002767E-1,-9.601999336E-1,-2.014435959E0,2.247457493E0
8.078288108E1,8.967079425E-1,2.038117182E-1,-2.863755727E0,3.007776789E0
8.079284608E1,1.813720926E0,1.125294898E0,-3.844903311E0,4.397630461E0
8.080281208E1,2.703570085E0,1.616670928E0,-4.606189739E0,5.580313611E0
8.081277808E1,3.323032297E0,1.614713280E0,-5.057981873E0,6.263627004E0
8.082274308E1,3.437744143E0,1.453846437E0,-5.285453764E0,6.470531334E0
8.083270908E1,3.200084063E0,1.384960974E0,-5.065110798E0,6.149309092E0
8.084267508E1,2.753958465E0,1.403404262E0,-4.660029731E0,5.591932389E0
8.085264008E1,2.471794642E0,1.464270269E0,-4.055878453E0,4.970312485E0
8.086260608E1,2.240561821E0,1.170751153E0,-3.565430376E0,4.370705813E0
8.087257208E1,1.562749075E0,4.226689070E-1,-3.675938074E0,4.016634711E0
8.088253708E1,5.089919364E-1,-2.912293464E-1,-4.737567319E0,4.773723015E0
8.089250308E1,3.788177133E-2,-3.827792019E-1,-6.345383808E0,6.357031588E0
8.090246908E1,3.304244024E-1,7.893858075E-2,-7.660690995E0,7.668220009E0
8.091243408E1,1.175847586E0,7.029054880E-1,-8.135436375E0,8.249970829E0
8.092240008E1,2.230303466E0,1.258053006E0,-8.049066567E0,8.446562823E0
8.093236508E1,3.433394399E0,1.624439539E0,-7.605199749E0,8.500944897E0
8.094233108E1,4.589200653E0,1.617298919E0,-6.768700587E0,8.336169748E0
8.095229708E1,5.909842840E0,1.566198932E0,-5.634161825E0,8.314024354E0
8.096226208E1,7.059514196E0,1.712374061E0,-4.454490745E0,8.521235439E0
8.097222808E1,7.592901886E0,1.608781280E0,-3.126796231E0,8.367627556E0
8.098219408E1,7.572400378E0,1.410104002E0,-1.906009870E0,7.934892211E0
8.099215883E1,6.548093911E0,6.697371572E-1,-1.002931897E0,6.658224547E0
8.100212483E1,3.889435120E0,-2.017046741E0,-7.997634459E-1,4.453740527E0
8.101209083E1,-2.441370410E0,-8.736751168E0,9.410804155E-1,9.120128442E0
8.102205583E1,-1.249013678E1,-1.869515058E1,6.179574898E0,2.331736087E1
8.103202183E1,-1.377875786E1,-2.051362295E1,5.389400886E0,2.529246008E1
8.104198783E1,-1.290469034E1,-1.806424770E1,8.144925821E-1,2.221511819E1
8.105195283E1,-1.125733790E1,-1.396441632E1,-4.547248051E-1,1.794266854E1
8.106191883E1,-7.021113192E0,-8.576680716E0,5.338034266E-1,1.109686571E1
8.107188483E1,-4.209204434E0,-4.182581184E0,2.479816145E0,6.431242138E0
8.108184983E1,-2.583734616E0,-1.167522320E0,4.107581288E0,4.991093765E0
8.109181583E1,-1.639902208E0,3.749755079E-1,4.772929525E0,5.060705695E0
8.110178083E1,-1.277577736E0,8.952917469E-1,5.400255657E0,5.621077597E0
8.111174683E1,-5.823259610E-1,1.385826947E0,7.222974864E0,7.377735813E0
