"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.161274250E0,-1.657545012E0,-3.802294358E0,-1.119048318E0,4.296180511E0
3.171278250E0,-1.481156443E0,-3.665855135E0,-4.817339712E-1,3.983012164E0
3.181283250E0,-1.133507020E0,-3.544407881E0,3.883960372E-1,3.741459191E0
3.191287250E0,-5.861541331E-1,-3.434171494E0,1.398546980E0,3.754070348E0
3.201292250E0,-4.586906791E-2,-3.367295135E0,2.403128450E0,4.137125432E0
3.211296250E0,3.402626351E-1,-3.269572374E0,3.109158690E0,4.524682301E0
3.221301250E0,4.991727072E-1,-3.042486398E0,3.344960525E0,4.549138137E0
3.231305250E0,5.183968905E-1,-2.814388855E0,3.369516492E0,4.420764792E0
3.241309250E0,6.015130144E-1,-2.686208532E0,3.441044896E0,4.406622761E0
3.251314250E0,1.016509644E0,-2.613735802E0,3.307441866E0,4.336366958E0
3.261318250E0,1.558448009E0,-2.478745812E0,2.845656840E0,4.082977327E0
3.271323250E0,1.878915042E0,-2.239830335E0,2.244298777E0,3.685653085E0
3.281327250E0,1.916948548E0,-2.061125683E0,1.674206945E0,3.275041941E0
3.291332250E0,1.629347399E0,-2.040289423E0,1.251036932E0,2.895280173E0
3.301336250E0,1.229948510E0,-1.974100988E0,1.104177679E0,2.574695399E0
3.311341250E0,7.860585956E-1,-1.878677352E0,1.236011342E0,2.382234402E0
3.321345250E0,4.068646140E-1,-1.707994789E0,1.595522718E0,2.372441307E0
3.331350250E0,9.971110672E-3,-1.455798238E0,1.966817989E0,2.447002438E0
3.341354250E0,-3.688914800E-1,-1.048877344E0,2.274868605E0,2.532044980E0
3.351359250E0,-7.585860376E-1,-5.876779175E-1,2.287574020E0,2.480688011E0
3.361363250E0,-1.025782451E0,-1.242428076E-1,1.764627119E0,2.044889919E0
3.371367250E0,-1.113132982E0,2.439958307E-1,8.362278521E-1,1.413462423E0
3.381372250E0,-1.031580842E0,4.333257499E-1,-3.127617180E-1,1.161787473E0
3.391376250E0,-8.917255300E-1,5.248989943E-1,-1.351855209E0,1.702411784E0
3.401381250E0,-7.474735504E-1,5.027745920E-1,-2.265104924E0,2.437662675E0
3.411385250E0,-5.467991558E-1,3.519234449E-1,-2.952508274E0,3.023267196E0
3.421390250E0,-4.158851136E-1,9.690035015E-2,-3.381502115E0,3.408358352E0
3.431394250E0,-3.624753302E-1,-2.339830586E-1,-3.398690005E0,3.425964125E0
3.441399250E0,-2.902166086E-1,-6.465099701E-1,-2.990991139E0,3.073797133E0
3.451403250E0,-1.458878843E-1,-1.157782028E0,-2.310708529E0,2.588651465E0
3.461408250E0,-3.803467602E-3,-1.643913398E0,-1.645012382E0,2.325624962E0
3.471412250E0,1.054270524E-1,-2.009240708E0,-1.122409297E0,2.303902280E0
3.481416250E0,2.448543482E-1,-2.204667811E0,-7.639609444E-1,2.346092525E0
3.491421250E0,2.764622033E-1,-2.237388830E0,-5.827645022E-1,2.328509092E0
3.501425250E0,1.291186546E-1,-1.971378817E0,-5.538962138E-1,2.051781441E0
3.511430250E0,-6.165728107E-2,-1.533679057E0,-7.393962067E-1,1.703725278E0
3.521434250E0,-2.873900646E-1,-1.062464519E0,-1.020761300E0,1.501125423E0
3.531439250E0,-4.477522928E-1,-6.480001330E-1,-1.272551177E0,1.496587046E0
3.541443250E0,-5.491437431E-1,-2.300338492E-1,-1.412783196E0,1.533111471E0
3.551448250E0,-5.429747844E-1,1.557610542E-1,-1.468608903E0,1.573497770E0
3.561452250E0,-4.430511314E-1,4.271692166E-1,-1.390651485E0,1.520749617E0
3.571456250E0,-3.241993104E-1,6.124686500E-1,-1.226681525E0,1.408889848E0
3.581461250E0,-2.783803824E-1,7.959916994E-1,-1.049393361E0,1.346226151E0
3.591465250E0,-2.173813516E-1,9.940944886E-1,-9.200231302E-1,1.371831281E0
3.601470250E0,-1.629708172E-1,1.148509806E0,-8.587899184E-1,1.443313682E0
3.611474250E0,-1.807720806E-1,1.277152644E0,-8.440052336E-1,1.541474052E0
3.621479250E0,-2.397199081E-1,1.402663127E0,-8.784552741E-1,1.672307732E0
3.631483250E0,-2.921957450E-1,1.534407913E0,-9.812551725E-1,1.844626713E0
3.641488250E0,-2.422179848E-1,1.622973349E0,-1.142171717E0,1.999316952E0
3.651492250E0,-2.153839427E-1,1.604663378E0,-1.317224489E0,2.087202711E0
3.661497250E0,-2.436388582E-1,1.470901304E0,-1.604408732E0,2.190214126E0
3.671501250E0,-2.988470989E-1,1.298536788E0,-1.845001191E0,2.275859568E0
3.681505250E0,-3.261477488E-1,1.075701446E0,-1.709212471E0,2.045706046E0
3.691510250E0,-1.784476662E-1,7.979870617E-1,-1.166596706E0,1.424631459E0
3.701514250E0,2.262240958E-1,4.568093374E-1,-3.956003916E-1,6.452532698E-1
3.711519250E0,5.447897601E-1,6.561745405E-2,3.890480018E-1,6.726513812E-1
3.721523250E0,7.431689765E-1,-2.673159885E-1,1.212372218E0,1.446929287E0
3.731528375E0,9.915798935E-1,-5.566537607E-1,2.174767781E0,2.454120820E0
3.741532375E0,1.272549423E0,-9.891997844E-1,3.054484885E0,3.453661269E0
3.751537375E0,1.433047014E0,-1.518453785E0,3.681653727E0,4.232481519E0
3.761541375E0,1.464725767E0,-2.139956675E0,3.835762943E0,4.630109448E0
3.771546375E0,1.233602874E0,-2.812958918E0,3.552740164E0,4.696432326E0
3.781550375E0,9.224681434E-1,-3.292803361E0,3.058893101E0,4.588063693E0
3.791554375E0,6.919501448E-1,-3.495517557E0,2.531714569E0,4.371157359E0
3.801559375E0,5.679488271E-1,-3.520170296E0,2.204730084E0,4.192254706E0
3.811563375E0,3.561512741E-1,-3.446510581E0,2.042965109E0,4.022310947E0
3.821568375E0,8.984743863E-2,-3.231129270E0,2.006912346E0,3.804729437E0
3.831572375E0,-1.804371813E-1,-2.965607792E0,2.061732332E0,3.616369362E0
3.841577375E0,-4.961795175E-1,-2.753898824E0,2.190849963E0,3.553867810E0
3.851581375E0,-6.772674939E-1,-2.618299262E0,2.345621084E0,3.579960971E0
3.861586375E0,-5.667583340E-1,-2.442462085E0,2.563421681E0,3.585800714E0
3.871590375E0,-3.676088932E-1,-2.234086176E0,2.860050346E0,3.647761687E0
3.881595375E0,-1.855847776E-1,-2.106481804E0,3.058676754E0,3.718495769E0
3.891599375E0,1.382199919E-1,-2.038905972E0,2.904002112E0,3.550981638E0
3.901603375E0,4.269709960E-1,-1.853202349E0,2.335911782E0,3.012166502E0
3.911608375E0,6.029759878E-1,-1.484063386E0,1.553871247E0,2.231712353E0
3.921612375E0,6.814190170E-1,-1.096092003E0,8.507909274E-1,1.545831413E0
3.931617375E0,7.102814582E-1,-7.474741352E-1,3.332065076E-1,1.083625355E0
3.941621375E0,6.894343802E-1,-3.764465942E-1,-1.776734948E-2,7.857146312E-1
3.951626375E0,5.657251310E-1,2.386802366E-2,-2.382149810E-1,6.142971460E-1
3.961630375E0,3.860936961E-1,4.385040441E-1,-1.873161381E-1,6.135482658E-1
3.971635375E0,2.503815749E-1,9.053447916E-1,2.781052709E-2,9.397412145E-1
3.981639375E0,1.811914721E-1,1.258942075E0,1.929429138E-1,1.286465105E0
3.991643375E0,1.548980051E-1,1.470212502E0,2.124422085E-1,1.493536034E0
4.001648375E0,2.147661844E-1,1.646879691E0,-1.046417713E-2,1.660857227E0
4.011652375E0,2.739019999E-1,1.831450269E0,-4.147547007E-1,1.897696987E0
4.021657375E0,2.998016569E-1,2.047461910E0,-9.199781066E-1,2.264584073E0
4.031661375E0,3.387926450E-1,2.223296163E0,-1.420941231E0,2.660244400E0
4.041666375E0,3.851566797E-1,2.348604918E0,-1.779190194E0,2.971499365E0
4.051670375E0,4.673457277E-1,2.473748197E0,-1.942940884E0,3.180072554E0
4.061675375E0,5.847823763E-1,2.561596765E0,-1.934774078E0,3.262989296E0
4.071679375E0,6.623351669E-1,2.633880045E0,-1.763139002E0,3.238004186E0
4.081684375E0,7.295182130E-1,2.679646202E0,-1.423997571E0,3.120972552E0
4.091688375E0,8.532979211E-1,2.685972304E0,-1.109402166E0,3.028751843E0
4.101692375E0,8.428448537E-1,2.701065137E0,-9.205312532E-1,2.975486198E0
4.111697375E0,6.646860400E-1,2.877361905E0,-7.972158140E-1,3.058851438E0
4.121701375E0,4.569236505E-1,3.173914264E0,-5.054204571E-1,3.246222546E0
4.131706375E0,3.035210708E-1,3.499450979E0,-8.247673094E-2,3.513557258E0
4.141710375E0,2.018938315E-1,3.785255279E0,2.546772319E-1,3.799181377E0
4.151715375E0,1.318424338E-1,4.102025263E0,4.564769232E-1,4.129450916E0
4.161719375E0,1.077659386E-1,4.334695914E0,4.539538497E-1,4.359733509E0
4.171724375E0,1.065795386E-1,4.446656061E0,3.215290332E-1,4.459539241E0
4.181728375E0,9.983506769E-2,4.470090532E0,7.430466235E-2,4.471822625E0
4.191732375E0,1.491683185E-2,4.434899649E0,-1.881359178E-1,4.438913441E0
4.201737375E0,-9.622207314E-2,4.373122061E0,-3.056567663E-1,4.384846783E0
4.211741375E0,-1.801860434E-1,4.290832149E0,-3.501868218E-1,4.308867409E0
4.221746375E0,-2.582984126E-1,4.143208957E0,-2.521945041E-1,4.158906179E0
4.231750375E0,-3.626922619E-1,3.969708620E0,2.229800606E-1,3.992474460E0
4.241755375E0,-4.035833028E-1,3.737311327E0,9.527856642E-1,3.877908709E0
4.251759375E0,-3.770039070E-1,3.405245903E0,1.671731819E0,3.812154100E0
4.261764375E0,-3.001314399E-1,3.127910711E0,2.327618092E0,3.910461645E0
4.271768375E0,-2.987020880E-1,2.949113966E0,2.934002421E0,4.170715326E0
4.281772375E0,-2.913518456E-1,2.798268666E0,3.485943326E0,4.479619883E0
4.291777375E0,-3.025366920E-1,2.661250861E0,3.928478733E0,4.754653484E0
4.301781375E0,-3.204446670E-1,2.571868861E0,4.251816895E0,4.979471973E0
4.311786375E0,-3.638684294E-1,2.571211926E0,4.305104325E0,5.027668869E0
4.321790375E0,-5.364849597E-1,2.695942976E0,4.196567724E0,5.016682699E0
4.331795375E0,-6.681335583E-1,2.871802665E0,3.916998310E0,4.902706269E0
4.341799375E0,-6.613168743E-1,3.029650883E0,3.585471123E0,4.740435386E0
4.351804375E0,-6.134694010E-1,3.175910212E0,3.302429633E0,4.622639057E0
4.361808375E0,-6.230450937E-1,3.261375162E0,3.021517113E0,4.489356168E0
4.371812375E0,-7.048596275E-1,3.247612863E0,2.753851461E0,4.315960411E0
4.381817375E0,-8.343158126E-1,3.168136338E0,2.619059107E0,4.194358275E0
4.391821375E0,-9.537045541E-1,3.044045851E0,2.634889274E0,4.137439910E0
4.401826375E0,-1.082771899E0,2.890292730E0,2.877207831E0,4.219539306E0
4.411830375E0,-1.189452302E0,2.786441210E0,3.315903956E0,4.491577723E0
4.421835375E0,-1.234233496E0,2.689882045E0,3.711820682E0,4.747252944E0
4.431839375E0,-1.338925846E0,2.691600249E0,3.910621337E0,4.932584876E0
4.441844375E0,-1.357600391E0,2.710841682E0,3.680324070E0,4.768283413E0
4.451848375E0,-1.308102833E0,2.686043348E0,2.989508870E0,4.226479052E0
4.461853375E0,-1.137294554E0,2.635478966E0,2.134403867E0,3.576991494E0
4.471857375E0,-9.376103854E-1,2.585189695E0,1.337909600E0,3.058156486E0
4.481861375E0,-7.151890263E-1,2.449407261E0,6.767970854E-1,2.639913932E0
4.491866375E0,-5.363007724E-1,2.153428368E0,1.845088899E-1,2.226862318E0
4.501870375E0,-4.024688235E-1,1.759407894E0,-2.701589048E-2,1.805055996E0
4.511875375E0,-2.923356396E-1,1.242768969E0,1.242796451E-1,1.282723769E0
4.521879375E0,-2.203409198E-1,5.542673658E-1,5.464895457E-1,8.089581307E-1
4.531884375E0,-1.336708581E-1,-1.987720031E-1,1.118585803E0,1.143945980E0
4.541888375E0,-7.635528088E-2,-9.695563558E-1,1.565515977E0,1.843016530E0
4.551893375E0,3.168547690E-2,-1.760084855E0,1.783107828E0,2.505668812E0
4.561897375E0,1.418850267E-1,-2.491556477E0,1.766556700E0,3.057565635E0
4.571901375E0,1.514662743E-1,-3.106659590E0,1.419722672E0,3.419047865E0
4.581906375E0,5.736732513E-2,-3.581513727E0,8.350204021E-1,3.678014500E0
4.591910375E0,-9.333237916E-2,-3.887774511E0,2.669312418E-1,3.898044878E0
4.601915375E0,-2.866913223E-1,-4.130528101E0,-1.524755037E-1,4.143272026E0
4.611919375E0,-4.186264345E-1,-4.305577658E0,-4.389744526E-1,4.348096782E0
4.621924375E0,-5.080818173E-1,-4.424940964E0,-5.835836971E-1,4.492084104E0
4.631928375E0,-5.924518767E-1,-4.530849242E0,-6.644951284E-1,4.617482848E0
4.641933375E0,-6.749908805E-1,-4.593186408E0,-6.444555509E-1,4.687034993E0
4.651937375E0,-7.639337549E-1,-4.638195643E0,-5.363305932E-1,4.731184218E0
4.661941375E0,-8.175612009E-1,-4.715258437E0,-2.502567369E-1,4.792149505E0
4.671946375E0,-7.351622379E-1,-4.760082315E0,-9.151009440E-2,4.817387389E0
4.681950375E0,-6.028078803E-1,-4.672458572E0,-6.196645260E-2,4.711590633E0
4.691955375E0,-4.492705223E-1,-4.582675745E0,-1.455810517E-1,4.606946368E0
4.701959375E0,-3.649177122E-1,-4.453792003E0,-3.039675057E-1,4.479042798E0
4.711964375E0,-3.445965913E-1,-4.303335543E0,-5.320451689E-1,4.349771910E0
4.721968375E0,-2.963620323E-1,-4.146276991E0,-8.219512904E-1,4.237339645E0
4.731973500E0,-3.237041974E-1,-4.059268376E0,-1.151913763E0,4.231943935E0
4.741977500E0,-3.215959838E-1,-4.008430344E0,-1.454486707E0,4.276268161E0
4.751981500E0,-2.338207984E-1,-4.061462836E0,-1.731161749E0,4.421207249E0
4.761986500E0,-8.864934415E-2,-4.156873608E0,-1.887237384E0,4.566083863E0
4.771990500E0,1.034913316E-1,-4.299722548E0,-1.769591405E0,4.650782535E0
4.781995500E0,1.904274416E-1,-4.533256248E0,-1.454106054E0,4.764567057E0
4.791999500E0,1.457903820E-1,-4.799197264E0,-9.639900988E-1,4.897226371E0
4.802004500E0,3.500377178E-2,-5.042917691E0,-4.287137586E-1,5.061229059E0
4.812008500E0,-1.084059164E-1,-5.243798200E0,3.703977227E-2,5.245049413E0
4.822013500E0,-2.101375285E-1,-5.349905283E0,4.819503182E-1,5.375678602E0
4.832017500E0,-1.932668495E-1,-5.275073787E0,1.007103374E0,5.373826638E0
4.842021500E0,-5.495417923E-2,-5.097886781E0,1.467361692E0,5.305150320E0
4.852026500E0,6.399572879E-2,-4.892562095E0,1.748442611E0,5.195989884E0
4.862030500E0,6.609984934E-2,-4.632988990E0,1.854278383E0,4.990721841E0
4.872035500E0,5.401540875E-2,-4.307329776E0,1.912549396E0,4.713157397E0
4.882039500E0,1.180418354E-1,-4.097163596E0,1.884425458E0,4.511290582E0
4.892044500E0,2.112093231E-1,-4.014480458E0,1.810497356E0,4.408918621E0
4.902048500E0,3.930656236E-1,-3.921820509E0,1.830112426E0,4.345628629E0
4.912053500E0,7.070786458E-1,-3.823401344E0,1.884375756E0,4.320790442E0
4.922057500E0,1.068130764E0,-3.786436124E0,1.996870338E0,4.411971555E0
4.932061500E0,1.254518364E0,-3.688218396E0,2.054113410E0,4.404106398E0
4.942066500E0,1.275220139E0,-3.398279238E0,2.024709517E0,4.156192586E0
4.952070500E0,1.282992258E0,-3.060380340E0,2.025631623E0,3.887824640E0
4.962075500E0,1.290179948E0,-2.777290025E0,2.034091374E0,3.676334030E0
4.972079500E0,1.255787502E0,-2.567031460E0,1.944485718E0,3.456541259E0
4.982084500E0,1.128333696E0,-2.408704355E0,1.725203437E0,3.170381759E0
4.992088500E0,9.054468986E-1,-2.304216950E0,1.478703536E0,2.883715309E0
5.002093500E0,7.276444727E-1,-2.286161333E0,1.249827143E0,2.705192785E0
5.012097500E0,6.270399114E-1,-2.344631150E0,1.110584473E0,2.669058290E0
5.022101500E0,5.338873342E-1,-2.426857036E0,1.021164173E0,2.686530667E0
5.032106500E0,4.500166270E-1,-2.477766988E0,8.455483139E-1,2.656463093E0
5.042110500E0,3.408654830E-1,-2.417564348E0,5.727306801E-1,2.507753394E0
5.052115500E0,2.451968488E-1,-2.230213712E0,3.443197256E-1,2.269918670E0
5.062119500E0,1.732585546E-1,-2.012732373E0,2.529932338E-1,2.035955723E0
5.072124500E0,1.705512938E-1,-1.731915894E0,3.819576681E-1,1.781716046E0
5.082128500E0,2.660629302E-1,-1.439986928E0,5.508539075E-1,1.564542062E0
5.092133500E0,3.191600338E-1,-1.167198531E0,6.430978274E-1,1.370324908E0
5.102137500E0,3.458084267E-1,-8.946552774E-1,7.015226215E-1,1.188328878E0
5.112141500E0,4.195654973E-1,-6.077104783E-1,7.095099181E-1,1.024085717E0
5.122146500E0,5.218599039E-1,-3.084808253E-1,6.104528224E-1,8.603201888E-1
5.132150500E0,5.520961484E-1,-6.910151750E-2,4.042969555E-1,6.877799103E-1
5.142155500E0,5.065670961E-1,9.884454936E-2,1.473118275E-1,5.367320023E-1
5.152159500E0,4.873142615E-1,2.718266769E-1,-2.432780850E-1,6.087274910E-1
5.162164500E0,4.114972168E-1,3.915607696E-1,-6.773613417E-1,8.840068908E-1
5.172168500E0,2.269301471E-1,4.643171623E-1,-1.045264058E0,1.166046598E0
5.182173500E0,1.175951082E-1,4.965264767E-1,-1.283857353E0,1.381541478E0
5.192177500E0,-1.297029376E-2,4.951395902E-1,-1.387725538E0,1.473469922E0
5.202181500E0,-2.272236773E-1,5.385303158E-1,-1.232346307E0,1.363936553E0
5.212186500E0,-2.619871286E-1,6.200777780E-1,-8.444747651E-1,1.079940431E0
5.222190500E0,-2.128655469E-1,7.115620715E-1,-3.699615204E-1,8.297613207E-1
5.232195500E0,-2.210361537E-1,9.042040730E-1,1.162777305E-2,9.309012794E-1
5.242199500E0,-2.502055737E-1,1.168170192E0,4.005833888E-1,1.260036300E0
5.252204500E0,-1.974484858E-1,1.506001408E0,8.277885658E-1,1.729815035E0
5.262208500E0,-1.375092629E-1,1.872144843E0,1.168661942E0,2.211245316E0
5.272213500E0,-1.013901347E-1,2.276299126E0,1.321474246E0,2.634029585E0
5.282217500E0,-9.400393188E-2,2.691819520E0,1.213647496E0,2.954262905E0
5.292221500E0,-7.772206753E-2,3.053630899E0,9.574505728E-1,3.201158226E0
5.302226500E0,-1.456091183E-1,3.437093933E0,7.788549721E-1,3.527241385E0
5.312230500E0,-1.966126263E-1,3.752728388E0,7.019061989E-1,3.822865311E0
5.322235500E0,-2.456719351E-1,3.975816622E0,5.810927832E-1,4.025560996E0
5.332239500E0,-2.581411225E-1,4.095981289E0,4.691010618E-1,4.130829864E0
5.342244500E0,-2.081868973E-1,4.121712254E0,4.733812237E-1,4.154027379E0
5.352248500E0,-1.264659190E-1,4.061625096E0,7.654952538E-1,4.135066509E0
5.362252500E0,-8.527403891E-2,3.967847452E0,1.296842850E0,4.175270822E0
5.372257500E0,-9.457783610E-2,3.870904709E0,2.072822746E0,4.391974769E0
5.382261500E0,-8.438730866E-2,3.788080946E0,3.063258632E0,4.872394885E0
5.392266500E0,-3.086482018E-2,3.676266103E0,4.094896338E0,5.503095594E0
5.402270500E0,-5.010800689E-2,3.561029177E0,4.927760287E0,6.079988574E0
5.412275500E0,-2.462040317E-1,3.421218157E0,5.240662923E0,6.263377522E0
5.422279500E0,-5.889827237E-1,3.279877799E0,4.893257622E0,5.920174759E0
5.432284500E0,-9.152421543E-1,3.237819069E0,3.999813010E0,5.226819744E0
5.442288500E0,-1.252771801E0,3.318389608E0,2.895188604E0,4.578565695E0
5.452292500E0,-1.514718584E0,3.488542706E0,1.810630673E0,4.212206789E0
5.462297500E0,-1.627304382E0,3.727753175E0,1.057142676E0,4.202596094E0
5.472301500E0,-1.527017325E0,3.979799745E0,7.091742879E-1,4.321286393E0
5.482306500E0,-1.259671223E0,4.225404145E0,7.917410660E-1,4.479694821E0
5.492310500E0,-9.841445741E-1,4.364519638E0,1.186815208E0,4.628833822E0
5.502315500E0,-7.225319597E-1,4.359861453E0,1.900041617E0,4.810468010E0
5.512319500E0,-5.219093129E-1,4.193178093E0,2.714730665E0,5.022439092E0
5.522324500E0,-5.610418037E-1,3.972486632E0,3.719485797E0,5.470831065E0
5.532328500E0,-6.565011075E-1,3.731694199E0,4.729504593E0,6.060094801E0
5.542332500E0,-8.032010239E-1,3.587121792E0,5.568577700E0,6.672453240E0
5.552337500E0,-8.990266559E-1,3.576885071E0,5.966121122E0,7.014054247E0
5.562341500E0,-8.148361060E-1,3.618763415E0,5.652892211E0,6.761257049E0
5.572346500E0,-7.737845591E-1,3.668251032E0,4.658983079E0,5.980044440E0
5.582350500E0,-7.895492372E-1,3.734230721E0,3.204827909E0,4.983852827E0
5.592355500E0,-8.123954782E-1,3.799727138E0,1.623975855E0,4.211319308E0
5.602359500E0,-7.818554708E-1,3.800172111E0,2.413333011E-1,3.887267396E0
5.612364500E0,-6.952172765E-1,3.679853370E0,-7.741742760E-1,3.824133064E0
5.622368500E0,-5.445044160E-1,3.393032239E0,-1.461865894E0,3.734461772E0
5.632372500E0,-3.148307553E-1,2.939556692E0,-1.744642505E0,3.432767021E0
5.642377500E0,2.451445162E-3,2.308641830E0,-1.724193038E0,2.881436229E0
5.652381500E0,2.197795871E-1,1.648130995E0,-1.591508605E0,2.301638217E0
5.662386500E0,2.071577874E-1,9.903251541E-1,-1.356696703E0,1.692419630E0
5.672390500E0,1.349829733E-3,3.895857994E-1,-1.156843550E0,1.220682562E0
5.682395500E0,-1.077036658E-1,-1.838815202E-1,-1.143014885E0,1.162710420E0
5.692399500E0,-3.036929789E-1,-5.902487555E-1,-1.285766469E0,1.447003259E0
5.702403500E0,-5.970129973E-1,-8.145565360E-1,-1.469183099E0,1.782814025E0
5.712408500E0,-8.166724241E-1,-9.752274241E-1,-1.649890130E0,2.083305022E0
5.722412500E0,-9.786540386E-1,-1.040885224E0,-1.731185138E0,2.244595233E0
5.732416833E0,-1.202374649E0,-9.584580481E-1,-1.602915353E0,2.221189829E0
5.742420833E0,-1.408592497E0,-7.853421655E-1,-1.378892149E0,2.121847944E0
5.752425833E0,-1.392850915E0,-5.924589664E-1,-1.046272702E0,1.840034746E0
5.762429833E0,-1.177607890E0,-5.205195759E-1,-7.762634861E-1,1.503424748E0
5.772434833E0,-1.009079441E0,-5.034998661E-1,-6.098417884E-1,1.282053212E0
5.782438833E0,-9.235244429E-1,-4.905205822E-1,-4.675714302E-1,1.145482815E0
5.792442833E0,-8.665480042E-1,-5.308685629E-1,-3.318505383E-1,1.069042401E0
5.802447833E0,-8.085190666E-1,-5.307245752E-1,-2.196997726E-1,9.917860887E-1
5.812451833E0,-7.121780026E-1,-4.862787196E-1,-2.053612304E-1,8.864748927E-1
5.822456833E0,-5.631085020E-1,-3.997024327E-1,-2.800138021E-1,7.451583383E-1
5.832460833E0,-4.209451479E-1,-3.020931807E-1,-3.932568276E-1,6.504660174E-1
5.842465833E0,-2.809768385E-1,-1.788408914E-1,-3.901928866E-1,5.130131937E-1
5.852469833E0,-5.016414016E-2,-5.866759971E-2,-1.934796882E-1,2.083091883E-1
5.862473833E0,2.570924243E-1,-4.116235167E-2,1.110900807E-1,2.830757140E-1
5.872478833E0,4.128295049E-1,-1.512990439E-1,1.339006537E-1,4.596183045E-1
5.882482833E0,4.870803729E-1,-4.516965321E-1,-1.062263668E-1,6.727266070E-1
5.892487833E0,4.014759663E-1,-7.511567116E-1,-4.787384427E-1,9.770413775E-1
5.902491833E0,2.685178837E-1,-1.094216362E0,-7.416561556E-1,1.348875515E0
5.912496833E0,1.346482202E-1,-1.531655044E0,-7.895238018E-1,1.728422735E0
5.922500833E0,1.018760383E-2,-1.876702894E0,-6.676555485E-1,1.991954184E0
5.932505833E0,-1.311375520E-1,-2.164081995E0,-3.897753954E-1,2.202810204E0
5.942509833E0,-2.583606854E-1,-2.389437779E0,-1.817606986E-2,2.403433692E0
5.952513833E0,-3.590722507E-1,-2.548252834E0,4.868672419E-1,2.619077146E0
5.962518833E0,-3.276493138E-1,-2.702957589E0,1.063811426E0,2.923188080E0
5.972522833E0,-3.120889959E-1,-2.800765719E0,1.607907121E0,3.244542104E0
5.982527833E0,-3.431602228E-1,-2.869146275E0,2.205890756E0,3.635342255E0
5.992531833E0,-1.939112127E-1,-3.012918198E0,2.679720461E0,4.036852657E0
6.002536833E0,1.377378890E-1,-3.220505756E0,3.037274190E0,4.428957389E0
6.012540833E0,4.346951678E-1,-3.453588051E0,3.422377076E0,4.881484934E0
6.022545833E0,7.255219334E-1,-3.665788769E0,3.723867116E0,5.275564015E0
6.032549833E0,9.380419099E-1,-3.813474526E0,3.851613575E0,5.500676115E0
6.042553833E0,8.125314260E-1,-3.817967527E0,3.843181306E0,5.477876039E0
6.052558833E0,4.369738278E-1,-3.556328308E0,3.779877010E0,5.208251853E0
6.062562833E0,9.715499640E-2,-3.117200073E0,3.739628286E0,4.869414247E0
6.072567833E0,-1.295187503E-2,-2.643734357E0,3.463728585E0,4.357397711E0
6.082571833E0,-1.350122094E-3,-2.213552948E0,2.915920492E0,3.660930317E0
6.092576833E0,5.266587138E-2,-1.829351411E0,2.177437035E0,2.844386106E0
6.102580833E0,1.452398667E-1,-1.567231404E0,1.315693104E0,2.051428097E0
6.112584833E0,1.682808200E-1,-1.340967840E0,5.245800287E-1,1.449723211E0
