"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.681955988E1,5.201233174E-1,6.664326033E-1,-3.556276560E-3,8.453835385E-1
3.682956387E1,6.605462113E-1,7.411027166E-1,3.694364405E-1,1.059262865E0
3.683956888E1,1.018124279E0,7.803521517E-1,4.535907376E-1,1.360614231E0
3.684957288E1,1.316288350E0,8.298529252E-1,2.923485035E-1,1.583268311E0
3.685957788E1,1.450806762E0,9.554385459E-1,-2.818357944E-3,1.737156015E0
3.686958288E1,1.447573252E0,1.145010540E0,-2.949809200E-1,1.869099034E0
3.687958687E1,1.358897303E0,1.293980053E0,-5.202203447E-1,1.947207093E0
3.688959188E1,1.189667261E0,1.382639630E0,-5.655719340E-1,1.909678546E0
3.689959588E1,9.271248659E-1,1.405472715E0,-4.952316839E-1,1.755040880E0
3.690960087E1,6.289292930E-1,1.412373891E0,-2.217831355E-1,1.561902629E0
3.691960488E1,4.026901406E-1,1.414278037E0,2.093496162E-1,1.485317803E0
3.692960987E1,3.540729179E-1,1.295240420E0,6.110539162E-1,1.475263457E0
3.693961388E1,2.544123348E-1,1.215840202E0,1.024697061E0,1.610278578E0
3.694961888E1,9.596023665E-2,1.089661966E0,1.491426492E0,1.849574153E0
3.695962287E1,4.694634887E-2,8.453664654E-1,1.980681737E0,2.154053984E0
3.696962788E1,1.486211105E-1,6.105267897E-1,2.397798128E0,2.478763212E0
3.697963188E1,2.382793369E-1,4.532235324E-1,2.578453703E0,2.628804312E0
3.698963687E1,1.813446509E-1,3.660827699E-1,2.410754389E0,2.445125600E0
3.699964188E1,2.441362827E-2,3.661488435E-1,2.071853278E0,2.104100046E0
3.700964587E1,-1.506764251E-1,4.600022095E-1,1.841572384E0,1.904125590E0
3.701965088E1,-2.236280965E-1,6.032385278E-1,1.792631189E0,1.904582061E0
3.702965488E1,-3.775223723E-1,6.905392116E-1,1.931586176E0,2.085759501E0
3.703965987E1,-5.695526453E-1,6.962811774E-1,2.281187691E0,2.452144974E0
3.704966388E1,-5.636865358E-1,5.824177623E-1,2.696322461E0,2.815511991E0
3.705966888E1,-3.878074419E-1,3.310982940E-1,2.957745041E0,3.001379086E0
3.706967287E1,-1.822991723E-1,-7.791210204E-2,2.869797070E0,2.876636666E0
3.707967788E1,-9.573993366E-3,-5.213038337E-1,2.449796832E0,2.504666418E0
3.708968187E1,1.135932189E-1,-9.227330223E-1,1.679878744E0,1.919982356E0
3.709968688E1,2.258641449E-1,-1.211245168E0,7.229251850E-1,1.428548316E0
3.710969188E1,3.925009288E-1,-1.324318624E0,-2.015289652E-1,1.395883491E0
3.711969587E1,5.796599230E-1,-1.292525558E0,-9.144267601E-1,1.686061756E0
3.712970088E1,6.860514736E-1,-1.259439965E0,-1.382902755E0,1.992304113E0
3.713970488E1,6.959144108E-1,-1.265028149E0,-1.494264146E0,2.077839846E0
3.714970987E1,6.563973194E-1,-1.228044510E0,-1.350669394E0,1.939912001E0
3.715971388E1,6.194019860E-1,-1.227396347E0,-1.137582237E0,1.784447802E0
3.716971887E1,4.426774943E-1,-1.309634511E0,-8.989585358E-1,1.649009511E0
3.717972288E1,2.925909619E-1,-1.352119503E0,-5.876100898E-1,1.503037671E0
3.718972788E1,2.041034395E-1,-1.337677173E0,-1.972014409E-1,1.367452683E0
3.719973187E1,6.449964914E-2,-1.362827509E0,7.486365616E-2,1.366405354E0
3.720973688E1,2.368136957E-2,-1.311295413E0,1.977165806E-1,1.326328886E0
3.721974088E1,7.120702676E-3,-1.159180682E0,2.164089596E-1,1.179230001E0
3.722974587E1,-2.415777147E-3,-9.792881691E-1,1.829418361E-1,9.962323372E-1
3.723975088E1,1.127372414E-1,-8.400802901E-1,8.609381855E-2,8.519722560E-1
3.724975487E1,2.287568173E-1,-7.559093285E-1,-5.678932786E-2,7.918040301E-1
3.725975988E1,3.162620075E-1,-6.926231593E-1,-1.528988421E-1,7.766122289E-1
3.726976388E1,2.893963174E-1,-6.761544764E-1,-1.946976632E-1,7.608168535E-1
3.727976887E1,1.228997022E-1,-6.956721899E-1,-1.854421055E-1,7.303786053E-1
3.728977288E1,-9.643315762E-2,-7.151659298E-1,-1.873377728E-1,7.455582487E-1
3.729977788E1,-2.776989625E-1,-7.574220031E-1,-1.133406740E-1,8.146477233E-1
3.730978187E1,-4.050963795E-1,-8.485569987E-1,-2.934600592E-2,9.407514256E-1
3.731978688E1,-3.397370800E-1,-8.678598270E-1,1.780126333E-2,9.321581667E-1
3.732979087E1,-1.012388745E-1,-8.491019592E-1,-1.269196630E-2,8.552102272E-1
3.733979588E1,1.055195846E-1,-8.155708086E-1,-1.742867875E-1,8.406342908E-1
3.734980088E1,2.516225368E-1,-6.731115854E-1,-4.076626128E-1,8.261851568E-1
3.735980487E1,3.025469612E-1,-4.248262373E-1,-6.338878781E-1,8.208689527E-1
3.736980988E1,2.836414146E-1,-1.641038615E-1,-7.197934163E-1,7.908761544E-1
3.737981388E1,2.342738845E-1,5.264540613E-3,-6.192061043E-1,6.620635679E-1
3.738981888E1,1.780134739E-1,9.300551981E-2,-5.237047005E-1,5.608969931E-1
3.739982288E1,2.055347465E-1,1.448250067E-1,-5.379999733E-1,5.938541790E-1
3.740982787E1,1.438658441E-1,1.363675940E-1,-6.563803625E-1,6.856593047E-1
3.741983188E1,-7.216977082E-2,1.086438981E-1,-7.366643876E-1,7.481219101E-1
3.742983688E1,-3.027503347E-1,1.063053042E-2,-6.843212825E-1,7.483758354E-1
3.743984087E1,-4.787357383E-1,-1.375563329E-1,-5.193011624E-1,7.195716428E-1
3.744984588E1,-6.597232888E-1,-3.142387247E-1,-2.697396594E-1,7.789353489E-1
3.745985087E1,-7.311609882E-1,-4.406844708E-1,-4.489024401E-2,8.548767908E-1
3.746985488E1,-7.183248881E-1,-5.188757774E-1,1.703954655E-1,9.023620847E-1
3.747985988E1,-5.166580016E-1,-5.210945034E-1,2.926455420E-1,7.900103704E-1
3.748986387E1,-1.931907992E-1,-4.848777267E-1,3.379222870E-1,6.217882009E-1
3.749986888E1,-2.277695149E-2,-3.853043219E-1,4.005757874E-1,5.562725694E-1
3.750987288E1,5.473838042E-2,-3.387683791E-1,4.252159542E-1,5.464145978E-1
3.751987787E1,6.139810324E-2,-3.614017814E-1,4.601589149E-1,5.883257615E-1
3.752988188E1,1.968176443E-2,-4.175666267E-1,5.620519102E-1,7.004652806E-1
3.753988721E1,-4.149958983E-2,-5.064612615E-1,7.962919539E-1,9.446195537E-1
3.754989121E1,-1.257074255E-1,-5.716115230E-1,1.087989078E0,1.235419897E0
3.755989621E1,-1.170311442E-1,-5.925828543E-1,1.395290666E0,1.520423221E0
3.756990021E1,7.663660504E-2,-5.531512785E-1,1.638030807E0,1.730605221E0
3.757990521E1,3.614600343E-1,-4.761335081E-1,1.734299365E0,1.834434726E0
3.758991021E1,6.005499049E-1,-3.731725189E-1,1.525599959E0,1.681479454E0
3.759991421E1,6.559560008E-1,-1.915425056E-1,1.115555191E0,1.308216416E0
3.760991921E1,4.965727428E-1,3.852993518E-2,6.547881657E-1,8.226886329E-1
3.761992321E1,4.145533372E-1,2.275388423E-1,3.449506402E-1,5.853369442E-1
3.762992821E1,4.823779690E-1,3.093975225E-1,3.099147087E-1,6.515078346E-1
3.763993221E1,6.353393763E-1,2.771147525E-1,4.866321838E-1,8.469117967E-1
3.764993721E1,7.560136282E-1,1.350490469E-1,5.773102194E-1,9.607715340E-1
3.765994121E1,7.956739763E-1,5.782106906E-2,5.915692395E-1,9.931739615E-1
3.766994621E1,8.762467077E-1,7.086562246E-2,5.044357860E-1,1.013551030E0
3.767995121E1,9.290007258E-1,1.266354883E-1,2.804283696E-1,9.786311695E-1
3.768995521E1,8.424677083E-1,1.264305434E-1,-3.921844482E-2,8.528039682E-1
3.769996021E1,6.846618828E-1,8.549126297E-2,-3.155613649E-1,7.587157734E-1
3.770996421E1,5.409591030E-1,5.228580236E-3,-5.312867850E-1,7.582412130E-1
3.771996921E1,3.055472772E-1,-1.356185657E-1,-5.632043964E-1,6.549432999E-1
3.772997321E1,4.143125050E-2,-2.880999166E-1,-3.860752773E-1,4.834999795E-1
3.773997821E1,-1.561943328E-1,-4.810916546E-1,-1.380849212E-1,5.243217478E-1
3.774998221E1,-2.245229946E-1,-6.859111404E-1,4.152926445E-2,7.229172480E-1
3.775998721E1,-2.283396184E-1,-8.540083578E-1,9.129667103E-2,8.887093668E-1
3.776999121E1,-2.814804299E-1,-9.575406200E-1,6.390480459E-2,1.000099543E0
3.777999621E1,-3.660095336E-1,-9.990652066E-1,2.231005132E-2,1.064233059E0
3.779000021E1,-4.600609010E-1,-1.017757586E0,-1.082845867E-1,1.122146197E0
3.780000521E1,-5.087237685E-1,-9.925277272E-1,-3.227522707E-1,1.161068555E0
3.781001021E1,-5.152263840E-1,-9.170735022E-1,-5.781048560E-1,1.200286324E0
3.782001421E1,-4.164973902E-1,-8.302806491E-1,-7.860295057E-1,1.216831301E0
3.783001921E1,-3.276662707E-1,-7.279763022E-1,-1.021707965E0,1.296611679E0
3.784002321E1,-2.887383960E-1,-5.959923658E-1,-1.224327435E0,1.391960643E0
3.785002821E1,-1.938780663E-1,-4.182487044E-1,-1.330470772E0,1.408074273E0
3.786003221E1,-9.684640959E-2,-2.182897165E-1,-1.361679701E0,1.382462019E0
3.787003721E1,-1.211469993E-1,-8.111725330E-2,-1.419176542E0,1.426645948E0
3.788004121E1,-2.329377227E-1,-6.224331826E-2,-1.531083478E0,1.549951880E0
3.789004621E1,-3.154839989E-1,-1.035053650E-1,-1.591984568E0,1.626240566E0
3.790005021E1,-3.713450447E-1,-1.557899979E-1,-1.549418008E0,1.600894696E0
3.791005521E1,-4.496197107E-1,-1.879882756E-1,-1.427170855E0,1.508082930E0
3.792006021E1,-5.849485834E-1,-1.750799623E-1,-1.214346823E0,1.359211553E0
3.793006421E1,-6.696148042E-1,-1.537902501E-1,-9.733205009E-1,1.191380806E0
3.794006921E1,-7.614869875E-1,-9.484797746E-2,-7.434892577E-1,1.068473138E0
3.795007321E1,-8.389065347E-1,-5.762723386E-3,-4.861620677E-1,9.696138092E-1
3.796007821E1,-8.316302595E-1,1.043260217E-1,-1.832113928E-1,8.579389383E-1
3.797008221E1,-7.504992653E-1,1.621184394E-1,4.673971832E-2,7.692308736E-1
3.798008721E1,-5.287716783E-1,2.218895549E-1,1.541425449E-1,5.937965868E-1
3.799009121E1,-3.028053716E-1,3.372978044E-1,1.196024573E-1,4.687916911E-1
3.800009621E1,-3.532622380E-1,4.721921924E-1,-2.747314274E-2,5.903511234E-1
3.801010021E1,-4.234786002E-1,6.066755211E-1,-1.619047236E-1,7.573654681E-1
3.802010521E1,-4.040952265E-1,6.775171700E-1,-2.046636575E-1,8.149906015E-1
3.803011021E1,-3.324718780E-1,7.035521901E-1,-2.309270114E-1,8.116960751E-1
3.804011421E1,-3.172680210E-1,7.327216101E-1,-2.311977375E-1,8.312594955E-1
3.805011921E1,-2.968134373E-1,7.847907731E-1,-1.369610864E-1,8.501488771E-1
3.806012321E1,-2.826077000E-1,8.113333315E-1,-1.389532328E-2,8.592566362E-1
3.807012821E1,-2.844190212E-1,7.815522927E-1,3.616970658E-2,8.324820800E-1
3.808013221E1,-3.384093601E-1,7.034598041E-1,-3.517860353E-2,7.814180220E-1
3.809013721E1,-4.411362413E-1,6.744120061E-1,-1.900286615E-1,8.279756214E-1
3.810014121E1,-5.187063543E-1,7.203842774E-1,-2.781058556E-1,9.302433317E-1
3.811014621E1,-5.799512605E-1,7.785783988E-1,-2.009191006E-1,9.914112531E-1
3.812015021E1,-5.977680190E-1,8.152989131E-1,-6.997947693E-2,1.013378532E0
3.813015521E1,-5.779592603E-1,8.375148243E-1,1.232569671E-1,1.025017203E0
3.814015921E1,-5.019453107E-1,8.383778733E-1,3.503189689E-1,1.038051026E0
3.815016421E1,-4.336925165E-1,7.545992598E-1,5.334847534E-1,1.020840450E0
3.816016921E1,-3.682797881E-1,6.037355411E-1,6.235114092E-1,9.428112660E-1
3.817017321E1,-3.569538045E-1,4.301907653E-1,7.798320419E-1,9.594884713E-1
3.818017821E1,-2.590598662E-1,1.599008828E-1,8.466002280E-1,8.996734144E-1
3.819018221E1,-5.755947925E-2,-6.975728273E-2,7.809096837E-1,7.861291918E-1
3.820018721E1,6.273711562E-2,-2.406763664E-1,5.715898883E-1,6.233586925E-1
3.821019121E1,2.931703296E-1,-3.278144976E-1,4.555133021E-1,6.331694524E-1
3.822019621E1,4.333056501E-1,-3.513685441E-1,3.722559679E-1,6.706624679E-1
3.823020021E1,5.277585020E-1,-3.703389582E-1,2.544491905E-1,6.931265187E-1
3.824020521E1,6.300979321E-1,-4.235386804E-1,1.382615072E-1,7.717024441E-1
3.825020921E1,7.151133049E-1,-4.672331688E-1,1.747440398E-2,8.543999225E-1
3.826021421E1,8.194955329E-1,-4.981263480E-1,-5.702263176E-2,9.607051408E-1
3.827021921E1,7.406641755E-1,-4.857624105E-1,-5.896098375E-2,8.877076871E-1
3.828022321E1,4.923329267E-1,-3.762773904E-1,1.072817892E-1,6.288765917E-1
3.829022821E1,2.248365515E-1,-2.652878818E-1,4.621890682E-1,5.784011323E-1
3.830023221E1,-4.333788134E-2,-2.261764410E-1,9.702442807E-1,9.972000394E-1
3.831023721E1,-1.841294056E-1,-2.535688922E-1,1.561273822E0,1.592412248E0
3.832024121E1,-1.821352858E-1,-3.748351747E-1,2.089075082E0,2.130236928E0
3.833024621E1,1.047492139E-2,-5.874738497E-1,2.377254521E0,2.448790376E0
3.834025021E1,2.500944036E-1,-8.571605918E-1,2.251601949E0,2.422185548E0
3.835025521E1,4.027138218E-1,-1.042923125E0,1.774480847E0,2.097295721E0
3.836025921E1,3.122499405E-1,-1.031509944E0,1.043347925E0,1.500029228E0
3.837026421E1,7.524087466E-2,-9.022584119E-1,1.731600291E-1,9.218003183E-1
3.838026921E1,-1.316160735E-1,-7.863046172E-1,-5.800911552E-1,9.859530872E-1
3.839027321E1,-3.012549093E-1,-7.356382012E-1,-1.145145611E0,1.394014545E0
3.840027821E1,-4.585702264E-1,-7.362989366E-1,-1.430051193E0,1.672563659E0
3.841028221E1,-5.526685908E-1,-8.221056569E-1,-1.414844924E0,1.727161383E0
3.842028721E1,-4.885164490E-1,-8.717935413E-1,-1.127750729E0,1.506815850E0
3.843029121E1,-2.604467527E-1,-8.468598443E-1,-6.769181228E-1,1.114998768E0
3.844029621E1,-3.566012174E-2,-7.800682694E-1,-2.232636505E-1,8.121728922E-1
3.845030021E1,7.889246084E-2,-6.884991181E-1,1.439806688E-1,7.078032841E-1
3.846030521E1,1.515246002E-1,-5.666995695E-1,4.634625918E-1,7.475999469E-1
3.847030921E1,1.167454346E-1,-4.233650181E-1,7.117616808E-1,8.363445016E-1
3.848031421E1,-5.107915632E-2,-3.045443335E-1,7.961890429E-1,8.539750133E-1
3.849031921E1,-2.401113792E-1,-2.946806654E-1,7.671184409E-1,8.561313400E-1
3.850032321E1,-5.141181904E-1,-3.540009606E-1,6.908403432E-1,9.310717339E-1
3.851032821E1,-7.283107629E-1,-4.636754304E-1,5.917160046E-1,1.046689688E0
3.852033221E1,-8.065563025E-1,-5.675731435E-1,5.051245880E-1,1.108071835E0
3.853033721E1,-7.510093617E-1,-6.351710495E-1,3.421638572E-1,1.041409347E0
3.854034088E1,-6.844643200E-1,-6.242408493E-1,5.642153800E-2,9.280902075E-1
3.855034587E1,-6.813419069E-1,-5.378502846E-1,-2.605343878E-1,9.063045238E-1
3.856034988E1,-7.407483023E-1,-4.422085476E-1,-5.348798990E-1,1.015063029E0
3.857035488E1,-8.076509012E-1,-3.561866498E-1,-6.989673883E-1,1.125932643E0
3.858035887E1,-8.535668930E-1,-3.134005263E-1,-6.511880350E-1,1.118410563E0
3.859036388E1,-8.863984242E-1,-3.148284164E-1,-5.207167733E-1,1.075158154E0
3.860036788E1,-8.764977725E-1,-3.417267779E-1,-3.852303547E-1,1.016576589E0
3.861037288E1,-8.253378515E-1,-3.485554487E-1,-2.150839806E-1,9.213764641E-1
3.862037788E1,-7.337774710E-1,-3.750047439E-1,-4.605325520E-2,8.253355907E-1
3.863038187E1,-6.613072264E-1,-3.973840848E-1,8.058223307E-2,7.757157049E-1
3.864038688E1,-6.348772269E-1,-4.161352283E-1,9.514706254E-2,7.650428648E-1
3.865039088E1,-6.394025333E-1,-4.121792945E-1,-2.921035051E-2,7.613019211E-1
3.866039587E1,-6.792431219E-1,-3.797936136E-1,-2.287612027E-1,8.111387646E-1
3.867039988E1,-7.448121902E-1,-3.098150137E-1,-4.407408965E-1,9.192296118E-1
3.868040487E1,-7.416117167E-1,-2.132228118E-1,-5.732727170E-1,9.612978279E-1
3.869040888E1,-6.977858122E-1,-8.279628128E-2,-5.739352065E-1,9.072826931E-1
3.870041388E1,-6.818974654E-1,2.982196927E-2,-4.959754497E-1,8.437210143E-1
3.871041787E1,-6.602589668E-1,6.360659659E-2,-4.207556981E-1,7.855081539E-1
3.872042288E1,-6.318805289E-1,5.391746789E-2,-3.872172385E-1,7.430459515E-1
3.873042788E1,-6.144080253E-1,1.640231699E-2,-3.930708861E-1,7.295690365E-1
3.874043187E1,-5.758109933E-1,-8.271091193E-2,-4.321525061E-1,7.246759162E-1
3.875043688E1,-5.111846423E-1,-1.753822634E-1,-4.549233180E-1,7.064162386E-1
3.876044087E1,-4.715118688E-1,-2.686994398E-1,-4.767574060E-1,7.223714111E-1
3.877044588E1,-4.357166764E-1,-3.292125669E-1,-3.795035917E-1,6.650209864E-1
3.878044988E1,-3.061286366E-1,-3.130953017E-1,-1.492770767E-1,4.626305823E-1
3.879045487E1,-1.568332873E-1,-2.390797842E-1,1.600856549E-1,3.276938207E-1
3.880045888E1,-4.736610129E-2,-1.216866973E-1,5.306862760E-1,5.465154374E-1
3.881046388E1,-2.799398348E-2,-1.121671379E-2,8.939082956E-1,8.944168596E-1
3.882046787E1,-7.566194728E-2,-5.255623609E-2,1.123419696E0,1.127190624E0
3.883047288E1,-1.240644675E-1,-1.900233990E-1,1.233295310E0,1.254000880E0
3.884047787E1,-1.986848795E-1,-3.290587851E-1,1.286984444E0,1.343162062E0
3.885048188E1,-2.781698826E-1,-4.022732341E-1,1.329959140E0,1.417036892E0
3.886048688E1,-2.937699616E-1,-4.349246711E-1,1.235944684E0,1.342765624E0
3.887049087E1,-2.076014449E-1,-3.708222306E-1,1.086792737E0,1.166930135E0
3.888049588E1,-1.800223213E-1,-1.937963149E-1,8.818834966E-1,9.206973170E-1
3.889049988E1,-1.343448959E-1,1.796147704E-2,6.710539502E-1,6.846054117E-1
3.890050487E1,-1.530874148E-1,1.747817543E-1,4.893224877E-1,5.416834086E-1
3.891050888E1,-1.096605827E-1,2.232127798E-1,3.758888429E-1,4.507125588E-1
3.892051387E1,-5.745181739E-2,1.843592012E-1,3.491313994E-1,3.989758895E-1
3.893051788E1,-1.171317163E-1,1.155558917E-1,4.858743846E-1,5.129784798E-1
3.894052288E1,-3.496244659E-1,5.965241700E-2,8.032384461E-1,8.780590409E-1
3.895052687E1,-5.601834324E-1,-3.738212675E-2,1.114787452E0,1.248180261E0
3.896053188E1,-7.319578175E-1,-1.878388792E-1,1.313610910E0,1.515460100E0
3.897053688E1,-8.851382031E-1,-3.632690898E-1,1.355946506E0,1.659525533E0
3.898054087E1,-9.853980710E-1,-4.948612627E-1,1.302619314E0,1.706667544E0
3.899054588E1,-1.077870617E0,-5.719822365E-1,1.176113049E0,1.694759762E0
3.900054987E1,-1.193383386E0,-5.845443946E-1,1.009267429E0,1.668675162E0
3.901055488E1,-1.325171586E0,-5.681914866E-1,9.224924093E-1,1.711699023E0
3.902055888E1,-1.376822674E0,-5.941060540E-1,8.375838214E-1,1.717599876E0
3.903056387E1,-1.419473580E0,-6.574439710E-1,8.908700824E-1,1.800218688E0
3.904056788E1,-1.462718564E0,-7.350195658E-1,1.166129513E0,2.009889898E0
3.905057288E1,-1.426557190E0,-9.270275098E-1,1.486458113E0,2.259204095E0
3.906057687E1,-1.329047559E0,-1.222830256E0,1.788451599E0,2.541700291E0
3.907058188E1,-1.243753202E0,-1.451633559E0,1.930955261E0,2.717121682E0
3.908058687E1,-1.190008811E0,-1.640010382E0,1.857998967E0,2.749166270E0
3.909059088E1,-1.116646281E0,-1.801699051E0,1.539268411E0,2.619611732E0
3.910059588E1,-1.067918071E0,-1.839479373E0,9.841629928E-1,2.343653167E0
3.911059987E1,-1.044555375E0,-1.780537685E0,3.733669388E-1,2.097811538E0
3.912060488E1,-1.014680050E0,-1.662751080E0,-1.623824412E-1,1.954657212E0
3.913060888E1,-1.037139936E0,-1.546007034E0,-6.034016651E-1,1.957010620E0
3.914061388E1,-1.111502047E0,-1.338637578E0,-8.105018574E-1,1.919453210E0
3.915061788E1,-1.172705877E0,-1.017866344E0,-7.513853377E-1,1.725071272E0
3.916062287E1,-1.063411037E0,-8.326759610E-1,-6.138822144E-1,1.483591475E0
3.917062688E1,-8.954939143E-1,-7.978677785E-1,-5.220090079E-1,1.308050361E0
3.918063188E1,-7.325863932E-1,-8.722773984E-1,-4.431733382E-1,1.222273820E0
3.919063587E1,-6.343840143E-1,-1.045807556E0,-3.558831793E-1,1.273895349E0
3.920064088E1,-6.573343357E-1,-1.278173860E0,-2.579908490E-1,1.460265771E0
3.921064587E1,-6.917884693E-1,-1.446114372E0,-1.520609361E-1,1.610261032E0
3.922064988E1,-8.836378075E-1,-1.553525384E0,-3.996747315E-2,1.787695246E0
3.923065488E1,-1.140795721E0,-1.531469979E0,2.154839301E-1,1.921782635E0
3.924065887E1,-1.254309326E0,-1.419665954E0,4.520628601E-1,1.947589314E0
3.925066388E1,-1.205640758E0,-1.266112223E0,5.309488159E-1,1.827160760E0
3.926066788E1,-1.040612744E0,-1.177393297E0,4.729134464E-1,1.640968308E0
3.927067287E1,-8.891663499E-1,-1.195003941E0,2.374267763E-1,1.508317835E0
3.928067688E1,-8.166585369E-1,-1.276036995E0,-7.742941439E-2,1.516969641E0
3.929068187E1,-7.487628615E-1,-1.335035401E0,-3.864904296E-1,1.578714729E0
3.930068588E1,-6.845781215E-1,-1.344427491E0,-6.603015053E-1,1.646854748E0
3.931069088E1,-6.137760875E-1,-1.283759997E0,-8.735839587E-1,1.669703491E0
3.932069587E1,-5.039959292E-1,-1.178377676E0,-9.546819162E-1,1.598124965E0
3.933069988E1,-3.342060891E-1,-1.041311632E0,-9.295061445E-1,1.435271855E0
3.934070488E1,-1.931178917E-1,-9.379240885E-1,-7.873544848E-1,1.239727067E0
3.935070887E1,-1.832853600E-2,-8.337398618E-1,-5.914938104E-1,1.022410397E0
3.936071388E1,2.881395315E-1,-7.364898482E-1,-3.698170942E-1,8.730443112E-1
3.937071787E1,4.294322352E-1,-6.629041010E-1,-2.796770024E-1,8.378980352E-1
3.938072288E1,4.168431799E-1,-6.136962730E-1,-3.039984959E-1,8.017458685E-1
3.939072688E1,2.462114869E-1,-5.205650380E-1,-3.291690052E-1,6.632950241E-1
3.940073187E1,6.000427321E-2,-4.254507199E-1,-2.356123853E-1,4.900224729E-1
3.941073588E1,-9.604811847E-2,-3.524833158E-1,-1.389959174E-1,3.908830951E-1
3.942074088E1,-1.478464092E-1,-3.000919712E-1,-3.607264280E-2,3.364743489E-1
3.943074487E1,-6.499136344E-2,-2.218752292E-1,3.838580132E-2,2.343628904E-1
3.944074988E1,1.131621878E-1,-1.152839962E-1,4.389095485E-2,1.673992128E-1
3.945075487E1,3.528718632E-1,9.032427907E-2,3.773968399E-2,3.661984585E-1
3.946075888E1,5.403433912E-1,3.307804978E-1,-8.223524094E-3,6.336042491E-1
3.947076388E1,7.327799360E-1,5.639841226E-1,-1.364190495E-1,9.346949675E-1
3.948076787E1,8.210718691E-1,7.572965804E-1,-2.323934931E-1,1.140904843E0
3.949077288E1,8.188335550E-1,9.291056103E-1,-1.933767772E-1,1.253443339E0
3.950077688E1,7.684843504E-1,1.050852242E0,-5.044685304E-2,1.302844394E0
3.951078187E1,6.702338782E-1,1.132814125E0,1.319962156E-1,1.322839482E0
3.952078588E1,5.703580262E-1,1.160987472E0,3.840772837E-1,1.349338930E0
3.953079087E1,4.877601117E-1,1.137226434E0,5.403879762E-1,1.350264068E0
3.954079471E1,4.010223685E-1,1.080916286E0,6.471680743E-1,1.322129144E0
3.955079971E1,3.074581473E-1,1.056811139E0,7.301190144E-1,1.320777828E0
3.956080471E1,2.203046671E-1,1.097232064E0,8.345982331E-1,1.396068250E0
3.957080871E1,1.825948039E-1,1.111356598E0,9.200131899E-1,1.454262225E0
3.958081371E1,1.697722985E-1,1.111679657E0,9.898798156E-1,1.498170999E0
3.959081771E1,1.263906361E-1,1.101676825E0,9.217919129E-1,1.442000953E0
3.960082271E1,4.486203119E-2,1.064986716E0,8.317038614E-1,1.352013543E0
3.961082671E1,-3.676071391E-2,9.776778460E-1,7.574325281E-1,1.237299218E0
3.962083171E1,-4.094132692E-2,8.587399247E-1,6.507582647E-1,1.078237808E0
3.963083571E1,-5.995588750E-3,6.568770835E-1,5.256664413E-1,8.413374219E-1
3.964084071E1,-1.029395007E-2,3.745287806E-1,4.025761199E-1,5.499502752E-1
3.965084471E1,-4.471716642E-2,1.026800305E-1,2.646718776E-1,2.873917473E-1
3.966084971E1,-1.032996161E-1,-1.132082346E-1,1.050475681E-1,1.858007175E-1
3.967085471E1,-1.614195509E-1,-2.618614134E-1,-1.023028851E-2,3.077861759E-1
3.968085871E1,-2.162823674E-1,-3.680418795E-1,-1.335252625E-1,4.472827777E-1
3.969086371E1,-2.330166601E-1,-4.550972727E-1,-2.031340259E-1,5.501579082E-1
3.970086771E1,-1.712691126E-1,-5.027921337E-1,-2.747653413E-1,5.980209289E-1
3.971087271E1,-1.015088332E-1,-5.230088818E-1,-2.054460150E-1,5.710082300E-1
