"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.192939875E0,-4.668984157E-1,-4.136735505E0,-1.672626443E0,4.486452272E0
3.202944875E0,4.232968980E-1,-3.890343193E0,-1.492479576E0,4.188250913E0
3.212948875E0,1.192378249E0,-3.410710126E0,-1.376915206E0,3.866601213E0
3.222953875E0,1.748896939E0,-3.185000001E0,-1.327659431E0,3.868532677E0
3.232957875E0,2.123086581E0,-3.190402243E0,-1.282845346E0,4.041269019E0
3.242961875E0,2.286080056E0,-3.306561860E0,-1.149798971E0,4.181094478E0
3.252966875E0,2.143455942E0,-3.037698698E0,-1.015546680E0,3.854004646E0
3.262970875E0,2.059104593E0,-2.568295920E0,-1.023060352E0,3.447130422E0
3.272974875E0,1.991434182E0,-2.220378987E0,-1.162645011E0,3.201192960E0
3.282979875E0,1.873378898E0,-2.042447045E0,-1.296620071E0,3.059797712E0
3.292983875E0,1.895514702E0,-2.098121309E0,-1.029750663E0,3.009231703E0
3.302988875E0,1.768013826E0,-2.412996211E0,-3.288449232E-1,3.009412333E0
3.312992875E0,1.435812455E0,-2.868415958E0,6.236757159E-1,3.267772775E0
3.322996875E0,1.136318654E0,-3.231297669E0,1.582827098E0,3.773307082E0
3.333001875E0,9.329770517E-1,-3.370114077E0,2.486120321E0,4.290560490E0
3.343005875E0,5.633815670E-1,-3.122372228E0,3.176159595E0,4.489387140E0
3.353009875E0,3.548090458E-3,-2.425360733E0,3.455553592E0,4.221757680E0
3.363014875E0,-6.473750657E-1,-1.607144644E0,3.293742424E0,3.721659246E0
3.373018875E0,-1.331029766E0,-8.405834430E-1,2.939124875E0,3.334167931E0
3.383023875E0,-2.022558326E0,8.522550702E-2,2.637532800E0,3.324843582E0
3.393027875E0,-2.622979665E0,1.074048146E0,2.355550826E0,3.685406550E0
3.403031875E0,-3.091292523E0,2.048180240E0,2.053946618E0,4.239083447E0
3.413036875E0,-3.542092969E0,2.872669807E0,1.806704267E0,4.905388336E0
3.423040875E0,-3.722376661E0,3.520331971E0,1.632266622E0,5.377092106E0
3.433045875E0,-3.696928116E0,3.982206459E0,1.525439161E0,5.643776255E0
3.443049875E0,-3.477977372E0,4.254582628E0,1.514773694E0,5.700205196E0
3.453053875E0,-3.037594325E0,4.351313701E0,1.552125853E0,5.529014820E0
3.463058875E0,-2.375911415E0,4.265651407E0,1.677976499E0,5.162978027E0
3.473062875E0,-1.710099494E0,4.140425683E0,1.861435375E0,4.851031516E0
3.483066875E0,-1.081314189E0,3.937040226E0,2.020637370E0,4.555491356E0
3.493071875E0,-3.558393252E-1,3.731549188E0,2.229939770E0,4.361618088E0
3.503075875E0,4.740875673E-1,3.542171322E0,2.447200084E0,4.331342164E0
3.513080875E0,1.246777528E0,3.333007647E0,2.637827500E0,4.429619408E0
3.523084875E0,2.033297322E0,3.096432225E0,2.777871823E0,4.630201118E0
3.533088875E0,2.720172669E0,2.952743332E0,2.845727592E0,4.920995637E0
3.543093875E0,3.320118922E0,2.801980478E0,2.826498438E0,5.182989261E0
3.553097875E0,3.897767987E0,2.643533213E0,2.738598415E0,5.448007380E0
3.563101875E0,4.412846290E0,2.511644002E0,2.604705070E0,5.706667721E0
3.573106875E0,4.830880987E0,2.392222808E0,2.392882959E0,5.897968288E0
3.583110875E0,5.060110259E0,2.308242758E0,2.062764366E0,5.931921889E0
3.593115875E0,5.254634260E0,2.373857288E0,1.641293553E0,5.995016610E0
3.603119875E0,5.451649175E0,2.437059258E0,1.170685152E0,6.085247758E0
3.613123875E0,5.628335075E0,2.473393271E0,6.244254021E-1,6.179460904E0
3.623129333E0,5.659599552E0,2.539936924E0,9.987117425E-3,6.203422153E0
3.633133333E0,5.592517955E0,2.580863925E0,-6.500805724E-1,6.193522457E0
3.643137333E0,5.439219164E0,2.648745421E0,-1.595652527E0,6.256761495E0
3.653142333E0,5.345084839E0,2.591355000E0,-2.540667826E0,6.460653657E0
3.663146333E0,5.504079988E0,2.271898220E0,-3.200662937E0,6.760226422E0
3.673151333E0,5.499597512E0,1.851598020E0,-3.549537059E0,6.802440838E0
3.683155333E0,5.034746207E0,1.276216212E0,-3.910845870E0,6.501700747E0
3.693159333E0,4.214282156E0,3.062555212E-1,-4.351387961E0,6.065356026E0
3.703164333E0,4.343602978E0,-4.915040839E-1,-4.171188469E0,6.042125151E0
3.713168333E0,5.041155925E0,-4.344440299E-1,-2.836064483E0,5.800453122E0
3.723172333E0,5.883686491E0,-6.581818897E-1,-1.121022338E0,6.025583889E0
3.733177333E0,6.715147108E0,-1.721286387E0,-1.641605429E-1,6.934188935E0
3.743181333E0,7.158141521E0,-2.474039388E0,5.409851231E-2,7.573822521E0
3.753186333E0,7.065943210E0,-2.558256251E0,4.409505922E-2,7.514929997E0
3.763190333E0,6.863368762E0,-2.601456649E0,-1.319319328E-1,7.341036269E0
3.773194333E0,6.535265704E0,-2.669489588E0,-3.380158059E-1,7.067540391E0
3.783199333E0,5.922967501E0,-2.488499553E0,-4.231921963E-1,6.438421054E0
3.793203333E0,5.270845081E0,-2.117099617E0,-4.649986919E-1,5.699135236E0
3.803208333E0,4.661316118E0,-1.936484388E0,-2.116808280E-1,5.051994508E0
3.813212333E0,4.141039348E0,-2.418121296E0,4.199750217E-1,4.813719612E0
3.823216333E0,3.474613761E0,-2.727917891E0,1.354395239E0,4.620483013E0
3.833221333E0,3.109228564E0,-2.793240060E0,2.016712865E0,4.640756735E0
3.843225333E0,2.667007445E0,-3.273406393E0,2.812798412E0,5.073455729E0
3.853229333E0,1.790326216E0,-3.465216116E0,3.324426273E0,5.124919584E0
3.863234333E0,1.530342636E0,-3.661387278E0,3.784447778E0,5.483589187E0
3.873238333E0,1.191775401E0,-3.528016967E0,4.110626518E0,5.546573960E0
3.883243333E0,7.325947255E-1,-2.951838183E0,4.135478354E0,5.133441819E0
3.893247333E0,4.181402385E-1,-2.482254726E0,4.069405986E0,4.785028199E0
3.903251333E0,-9.469799638E-2,-2.207111070E0,4.201713274E0,4.747072932E0
3.913256333E0,-6.244001859E-1,-1.862275035E0,4.206559446E0,4.642530158E0
3.923260333E0,-1.145829150E0,-1.581145585E0,4.167876606E0,4.602623296E0
3.933264333E0,-1.860489880E0,-1.368777636E0,4.243948882E0,4.831777822E0
3.943269333E0,-2.650739322E0,-1.427771949E0,4.328614225E0,5.272746230E0
3.953273333E0,-3.302980440E0,-1.174079388E0,4.508704959E0,5.711091192E0
3.963278333E0,-4.152126546E0,-1.437088317E0,4.657559867E0,6.402986928E0
3.973282333E0,-5.143185745E0,-8.757070827E-1,4.862275565E0,7.131686068E0
3.983286333E0,-5.575870348E0,-7.078305978E-1,4.845621525E0,7.421010865E0
3.993291333E0,-5.672755787E0,-4.494655269E-1,4.729208139E0,7.399161243E0
4.003295333E0,-6.159932347E0,-1.249625999E-1,4.488819748E0,7.622983989E0
4.013300333E0,-7.080507454E0,-6.005792141E-2,4.272786180E0,8.270060127E0
4.023304333E0,-7.832175797E0,-1.050159931E-1,3.976372107E0,8.784391909E0
4.033308333E0,-8.344842124E0,3.264798707E-1,3.770447205E0,9.162928097E0
4.043313333E0,-8.729391278E0,9.248073220E-2,3.328263216E0,9.342813324E0
4.053317333E0,-8.234059022E0,3.042639595E-1,2.601415719E0,8.640582635E0
4.063321333E0,-8.021318606E0,9.056892657E-1,1.915906867E0,8.296536888E0
4.073326333E0,-7.594016950E0,9.364456201E-1,1.172628694E0,7.740870874E0
4.083330333E0,-6.968949596E0,9.699156672E-1,3.965042981E-1,7.047283912E0
4.093335333E0,-6.388956090E0,9.962275529E-1,-5.365755916E-2,6.466382945E0
4.103339333E0,-5.638585829E0,8.212046009E-1,-3.586143772E-1,5.709345971E0
4.113343333E0,-4.764774413E0,4.532393199E-1,-4.583913747E-1,4.808182998E0
4.123348333E0,-3.920593178E0,2.199792695E-1,-6.406465285E-1,3.978676881E0
4.133352333E0,-2.995502266E0,7.550100267E-2,-9.958720422E-1,3.157609120E0
4.143356333E0,-2.226004009E0,1.123712057E-1,-1.470138534E0,2.670024053E0
4.153361333E0,-1.614816191E0,5.600147402E-1,-2.173831058E0,2.765282862E0
4.163365333E0,-1.008038929E0,9.738777405E-1,-2.866370602E0,3.190714773E0
4.173370333E0,-3.213968861E-1,1.337283947E0,-3.454250833E0,3.717993159E0
4.183374333E0,2.613214231E-1,1.352553951E0,-3.930332301E0,4.164757264E0
4.193378333E0,7.746315283E-1,8.344994152E-1,-4.204385451E0,4.355835201E0
4.203383333E0,1.084520509E0,9.341219366E-2,-4.229247812E0,4.367086858E0
4.213387333E0,1.289679426E0,-7.765535080E-1,-4.268868545E0,4.526538084E0
4.223392333E0,1.619088752E0,-1.609484115E0,-4.197348912E0,4.778035725E0
4.233396333E0,1.975894622E0,-2.289750354E0,-4.077454094E0,5.076686727E0
4.243400333E0,2.362006152E0,-2.518770003E0,-3.932284101E0,5.233176248E0
4.253405333E0,2.707463161E0,-2.250778661E0,-3.893127637E0,5.249076504E0
4.263409333E0,3.069756058E0,-2.094819387E0,-3.910711384E0,5.394935963E0
4.273413333E0,3.392888398E0,-2.110944838E0,-3.747629031E0,5.478366832E0
4.283418333E0,3.602826828E0,-2.148445371E0,-3.304539893E0,5.340052675E0
4.293422333E0,3.742895125E0,-2.367417750E0,-2.558241048E0,5.114540838E0
4.303427333E0,3.965165918E0,-2.769375819E0,-1.542039260E0,5.076403084E0
4.313431333E0,4.273124149E0,-3.478464738E0,-4.453297182E-1,5.527895212E0
4.323435333E0,4.573708456E0,-4.419719692E0,6.542964149E-1,6.393812243E0
4.333440333E0,4.684212645E0,-5.224130505E0,1.754852621E0,7.232765402E0
4.343444333E0,4.733388898E0,-5.846873006E0,2.805844903E0,8.028926455E0
4.353449333E0,4.663186058E0,-6.115482398E0,3.620783043E0,8.500264644E0
4.363453333E0,4.435417712E0,-5.975054498E0,4.166976135E0,8.528651514E0
4.373457333E0,3.829975369E0,-5.303966049E0,4.188600308E0,7.768213418E0
4.383462333E0,2.977953603E0,-4.306259735E0,3.976010749E0,6.574248402E0
4.393466333E0,2.116514896E0,-3.379462021E0,3.689917012E0,5.432852512E0
4.403470333E0,1.101259918E0,-2.234366112E0,3.376254823E0,4.195743314E0
4.413475333E0,3.048036575E-2,-1.129856896E0,3.095650452E0,3.295535978E0
4.423479333E0,-9.948897099E-1,-1.298877096E-1,2.899814336E0,3.068484893E0
4.433484333E0,-1.976863505E0,6.682858783E-1,2.660085511E0,3.380924468E0
4.443488333E0,-2.798577399E0,1.421920640E0,2.556147745E0,4.048182932E0
4.453492333E0,-3.351959642E0,2.132618127E0,2.494840858E0,4.691260431E0
4.463497333E0,-4.080822675E0,2.767976580E0,2.353340578E0,5.463791717E0
4.473501333E0,-4.662879079E0,3.302461208E0,2.208983349E0,6.126034506E0
4.483506333E0,-5.073612649E0,3.725394409E0,2.056271617E0,6.621809555E0
4.493510333E0,-5.393448329E0,4.147196174E0,1.965529847E0,7.081795575E0
4.503514333E0,-5.695681551E0,4.378017350E0,1.880898417E0,7.426008558E0
4.513519333E0,-5.836074368E0,4.511213999E0,1.753782288E0,7.581989718E0
4.523523333E0,-5.849955073E0,4.633275796E0,1.628548962E0,7.638153617E0
4.533527333E0,-5.773917296E0,4.657990807E0,1.546830469E0,7.578105554E0
4.543532333E0,-5.549890584E0,4.719575436E0,1.578600876E0,7.454371772E0
4.553536333E0,-5.195487335E0,4.689016718E0,1.672689447E0,7.195683179E0
4.563541333E0,-4.732749798E0,4.372221590E0,1.904480092E0,6.718800987E0
4.573545333E0,-4.256167808E0,4.052681195E0,2.269920691E0,6.300137239E0
4.583549333E0,-3.757235422E0,3.743368750E0,2.646000738E0,5.927136536E0
4.593554333E0,-3.219354147E0,3.342543871E0,2.922547141E0,5.484352509E0
4.603558333E0,-2.647902253E0,2.876930088E0,3.169594342E0,5.033333027E0
4.613563333E0,-1.961031584E0,2.298003114E0,3.355368569E0,4.514970810E0
4.623566583E0,-1.150747828E0,1.734238554E0,3.384937938E0,3.973614070E0
4.633570583E0,-3.085651714E-1,1.188202752E0,3.353277605E0,3.570925502E0
4.643575583E0,6.639279485E-1,6.635777003E-1,3.287739673E0,3.419117992E0
4.653579583E0,1.686010135E0,1.746832287E-1,3.088256063E0,3.522849687E0
4.663584583E0,2.560361248E0,-1.181915241E-1,2.666039146E0,3.698267660E0
4.673588583E0,3.313274463E0,-1.901602238E-1,1.939543651E0,3.843927439E0
4.683592583E0,3.792156748E0,-1.200152707E-1,1.082020167E0,3.945329404E0
4.693597583E0,4.053802106E0,4.171988368E-3,1.825536541E-1,4.057912611E0
4.703601583E0,4.224020986E0,1.971301049E-1,-9.979325279E-1,4.344776507E0
4.713605583E0,4.468013601E0,3.283018631E-1,-3.196948786E0,5.503763184E0
4.723610583E0,5.398588616E0,9.812978572E-1,-9.282631434E0,1.078308633E1
4.733614583E0,6.740616410E0,5.917043102E-1,-1.114171155E1,1.303548081E1
4.743619583E0,7.334049742E0,4.263204932E-3,-8.883547271E0,1.151979670E1
4.753623583E0,7.229418495E0,-2.330969131E-1,-7.157159189E0,1.017564512E1
4.763627583E0,7.009371398E0,-1.265101824E0,-5.089184954E0,8.753946168E0
4.773632583E0,6.201444654E0,-2.289091957E0,-3.028745734E0,7.271255635E0
4.783636583E0,4.563841864E0,-2.304261974E0,-1.786041377E0,5.415553490E0
4.793641583E0,3.406817635E0,-2.660232861E0,-8.518106087E-1,4.405544982E0
4.803645583E0,3.706756409E0,-3.573359200E0,-3.828289032E-2,5.148825558E0
4.813649583E0,4.260730391E0,-3.888901854E0,1.149983597E-1,5.769801185E0
4.823654583E0,4.080730873E0,-3.848737915E0,-3.022600822E-1,5.617518060E0
4.833658583E0,3.655048896E0,-3.826767586E0,-3.307360590E-1,5.302161723E0
4.843662583E0,3.301542610E0,-3.625605826E0,1.182050093E-1,4.905015152E0
4.853667583E0,3.305075498E0,-3.362479368E0,8.418177172E-1,4.789410049E0
4.863671583E0,3.650081102E0,-3.025829435E0,1.828164718E0,5.081429135E0
4.873676583E0,3.853133851E0,-2.608821802E0,2.816946427E0,5.439464941E0
4.883680583E0,3.509392415E0,-2.068066621E0,3.204099931E0,5.182566067E0
4.893684583E0,2.696841109E0,-1.528732898E0,3.258350397E0,4.497424102E0
4.903689583E0,1.829223649E0,-1.313353048E0,3.231055595E0,3.938359512E0
4.913693583E0,9.799430573E-1,-1.443737186E0,3.370328085E0,3.795230805E0
4.923698583E0,3.729295671E-2,-1.624268800E0,3.647874362E0,3.993322835E0
4.933702583E0,-5.342466456E-1,-1.526460670E0,3.944048699E0,4.262748151E0
4.943706583E0,-7.624839377E-1,-1.297563812E0,4.156824199E0,4.420886904E0
4.953711583E0,-9.450673395E-1,-1.010529258E0,4.297172577E0,4.514422866E0
4.963715583E0,-1.156746486E0,-6.762644041E-1,4.301734575E0,4.505587235E0
4.973719583E0,-1.428290597E0,-2.304785299E-1,4.144908743E0,4.390148388E0
4.983724583E0,-1.634957510E0,2.956410706E-1,3.938461100E0,4.274571971E0
4.993728583E0,-1.713986723E0,8.895345783E-1,3.600256977E0,4.085446433E0
5.003733583E0,-1.751038190E0,1.521307518E0,3.140276402E0,3.904080838E0
5.013737583E0,-1.811149321E0,2.016541541E0,2.814518663E0,3.907456583E0
5.023741583E0,-1.922172158E0,2.464669225E0,2.578829094E0,4.052122863E0
5.033746583E0,-2.080414186E0,2.731299920E0,2.359716236E0,4.166099273E0
5.043750583E0,-2.219193172E0,2.806472894E0,2.043548076E0,4.120339449E0
5.053755583E0,-2.387649116E0,2.836029984E0,1.713569963E0,4.084146960E0
5.063759583E0,-2.563713457E0,2.855988870E0,1.368149060E0,4.074448548E0
5.073763583E0,-2.745727925E0,2.778060688E0,1.007542134E0,4.033829964E0
5.083768583E0,-3.006014975E0,2.521945041E0,6.602781165E-1,3.978982284E0
5.093772583E0,-3.238003256E0,2.261536369E0,4.060177910E-1,3.970398252E0
5.103777583E0,-3.387688469E0,2.000535958E0,2.803249470E-1,3.944256502E0
5.113781583E0,-3.486424552E0,1.697565402E0,2.417225794E-1,3.885268879E0
5.123785583E0,-3.560167882E0,1.250268023E0,3.602656674E-1,3.790482400E0
5.133790583E0,-3.521705482E0,6.764842594E-1,5.947110216E-1,3.635068315E0
5.143794583E0,-3.407484217E0,2.195886755E-1,7.343893091E-1,3.492634469E0
5.153799583E0,-3.296494124E0,2.728316671E-1,7.769511918E-1,3.397788072E0
5.163803583E0,-3.335838284E0,7.216516614E-2,8.847550642E-1,3.451929372E0
5.173807583E0,-2.913494482E0,-1.724291271E-1,8.660300139E-1,3.044370195E0
5.183812583E0,-2.711462656E0,-2.765159976E-1,8.354186705E-1,2.850686792E0
5.193816583E0,-2.641677892E0,-1.042938620E-1,6.257094506E-1,2.716772278E0
5.203820583E0,-2.491133139E0,1.336772901E-1,2.308023926E-1,2.505370966E0
5.213825583E0,-2.269525419E0,3.326130152E-1,-1.363780459E-1,2.297819840E0
5.223829583E0,-2.034288425E0,2.123124003E-1,-4.844686409E-1,2.101931449E0
5.233834583E0,-1.788421778E0,-1.432819265E-1,-7.359995592E-1,1.939246637E0
5.243838583E0,-1.479276563E0,-6.159749329E-1,-9.102126718E-1,1.842870417E0
5.253842583E0,-1.154027531E0,-1.367864301E0,-1.061173820E0,2.080606201E0
5.263847583E0,-8.270699430E-1,-2.350179573E0,-1.135608875E0,2.738064322E0
5.273851583E0,-4.408063853E-1,-3.376676992E0,-1.005717584E0,3.550735929E0
5.283856583E0,-9.583995759E-2,-3.966638832E0,-7.975719094E-1,4.047163188E0
5.293860583E0,2.157640117E-1,-3.954069657E0,-6.451783399E-1,4.012166005E0
5.303864583E0,6.232015067E-1,-3.569367306E0,-6.099651647E-1,3.674346280E0
5.313869583E0,1.051372059E0,-3.225037056E0,-7.347798300E-1,3.470756202E0
5.323873583E0,1.427476664E0,-2.926781695E0,-9.866509831E-1,3.402531540E0
5.333877583E0,1.587995013E0,-2.728414904E0,-1.291224260E0,3.410753016E0
5.343882583E0,1.686627016E0,-2.537212121E0,-1.648487967E0,3.464053784E0
5.353886583E0,1.776965913E0,-2.472441344E0,-1.907864606E0,3.593121403E0
5.363891583E0,1.856838294E0,-2.663399128E0,-2.036360679E0,3.832532868E0
5.373895583E0,1.928271389E0,-3.172961753E0,-2.017588778E0,4.225704830E0
5.383899583E0,2.038021873E0,-3.800141705E0,-1.754214982E0,4.655306685E0
5.393904583E0,2.210949767E0,-4.367943767E0,-1.204691316E0,5.041677577E0
5.403908583E0,2.536931455E0,-4.793366128E0,-5.441957561E-1,5.450553097E0
5.413913583E0,2.850098385E0,-4.794582349E0,1.214642107E-1,5.579053169E0
5.423917583E0,3.040001332E0,-4.202736536E0,6.160719967E-1,5.223422938E0
5.433921583E0,3.059728668E0,-3.126300972E0,8.488286018E-1,4.456030440E0
5.443926583E0,2.751608469E0,-2.056930014E0,7.943174223E-1,3.526081454E0
5.453930583E0,2.109877136E0,-9.970508409E-1,6.773052815E-1,2.429904186E0
5.463935583E0,1.135165583E0,-6.201907754E-2,5.656164459E-1,1.269791018E0
5.473939583E0,5.872592568E-2,6.344802010E-1,4.925812141E-1,8.053881749E-1
5.483943583E0,-1.022523066E0,1.224021626E0,4.754991583E-1,1.664296191E0
5.493948583E0,-2.001039403E0,1.780877700E0,3.873231462E-1,2.706603646E0
5.503952583E0,-2.809673660E0,2.332715110E0,2.960352460E-1,3.663804406E0
5.513956583E0,-3.107205135E0,2.832535104E0,2.007326476E-1,4.209307836E0
5.523961583E0,-3.107599238E0,3.194691761E0,-5.582453728E-2,4.457167805E0
5.533965583E0,-2.978165857E0,3.646487988E0,-6.492491714E-1,4.752669881E0
5.543970583E0,-2.786320465E0,3.841376270E0,-1.009335841E0,4.851650464E0
5.553974583E0,-2.868834618E0,3.881065416E0,-7.616618192E-1,4.886001387E0
5.563978583E0,-3.314359707E0,3.700708049E0,4.851946458E-3,4.967921484E0
5.573983583E0,-4.057402822E0,3.324960709E0,7.625530080E-1,5.300883743E0
5.583987583E0,-4.670421987E0,3.011769220E0,1.489948901E0,5.753567858E0
5.593992583E0,-4.718382019E0,2.678041726E0,2.195773319E0,5.852901574E0
5.603996583E0,-4.424536629E0,2.473928876E0,2.805243809E0,5.793638001E0
5.614000583E0,-3.959522186E0,2.394961644E0,3.373507801E0,5.726623098E0
5.624006333E0,-3.304495454E0,2.337522690E0,3.719791607E0,5.497322269E0
5.634010333E0,-2.664524717E0,2.342734898E0,3.906976182E0,5.277552621E0
5.644015333E0,-2.086896994E0,2.291749517E0,4.070891179E0,5.116581857E0
5.654019333E0,-1.588013139E0,2.272923821E0,4.144528674E0,4.986490385E0
5.664023333E0,-1.153905909E0,2.234140994E0,4.153312361E0,4.855191901E0
5.674028333E0,-7.744830090E-1,2.210900066E0,4.118977511E0,4.738552392E0
5.684032333E0,-3.319259673E-1,2.185595655E0,3.985100831E0,4.557195612E0
5.694037333E0,9.732398093E-2,2.120217937E0,3.820191808E0,4.370201541E0
5.704041333E0,4.859808040E-1,1.995086938E0,3.624487839E0,4.165748591E0
5.714045333E0,8.763426751E-1,1.813455462E0,3.352860113E0,3.911300057E0
5.724050333E0,1.128034903E0,1.580749143E0,2.998826408E0,3.572700719E0
5.734054333E0,1.276274099E0,1.377777085E0,2.435057756E0,3.075166914E0
5.744058333E0,1.495275130E0,1.167963785E0,1.514437040E0,2.427654560E0
5.754063333E0,1.984439743E0,1.120611863E0,-4.503244829E-1,2.323050619E0
5.764067333E0,2.909345298E0,1.830984830E0,-5.893346676E0,6.822633696E0
5.774072333E0,4.743994578E0,1.793526397E0,-9.228655787E0,1.053044677E1
5.784076333E0,6.772281421E0,1.614772922E-1,-7.768376827E0,1.030716009E1
5.794080333E0,8.860419195E0,-8.917109120E-1,-6.621004597E0,1.109684093E1
5.804085333E0,1.009352681E1,-1.208741682E0,-5.951583774E0,1.177971516E1
5.814089333E0,8.612517132E0,-1.270780640E0,-4.786716675E0,9.934937911E0
5.824094333E0,6.431240230E0,-1.485117347E0,-3.659878696E0,7.547260198E0
5.834098333E0,5.004289230E0,-2.021397654E0,-2.684476587E0,6.027883021E0
5.844102333E0,3.655886802E0,-2.281129804E0,-1.669471285E0,4.621276432E0
5.854107333E0,3.361604624E0,-2.790031693E0,-5.141047784E-1,4.398745983E0
5.864111333E0,4.043929667E0,-3.411985989E0,3.415685741E-1,5.302045325E0
5.874116333E0,4.615557563E0,-3.769987614E0,5.628096728E-1,5.986061556E0
5.884120333E0,4.362853181E0,-3.998278116E0,1.765110501E-1,5.920462138E0
5.894124333E0,3.647116563E0,-3.663005787E0,8.889637074E-2,5.169813651E0
5.904129333E0,2.714076362E0,-3.122511392E0,4.645378947E-1,4.163181877E0
5.914133333E0,2.531298832E0,-2.465639863E0,9.491995668E-1,3.658938853E0
5.924138333E0,2.866485792E0,-1.761336890E0,1.612431697E0,3.730815516E0
5.934142333E0,3.250594651E0,-1.163559077E0,2.283668665E0,4.139490051E0
5.944146333E0,3.172888078E0,-5.841988242E-1,2.839497968E0,4.297819881E0
5.954151333E0,2.610860142E0,3.084289312E-2,2.996907352E0,3.974795044E0
5.964155333E0,1.924646115E0,4.709575528E-1,3.017376115E0,3.609795328E0
5.974159333E0,1.177254426E0,5.653397995E-1,3.116427948E0,3.379002846E0
5.984164333E0,3.923031467E-1,3.335620183E-1,3.264022197E0,3.304391968E0
5.994168333E0,-2.587287676E-1,9.365836143E-2,3.406755069E0,3.417849114E0
6.004173333E0,-7.711167669E-1,-2.444054282E-1,3.500346773E0,3.592601093E0
6.014177333E0,-1.257432616E0,-5.784714764E-1,3.655868676E0,3.909110104E0
6.024181333E0,-1.715542082E0,-8.088307232E-1,3.784168282E0,4.232873889E0
6.034186333E0,-2.116200315E0,-9.848155421E-1,3.790363991E0,4.451407037E0
6.044190333E0,-2.418209589E0,-1.035086979E0,3.644880588E0,4.494919039E0
6.054195333E0,-2.691028976E0,-1.014982497E0,3.372961671E0,4.432685062E0
6.064199333E0,-2.840694893E0,-7.884952766E-1,3.275715458E0,4.406992630E0
6.074203333E0,-2.948439782E0,-4.583825308E-1,3.197692552E0,4.373631140E0
6.084208333E0,-2.893843744E0,5.923989594E-2,3.096464385E0,4.238623912E0
6.094212333E0,-2.958644927E0,4.972326010E-1,3.011513697E0,4.250886356E0
6.104217333E0,-3.005072404E0,8.302157450E-1,3.026527008E0,4.345064334E0
6.114221333E0,-3.349692092E0,1.014930457E0,2.967364880E0,4.588657241E0
6.124225333E0,-3.476231686E0,1.205614007E0,2.834420246E0,4.644526886E0
6.134230333E0,-3.885880013E0,1.439790900E0,2.672786833E0,4.931211896E0
6.144234333E0,-4.376021111E0,1.377233294E0,2.575258784E0,5.261016073E0
6.154239333E0,-4.458527663E0,1.393202625E0,2.414591331E0,5.258301415E0
6.164243333E0,-4.610196251E0,1.463772086E0,2.229322304E0,5.326013155E0
6.174247333E0,-5.119402780E0,1.249635939E0,1.905544431E0,5.603657233E0
6.184252333E0,-5.534961473E0,9.415584254E-1,1.493142650E0,5.809630431E0
6.194256333E0,-5.705915932E0,6.716199607E-1,1.160568227E0,5.861353820E0
6.204260333E0,-5.561486197E0,5.118506402E-1,8.019853878E-1,5.642277941E0
