"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.528892033E1,-4.222872300E-1,1.630349904E-1,5.275568461E-1,6.951425312E-1
3.529897567E1,-4.245932257E-1,6.110340357E-2,6.228267002E-1,7.562579796E-1
3.530903067E1,-4.100244494E-1,5.962990522E-2,6.688308388E-1,7.867721815E-1
3.531908567E1,-4.694556955E-1,1.079501259E-1,6.023661232E-1,7.712890678E-1
3.532914067E1,-5.082585494E-1,1.486941093E-1,3.701837146E-1,6.461212532E-1
3.533919567E1,-5.058648455E-1,1.034711587E-1,1.364477009E-1,5.340631963E-1
3.534925067E1,-5.566350496E-1,-9.467811584E-3,6.927958349E-2,5.610096956E-1
3.535930467E1,-5.651697917E-1,-1.123174113E-1,4.510951459E-2,5.779852616E-1
3.536935967E1,-4.366684569E-1,-8.282522500E-2,2.600728232E-2,4.452142607E-1
3.537941467E1,-2.266184905E-1,1.367342144E-1,6.060405135E-2,2.715235472E-1
3.538946967E1,-1.376462339E-1,1.095604491E-1,5.048485994E-3,1.759984799E-1
3.539952467E1,2.372171536E-2,1.719595957E-1,-2.385550696E-2,1.752195980E-1
3.540957967E1,2.051770431E-1,8.065473855E-2,-1.921448054E-1,2.924421859E-1
3.541963367E1,4.039015375E-1,6.093441904E-2,-2.985910274E-1,5.059704113E-1
3.542968867E1,5.185417552E-1,4.381026328E-2,-4.252574694E-1,6.720482173E-1
3.543974367E1,6.309474595E-1,8.624935448E-2,-4.046495060E-1,7.545030620E-1
3.544979867E1,6.763573748E-1,4.499315500E-2,-4.366279650E-1,8.063049437E-1
3.545985367E1,7.182439041E-1,3.886234939E-2,-5.288087350E-1,8.927615954E-1
3.546990867E1,7.390864505E-1,7.287267923E-2,-6.046026832E-1,9.576552684E-1
3.547996367E1,6.711260171E-1,8.062959552E-2,-6.420535147E-1,9.322789166E-1
3.549001767E1,5.997072481E-1,3.565164328E-2,-4.429540676E-1,7.464101614E-1
3.550007267E1,6.518078399E-1,6.151212394E-2,-4.055675554E-1,7.701443005E-1
3.551012767E1,6.225928116E-1,3.640242577E-2,-5.167377065E-1,8.099165407E-1
3.552018267E1,6.055334137E-1,-1.920634925E-2,-5.586856681E-1,8.241172700E-1
3.553023767E1,6.476529546E-1,-5.558304727E-2,-5.698287070E-1,8.644354112E-1
3.554029267E1,6.533291392E-1,-9.432494402E-2,-5.527121526E-1,8.609453425E-1
3.555034667E1,6.295511444E-1,-1.725010478E-1,-4.423167211E-1,7.885019573E-1
3.556040167E1,6.293928310E-1,-1.873751950E-1,-3.642066908E-1,7.509269692E-1
3.557045667E1,5.779893735E-1,-2.088695598E-1,-3.135458662E-1,6.899342136E-1
3.558051167E1,5.192859596E-1,-2.101863527E-1,-2.158616602E-1,6.003602811E-1
3.559056667E1,4.462244153E-1,-1.937831587E-1,-2.174228668E-1,5.328609991E-1
3.560062167E1,3.827166367E-1,-1.087488556E-1,-2.931273526E-1,4.941882055E-1
3.561067567E1,2.213369930E-1,-5.792368770E-2,-2.449644220E-1,3.351906713E-1
3.562073067E1,7.386699826E-2,-3.567795575E-2,-2.256089687E-1,2.400596941E-1
3.563078567E1,3.895619720E-2,5.156893373E-2,-1.608294207E-1,1.733292900E-1
3.564084067E1,4.482036978E-3,7.255751431E-2,-1.220544141E-2,7.371332538E-2
3.565089567E1,-4.883579895E-2,1.059094477E-1,9.154112119E-2,1.482616715E-1
3.566095067E1,-1.068151814E-1,1.102498358E-1,2.252201289E-1,2.725593802E-1
3.567100567E1,-3.271860681E-1,3.955290556E-2,3.853695184E-1,5.070747689E-1
3.568105967E1,-5.130167212E-1,8.536408603E-2,4.133443522E-1,6.643242709E-1
3.569111467E1,-7.383135948E-1,1.369423753E-1,3.594838947E-1,8.325195787E-1
3.570116967E1,-9.334918991E-1,1.286434221E-1,3.033068069E-1,9.899248834E-1
3.571122467E1,-1.064855446E0,1.590653157E-1,2.676651039E-1,1.109442880E0
3.572127967E1,-1.148802898E0,1.781605679E-1,4.268665866E-1,1.238428185E0
3.573133467E1,-1.261132296E0,1.523801941E-1,4.376956300E-1,1.343596612E0
3.574138867E1,-1.210535754E0,1.405343199E-1,1.665322101E-1,1.229991741E0
3.575144367E1,-9.855286101E-1,1.551348174E-1,8.275271952E-2,1.001090138E0
3.576149867E1,-7.098186511E-1,9.372911274E-2,-3.874770742E-2,7.170279275E-1
3.577155367E1,-4.827335528E-1,3.656673253E-2,-4.532352269E-2,4.862335145E-1
3.578160867E1,-3.353524357E-1,2.048864365E-3,1.524006593E-1,3.683631563E-1
3.579166367E1,-3.493611950E-1,-7.461748838E-2,3.816395795E-1,5.227521237E-1
3.580171767E1,-3.792591780E-1,-4.539778233E-3,3.709917633E-1,5.305591599E-1
3.581177267E1,-5.710990146E-1,5.618531048E-2,1.376112237E-1,5.901251752E-1
3.582182767E1,-6.525912206E-1,1.272681570E-1,-1.584191618E-1,6.834977073E-1
3.583188267E1,-5.352017882E-1,1.893515539E-1,-3.474935577E-1,6.656175612E-1
3.584193767E1,-3.066133708E-1,1.923663783E-1,-3.374959884E-1,4.948940542E-1
3.585199267E1,-1.274817266E-1,1.354770631E-1,-2.211498821E-1,2.889859781E-1
3.586204667E1,7.408056781E-2,8.364208102E-2,-5.561052918E-2,1.248056858E-1
3.587210167E1,3.186821701E-1,6.570106924E-2,5.266294777E-2,3.296184796E-1
3.588215667E1,4.952789001E-1,5.246121883E-2,1.222652793E-1,5.128373689E-1
3.589221167E1,6.059880348E-1,-7.491452694E-3,1.483397315E-1,6.239249122E-1
3.590226667E1,6.420656477E-1,-6.796043336E-2,1.248269079E-1,6.576082978E-1
3.591232167E1,5.497634017E-1,-1.227956218E-1,1.134944558E-1,5.746299280E-1
3.592237667E1,3.802453110E-1,-1.558388221E-1,1.590068436E-1,4.406306972E-1
3.593243067E1,1.871277116E-1,-1.340269536E-1,1.876085355E-1,2.969460680E-1
3.594248567E1,-1.981270552E-2,-1.149901736E-1,1.180879919E-1,1.660122199E-1
3.595254067E1,-2.717211346E-1,-9.767481387E-2,3.793260556E-2,2.912243582E-1
3.596259567E1,-4.742869574E-1,-3.996338010E-2,-1.491075440E-1,4.987767530E-1
3.597265067E1,-5.867160505E-1,-2.312573791E-2,-4.245487869E-1,7.245772534E-1
3.598270567E1,-5.393650058E-1,1.325476080E-1,-4.797459545E-1,7.339207441E-1
3.599275967E1,-4.919500802E-1,2.499363095E-1,-2.743303815E-1,6.162306374E-1
3.600281467E1,-4.626341875E-1,2.888501143E-1,-3.840337951E-2,5.467536918E-1
3.601286967E1,-3.019949475E-1,2.467723811E-1,2.400731895E-1,4.579658205E-1
3.602292467E1,2.272081822E-3,6.702312469E-2,4.861123663E-1,4.907163073E-1
3.603297967E1,3.043621927E-1,-1.396934903E-1,7.012103802E-1,7.770756803E-1
3.604303467E1,5.039469588E-1,-2.078486359E-1,8.066871339E-1,9.736055283E-1
3.605308867E1,5.332423863E-1,-1.857075691E-1,7.071026194E-1,9.048916278E-1
3.606314367E1,3.940130188E-1,-9.278127909E-2,4.011646386E-1,5.699014757E-1
3.607319867E1,2.093994637E-1,5.780557394E-3,4.419329245E-2,2.140901617E-1
3.608325367E1,5.401321605E-2,4.573809028E-2,-2.889997300E-1,2.975403239E-1
3.609330867E1,9.450562298E-4,6.746342003E-2,-4.856866890E-1,4.903506562E-1
3.610336367E1,-2.308641538E-2,5.660455585E-2,-5.624600824E-1,5.657723947E-1
3.611341767E1,-2.533306181E-2,5.347337186E-2,-4.946142544E-1,4.981409702E-1
3.612347267E1,-5.708505079E-2,5.809033334E-2,-3.591769159E-1,3.682950539E-1
3.613352767E1,-1.130024126E-1,5.028897822E-2,-2.392166455E-1,2.693011884E-1
3.614358267E1,-1.523187983E-1,2.817246974E-2,-1.246690696E-1,1.988393354E-1
3.615363767E1,-1.252574457E-1,1.719432235E-2,-7.390844040E-3,1.266479254E-1
3.616369267E1,-1.027782637E-1,5.339092612E-3,5.659231324E-2,1.174502759E-1
3.617374767E1,-1.012910244E-1,-4.262327850E-2,8.260536969E-2,1.374782259E-1
3.618380167E1,-1.513466987E-1,-8.570556343E-2,4.584217072E-3,1.739893154E-1
3.619385667E1,-1.716102245E-1,-7.373748243E-2,-7.008176666E-2,1.994962143E-1
3.620391167E1,-1.708335681E-1,-1.636694133E-2,-4.209469020E-2,1.767029929E-1
3.621396667E1,-1.558502242E-1,4.588076234E-2,-7.082560558E-2,1.772303674E-1
3.622402167E1,-1.337882410E-1,1.385187846E-1,-4.826116383E-2,1.985343473E-1
3.623407667E1,-1.142428994E-1,2.077118111E-1,1.167893253E-1,2.642638512E-1
3.624413067E1,-1.531175280E-1,2.326343983E-1,3.012029056E-1,4.102279013E-1
3.625418567E1,-6.538897410E-2,2.340090787E-1,4.725193441E-1,5.313289917E-1
3.626424067E1,1.034885542E-1,1.018058717E-1,6.726958483E-1,6.881816771E-1
3.627429567E1,2.392455527E-1,-5.443056107E-2,7.219101083E-1,7.624666058E-1
3.628435067E1,2.629180053E-1,-1.426480883E-1,5.534629351E-1,6.291228617E-1
3.629440529E1,1.378644812E-1,-1.131904006E-1,3.234574084E-1,3.693824265E-1
3.630445929E1,-5.632125825E-2,-4.391843677E-2,1.214472173E-1,1.408912339E-1
3.631451429E1,-2.046371989E-1,-1.041739941E-2,-6.196239609E-2,2.140659803E-1
3.632456929E1,-2.120467906E-1,-1.245281518E-2,-2.202582182E-1,3.059944390E-1
3.633462429E1,-9.158859327E-2,2.900920630E-2,-3.149923577E-1,3.293177643E-1
3.634467929E1,8.204374462E-3,4.393247008E-2,-3.033061125E-1,3.065811011E-1
3.635473429E1,-8.997549266E-3,4.035689771E-2,-1.233095920E-1,1.300572588E-1
3.636478829E1,-5.258269474E-2,2.998393714E-2,1.127343178E-1,1.279570345E-1
3.637484329E1,-1.448861101E-1,5.675307512E-3,2.298528779E-1,2.717655966E-1
3.638489829E1,-1.870740634E-1,-2.364614010E-2,2.060851157E-1,2.793329913E-1
3.639495329E1,-2.237478000E-1,-4.577785134E-2,1.660842403E-1,2.823874370E-1
3.640500829E1,-1.273526493E-1,3.678951144E-2,2.056980300E-1,2.447117590E-1
3.641506329E1,-3.233656436E-3,9.024417222E-2,3.041347726E-1,3.172576667E-1
3.642511729E1,1.313179386E-1,1.061398280E-1,3.028588736E-1,3.467471145E-1
3.643517229E1,2.135400233E-1,7.663185418E-2,1.504541212E-1,2.722282594E-1
3.644522729E1,2.755031137E-1,3.112122059E-2,5.885186009E-3,2.773177446E-1
3.645528229E1,2.692534634E-1,-3.182522535E-2,-1.395654362E-1,3.049406230E-1
3.646533729E1,1.990118851E-1,-6.597121060E-2,-1.567340308E-1,2.617699132E-1
3.647539229E1,1.313265632E-1,-6.314817488E-2,-8.549034934E-2,1.689466129E-1
3.648544629E1,1.127403112E-1,-5.424345016E-2,5.228638709E-2,1.355971826E-1
3.649550129E1,1.482916747E-1,-2.149553418E-2,1.561756217E-1,2.164331389E-1
3.650555629E1,2.325575075E-1,4.083110690E-3,2.993540525E-1,3.790943350E-1
3.651561129E1,2.987786865E-1,-2.248897612E-2,3.639991146E-1,4.714549958E-1
3.652566629E1,3.363290669E-1,-3.393197715E-2,3.755631530E-1,5.052883357E-1
3.653572129E1,2.769505920E-1,-4.291856289E-4,3.573519999E-1,4.521086887E-1
3.654577529E1,1.780542947E-1,-2.144115508E-2,2.790677591E-1,3.317255932E-1
3.655583029E1,1.552348047E-1,-5.127423406E-2,1.598044038E-1,2.286139522E-1
3.656588529E1,1.813654268E-1,-2.363503039E-2,1.961627562E-2,1.839479028E-1
3.657594029E1,2.564734966E-1,6.056370556E-2,-1.252433028E-1,2.917747449E-1
3.658599529E1,2.708744578E-1,9.875596404E-2,-3.763326832E-1,4.740801628E-1
3.659605029E1,2.427778557E-1,1.372195333E-1,-5.537365848E-1,6.199955587E-1
3.660610529E1,2.143038158E-1,2.771597761E-1,-4.998767120E-1,6.104264035E-1
3.661615929E1,8.675046086E-2,3.825447285E-1,-4.532598217E-1,5.994252061E-1
3.662621429E1,-1.473821403E-1,4.383979172E-1,-5.384543385E-1,7.098220225E-1
3.663626929E1,-3.627476643E-1,6.688612443E-1,-6.790324759E-1,1.019826620E0
3.664632429E1,-5.563131604E-1,9.060640723E-1,-7.805810702E-1,1.318993269E0
3.665637929E1,-7.363560931E-1,1.118059554E0,-7.380671346E-1,1.528731682E0
3.666643429E1,-8.841661035E-1,1.103397076E0,-9.621464717E-1,1.710251630E0
3.667648829E1,-1.013463537E0,1.021435484E0,-1.364531388E0,1.983024129E0
3.668654329E1,-9.314915666E-1,7.781211466E-1,-2.235685244E0,2.543902035E0
3.669659829E1,-9.800243336E-1,3.231528050E-1,-2.816310250E0,2.999413085E0
3.670665329E1,-8.883861852E-1,4.069282025E-1,-2.305717345E0,2.504227037E0
3.671670829E1,-7.678497814E-1,4.537679082E-1,-1.505758603E0,1.750087875E0
3.672676329E1,-5.196144269E-1,4.437650764E-1,-6.965156507E-1,9.757359517E-1
3.673681729E1,-1.132865873E-1,2.581604183E-1,5.020185471E-2,2.863579554E-1
3.674687229E1,5.443928804E-1,2.936582798E-1,4.580147409E-1,7.696598576E-1
3.675692729E1,8.924159400E-1,-6.406794190E-3,1.172121155E-1,9.001032924E-1
3.676698229E1,1.181209629E0,1.938702822E-1,-2.529601970E-1,1.223450340E0
3.677703729E1,1.109368837E0,5.910160929E-1,-2.452987365E-1,1.280691496E0
3.678709229E1,5.445014924E-1,9.052670968E-1,1.146090813E-1,1.062603234E0
3.679714629E1,4.034624116E-1,1.544867120E0,3.551128086E-1,1.635696012E0
3.680720129E1,3.211536419E-1,1.872426971E0,9.037570533E-1,2.103782126E0
3.681725629E1,2.359218492E-1,1.678705208E0,1.504445610E0,2.266509848E0
3.682731129E1,5.002947879E-1,1.821487198E0,1.149797363E0,2.211367103E0
3.683736629E1,4.879647642E-3,1.435733517E0,5.023723036E-2,1.436620452E0
3.684742129E1,2.363380247E-1,1.046732293E0,-4.326208681E-2,1.073953334E0
3.685747529E1,1.194185477E0,9.015500218E-1,1.048314842E0,1.826974385E0
3.686753029E1,2.365006650E0,9.477190518E-1,2.152485797E0,3.335359495E0
3.687758529E1,3.660555804E0,5.662326694E-1,3.807416226E0,5.311939999E0
3.688764029E1,4.275410118E0,4.681052810E-1,4.188828349E0,6.003710283E0
3.689769529E1,3.354237717E0,5.949810898E-1,2.688371125E0,4.339614322E0
3.690775029E1,2.028699803E0,8.511248034E-1,1.862291992E0,2.882389250E0
3.691780529E1,1.366089378E-1,7.127942991E-1,1.223738621E0,1.422769808E0
3.692785929E1,-4.981169924E-2,1.403637566E0,-1.252699295E0,1.882002961E0
3.693791429E1,-1.803092735E-1,9.466320544E-1,-6.621673518E-1,1.169225933E0
3.694796929E1,-2.506552246E-1,-4.753552437E-2,4.216128999E-1,4.927931666E-1
3.695802429E1,-1.208790506E-1,-2.226760054E-1,-8.834499657E-1,9.190648455E-1
3.696807929E1,-3.629265160E-1,5.473467475E-1,-1.108810428E0,1.288706593E0
3.697813429E1,-2.002206361E0,1.169292272E0,-1.415435493E-2,2.318679598E0
3.698818829E1,-3.787940028E0,9.499053258E-1,8.882265562E-1,4.004966442E0
3.699824329E1,-3.316047505E0,7.973479611E-1,6.530965662E-1,3.472530771E0
3.700829829E1,-1.230950138E0,1.471650624E-1,5.189918447E-1,1.343967385E0
3.701835329E1,2.484532363E-1,-4.451806873E-1,6.159152913E-1,7.995414317E-1
3.702840829E1,-2.357749013E-1,-7.176474881E-1,-1.332106823E0,1.531377259E0
3.703846329E1,-1.060764515E0,-1.031647062E0,-2.313057940E0,2.745861258E0
3.704851729E1,-8.488573994E-1,-1.314616047E0,-2.667795650E0,3.092880189E0
3.705857229E1,-2.180682989E-2,-1.673766650E0,-2.996055998E0,3.431955984E0
3.706862729E1,8.315565115E-1,-2.083575776E0,-3.290882551E0,3.982798289E0
3.707868229E1,1.006657670E0,-2.347529615E0,-2.789432353E0,3.782219958E0
3.708873729E1,8.966246197E-1,-2.392713974E0,-2.973641281E0,3.920657896E0
3.709879229E1,3.600402207E-1,-3.024812019E0,-3.503210154E0,4.642369879E0
3.710884629E1,-2.641536864E-1,-3.999311904E0,-2.662317978E0,4.811674333E0
3.711890129E1,-5.674944985E-1,-4.528063336E0,-1.994295225E0,4.980222989E0
3.712895629E1,-1.177175342E0,-5.145201280E0,-2.146797625E0,5.698032822E0
3.713901129E1,-1.932409756E0,-5.400205371E0,-1.797717682E0,6.010675035E0
3.714906629E1,-3.111842562E0,-5.056897799E0,-1.591570001E0,6.147265615E0
3.715912129E1,-4.169724326E0,-4.827433761E0,-1.852168123E0,6.642382436E0
3.716917529E1,-4.394798275E0,-4.708886726E0,-1.958483368E0,6.732274740E0
3.717923029E1,-4.684153004E0,-4.562185932E0,-1.808813358E0,6.784293302E0
3.718928529E1,-4.903383830E0,-4.517521391E0,-1.667027734E0,6.872419804E0
3.719934029E1,-4.577260931E0,-4.464898789E0,-1.615654682E0,6.595223945E0
3.720939529E1,-5.018913116E0,-5.155827425E0,-7.124826425E-1,7.230468645E0
3.721945029E1,-6.303292041E0,-6.324301672E0,4.979126322E-1,8.942941305E0
3.722950429E1,-6.340001446E0,-6.935910489E0,1.585817510E-1,9.398277545E0
3.723955929E1,-6.460012039E0,-8.041452908E0,1.106400205E0,1.037404655E1
3.724961429E1,-7.022413613E0,-9.603290986E0,1.436676673E0,1.198338561E1
3.725966929E1,-6.898440946E0,-1.031501700E1,1.577489321E0,1.250905815E1
3.726972429E1,-6.709167160E0,-1.145372833E1,3.081326528E0,1.362700957E1
3.727977929E1,-6.076576195E0,-1.195173803E1,5.436417178E0,1.446801479E1
3.728983329E1,-5.636877272E0,-1.254787219E1,6.685580077E0,1.529445857E1
3.729988842E1,-4.853027608E0,-1.201919034E1,7.009531027E0,1.473588608E1
3.730994342E1,-4.354909154E0,-1.105322564E1,7.231201311E0,1.390788636E1
3.731999842E1,-3.669042453E0,-9.504267220E0,7.430184399E0,1.260954433E1
3.733005342E1,-2.289423787E0,-7.615698425E0,6.896162871E0,1.052603373E1
3.734010842E1,-1.148494165E0,-6.227653629E0,6.626163011E0,9.165628446E0
3.735016242E1,-1.075206479E-1,-5.365568805E0,5.652000511E0,7.793971969E0
3.736021742E1,1.198774226E0,-3.789605607E0,4.925593894E0,6.329268955E0
3.737027242E1,3.305650864E0,-1.455314088E0,4.880414797E0,6.071549664E0
3.738032742E1,5.569686917E0,4.092466235E-2,5.210785990E0,7.627278533E0
3.739038242E1,7.432607485E0,1.463193212E0,5.060623645E0,9.110131726E0
3.740043742E1,9.110839069E0,3.324672441E0,3.315534997E0,1.024956622E1
3.741049142E1,9.842763119E0,5.201684214E0,1.247179524E0,1.120236409E1
3.742054642E1,9.620395262E0,6.493762752E0,-6.235494161E-1,1.162367298E1
3.743060142E1,9.217574143E0,7.791589689E0,-1.116790708E0,1.212104634E1
3.744065642E1,8.643769330E0,8.414009423E0,-1.422539860E0,1.214635429E1
3.745071142E1,8.255248162E0,9.290671356E0,-1.229577650E0,1.248909755E1
3.746076642E1,8.360820225E0,9.941388105E0,-5.050503284E-1,1.299959954E1
3.747082142E1,8.597432485E0,1.038690852E1,1.899113663E0,1.361654679E1
3.748087542E1,8.825561019E0,1.028599142E1,4.452659397E0,1.426598481E1
3.749093042E1,8.683615766E0,1.019342064E1,4.934084051E0,1.427081611E1
3.750098542E1,8.253525572E0,1.007609509E1,4.412780217E0,1.375212732E1
3.751104042E1,7.789415109E0,9.746628461E0,4.524576641E0,1.327190822E1
3.752109542E1,7.405754732E0,9.531007707E0,5.575420697E0,1.329551154E1
3.753115042E1,6.397208265E0,9.103220147E0,6.436099266E0,1.285364790E1
3.754120442E1,5.176262859E0,8.412977389E0,7.405571129E0,1.234562147E1
3.755125942E1,4.283133120E0,8.322588791E0,8.908987337E0,1.292210389E1
3.756131442E1,3.429592832E0,8.592058893E0,8.946750995E0,1.286972946E1
3.757136942E1,2.202999016E0,8.532393320E0,7.410471096E0,1.151390561E1
3.758142442E1,1.848901284E-1,8.088012532E0,7.247698646E0,1.086182612E1
3.759147942E1,-2.099335630E0,7.307202836E0,7.282509459E0,1.052793272E1
3.760153342E1,-3.500167848E0,7.003161655E0,5.806296837E0,9.747231971E0
3.761158842E1,-3.664903793E0,7.139286005E0,4.818773450E0,9.360635771E0
3.762164342E1,-3.230601266E0,7.067102712E0,5.694840721E0,9.633895169E0
3.763169842E1,-1.839942765E0,7.357588878E0,6.538534298E0,1.001358748E1
3.764175342E1,2.341356710E-1,7.999732440E0,6.745761960E0,1.046689271E1
3.765180842E1,1.527429407E0,7.829880765E0,8.110262357E0,1.137613418E1
3.766186242E1,2.765059697E0,7.682054967E0,9.748548102E0,1.271588431E1
3.767191742E1,4.111564411E0,7.410093366E0,1.024272904E1,1.329390627E1
3.768197242E1,5.148475721E0,7.269433916E0,1.000107531E1,1.339301979E1
3.769202742E1,6.293918370E0,7.486994192E0,9.815506908E0,1.385686351E1
3.770208242E1,7.394505858E0,7.552961894E0,9.719566963E0,1.435952409E1
3.771213742E1,8.298023468E0,7.547416980E0,9.564054415E0,1.474082201E1
3.772219142E1,8.797766279E0,7.383758091E0,8.823218039E0,1.448343024E1
3.773224642E1,8.679734969E0,6.694056786E0,7.351007252E0,1.319793556E1
3.774230142E1,8.044882300E0,4.106798930E0,-4.733028710E-3,9.032494178E0
3.775235642E1,9.529024916E0,-1.632983490E0,-1.604532225E1,1.873289399E1
3.776241142E1,1.567010292E1,-5.188782333E0,-1.594787840E1,2.295235093E1
3.777246642E1,1.611670389E1,-1.304443762E1,-9.030728706E0,2.261547166E1
3.778252042E1,1.862640252E1,-4.039825858E1,-4.999761848E1,6.692326965E1
3.779257542E1,1.809924914E1,-6.023835713E1,-5.204967776E1,8.164197109E1
3.780263042E1,1.105889977E1,-5.475991367E1,2.850891385E1,6.271926003E1
3.781268542E1,-3.190211039E0,-2.634347471E1,3.366725499E1,4.286770538E1
3.782274042E1,-1.280784642E1,-8.576710537E0,-1.962220323E1,2.495259011E1
3.783279542E1,-8.950690264E0,6.623787872E0,-1.931898183E1,2.229826184E1
3.784284942E1,-4.198806915E0,2.792444254E0,8.838226672E0,1.017555773E1
3.785290442E1,-6.457920490E0,-1.397156512E0,1.211989109E1,1.380393217E1
3.786295942E1,-6.586982573E0,-5.271884716E-1,4.414091747E0,7.946727191E0
3.787301442E1,-5.470445634E0,-1.419153153E0,-2.382023510E0,6.133009629E0
3.788306942E1,-3.278347290E0,-3.978578846E0,-1.557966637E0,5.385527888E0
3.789312442E1,-1.538971372E0,-7.561793529E0,2.439287047E0,8.093162272E0
3.790317842E1,7.441304780E-1,-8.929097081E0,3.317111406E0,9.554356752E0
3.791323342E1,3.113537670E0,-9.459645363E0,1.623038546E0,1.009025576E1
3.792328842E1,1.334682814E0,-9.328891681E0,-1.625204647E0,9.562995783E0
3.793334342E1,-1.028211749E0,-7.421899479E0,-3.462953536E0,8.254323623E0
3.794339842E1,-1.352778777E0,-4.631241549E0,-2.679627198E0,5.518950138E0
3.795345342E1,-1.269720248E0,-2.152285237E0,-1.486441741E0,2.907581521E0
3.796350742E1,-1.562845261E0,-5.044843179E-1,-1.604057899E-1,1.650066591E0
3.797356242E1,-1.857503707E0,1.044747164E0,6.773133945E-1,2.236195451E0
3.798361742E1,-1.693643967E0,2.633043308E0,7.715865907E-1,3.224390302E0
3.799367242E1,-1.594012236E0,3.524319772E0,4.125847989E-1,3.889978288E0
3.800372742E1,-1.531455654E0,3.522872586E0,4.206720829E-2,3.841582659E0
3.801378242E1,-1.346118798E0,3.251183465E0,-8.681127191E-2,3.519909933E0
3.802383642E1,-1.026400794E0,2.847316865E0,-4.810150561E-1,3.064651269E0
3.803389142E1,-6.584983702E-1,2.148512029E0,-1.126352952E0,2.513641783E0
3.804394642E1,-1.716615339E-1,1.384362804E0,-1.511555532E0,2.056873400E0
3.805400142E1,6.438312145E-1,8.694751203E-1,-1.780181005E0,2.083158666E0
3.806405642E1,1.709795439E0,6.924582678E-1,-2.138590181E0,2.824263950E0
3.807411142E1,2.478471578E0,8.752930999E-1,-2.407762076E0,3.564586594E0
3.808416542E1,2.741290473E0,1.288988285E0,-2.190573975E0,3.738285515E0
3.809422042E1,2.639526409E0,1.631695349E0,-1.791147019E0,3.582978791E0
3.810427542E1,2.345183858E0,2.078457123E0,-1.503098266E0,3.475510860E0
3.811433042E1,1.956630239E0,2.565051885E0,-1.482679642E0,3.550525593E0
3.812438542E1,1.531058335E0,3.147018242E0,-1.304275246E0,3.734835653E0
3.813444042E1,1.079239596E0,3.597609358E0,-9.532062252E-1,3.875068168E0
3.814449542E1,6.879467024E-1,3.830606284E0,-7.190356171E-1,3.957755347E0
3.815454942E1,4.746277039E-1,3.874866782E0,-6.496045359E-1,3.957505539E0
3.816460442E1,1.645884494E-1,3.632959870E0,-4.587608457E-1,3.665507916E0
3.817465942E1,-2.678027692E-1,3.196771030E0,-3.758882582E-1,3.229915684E0
3.818471442E1,-6.031079887E-1,2.653896233E0,3.635901019E-2,2.721805732E0
3.819476942E1,-8.091672304E-1,2.073550140E0,4.671410020E-1,2.274331221E0
3.820482342E1,-9.538350932E-1,1.390397131E0,2.730591238E-1,1.708088654E0
3.821487842E1,-9.331586078E-1,4.230828899E-1,-3.837035736E-1,1.094080688E0
3.822493342E1,-7.667724319E-1,-6.517552149E-1,-5.991033769E-1,1.171174487E0
