"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.758710696E1,-3.673106852E-1,-2.325928831E-1,2.226532012E-1,4.884578147E-1
4.759707296E1,-4.219517460E-1,-2.776363242E-1,-4.517968118E-2,5.071157738E-1
4.760703796E1,-2.749344720E-1,-1.231961560E-1,-1.684957051E-1,3.451913374E-1
4.761700396E1,-1.365734160E-2,5.323129714E-2,-2.314558920E-1,2.378905713E-1
4.762696896E1,2.103839886E-1,1.108047366E-1,-3.149012142E-1,3.945907843E-1
4.763693496E1,3.963156523E-1,6.873109639E-2,-3.220967978E-1,5.153022482E-1
4.764689996E1,4.231558339E-1,1.882218719E-3,-2.620798069E-1,4.977451434E-1
4.765686496E1,3.611645307E-1,-2.288892567E-2,-1.788797754E-1,4.036851436E-1
4.766683096E1,2.451794533E-1,-1.323809624E-2,-1.053891917E-1,2.671986026E-1
4.767679596E1,6.835906729E-2,3.353962898E-2,-4.000314116E-2,8.601232526E-2
4.768676196E1,-1.144107145E-1,5.699865818E-2,3.589459509E-2,1.327670162E-1
4.769672696E1,-2.061175677E-1,6.194891095E-2,1.332983905E-1,2.531611744E-1
4.770669296E1,-7.930900186E-2,-6.061808467E-3,2.937515429E-1,3.043298083E-1
4.771665796E1,1.481560193E-1,-6.417377651E-2,4.158563161E-1,4.460997145E-1
4.772662396E1,3.221188711E-1,-1.038944972E-1,3.750959605E-1,5.052243197E-1
4.773658896E1,3.203383939E-1,-7.191958308E-2,2.142880283E-1,3.920567205E-1
4.774655496E1,1.619275278E-1,-6.173490286E-3,4.832255960E-2,1.690967356E-1
4.775651996E1,3.555004790E-2,-1.191604078E-2,-1.074186140E-1,1.137741472E-1
4.776648596E1,-3.608331397E-2,-4.330330968E-2,-2.442753276E-1,2.506942717E-1
4.777645096E1,-5.206872448E-2,-1.257151365E-2,-3.564006579E-1,3.604034184E-1
4.778641696E1,-6.810120508E-2,-2.906709373E-2,-4.302195628E-1,4.365450060E-1
4.779638196E1,-1.198778611E-1,-1.153626412E-1,-4.048202813E-1,4.376741947E-1
4.780634796E1,-1.209097485E-1,-2.554397088E-1,-2.694522688E-1,3.904780881E-1
4.781631296E1,-1.515327863E-1,-3.083470702E-1,-1.116432273E-1,3.612538045E-1
4.782627896E1,-1.852412537E-1,-2.615050256E-1,5.576781929E-4,3.204676450E-1
4.783624396E1,-1.629335412E-1,-1.970979452E-1,9.751226127E-2,2.736851840E-1
4.784620996E1,-9.676688746E-2,-1.117993480E-1,1.927416234E-1,2.429243876E-1
4.785617496E1,2.209121928E-2,4.309573352E-2,2.090911692E-1,2.146261430E-1
4.786614096E1,1.929123621E-1,1.596716720E-1,1.306519407E-1,2.824538049E-1
4.787610596E1,3.651378599E-1,2.299072570E-1,-2.594292641E-2,4.322684802E-1
4.788607196E1,4.654219937E-1,2.556496239E-1,-1.697405773E-1,5.574820410E-1
4.789603696E1,4.866889018E-1,3.018607539E-1,-2.041517338E-1,6.079999443E-1
4.790600296E1,3.457946858E-1,3.095188522E-1,-1.444999015E-1,4.860618337E-1
4.791596796E1,1.316176084E-1,2.065236568E-1,-6.981604725E-2,2.546556422E-1
4.792593396E1,-1.128758204E-1,4.343253314E-2,5.453113317E-3,1.210663959E-1
4.793589896E1,-3.500479504E-1,-5.387799919E-2,8.732348800E-2,3.647763671E-1
4.794586396E1,-4.865620172E-1,-1.419750738E-1,1.544536167E-1,5.298636031E-1
4.795582996E1,-5.428674880E-1,-2.282478172E-1,2.271023476E-1,6.311716500E-1
4.796579496E1,-5.746017891E-1,-2.762242216E-1,2.395630565E-1,6.810708441E-1
4.797576096E1,-5.350722724E-1,-2.418636435E-1,2.210235822E-1,6.274167536E-1
4.798572596E1,-3.927390566E-1,-1.041500205E-1,1.417663282E-1,4.303357819E-1
4.799569196E1,-1.790832585E-1,9.307013154E-2,3.772725865E-2,2.053197723E-1
4.800565696E1,-9.683866203E-3,2.698431551E-1,-1.563662410E-2,2.704692398E-1
4.801562296E1,1.058091679E-1,3.197655129E-1,-4.047530383E-2,3.392400529E-1
4.802558796E1,2.080334079E-1,3.050071406E-1,-5.504700378E-2,3.732792886E-1
4.803555396E1,3.932389936E-1,2.439785814E-1,-1.150061072E-1,4.768530790E-1
4.804551896E1,6.424169192E-1,1.500600189E-1,-1.923967838E-1,6.871928621E-1
4.805548496E1,8.257177743E-1,7.888712525E-2,-2.901803559E-1,8.787705391E-1
4.806544996E1,8.727846444E-1,1.082272840E-1,-3.610018319E-1,9.506779176E-1
4.807541596E1,8.091377020E-1,1.735178787E-1,-4.186050922E-1,9.273847627E-1
4.808538096E1,7.099540141E-1,2.090098929E-1,-4.331172967E-1,8.575024374E-1
4.809534696E1,6.042205676E-1,2.408181614E-1,-4.663677809E-1,8.003591620E-1
4.810531196E1,5.339589626E-1,3.251981610E-1,-4.598089591E-1,7.760736411E-1
4.811527796E1,4.571782967E-1,5.396594131E-1,-3.631673482E-1,7.950690536E-1
4.812524296E1,4.974018779E-1,8.883943713E-1,-2.536139157E-1,1.049272703E0
4.813520896E1,7.901190484E-1,1.519016579E0,-2.129838069E-1,1.725416350E0
4.814517396E1,1.239991834E0,2.291778168E0,-1.909051591E-1,2.612713474E0
4.815513996E1,1.637891935E0,3.073657320E0,-1.828881879E-1,3.487622027E0
4.816510496E1,1.769014285E0,3.660871553E0,-1.221120822E-1,4.067714768E0
4.817507096E1,1.449217197E0,3.909333780E0,6.430007637E-2,4.169802823E0
4.818503596E1,1.075064684E0,3.818259303E0,3.115399423E-1,3.978935199E0
4.819500196E1,1.078575060E0,3.364370357E0,5.422459289E-1,3.574401028E0
4.820496696E1,1.142702352E0,2.734227621E0,5.735320410E-1,3.018394996E0
4.821493296E1,1.288627512E0,2.280934507E0,4.026088643E-1,2.650531453E0
4.822489796E1,1.928069075E0,2.408413163E0,3.280539411E-1,3.102502814E0
4.823486296E1,2.247051646E0,2.758336861E0,3.377626580E-1,3.573758099E0
4.824482896E1,2.459643543E0,3.382680913E0,-2.116651136E-1,4.187741473E0
4.825479396E1,2.764462696E0,4.699184441E0,-6.884222272E-1,5.495317422E0
4.826476021E1,3.076078360E0,5.967367748E0,-6.837564415E-1,6.748278209E0
4.827472521E1,3.986862012E0,7.081029611E0,-5.683674878E-1,8.146108927E0
4.828469121E1,5.475920967E0,7.867956079E0,-3.300647986E-1,9.591631043E0
4.829465621E1,6.455528394E0,8.455834556E0,6.695523852E-1,1.065942237E1
4.830462221E1,6.967033464E0,8.750410849E0,2.406682972E0,1.144121358E1
4.831458721E1,5.715194879E0,7.522859259E0,3.494003713E0,1.007297999E1
4.832455321E1,4.432641454E0,5.219703578E0,4.832302737E0,8.381215034E0
4.833451821E1,2.599990752E0,2.475020551E0,5.360472372E0,6.451383006E0
4.834448421E1,-7.448602836E-1,-4.938575882E-1,4.492395905E0,4.580429361E0
4.835444921E1,-5.235351897E0,-4.364940637E0,3.471505966E0,7.649377094E0
4.836441521E1,-1.112636378E1,-1.063468194E1,2.690889813E0,1.562476620E1
4.837438021E1,-1.699570997E1,-1.846132393E1,2.774479854E0,2.524623491E1
4.838434621E1,-1.934096619E1,-2.578803133E1,3.774021608E0,3.245518097E1
4.839431121E1,-1.245193575E1,-2.722701706E1,3.806989964E0,3.018036340E1
4.840427721E1,-4.202038963E0,-2.478271018E1,3.163726076E0,2.533473935E1
4.841424221E1,-1.291798311E0,-2.198998409E1,2.923256993E0,2.222101651E1
4.842420821E1,-2.311290327E0,-2.020791648E1,2.574836031E0,2.050199337E1
4.843417321E1,-3.177975156E0,-2.105388931E1,2.881435953E0,2.148647142E1
4.844413921E1,-4.551521780E0,-2.417098150E1,3.149564704E0,2.479662184E1
4.845410421E1,-6.006454630E0,-2.677907825E1,3.493720123E0,2.766591060E1
4.846407021E1,-6.414055263E0,-2.720050813E1,3.178465152E0,2.812668463E1
4.847403521E1,-5.943549700E0,-2.603630878E1,3.007889593E0,2.687494293E1
4.848400121E1,-5.996004487E0,-2.336658706E1,2.005320150E0,2.420683311E1
4.849396621E1,-6.887157574E0,-1.888258191E1,1.544760993E0,2.015864890E1
4.850393121E1,-7.403753230E0,-1.356452758E1,1.571391259E0,1.553323021E1
4.851389721E1,-6.730697193E0,-8.598703085E0,1.115611324E0,1.097654627E1
4.852386221E1,-5.006132272E0,-4.343886568E0,1.069224778E0,6.713713761E0
4.853382821E1,-3.088561580E0,-1.094345586E0,2.414101335E0,4.069974220E0
4.854379321E1,-1.949767800E0,1.711574746E0,4.512520852E0,5.205182708E0
4.855375921E1,-1.645090150E0,5.194450039E0,6.456217196E0,8.448157982E0
4.856372421E1,-1.430630068E0,8.111837012E0,9.906291947E0,1.288344761E1
4.857369021E1,-5.296340695E-1,9.440077071E0,1.438763662E1,1.721626135E1
4.858365521E1,2.725554446E0,1.091772226E1,1.627662992E1,1.978772316E1
4.859362121E1,6.117167566E0,1.055745192E1,1.082026087E1,1.630820577E1
4.860358621E1,7.842221898E0,9.648444355E0,5.999474224E0,1.380531107E1
4.861355221E1,1.028895011E1,9.250223826E0,4.475461784E0,1.454162623E1
4.862351721E1,1.394578241E1,9.897602985E0,6.016352212E0,1.812853788E1
4.863348321E1,2.055891081E1,1.161622363E1,4.631477192E0,2.406358340E1
4.864344821E1,2.420978596E1,1.452187699E1,8.449429809E-1,2.824380598E1
4.865341421E1,1.842419060E1,1.458893988E1,7.426241621E-2,2.350092511E1
4.866337921E1,1.187731350E1,1.513367234E1,-1.341808231E0,1.928468469E1
4.867334521E1,7.174696158E0,1.603031713E1,-3.156734560E0,1.784411122E1
4.868331021E1,2.912713294E0,1.599552853E1,-6.649678173E0,1.756584901E1
4.869327621E1,-1.254009656E0,1.378820696E1,-1.132112518E1,1.788449235E1
4.870324121E1,-3.209508020E0,1.123640487E1,-1.308363151E1,1.754249554E1
4.871320721E1,-2.219128560E0,1.033657334E1,-1.164274660E1,1.572650083E1
4.872317221E1,1.888340753E-1,9.578512241E0,-1.015518453E1,1.396106471E1
4.873313821E1,1.914795311E0,8.634762279E0,-8.887583020E0,1.253852833E1
4.874310321E1,2.724234437E0,7.836709144E0,-7.748873439E0,1.135255491E1
4.875306921E1,3.008652070E0,7.537991268E0,-6.515579299E0,1.040798123E1
4.876303421E1,3.013983268E0,7.538484188E0,-5.431031892E0,9.767750325E0
4.877300021E1,2.886761597E0,7.823090394E0,-4.493882852E0,9.472545535E0
4.878296521E1,2.516892755E0,8.101426629E0,-3.503213370E0,9.178255089E0
4.879293021E1,2.348787351E0,8.531318017E0,-2.665597974E0,9.241515119E0
4.880289621E1,2.490112507E0,9.113171523E0,-2.167986473E0,9.692818004E0
4.881286121E1,2.544890685E0,9.539822969E0,-1.662875041E0,1.001248442E1
4.882282721E1,2.385938805E0,9.585137721E0,-1.465554902E0,9.985760876E0
4.883279221E1,2.279296117E0,9.431478156E0,-1.337854928E0,9.794785694E0
4.884275821E1,2.174161425E0,9.425083056E0,-8.857689714E-1,9.713071357E0
4.885272321E1,2.037274014E0,9.508143924E0,-2.313035721E-1,9.726704870E0
4.886268921E1,1.950640790E0,9.572581410E0,-1.096436258E-1,9.769919962E0
4.887265421E1,1.903010248E0,9.628594227E0,-3.321931851E-1,9.820469801E0
4.888262021E1,1.904110694E0,9.495233272E0,-7.037767231E-1,9.709809169E0
4.889258521E1,1.936835806E0,9.248454459E0,-1.284345596E0,9.535973281E0
4.890255121E1,2.052868830E0,9.022939630E0,-1.678416648E0,9.404509155E0
4.891251621E1,2.285837982E0,8.892642615E0,-1.693478783E0,9.336595651E0
4.892248221E1,2.781785365E0,8.972700938E0,-1.511797022E0,9.514894754E0
4.893244721E1,3.029103876E0,8.996542960E0,-1.138889821E0,9.560874727E0
4.894241321E1,3.250125119E0,8.915884713E0,-4.784355569E-1,9.501853192E0
4.895237821E1,3.588311700E0,8.937903573E0,3.251192236E-1,9.636794262E0
4.896234421E1,4.155169437E0,8.955549885E0,9.822502224E-1,9.921296402E0
4.897230921E1,5.191658578E0,8.755366949E0,1.992269018E0,1.037202512E1
4.898227521E1,7.259555629E0,7.896675848E0,3.802927904E0,1.138072485E1
4.899224021E1,9.218564662E0,5.352440636E0,5.932408415E0,1.219934526E1
4.900220621E1,8.555793293E0,9.131304324E-1,8.200742172E0,1.188644515E1
4.901217121E1,5.493942670E0,-1.001000986E1,2.127129814E1,2.414232441E1
4.902213721E1,-1.203690390E1,-4.456751513E1,3.158573509E1,5.593575888E1
4.903210221E1,-1.532991659E1,-6.163661350E1,2.109974317E1,6.692740566E1
4.904206821E1,-2.736850682E0,-6.000170394E1,1.428503084E1,6.173942771E1
4.905203321E1,-9.785603077E0,-5.571575100E1,1.264702226E1,5.796507663E1
4.906199821E1,-1.471974677E1,-3.881886014E1,8.692539786E0,4.241621265E1
4.907196421E1,-9.560599880E0,-2.269495248E1,3.006598527E0,2.480938477E1
4.908192921E1,-4.074568785E0,-1.070362061E1,-6.001377493E-1,1.146864292E1
4.909189521E1,-2.360353729E0,-3.975279847E0,-2.117300177E0,5.084985706E0
4.910186021E1,-2.820500364E0,2.051741195E-1,-3.467901158E0,4.474780125E0
4.911182621E1,-7.608655454E0,3.022029914E0,-1.184055089E1,1.439524046E1
4.912179121E1,-3.000240265E0,2.182764434E0,-1.373117322E1,1.422360785E1
4.913175721E1,-1.050332132E0,1.987690794E-1,-2.106936338E1,2.109646368E1
4.914172221E1,-1.854187459E0,-2.120992693E0,-2.114655364E1,2.133338585E1
4.915168821E1,-3.006968656E-1,-2.662972282E0,-1.578067142E1,1.600660584E1
4.916165321E1,6.595653409E-1,-2.125581588E0,-1.012165192E1,1.036344349E1
4.917161921E1,8.741914845E-1,-1.371821696E0,-4.835977128E0,5.102232874E0
4.918158421E1,3.763560355E-2,-1.375010183E0,-1.673717826E0,2.166425813E0
4.919155021E1,-1.451328919E0,-1.475774665E0,3.461952201E-1,2.098598967E0
4.920151521E1,-2.503811656E0,-1.124944065E0,1.874603159E0,3.323959832E0
4.921148121E1,-2.158231563E0,3.774260759E-2,4.275955371E0,4.789904208E0
4.922144621E1,-5.598872709E-1,1.312446730E0,6.895219131E0,7.041309327E0
4.923141221E1,2.360047334E-1,2.805171304E0,8.139328866E0,8.612395640E0
4.924137721E1,7.477311203E-1,4.461311522E0,7.233803322E0,8.531723907E0
4.925134321E1,1.715747612E0,5.510260495E0,5.170809746E0,7.748808555E0
4.926130817E1,2.681702083E0,6.086402441E0,2.837510499E0,7.230994853E0
4.927127417E1,3.124500614E0,6.437347062E0,1.619541765E0,7.336542565E0
4.928123917E1,3.317818335E0,6.784914916E0,7.053687738E-1,7.585547707E0
4.929120517E1,3.324209049E0,7.030622519E0,-2.874023438E-2,7.776943153E0
4.930117017E1,3.279136664E0,7.108310380E0,-3.833533984E-1,7.837587228E0
4.931113617E1,3.188294322E0,6.916963171E0,-1.320823158E-1,7.617548552E0
4.932110117E1,3.207920794E0,6.528042639E0,7.300622964E-1,7.310204338E0
4.933106617E1,3.386890031E0,5.748148617E0,1.640344550E0,6.870441532E0
4.934103217E1,3.365229898E0,4.519691293E0,2.121852673E0,6.021182642E0
4.935099717E1,2.957897361E0,3.169182698E0,2.418476075E0,4.964061069E0
4.936096317E1,2.399864242E0,1.904603614E0,2.763941417E0,4.126285916E0
4.937092817E1,1.707684886E0,6.709919697E-1,2.724398451E0,3.284625521E0
4.938089417E1,7.831564763E-1,-4.486346376E-1,2.157571705E0,2.338743844E0
4.939085917E1,-4.426579061E-1,-1.578640637E0,1.198009995E0,2.030586179E0
4.940082517E1,-1.533103691E0,-2.734657976E0,1.631745927E-1,3.139329088E0
4.941079017E1,-2.477469365E0,-3.785799070E0,-6.225711769E-1,4.567025720E0
4.942075617E1,-3.219054185E0,-4.422625174E0,-1.283819493E0,5.618729017E0
4.943072117E1,-3.243395851E0,-4.228839676E0,-1.567040931E0,5.555026457E0
4.944068717E1,-2.090288964E0,-3.117719014E0,-1.554147967E0,4.062616854E0
4.945065217E1,-8.930531403E-1,-2.110280594E0,-1.192235139E0,2.583070406E0
4.946061817E1,-2.134526074E-1,-1.894663932E0,-7.619630970E-1,2.053265982E0
4.947058317E1,5.553863767E-1,-2.140612441E0,-4.552450611E-1,2.257858214E0
4.948054917E1,1.481937046E0,-2.351806853E0,-1.818374433E-1,2.785713147E0
4.949051417E1,2.167407306E0,-2.339939929E0,2.875543714E-2,3.189639506E0
4.950048017E1,2.349884581E0,-2.255906085E0,-7.787263334E-2,3.258394383E0
4.951044517E1,1.972122290E0,-1.967031412E0,-6.886102152E-1,2.869261740E0
4.952041117E1,8.644228336E-1,-1.109855325E0,-1.444228498E0,2.016135321E0
4.953037617E1,-1.709380871E-1,-3.429918230E-1,-1.965483654E0,2.002495747E0
4.954034217E1,-8.203161165E-1,1.122203475E-1,-2.070662200E0,2.230056924E0
4.955030717E1,-1.165999413E0,6.092886418E-1,-1.841620916E0,2.263261999E0
4.956027317E1,-1.340197907E0,1.165865804E0,-1.311946354E0,2.208297249E0
4.957023817E1,-1.282683817E0,1.528943982E0,-4.447726978E-1,2.044693187E0
4.958020317E1,-1.083086772E0,1.620189782E0,5.641569078E-1,2.028882674E0
4.959016917E1,-8.148726511E-1,1.524483726E0,1.309367440E0,2.168527417E0
4.960013417E1,-6.012531057E-1,1.340532660E0,1.720523179E0,2.262461739E0
4.961010017E1,-4.492266682E-1,1.146776984E0,1.772265337E0,2.158199822E0
4.962006517E1,-2.714549401E-1,8.356016153E-1,1.439693252E0,1.686604430E0
4.963003117E1,-1.080971834E-1,4.656494504E-1,9.977852511E-1,1.106385927E0
4.963999617E1,1.405527386E-1,2.038479710E-1,5.871947913E-1,6.372650865E-1
4.964996217E1,5.799724567E-1,1.622263205E-1,9.196076855E-2,6.092144225E-1
4.965992717E1,1.022939973E0,2.074592113E-1,-3.799883258E-1,1.110781995E0
4.966989317E1,1.375970880E0,2.081427509E-1,-7.347641887E-1,1.573689195E0
4.967985817E1,1.485189560E0,1.135915196E-1,-9.686364426E-1,1.776780127E0
4.968982417E1,1.269122662E0,-1.164835525E-1,-1.135931130E0,1.707214187E0
4.969978917E1,6.392377880E-1,-3.802532047E-1,-1.080490608E0,1.311745937E0
4.970975517E1,1.138154680E-1,-5.196864939E-1,-6.819609077E-1,8.649269867E-1
4.971972017E1,-2.066034713E-1,-4.730543643E-1,-1.824432148E-1,5.474951622E-1
4.972968617E1,-3.782227591E-1,-2.627908283E-1,2.551952952E-1,5.265321582E-1
4.973965117E1,-3.680810559E-1,-1.234838390E-1,5.452644078E-1,6.693617831E-1
4.974961717E1,-2.385111424E-1,-5.808565557E-2,6.295767260E-1,6.757428226E-1
4.975958217E1,-2.591105908E-2,4.670346558E-2,5.491465205E-1,5.517377073E-1
4.976954817E1,2.072142130E-1,1.535104609E-1,3.826078784E-1,4.614021893E-1
4.977951317E1,4.468214160E-1,1.909975451E-1,2.645648736E-1,5.532847480E-1
4.978947917E1,6.013680035E-1,1.096592671E-1,2.383338256E-1,6.561033782E-1
4.979944417E1,6.570273569E-1,-3.420971990E-2,1.806427109E-1,6.822661077E-1
4.980940917E1,6.206059277E-1,-2.043689579E-1,7.532353967E-2,6.577172828E-1
4.981937517E1,4.262354162E-1,-3.501026219E-1,-6.716228843E-2,5.556610918E-1
4.982934017E1,6.255555958E-2,-4.434966892E-1,-1.856065585E-1,4.848219322E-1
4.983930617E1,-3.197900712E-1,-3.562299192E-1,-2.646843030E-1,5.470130028E-1
4.984927117E1,-5.105171826E-1,-1.752375448E-1,-3.285642569E-1,6.318943438E-1
4.985923717E1,-3.980609000E-1,-9.380103350E-3,-3.196690339E-1,5.106160570E-1
4.986920217E1,-2.556230190E-1,1.114537776E-1,-1.493681471E-1,3.163477766E-1
4.987916817E1,-1.360556450E-1,2.312111861E-1,5.062811673E-2,2.730072477E-1
4.988913317E1,3.121536076E-3,2.939401156E-1,1.200352974E-1,3.175200910E-1
4.989909917E1,6.042658836E-2,2.676638979E-1,8.286045447E-2,2.866377325E-1
4.990906417E1,-1.242971867E-2,1.670303929E-1,9.004712105E-4,1.674946593E-1
4.991903017E1,-2.796357796E-1,-7.570974827E-3,-8.946196094E-2,2.936953035E-1
4.992899517E1,-5.524101439E-1,-1.177921593E-1,-2.282057172E-1,6.091878276E-1
4.993896117E1,-5.578989252E-1,-1.616755128E-1,-4.035375483E-1,7.072713306E-1
4.994892617E1,-3.955539063E-1,-1.714280838E-1,-5.405385420E-1,6.913988690E-1
4.995889217E1,-2.700919542E-1,-1.403097868E-1,-5.813025521E-1,6.561624471E-1
4.996885717E1,-1.886525193E-1,-6.673485696E-2,-4.781132291E-1,5.183006599E-1
4.997882317E1,-1.565887275E-1,-6.484386742E-2,-3.015280473E-1,3.458958225E-1
4.998878817E1,-1.703481030E-1,-8.059217334E-2,-1.108244710E-1,2.186221352E-1
4.999875417E1,-2.699864119E-1,-4.593748033E-2,4.351834103E-2,2.773026519E-1
5.000871917E1,-3.483291614E-1,5.731323838E-2,1.472808373E-1,3.825044536E-1
5.001868517E1,-3.606662017E-1,2.160247976E-1,2.179070163E-1,4.735296083E-1
5.002865017E1,-2.435660604E-1,3.336532348E-1,2.545620418E-1,4.852326658E-1
5.003861617E1,-7.073522955E-2,3.445442587E-1,2.253885287E-1,4.177489770E-1
5.004858117E1,2.706413001E-2,2.873198980E-1,1.680308515E-1,3.339454416E-1
5.005854617E1,7.184532344E-2,1.884779799E-1,1.201203744E-1,2.347649969E-1
5.006851217E1,4.177426279E-2,1.008691478E-1,8.202474117E-2,1.365566995E-1
5.007847717E1,7.575067878E-3,5.748982430E-2,6.516458720E-2,8.722892282E-2
5.008844317E1,7.039141327E-2,5.537313223E-4,2.927335426E-2,7.623770032E-2
5.009840817E1,1.805719596E-1,-9.643461943E-2,-1.045028999E-2,2.049757961E-1
5.010837417E1,3.079111603E-1,-2.043280274E-1,-7.196343720E-2,3.764810243E-1
5.011833917E1,3.470509601E-1,-2.918801415E-1,-1.505371517E-1,4.778073042E-1
5.012830517E1,3.303495580E-1,-2.738134146E-1,-2.305118591E-1,4.870732323E-1
5.013827017E1,2.874157923E-1,-1.566539240E-1,-2.940775251E-1,4.400339537E-1
5.014823617E1,2.283542365E-1,1.502559006E-2,-3.131167171E-1,3.878317989E-1
5.015820117E1,1.658527637E-1,1.470013404E-1,-2.484212959E-1,3.329109093E-1
5.016816717E1,1.427115306E-1,1.148170960E-1,-1.505096698E-1,2.370711016E-1
5.017813217E1,1.732337040E-1,-1.722005010E-3,-2.190834761E-2,1.746220410E-1
5.018809817E1,2.075723550E-1,-8.768776953E-2,9.761985004E-2,2.455708912E-1
5.019806317E1,1.595187673E-1,-1.407249391E-1,1.667299922E-1,2.702751115E-1
5.020802917E1,1.791089863E-2,-1.254233605E-1,2.317491299E-1,2.641201977E-1
5.021799417E1,-1.095382297E-1,-6.842879534E-2,3.251519680E-1,3.498641538E-1
5.022796017E1,-1.874985713E-1,2.373384833E-2,3.847935677E-1,4.287016439E-1
5.023792517E1,-1.877967793E-1,1.857391441E-1,4.051055523E-1,4.836084868E-1
5.024789117E1,-6.350514740E-2,3.817179322E-1,4.484089351E-1,5.922938938E-1
5.025785617E1,2.120954686E-1,4.381441480E-1,5.062454993E-1,7.023099656E-1
5.026782229E1,5.142453673E-1,3.802707464E-1,5.252660532E-1,8.276222357E-1
5.027778729E1,5.885131922E-1,2.129690427E-1,4.738199110E-1,7.849897443E-1
5.028775329E1,5.794657955E-1,4.915578783E-2,3.421406145E-1,6.747274262E-1
5.029771829E1,4.155534303E-1,-6.754820466E-2,1.413032287E-1,4.440878470E-1
5.030768329E1,2.146112332E-1,-1.007136118E-1,-3.103819013E-2,2.390911589E-1
5.031764929E1,6.519002259E-2,-1.132219756E-1,-1.619427305E-1,2.080730708E-1
5.032761429E1,-1.417099026E-1,-4.512997985E-2,-2.148296998E-1,2.612856894E-1
5.033758029E1,-2.443221053E-1,4.455052078E-2,-2.021908700E-1,3.202486346E-1
5.034754529E1,-1.825518268E-1,1.132494575E-1,-1.494367057E-1,2.616905388E-1
5.035751129E1,-5.279538721E-2,1.484280610E-1,-5.807045281E-2,1.679000289E-1
5.036747629E1,-1.560417205E-2,1.201129192E-1,3.192755163E-2,1.252596188E-1
5.037744229E1,-7.955429256E-2,4.024638534E-3,6.814871371E-2,1.048300070E-1
5.038740729E1,-2.176722506E-1,-1.747785383E-1,6.679406002E-2,2.870369185E-1
5.039737329E1,-3.583296543E-1,-3.274791598E-1,4.708528876E-2,4.877086894E-1
5.040733829E1,-4.452803823E-1,-4.457361728E-1,1.761692986E-3,6.300463937E-1
5.041730429E1,-5.034964308E-1,-4.675556427E-1,-4.244216099E-2,6.884172223E-1
5.042726929E1,-4.277571541E-1,-3.247186893E-1,-8.724184625E-2,5.440859765E-1
5.043723529E1,-1.735412675E-1,-1.364389300E-1,-1.874700661E-1,2.896155708E-1
5.044720029E1,1.496998304E-1,-1.115841705E-1,-2.963762118E-1,3.502854910E-1
5.045716629E1,4.316858983E-1,-3.948092633E-1,-3.749339926E-1,6.948399586E-1
5.046713129E1,5.270165634E-1,-8.735441977E-1,-4.503836860E-1,1.115200156E0
