"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.157555500E0,-1.361028613E0,5.487202585E-2,-7.714159982E-1,1.565404889E0
3.167521500E0,-1.170502646E0,1.665737253E-1,-1.128158572E0,1.634186346E0
3.177486500E0,-1.195491599E0,5.087293965E-1,-5.738752726E-1,1.420330451E0
3.187451500E0,-1.619321178E0,7.121481818E-1,-2.376802531E-1,1.784894399E0
3.197417500E0,-2.055990074E0,7.683983964E-1,-4.264052778E-2,2.195301686E0
3.207382500E0,-2.248289502E0,8.490081114E-1,1.394878145E-1,2.407296680E0
3.217347500E0,-2.171216767E0,1.071849008E0,3.888503659E-1,2.452396207E0
3.227313500E0,-1.872657351E0,1.137148374E0,6.525004426E-1,2.285980929E0
3.237278500E0,-1.373639303E0,8.857830048E-1,8.218071565E-1,1.829443486E0
3.247243500E0,-9.611723256E-1,4.925700313E-1,8.597091007E-1,1.380426461E0
3.257209500E0,-5.066015947E-1,2.085964948E-1,8.987486207E-1,1.052571497E0
3.267174500E0,-2.840732315E-1,1.020532089E-1,9.566731855E-1,1.003163019E0
3.277140500E0,-1.932446301E-1,-1.305905449E-1,8.445227122E-1,8.761369693E-1
3.287105500E0,2.235180044E-1,-1.798895895E-1,9.771735236E-1,1.018424596E0
3.297070500E0,9.185642499E-1,-1.306998879E-1,1.971671470E0,2.179066573E0
3.307036500E0,3.272957619E0,-6.775496221E-1,1.405795072E1,1.444982019E1
3.317001500E0,9.108882006E0,-1.002181773E0,1.298786114E1,1.589530234E1
3.326966500E0,3.942601806E0,-1.390818130E0,-5.691700181E-1,4.219293611E0
3.336932500E0,5.450093231E-1,-6.229968542E-1,-3.410822100E0,3.509824446E0
3.346897500E0,2.960451717E0,1.869445476E0,-3.057594434E0,4.648438929E0
3.356863500E0,3.802191154E0,2.336073750E0,1.736418396E0,4.788428447E0
3.366828500E0,1.911116243E0,2.591866046E0,1.446428075E0,3.530196747E0
3.376793500E0,1.902347758E-1,2.656709329E0,2.142990211E0,3.418581690E0
3.386759500E0,1.044002813E-1,2.300834336E0,2.865120759E0,3.676092358E0
3.396724500E0,5.593306160E-1,1.956124601E0,2.641013356E0,3.333800494E0
3.406689500E0,1.929139701E-1,2.318799906E0,1.122822111E0,2.583559230E0
3.416655500E0,-1.508081701E-1,2.676948296E0,-6.348789811E-2,2.681944444E0
3.426620500E0,6.051610923E-1,2.310972823E0,-1.659299469E-1,2.394649887E0
3.436585500E0,9.652858418E-1,1.788064513E0,7.369506088E-1,2.161491999E0
3.446551500E0,6.388425162E-1,1.418533348E0,1.172195123E0,1.947921463E0
3.456516500E0,8.033121210E-1,8.398238897E-1,7.979139715E-1,1.409709628E0
3.466482500E0,8.686421844E-1,2.061114281E-1,7.949774998E-1,1.195412226E0
3.476447500E0,6.109548059E-1,-1.423352623E-1,3.478780487E-1,7.173173904E-1
3.486412500E0,1.203765117E0,8.084184945E-1,-1.313846261E0,1.956727604E0
3.496378125E0,2.294238384E0,2.114916267E0,-2.998891605E0,4.327788285E0
3.506343125E0,2.543907183E0,1.515138706E0,-3.547283250E0,4.620641461E0
3.516309125E0,1.734350236E0,-3.040826958E-1,-3.151282616E0,3.609850295E0
3.526274125E0,-7.263993081E-1,-2.328940147E0,-2.080878455E0,3.206504843E0
3.536239125E0,-2.718473760E0,-3.824482495E0,-2.563046290E0,5.346585099E0
3.546205125E0,-3.505530037E0,-4.382622617E0,-4.681181156E0,7.308185744E0
3.556170125E0,-2.947024463E0,-5.024957968E0,-7.064190799E0,9.156306428E0
3.566135125E0,-2.215199524E0,-5.367027100E0,-6.467888823E0,8.691701482E0
3.576101125E0,-2.629640229E0,-6.501265900E0,-4.819868633E0,8.509559311E0
3.586066125E0,-4.022298186E0,-9.119388868E0,-7.068709527E0,1.221919762E1
3.596031125E0,-4.765729848E0,-1.210336920E1,-7.053163535E0,1.479698762E1
3.605997125E0,-7.562885789E0,-1.856394841E1,-6.274476378E0,2.100443944E1
3.615962125E0,-1.135535127E1,-2.697486641E1,-8.618109409E0,3.050998575E1
3.625928125E0,-1.190144379E1,-3.351321126E1,-9.910643445E0,3.691883729E1
3.635893125E0,-1.011517320E1,-3.445306932E1,-1.172345454E1,3.777261046E1
3.645858125E0,-6.998472773E0,-3.007740839E1,-7.113875175E0,3.168968818E1
3.655824125E0,-3.648441250E0,-2.238739361E1,3.795413354E0,2.299807990E1
3.665789125E0,-1.843458257E0,-1.525023541E1,1.497428952E0,1.543406336E1
3.675754125E0,-6.082354121E-1,-1.022816714E1,4.439582976E0,1.116670275E1
3.685720125E0,5.912893040E-1,-5.659615340E0,3.996309358E0,6.953514027E0
3.695685125E0,1.861667071E0,-9.213919634E-1,3.715271124E0,4.256525221E0
3.705651125E0,3.796775171E0,4.160861117E0,2.098114293E0,6.010852728E0
3.715616125E0,5.263158916E0,9.394644206E0,1.852070475E-1,1.077007350E1
3.725581125E0,5.725386575E0,1.266888383E1,-1.823601843E0,1.402163302E1
3.735547125E0,4.845154917E0,1.615098027E1,1.102575542E0,1.689808754E1
3.745512125E0,1.937398600E0,1.520563285E1,3.612952452E0,1.574859388E1
3.755477125E0,-7.840190137E-1,1.216128587E1,1.466932214E0,1.227450406E1
3.765443125E0,-1.434187221E0,1.155200716E1,-4.869083185E-1,1.165087302E1
3.775408125E0,-2.193608534E0,1.193390519E1,-2.433877788E0,1.237553120E1
3.785374125E0,-3.160855678E0,1.194298475E1,-3.559234082E0,1.285667300E1
3.795339125E0,-4.029302565E0,1.197860131E1,-4.954411311E0,1.357454824E1
3.805304125E0,-8.069499663E-1,1.209114851E1,-1.901043245E0,1.226625477E1
3.815270125E0,3.796751343E-1,1.168944246E1,3.076148526E-1,1.169965150E1
3.825235125E0,-3.752149513E-1,1.169127849E1,7.242045557E-1,1.171969501E1
3.835200125E0,-1.861481568E-1,1.177694838E1,7.957488938E-1,1.180526919E1
3.845166125E0,-1.640843464E-1,1.196068310E1,1.083758179E0,1.201080329E1
3.855131125E0,-5.789803304E-2,1.188551130E1,1.574356967E0,1.198946749E1
3.865097125E0,2.851973587E-1,1.157769047E1,1.729084818E0,1.170956825E1
3.875062125E0,5.486562315E-1,1.114890246E1,1.668195423E0,1.128636016E1
3.885027125E0,6.253728703E-1,1.080789635E1,1.363815104E0,1.091154005E1
3.894993125E0,6.887565418E-1,1.046693819E1,8.577514529E-1,1.052458636E1
3.904958125E0,8.123739897E-1,1.017851258E1,3.388718748E-1,1.021650155E1
3.914923125E0,9.049930816E-1,9.946272869E0,-1.171121281E-1,9.988046441E0
3.924889125E0,8.833924437E-1,9.805795852E0,-5.506398994E-1,9.860893408E0
3.934854125E0,8.937636501E-1,9.725434059E0,-9.697350613E-1,9.814441766E0
3.944820125E0,8.505128192E-1,9.696972737E0,-1.349537957E0,9.827304056E0
3.954785125E0,7.980439990E-1,9.643432122E0,-1.330746176E0,9.767473711E0
3.964750125E0,1.369654280E0,9.302662826E0,3.481632759E0,1.002682677E1
3.974716125E0,1.411159717E0,9.658129098E0,1.352345790E0,9.853916407E0
3.984681125E0,1.404437173E0,9.659885602E0,3.212915631E-1,9.766732406E0
3.994646125E0,1.629639175E0,9.668496212E0,2.305592215E-1,9.807583820E0
4.004612125E0,1.801073691E0,9.708946665E0,-2.999358505E-1,9.879143348E0
4.014577125E0,2.027151460E0,9.604408974E0,-1.555179269E0,9.938440388E0
4.024543125E0,2.451230569E0,9.589074066E0,-7.030459966E0,1.214027348E1
4.034508125E0,1.938287085E0,9.504690558E0,-6.262231139E0,1.154606592E1
4.044473125E0,1.201879828E0,9.212604010E0,-7.793285966E-1,9.323300962E0
4.054439125E0,9.198062716E-1,9.057073921E0,1.753298138E0,9.270959279E0
4.064404125E0,6.639519951E-1,8.944543086E0,3.403419818E0,9.593172037E0
4.074369125E0,2.097708350E-1,8.808287759E0,4.992250983E0,1.012682117E1
4.084335125E0,4.575187509E-1,8.680962299E0,1.239376999E0,8.780915965E0
4.094300125E0,6.766634765E-1,6.312639400E0,-6.686624390E0,9.220533357E0
4.104266125E0,1.063662395E0,5.592985148E0,-7.779909291E0,9.640531579E0
4.114231125E0,-2.082163381E0,2.746853514E0,-2.511533489E0,4.264787103E0
4.124196125E0,-6.758458604E0,-5.656040937E0,-5.840124149E0,1.057235129E1
4.134162125E0,-1.085472202E1,-1.795551756E1,-5.760183356E0,2.175787934E1
4.144127125E0,-8.155206395E0,-3.148134826E1,-3.910108244E0,3.275471914E1
4.154092125E0,-4.763671921E0,-3.801608889E1,-2.272137663E0,3.838070080E1
4.164058125E0,-6.425918094E0,-4.367910321E1,-1.820651631E0,4.418677690E1
4.174023125E0,-5.146581808E0,-4.400358158E1,-7.906355914E0,4.500347720E1
4.183989125E0,-1.190491060E0,-3.414376798E1,-1.098040090E1,3.588569861E1
4.193954125E0,1.860318411E0,-2.003847353E1,-5.292061118E0,2.080882305E1
4.203919125E0,3.589056635E0,-8.230761192E0,1.571119072E0,9.115655351E0
4.213885125E0,4.286130111E0,-1.629266415E0,-9.679688367E-1,4.686404170E0
4.223850125E0,3.103492153E0,1.692112874E0,-8.693117491E0,9.384306114E0
4.233815125E0,-2.026237979E0,3.060640249E0,-7.994496843E0,8.796882337E0
4.243781125E0,-5.284422315E0,3.835142553E0,-2.988644359E0,7.180907514E0
4.253746125E0,-4.005730392E0,4.689548230E0,2.968080287E0,6.844504304E0
4.263712125E0,-1.440584368E0,4.477725241E0,5.910674314E0,7.553898166E0
4.273677125E0,1.513659945E-1,2.784711311E0,6.469306773E0,7.044817874E0
4.283642125E0,-2.942061639E-1,1.022765726E-1,4.418358168E0,4.429323500E0
4.293608125E0,-8.728398275E-1,-2.565218530E0,2.112245259E-1,2.717868884E0
4.303573125E0,5.385080963E-2,-3.386154744E0,-3.264436179E0,4.703773743E0
4.313538125E0,3.469284901E0,-2.052886080E0,5.325459829E-1,4.066187921E0
4.323504125E0,5.127112918E0,-6.960490429E-1,2.525647206E0,5.757661414E0
4.333469125E0,4.254947494E0,7.360632938E-1,1.550721352E0,4.588148217E0
4.343435125E0,2.866792771E0,2.136994184E0,1.609568608E0,3.921218692E0
4.353400125E0,1.751100316E0,3.527304191E0,1.664443557E0,4.275347884E0
4.363365125E0,5.674532025E-1,4.406585677E0,1.688470058E0,4.752991858E0
4.373331125E0,-4.181049725E-1,5.113014112E0,2.273760850E0,5.611391403E0
4.383296125E0,-9.797549231E-1,5.681033691E0,1.807917272E0,6.041740508E0
4.393262125E0,-1.546347927E0,5.957629210E0,-5.973851725E-2,6.155331543E0
4.403227125E0,-2.537971090E0,5.554292368E0,-3.474532485E0,7.025940289E0
4.413192125E0,-3.218323867E0,4.367524522E0,-5.845950315E0,7.975463250E0
4.423158125E0,-2.149375078E0,3.461837595E0,-3.786781987E0,5.562719711E0
4.433123125E0,-7.275566183E-1,2.837408173E0,-7.349856520E-1,3.020004583E0
4.443088125E0,1.594659962E-2,2.150546275E0,1.713383583E0,2.749688506E0
4.453054125E0,1.005899432E-1,1.339209436E0,3.095402238E0,3.374183644E0
4.463019125E0,2.491614803E-1,5.123932618E-1,1.821988889E0,1.908997593E0
4.472985125E0,1.273243195E0,-5.946735263E-2,-2.397845198E-1,1.296989289E0
4.482950125E0,2.479187862E0,-2.165107012E-1,-8.009001446E-1,2.614324077E0
4.492915500E0,2.569125640E0,-4.492795855E-1,-7.251401103E-1,2.707043937E0
4.502881500E0,2.235805550E0,-1.063550055E0,-7.070301139E-1,2.574850823E0
4.512846500E0,1.761404718E0,-1.938389411E0,-9.217962983E-1,2.776618178E0
4.522811500E0,1.027520535E0,-2.916361372E0,-1.083989290E0,3.276582806E0
4.532777500E0,1.387598361E-1,-3.707883167E0,-9.287357739E-1,3.824944707E0
4.542742500E0,-5.433755379E-1,-3.705187016E0,-6.945791991E-1,3.808688497E0
4.552707500E0,-9.929177365E-1,-3.342759048E0,-7.567266230E-1,3.568271132E0
4.562673500E0,-1.148562870E0,-3.016415418E0,-1.069350347E0,3.400215993E0
4.572638500E0,-1.252438509E0,-2.353608965E0,-1.300631115E0,2.966431978E0
4.582604500E0,-1.488576267E0,-1.987652788E0,-1.202332403E0,2.759026298E0
4.592569500E0,-1.756181400E0,-1.768592116E0,-7.214448161E-1,2.594720371E0
4.602534500E0,-1.827632475E0,-1.138706072E0,-1.793209478E-1,2.160797997E0
4.612500500E0,-1.665656562E0,-1.259993112E-1,-3.585980415E-2,1.670800268E0
4.622465500E0,-1.479332696E0,7.881274867E-1,1.315427640E-1,1.681330919E0
4.632431500E0,-1.069852257E0,1.601633059E0,1.544683810E-1,1.932271406E0
4.642396500E0,-7.086576133E-1,2.095418141E0,8.604791790E-2,2.213679526E0
4.652361500E0,-5.107044397E-1,2.248469596E0,6.158170581E-2,2.306561695E0
4.662327500E0,-2.866665448E-1,2.131748646E0,1.033355033E-1,2.153417801E0
4.672292500E0,-7.616203040E-2,1.870200351E0,1.336702734E-2,1.871798250E0
4.682257500E0,-2.896235548E-2,1.728525825E0,-4.064998940E-2,1.729246300E0
4.692223500E0,-7.177939609E-2,1.822332705E0,2.066522956E-2,1.823862885E0
4.702188500E0,-2.749536216E-2,1.862392564E0,6.745815754E-2,1.863816692E0
4.712154500E0,-6.548004448E-3,1.653627670E0,2.332717448E-2,1.653805159E0
4.722119500E0,-8.259579487E-2,1.143650478E0,6.045757860E-2,1.148221929E0
4.732084500E0,-1.307230575E-1,4.870999610E-1,1.348066798E-1,5.220418860E-1
4.742050500E0,-1.409016712E-1,-2.664552784E-1,1.393357868E-1,3.320634846E-1
4.752015500E0,-5.474631071E-2,-9.662693435E-1,2.211300015E-2,9.680715818E-1
4.761980500E0,4.391171247E-2,-1.494366472E0,-9.423343509E-2,1.497978415E0
4.771946500E0,1.207899537E-1,-1.713010823E0,-1.579786107E-2,1.717336852E0
4.781911500E0,3.084349246E-1,-1.701050928E0,3.201939677E-1,1.758189563E0
4.791877500E0,4.149882969E-1,-1.595211647E0,9.306975147E-1,1.892911342E0
4.801842500E0,4.805196507E-1,-1.517514430E0,1.346887122E0,2.085150858E0
4.811807500E0,7.376861154E-1,-1.329716481E0,1.426161918E0,2.084769661E0
4.821773500E0,1.266857012E0,-9.913650084E-1,7.636238524E-1,1.780688815E0
4.831738500E0,1.652799119E0,-6.320670551E-1,-1.835967243E-1,1.779033852E0
4.841703500E0,1.704634101E0,-2.991798055E-1,-5.935648942E-1,1.829646212E0
4.851669500E0,1.779518223E0,-3.532244503E-2,-9.037513523E-1,1.996171157E0
4.861634500E0,1.744055298E0,1.788651574E-1,-8.868416432E-1,1.964741644E0
4.871600500E0,1.432641510E0,3.119846231E-1,-1.964415953E-1,1.479319236E0
4.881565500E0,1.112322850E0,4.645168447E-1,2.521012411E-1,1.231500328E0
4.891530500E0,7.743582440E-1,6.720526546E-1,5.506007230E-1,1.163806950E0
4.901496500E0,6.897868942E-1,8.987989068E-1,6.207746199E-1,1.291900369E0
4.911461500E0,5.489685459E-1,9.434815747E-1,5.925998113E-1,1.242054138E0
4.921427500E0,4.056851576E-1,8.435608453E-1,3.600446427E-1,1.002899542E0
4.931392500E0,2.124883284E-1,7.186122787E-1,2.021335673E-1,7.761526112E-1
4.941357500E0,8.023622409E-3,6.259426814E-1,1.978741631E-1,6.565232695E-1
4.951323500E0,-1.040788306E-1,5.844157559E-1,1.666855533E-1,6.165697466E-1
4.961288500E0,-1.524863210E-1,5.199238908E-1,1.552099541E-1,5.636160574E-1
4.971253500E0,-1.798992375E-1,4.508267587E-1,1.773191535E-1,5.167693724E-1
4.981219500E0,-2.020954143E-1,3.855554599E-1,1.487978974E-1,4.600395454E-1
4.991184500E0,-2.307078139E-1,2.821024275E-1,1.207393022E-1,3.839086533E-1
5.001150500E0,-2.167272674E-1,2.463151288E-1,1.036275718E-1,3.440647101E-1
5.011115500E0,-2.101856218E-1,3.037763017E-1,1.238250241E-1,3.896032260E-1
5.021080500E0,-1.333768163E-1,3.521672738E-1,1.947286534E-1,4.239462375E-1
5.031046500E0,-4.727028005E-2,2.979080361E-1,1.238104060E-1,3.260562743E-1
5.041011500E0,1.111380279E-2,2.851248533E-1,1.129869175E-1,3.068969568E-1
5.050976500E0,1.272047147E-2,2.847406912E-1,1.588561316E-1,3.263040640E-1
5.060942500E0,-4.885845691E-2,3.199783516E-1,2.617763364E-1,4.162933396E-1
5.070907500E0,-1.120016617E-1,4.156586802E-1,3.334352799E-1,5.445140921E-1
5.080873500E0,-1.281265283E-1,6.013802826E-1,2.883498850E-1,6.791320253E-1
5.090838500E0,-6.966314256E-2,8.465476030E-1,2.527912125E-1,8.862275073E-1
5.100803500E0,-3.356740326E-3,1.041104348E0,2.443621588E-1,1.069402822E0
5.110769500E0,2.490226820E-2,1.222601337E0,2.537738371E-1,1.248909650E0
5.120734500E0,1.751416504E-2,1.415415028E0,3.144945404E-1,1.450039056E0
5.130699500E0,1.503041402E-2,1.681710677E0,3.832010785E-1,1.724882541E0
5.140665500E0,4.988376617E-2,1.959549315E0,4.908164513E-1,2.020698567E0
5.150630500E0,1.463558078E-1,2.221230927E0,4.219631481E-1,2.265687478E0
5.160596500E0,3.124693573E-1,2.379961197E0,-4.977018401E-2,2.400901803E0
5.170561500E0,5.450262800E-1,2.598520762E0,-6.412957156E-1,2.731414284E0
5.180526500E0,8.261865748E-1,2.629962410E0,-1.557367151E0,3.166177345E0
5.190492500E0,1.058713969E0,2.408822469E0,-2.500873723E0,3.630106105E0
5.200457500E0,1.155769855E0,2.608058156E0,-2.326838950E0,3.681297435E0
5.210423500E0,1.386840123E0,3.879756809E0,-1.977870396E-1,4.124919167E0
5.220388500E0,1.355076879E0,4.892530813E0,1.674028313E0,5.345602107E0
5.230353500E0,1.275156989E0,5.126034692E0,1.901639661E0,5.614133095E0
5.240319500E0,1.754774999E0,4.693495685E0,9.334623706E-1,5.097007851E0
5.250284500E0,2.408007074E0,3.651037706E0,-5.014133602E-1,4.402270977E0
5.260249500E0,2.391320875E0,2.677148271E0,-1.788006333E0,4.010299869E0
5.270215500E0,2.035880622E0,1.939450681E0,-2.354386060E0,3.667344076E0
5.280180500E0,1.746323726E0,1.745685064E0,-1.648835584E0,2.969128101E0
5.290146500E0,9.373668489E-1,1.866690853E0,3.810624593E-1,2.123299307E0
5.300111500E0,5.788617781E-1,1.514431193E0,1.105660533E0,1.962413822E0
5.310076500E0,1.416907822E0,4.188442433E-1,-3.661076206E-1,1.522200074E0
5.320042500E0,2.849297317E0,-1.235887381E0,-1.198946719E0,3.329171977E0
5.330007500E0,4.522345929E0,-3.503149343E0,1.724010605E-1,5.723057762E0
5.339973500E0,6.298257004E0,-5.977650077E0,2.770176303E0,9.114505937E0
5.349938500E0,5.483300153E0,-7.134156243E0,2.519335721E0,9.343972300E0
5.359903500E0,2.594468057E0,-7.622344370E0,-1.893626052E0,8.271470113E0
5.369869500E0,1.208654412E0,-9.278007456E0,-7.126411021E0,1.176129253E1
5.379834500E0,4.258445299E-1,-1.020574774E1,-9.100135156E0,1.368031763E1
5.389799500E0,-9.730266783E-1,-1.088520239E1,-4.645949343E0,1.187515293E1
5.399765500E0,-2.089863871E0,-1.281408189E1,-2.052402807E0,1.314460280E1
5.409730500E0,-3.839237943E0,-1.729975466E1,-2.833164849E0,1.794569816E1
5.419696500E0,-3.815903460E0,-2.330835347E1,-6.128752069E0,2.440086192E1
5.429661500E0,-3.157988203E0,-2.909400729E1,-9.761387419E0,3.084994059E1
5.439626500E0,-2.409259694E0,-3.231078048E1,-1.113371373E1,3.426004450E1
5.449592500E0,-1.305727109E0,-2.980468256E1,-9.318714602E0,3.125479912E1
5.459557500E0,-3.916674082E-1,-2.288694463E1,-7.502214494E0,2.408835529E1
5.469523500E0,-5.218756914E-2,-1.700022870E1,-5.318184139E0,1.781273651E1
5.479488500E0,-3.126448468E-1,-1.304986735E1,-3.054873725E0,1.340630591E1
5.489453500E0,-6.633991409E-1,-1.043910193E1,-6.216742140E-1,1.047861758E1
5.499419417E0,-9.199105713E-1,-8.467353571E0,2.684244452E0,8.930144469E0
5.509384417E0,-1.053838853E0,-6.732163090E0,3.498295862E0,7.659678201E0
5.519349417E0,-1.439539762E0,-4.473218207E0,3.882358820E0,6.095462728E0
5.529315417E0,-1.237531910E0,-1.358759601E0,4.538792392E0,4.896769268E0
5.539280417E0,-7.737332498E-1,1.913810640E0,4.606131559E0,5.047552104E0
5.549246417E0,-2.740541737E-1,4.632188798E0,4.003847297E0,6.128871995E0
5.559211417E0,3.817028026E-1,6.701645302E0,3.174765327E0,7.425421312E0
5.569176417E0,6.962420741E-1,8.193937182E0,2.249013095E0,8.525457142E0
5.579142417E0,5.352568983E-1,8.915663103E0,2.386929470E0,9.245159859E0
5.589107417E0,5.204118044E-1,9.180524431E0,2.226240675E0,9.460919871E0
5.599073417E0,5.615140394E-1,9.452856746E0,1.225016384E0,9.548427295E0
5.609038417E0,4.787344592E-1,9.586329968E0,7.870456056E-1,9.630490627E0
5.619003417E0,3.864221634E-1,9.624400020E0,4.522575724E-1,9.642765928E0
5.628969417E0,3.372030795E-1,9.664857489E0,1.095581102E-1,9.671358704E0
5.638934417E0,2.784902735E-1,9.714586889E0,-2.570821917E-1,9.721977500E0
5.648899417E0,1.721230071E-1,9.776149299E0,-6.104803044E-1,9.796703918E0
5.658865417E0,8.603755737E-2,9.894826727E0,-1.036112580E0,9.949297849E0
5.668830417E0,4.081800548E-2,9.885424404E0,-1.605914975E0,1.001510083E1
5.678796417E0,-7.280022858E-2,9.975698397E0,-2.419462647E0,1.026516721E1
5.688761417E0,-1.619557771E-1,1.005456330E1,-3.184197178E0,1.054796590E1
5.698726417E0,-2.478718038E-1,1.018997312E1,-3.803478127E0,1.087949624E1
5.708692417E0,-4.589413784E-1,1.034205219E1,-4.236990695E0,1.118573917E1
5.718657417E0,-7.034204084E-1,1.049880434E1,-4.478190387E0,1.143564087E1
5.728623417E0,-7.924730643E-1,1.037007555E1,-4.458213960E0,1.131557123E1
5.738588417E0,-9.929591055E-1,1.004058612E1,-3.980711326E0,1.084644643E1
5.748553417E0,-1.331057248E0,9.866804531E0,-3.813231867E0,1.066143904E1
5.758519417E0,-1.617148061E0,9.835875099E0,-3.657704409E0,1.061783445E1
5.768484417E0,-2.054471991E0,9.929104275E0,-3.704208192E0,1.079486569E1
5.778449417E0,-2.412870496E0,1.010457220E1,-3.807042004E0,1.106426194E1
5.788415417E0,-2.462332093E0,9.852656608E0,-3.814690163E0,1.084849218E1
5.798380417E0,-2.783417323E0,9.685066636E0,-3.939518569E0,1.081978439E1
5.808346417E0,-3.191647992E0,9.689031048E0,-4.019309966E0,1.096443305E1
5.818311417E0,-3.488143049E0,9.585097960E0,-4.040134532E0,1.097104972E1
5.828276417E0,-4.520163163E0,9.659935303E0,-4.401567596E0,1.153776505E1
5.838242417E0,-5.383959467E0,9.949872415E0,-4.817329480E0,1.229608246E1
5.848207417E0,-5.409642193E0,1.014590383E1,-4.940545224E0,1.251449481E1
5.858173417E0,-5.043243966E0,1.027220135E1,-4.711531129E0,1.237541740E1
5.868138417E0,-4.652091551E0,1.040078864E1,-4.486856253E0,1.224541706E1
5.878103417E0,-4.360816596E0,1.050929776E1,-4.379806891E0,1.219199611E1
5.888069417E0,-4.218792990E0,1.052419997E1,-4.258493831E0,1.211163775E1
5.898034417E0,-4.022901326E0,1.048065926E1,-4.064776745E0,1.193944570E1
5.908000417E0,-3.228881892E0,1.009364492E1,-3.610812955E0,1.119577225E1
5.917965417E0,-2.583881966E0,9.535576136E0,-3.281682250E0,1.041023999E1
5.927930417E0,-2.425321557E0,9.192486080E0,-3.185236813E0,1.002645094E1
5.937896417E0,-2.366986810E0,8.934501663E0,-3.144917337E0,9.763116899E0
5.947861417E0,-2.513109899E0,8.710892442E0,-3.182764025E0,9.608608398E0
5.957826417E0,-3.153015731E0,8.384792055E0,-3.370136589E0,9.571001340E0
5.967792417E0,-3.428954316E0,7.769461486E0,-5.769428388E0,1.026686726E1
5.977757417E0,-3.558345305E0,6.822160510E0,-9.252472665E0,1.203378352E1
5.987723417E0,-4.125569369E0,5.144687310E0,-6.731477212E0,9.423423772E0
5.997688417E0,-4.524525478E0,2.940050197E0,-2.134315574E0,5.802631208E0
6.007653417E0,-5.879749560E0,-1.685006519E1,5.435203881E0,1.865576568E1
6.017619417E0,-5.878654377E0,-6.893818605E1,1.212800235E1,7.024329516E1
6.027584417E0,-5.004288645E0,-8.820568783E1,2.568280951E1,9.200485299E1
6.037550417E0,1.626830231E1,-8.674119887E1,2.007520340E1,9.050804955E1
6.047515417E0,1.207446641E1,-6.117631601E1,1.043668118E1,6.322387756E1
6.057480417E0,5.875840697E0,-2.636420426E1,4.951847892E0,2.746120113E1
6.067446417E0,4.468861739E0,-7.844304092E0,3.007308379E0,9.515657393E0
6.077411417E0,4.404397064E0,9.879245067E-1,1.467654345E0,4.746442626E0
6.087377417E0,5.370245408E0,6.017181348E0,3.706795585E-1,8.073624369E0
6.097342417E0,6.346195986E0,8.720543271E0,4.506846714E-1,1.079468365E1
6.107307417E0,5.805843678E0,9.576158736E0,2.403588333E0,1.145372751E1
6.117273417E0,5.501107848E0,1.001692361E1,4.325583906E0,1.221931349E1
6.127238417E0,3.708695930E0,1.194999439E1,5.454723641E0,1.364957147E1
6.137204417E0,-8.231962357E-1,1.912669380E1,-8.616487391E0,2.099409257E1
