"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.873763771E1,-5.970515304E0,1.089521750E1,3.706155315E0,1.296489123E1
5.874769271E1,-6.609022483E0,1.184068186E1,5.770139410E0,1.473687328E1
5.875774771E1,-5.599373231E0,1.339648094E1,7.449664398E0,1.631919672E1
5.876780271E1,-4.228708406E0,1.501195436E1,7.954676135E0,1.750764464E1
5.877785871E1,-2.928626199E0,1.558905232E1,7.969545604E0,1.775131152E1
5.878791371E1,-1.417026520E0,1.521233961E1,6.696169385E0,1.668118476E1
5.879796871E1,-1.705970190E0,1.264666909E1,4.742909335E0,1.361410159E1
5.880802371E1,-1.962357002E0,1.020346031E1,2.799039913E0,1.076085832E1
5.881807871E1,-1.581428590E0,9.287680505E0,1.241000332E0,9.502736836E0
5.882813371E1,-8.987072517E-1,9.084662839E0,5.632710546E-1,9.146368017E0
5.883818871E1,-8.548186357E-1,9.028697383E0,8.637675069E-1,9.110114469E0
5.884824371E1,-1.249682863E0,8.855031570E0,1.392541743E0,9.050550474E0
5.885829971E1,-1.777504003E0,8.469382555E0,1.809566041E0,8.841068408E0
5.886835471E1,-2.131508180E0,7.911904922E0,2.323095855E0,8.516944344E0
5.887840971E1,-2.200482813E0,7.324331084E0,2.883484232E0,8.173275461E0
5.888846471E1,-2.136569530E0,6.809491932E0,3.231575997E0,7.834359780E0
5.889851971E1,-2.193776787E0,5.984887760E0,3.376743066E0,7.213454916E0
5.890857471E1,-2.045763001E0,4.258755786E0,3.103127287E0,5.652569863E0
5.891862971E1,-1.386887778E0,5.376818848E-1,2.023785072E0,2.511626074E0
5.892868471E1,1.631086653E-1,-2.008372630E1,2.171252435E0,2.020141093E1
5.893873971E1,-2.435061556E0,-7.128883224E1,-2.808880777E0,7.138569141E1
5.894879571E1,8.909669707E0,-6.873998415E1,8.700135319E0,6.985885764E1
5.895885071E1,-3.678206209E0,-4.526294086E1,1.288346378E1,4.720430759E1
5.896890571E1,1.903183910E-1,-2.777053213E1,3.787683628E0,2.802829326E1
5.897896071E1,3.533810973E0,-2.145707587E1,5.553971940E0,2.244416471E1
5.898901571E1,4.747646749E0,-1.663627110E1,7.719685893E0,1.894463555E1
5.899907071E1,5.668655135E0,-1.240048143E1,4.707568763E0,1.442452059E1
5.900912571E1,3.841449945E0,-1.084664117E1,2.454827192E0,1.176573580E1
5.901918071E1,1.918226750E0,-1.043375524E1,1.251465533E0,1.068218181E1
5.902923571E1,2.074780101E0,-9.655914758E0,1.165720720E0,9.944863351E0
5.903929171E1,3.313672366E0,-7.990238315E0,3.759034610E0,9.431578558E0
5.904934671E1,4.615971838E0,-5.914272106E0,7.362204670E0,1.051132095E1
5.905940171E1,6.496277055E0,-3.615733972E0,8.695768619E0,1.144078405E1
5.906945671E1,7.130646159E0,-1.381609350E0,8.777944218E0,1.139329907E1
5.907951171E1,5.121829959E0,-1.930711432E0,8.801085159E0,1.036435665E1
5.908956671E1,3.641465814E0,-2.232689715E0,7.746450938E0,8.846054418E0
5.909962208E1,3.378494599E0,-1.484633782E0,5.865373596E0,6.929716491E0
5.910967708E1,2.903820556E0,-8.559148425E-1,3.782801203E0,4.845033434E0
5.911973308E1,2.051220793E0,-1.096580976E-1,2.747914199E0,3.430825568E0
5.912978808E1,1.633719947E0,1.223559696E0,2.231872859E0,3.024466177E0
5.913984308E1,1.337571338E0,2.932158210E0,2.244346286E0,3.927306851E0
5.914989808E1,2.008296382E-1,3.550498926E0,2.978068793E0,4.638455444E0
5.915995308E1,3.228189290E-2,4.220141943E0,2.786653172E0,5.057279510E0
5.917000808E1,4.606199679E-1,4.841219156E0,2.343117306E0,5.398126748E0
5.918006308E1,8.608364439E-1,5.042601941E0,2.230646259E0,5.580739777E0
5.919011808E1,1.078660137E0,5.477955798E0,2.288719636E0,6.034048805E0
5.920017308E1,1.287602495E0,5.861345449E0,2.642829208E0,6.557273586E0
5.921022908E1,1.438058078E0,6.122371003E0,3.015188087E0,6.974438826E0
5.922028408E1,1.721062438E0,6.156648551E0,3.196704372E0,7.147397858E0
5.923033908E1,2.035895825E0,6.161863098E0,3.148786732E0,7.213063602E0
5.924039408E1,2.099541306E0,5.965137035E0,3.099970375E0,7.042779982E0
5.925044908E1,2.150357703E0,5.618017078E0,3.040892447E0,6.740414009E0
5.926050408E1,2.255424274E0,5.181529446E0,2.627372679E0,6.232036044E0
5.927055908E1,2.136094590E0,4.459391881E0,2.083042363E0,5.365458185E0
5.928061408E1,2.389091039E0,3.889550895E0,1.400998718E0,4.774846549E0
5.929067008E1,2.535488362E0,3.501473531E0,5.633290152E-1,4.359628161E0
5.930072508E1,1.789453519E0,2.627638142E0,-1.544880422E-1,3.182843486E0
5.931078008E1,1.336633445E0,1.849821635E0,-7.589533889E-1,2.405086131E0
5.932083508E1,9.677788022E-1,1.396684642E0,-1.393706070E0,2.197667038E0
5.933089008E1,6.201565692E-1,1.188994465E0,-1.857324783E0,2.290842063E0
5.934094508E1,3.121460062E-1,9.372952205E-1,-1.989185343E0,2.220994324E0
5.935100008E1,1.780295902E-1,6.662329209E-1,-2.009675156E0,2.124701172E0
5.936105508E1,1.748820341E-1,3.584343195E-1,-1.999254248E0,2.038645736E0
5.937111008E1,3.690984714E-1,1.182482421E-1,-2.022162470E0,2.058969981E0
5.938116608E1,5.032993796E-1,-1.745341247E-1,-1.898396795E0,1.971720776E0
5.939122108E1,5.494821507E-1,-4.487679541E-1,-1.526109252E0,1.682953582E0
5.940127608E1,6.414758098E-1,-6.753943384E-1,-1.007803870E0,1.372340107E0
5.941133108E1,7.454758492E-1,-9.162505066E-1,-4.220097797E-1,1.254329098E0
5.942138608E1,8.672186798E-1,-1.090380589E0,5.028247319E-2,1.394104155E0
5.943144108E1,1.045854919E0,-1.206878175E0,4.069358039E-1,1.648018261E0
5.944149608E1,1.169370333E0,-1.215640812E0,7.097781591E-1,1.830025845E0
5.945155108E1,1.242951110E0,-9.573921007E-1,9.490463698E-1,1.833634671E0
5.946160608E1,1.281058876E0,-5.318171275E-1,1.030003263E0,1.727671272E0
5.947166208E1,1.373436697E0,-4.489492178E-2,8.696341646E-1,1.626224921E0
5.948171708E1,1.435261939E0,3.945361984E-1,6.935910197E-1,1.642164471E0
5.949177208E1,1.502350553E0,8.535765409E-1,6.204375279E-1,1.835917433E0
5.950182708E1,1.505906830E0,1.176743964E0,6.612158637E-1,2.022297741E0
5.951188208E1,1.470886978E0,1.424084110E0,8.758930242E-1,2.226816706E0
5.952193708E1,1.367205612E0,1.413416449E0,1.216116921E0,2.312128373E0
5.953199208E1,1.304606490E0,1.424891025E0,1.307498085E0,2.332780266E0
5.954204708E1,1.332381057E0,1.448664050E0,1.072908962E0,2.241651278E0
5.955210308E1,1.412976154E0,1.527833596E0,7.218225463E-1,2.202681297E0
5.956215808E1,1.463267179E0,1.563059562E0,4.403003088E-1,2.185902649E0
5.957221308E1,1.545060663E0,1.533560359E0,2.892898250E-1,2.196066581E0
5.958226808E1,1.624608523E0,1.559647712E0,1.759580679E-1,2.258941141E0
5.959232308E1,1.667844298E0,1.447396374E0,8.085398242E-2,2.209795970E0
5.960237808E1,1.653273329E0,1.265258530E0,-6.935821027E-3,2.081883751E0
5.961243308E1,1.648171925E0,1.128374042E0,-1.132395172E-1,2.000630366E0
5.962248808E1,1.624172906E0,9.622844660E-1,-1.614322686E-1,1.894726735E0
5.963254308E1,1.535597529E0,8.087763441E-1,-3.778690025E-2,1.735974307E0
5.964259908E1,1.331100517E0,6.865227592E-1,2.223311658E-1,1.514124576E0
5.965265408E1,1.022866006E0,6.864175093E-1,3.872108066E-1,1.291261426E0
5.966270908E1,6.232348359E-1,6.040507060E-1,4.552805829E-1,9.800914882E-1
5.967276408E1,3.093899211E-1,4.158633327E-1,4.210441120E-1,6.677893224E-1
5.968281908E1,1.815721259E-1,1.960653269E-1,1.776841660E-1,3.209076380E-1
5.969287408E1,2.468928337E-1,3.848812759E-2,-1.469792672E-1,2.898970719E-1
5.970292908E1,3.735756844E-1,-7.419999719E-2,-3.547004338E-1,5.204582878E-1
5.971298408E1,4.547815230E-1,-1.593190849E-1,-3.912817843E-1,6.207336299E-1
5.972304008E1,5.922422540E-1,-1.985790449E-1,-4.070587416E-1,7.455745058E-1
5.973309508E1,7.218913972E-1,-2.174784154E-1,-3.944474669E-1,8.508894492E-1
5.974315008E1,8.350546083E-1,-1.067508620E-1,-3.537951386E-1,9.131719145E-1
5.975320508E1,7.356811783E-1,1.665111601E-2,-1.846443991E-1,7.586814943E-1
5.976326008E1,5.550410986E-1,1.012269974E-1,8.088117197E-2,5.699642884E-1
5.977331508E1,4.185743943E-1,1.430246490E-1,2.527578834E-1,5.094576738E-1
5.978337008E1,3.299177411E-1,1.922383243E-1,3.012592216E-1,4.863727046E-1
5.979342508E1,2.763107604E-1,2.787624979E-1,2.662925796E-1,4.743078162E-1
5.980348008E1,2.168477932E-1,4.164340210E-1,2.679299462E-1,5.405799805E-1
5.981353608E1,1.639383852E-1,4.832443070E-1,3.152315819E-1,5.998098071E-1
5.982359108E1,2.063321605E-1,5.091229141E-1,3.494050491E-1,6.510476100E-1
5.983364608E1,2.548260435E-1,5.006807041E-1,3.796563502E-1,6.780534080E-1
5.984370108E1,2.736686960E-1,4.514237595E-1,3.907052489E-1,6.567560866E-1
5.985375608E1,2.415940869E-1,3.707853931E-1,4.447044316E-1,6.273846843E-1
5.986381108E1,1.703577510E-1,3.541787159E-1,4.724352904E-1,6.145400147E-1
5.987386608E1,9.792712122E-2,3.489863884E-1,5.105497809E-1,6.261328127E-1
5.988392108E1,-1.539396465E-2,3.036540949E-1,4.868264575E-1,5.739710648E-1
5.989397608E1,-9.292745948E-2,2.436926526E-1,3.939302807E-1,4.724433169E-1
5.990403208E1,-1.794340914E-1,1.622222275E-1,2.735442965E-1,3.651563040E-1
5.991408708E1,-2.328650710E-1,7.626172543E-2,1.195660584E-1,2.726500218E-1
5.992414208E1,-2.622037679E-1,-9.143057227E-2,1.187233284E-2,2.779412127E-1
5.993419708E1,-3.111908635E-1,-3.539348871E-1,-1.450037853E-1,4.930879796E-1
5.994425208E1,-3.629012999E-1,-6.222454870E-1,-2.401930940E-1,7.593283361E-1
5.995430708E1,-3.127140632E-1,-8.324090356E-1,-1.875574820E-1,9.087753831E-1
5.996436208E1,-1.325566712E-1,-9.259130305E-1,-2.972388223E-2,9.358256891E-1
5.997441708E1,7.614098042E-2,-8.728407776E-1,2.278157079E-1,9.052891631E-1
5.998447308E1,2.272447273E-1,-7.499024838E-1,4.508378685E-1,9.040180778E-1
5.999452808E1,2.376559871E-1,-6.052476311E-1,6.943323004E-1,9.512635842E-1
6.000458308E1,8.419844359E-2,-5.028073364E-1,9.627922967E-1,1.089437287E0
6.001463808E1,-1.735377592E-1,-5.748181361E-1,1.132964837E0,1.282240448E0
6.002469308E1,-6.121780434E-1,-6.689132845E-1,1.255265054E0,1.548514544E0
6.003474808E1,-1.124169309E0,-8.417727667E-1,1.383465111E0,1.971373566E0
6.004480308E1,-1.462024646E0,-1.108438545E0,1.298314594E0,2.247614926E0
6.005485808E1,-1.652002436E0,-1.501726363E0,9.209190698E-1,2.415033344E0
6.006491408E1,-1.775148306E0,-1.632766559E0,4.178258776E-1,2.447786062E0
6.007496908E1,-2.034054537E0,-1.483819265E0,4.281097412E-2,2.518120380E0
6.008502408E1,-1.970376019E0,-1.188562356E0,-3.176454587E-1,2.322920741E0
6.009507892E1,-1.625004087E0,-8.918465674E-1,-6.752015264E-1,1.972796412E0
6.010513392E1,-1.373496631E0,-4.243143135E-1,-8.727204712E-1,1.681718363E0
6.011518892E1,-1.306231139E0,3.313734055E-2,-9.166796192E-1,1.596132638E0
6.012524392E1,-1.265391846E0,3.147585422E-1,-8.736652350E-1,1.569579691E0
6.013529892E1,-1.262638685E0,4.886062038E-1,-8.189023329E-1,1.582274787E0
6.014535392E1,-1.387914111E0,5.586394751E-1,-7.559537673E-1,1.676260642E0
6.015540992E1,-1.436949446E0,5.016957808E-1,-7.008319923E-1,1.675615662E0
6.016546492E1,-1.458473631E0,4.019487137E-1,-5.815803679E-1,1.620784941E0
6.017551992E1,-1.489629643E0,3.554171562E-1,-4.431066068E-1,1.594258854E0
6.018557492E1,-1.483490944E0,3.202075624E-1,-3.196650870E-1,1.550955844E0
6.019562992E1,-1.437402605E0,2.723352385E-1,-2.125452657E-1,1.478332920E0
6.020568492E1,-1.337372825E0,2.124234974E-1,-1.634903423E-1,1.363971740E0
6.021573992E1,-1.119554394E0,1.032992506E-1,-1.441242179E-1,1.133509844E0
6.022579492E1,-7.842928827E-1,-4.176549196E-2,-1.463148773E-1,7.989165948E-1
6.023585092E1,-5.823581207E-1,-1.710211176E-1,-1.381053865E-1,6.224646987E-1
6.024590592E1,-5.299705768E-1,-3.249806446E-1,-6.510275289E-2,6.250756754E-1
6.025596092E1,-4.672352153E-1,-5.986285830E-1,4.988844395E-2,7.610215395E-1
6.026601592E1,-4.793331045E-1,-8.141025728E-1,1.026129337E-1,9.502908177E-1
6.027607092E1,-5.130598444E-1,-9.295517528E-1,1.679717946E-1,1.074947156E0
6.028612592E1,-6.347740236E-1,-1.157089133E0,1.712238698E-1,1.330830920E0
6.029618092E1,-5.275577232E-1,-1.599738561E0,6.015016124E-2,1.685555889E0
6.030623592E1,-2.932594997E-1,-1.951389526E0,-2.311310792E-1,1.986792337E0
6.031629092E1,-3.083622730E-1,-1.830446886E0,-4.787113993E-1,1.916973578E0
6.032634692E1,-3.829438010E-1,-1.235462873E0,-4.682942922E-1,1.375614048E0
6.033640192E1,-4.691592416E-1,-6.732846630E-1,-3.237777261E-1,8.821874219E-1
6.034645692E1,-4.844491258E-1,-2.158733547E-1,-2.423029156E-1,5.830977308E-1
6.035651192E1,-4.797637519E-1,1.282592601E-1,-1.758045785E-1,5.268120588E-1
6.036656692E1,-4.486352223E-1,3.806549084E-1,-5.156527922E-2,5.906189127E-1
6.037662192E1,-4.705061477E-1,6.257193178E-1,3.326247096E-2,7.835860461E-1
6.038667692E1,-6.074064231E-1,6.981382531E-1,5.914809465E-2,9.272745442E-1
6.039673192E1,-5.670951337E-1,6.245738482E-1,9.492603779E-2,8.489407136E-1
6.040678792E1,-4.169637787E-1,4.459314698E-1,1.533047850E-1,6.294569291E-1
6.041684292E1,-2.331211790E-1,3.255466551E-1,2.542088699E-1,4.742871053E-1
6.042689792E1,-7.736509502E-2,3.533180058E-1,2.913726032E-1,4.644534046E-1
6.043695292E1,9.436879814E-2,3.613216746E-1,3.582684048E-1,5.175085240E-1
6.044700792E1,2.034307721E-1,3.343472993E-1,4.250668502E-1,5.778010235E-1
6.045706292E1,2.312763825E-1,2.928671515E-1,4.234414704E-1,5.644135119E-1
6.046711792E1,1.916217354E-1,2.818223459E-1,3.731223790E-1,5.053345761E-1
6.047717292E1,1.408287272E-1,2.295546699E-1,2.774117911E-1,3.866333905E-1
6.048722792E1,8.608972549E-2,1.205444437E-1,1.187123649E-1,1.898289475E-1
6.049728392E1,3.510375917E-2,-1.272821903E-2,-4.911544204E-2,6.169771563E-2
6.050733892E1,-1.744019777E-2,-9.476231575E-2,-1.750713377E-1,1.998350076E-1
6.051739392E1,3.080664039E-2,-1.045482159E-2,-2.604536963E-1,2.624775805E-1
6.052744892E1,1.920868814E-2,1.246275544E-1,-2.734576115E-1,3.011313107E-1
6.053750392E1,1.208446983E-1,2.636486149E-1,-2.091772695E-1,3.575879798E-1
6.054755892E1,2.421524960E-1,3.420492518E-1,-7.090436026E-2,4.250446450E-1
6.055761392E1,2.792752987E-1,4.134905326E-1,8.940875128E-2,5.069152176E-1
6.056766892E1,2.826582053E-1,3.363002694E-1,1.900846486E-1,4.786707698E-1
6.057772492E1,2.386511832E-1,1.942813414E-1,1.930225821E-1,3.632593345E-1
6.058777992E1,9.910738170E-2,1.332100976E-1,1.198258209E-1,2.047570037E-1
6.059783492E1,-1.365301466E-1,1.369470531E-1,5.175268248E-2,2.001832071E-1
6.060788992E1,-3.120451418E-1,3.360394835E-2,-1.678837940E-2,3.142980202E-1
6.061794492E1,-3.720317271E-1,-1.382299322E-1,-6.573527545E-2,4.022887602E-1
6.062799992E1,-3.311710918E-1,-2.359866071E-1,-1.750410783E-1,4.427226557E-1
6.063805492E1,-2.304957792E-1,-1.778687918E-1,-3.405979729E-1,4.480765453E-1
6.064810992E1,-9.449509799E-2,-6.593612731E-2,-4.713779676E-1,4.852567205E-1
6.065816492E1,-5.842537880E-3,5.055561125E-2,-5.561321890E-1,5.584559219E-1
6.066822092E1,4.193769246E-2,2.680866516E-1,-6.156018806E-1,6.727517359E-1
6.067827592E1,5.271498799E-2,4.992294252E-1,-6.768608201E-1,8.427036601E-1
6.068833092E1,1.103919232E-1,6.083174193E-1,-6.418393604E-1,8.911757537E-1
6.069838592E1,2.373694736E-1,5.205583137E-1,-5.345922160E-1,7.830160039E-1
6.070844092E1,4.000521693E-1,4.309976810E-1,-3.257669489E-1,6.722535565E-1
6.071849592E1,4.984327421E-1,3.014824390E-1,-5.891669109E-2,5.854895694E-1
6.072855092E1,6.138298818E-1,1.797551036E-1,1.473860872E-1,6.563700784E-1
6.073860592E1,6.399897400E-1,1.393122518E-1,2.180682532E-1,6.903249480E-1
6.074866192E1,5.755902609E-1,2.156190008E-1,1.764290611E-1,6.394708090E-1
6.075871692E1,4.380579016E-1,3.276849818E-1,1.272004755E-1,5.616512560E-1
6.076877192E1,3.011827692E-1,2.927075225E-1,9.309132770E-2,4.301799037E-1
6.077882692E1,2.843074125E-1,2.332115185E-1,-1.169372964E-1,3.858661017E-1
6.078888192E1,3.088835523E-1,2.609062707E-1,-3.906093545E-1,5.621892909E-1
6.079893692E1,4.829487303E-1,2.550146163E-1,-6.033250666E-1,8.138016137E-1
6.080899192E1,8.324485043E-1,1.081851840E-1,-7.198529117E-1,1.105831253E0
6.081904692E1,1.108271899E0,-2.960994923E-1,-7.653585751E-1,1.379026925E0
6.082910192E1,1.090438769E0,-7.018044573E-1,-7.745746641E-1,1.510480756E0
6.083915792E1,5.669919303E-1,-6.858351266E-1,-6.547057199E-1,1.104757552E0
6.084921292E1,-4.155540150E-1,-3.395302713E-1,-3.067846942E-1,6.181284601E-1
6.085926792E1,-1.118194039E0,-3.922312260E-2,-1.708099600E-1,1.131844691E0
6.086932292E1,-1.337055321E0,4.089168406E-1,-5.296828938E-1,1.495156809E0
6.087937792E1,-1.704158138E0,1.056087838E0,-9.234893596E-1,2.207330759E0
6.088943292E1,-1.931123368E0,1.604470128E0,-1.052482591E0,2.722366886E0
6.089948792E1,-1.775678649E0,1.897388735E0,-1.039281771E0,2.798789966E0
6.090954292E1,-1.286782715E0,1.726487485E0,-9.776918793E-1,2.364836190E0
6.091959892E1,-8.430997923E-1,1.364095185E0,-8.442375143E-1,1.812266513E0
6.092965392E1,-5.649494979E-1,1.116433443E0,-6.576655805E-1,1.413547163E0
6.093970892E1,-3.956468770E-1,7.266317350E-1,-3.714877899E-1,9.069362202E-1
6.094976392E1,-4.419767055E-1,4.507495755E-1,-1.149059006E-1,6.416556351E-1
6.095981892E1,-6.357642496E-1,3.426579469E-1,-6.320949756E-2,7.249869586E-1
6.096987392E1,-7.871723440E-1,3.167085886E-1,-1.536215580E-1,8.622900976E-1
6.097992892E1,-8.969125950E-1,2.921701634E-1,-2.222467466E-1,9.691280740E-1
6.098998392E1,-8.845442721E-1,2.100144446E-1,-2.290961020E-1,9.375551505E-1
6.100003992E1,-6.818613589E-1,1.011240864E-1,-2.276343711E-1,7.259327796E-1
6.101009492E1,-3.930629924E-1,8.116461575E-2,-2.680468174E-1,4.826337195E-1
6.102014992E1,-1.101033631E-1,7.133018374E-2,-3.324189607E-1,3.573697121E-1
6.103020492E1,8.179553032E-2,2.764212728E-2,-4.581164825E-1,4.661816250E-1
6.104025992E1,1.797393161E-1,-1.398051721E-1,-6.055481780E-1,6.469469095E-1
6.105031492E1,1.885136479E-1,-3.686640233E-1,-8.002815092E-1,9.010555207E-1
6.106036992E1,1.924757212E-1,-5.849314803E-1,-9.902821040E-1,1.166126230E0
6.107042492E1,1.997964352E-1,-7.804962856E-1,-1.081134971E0,1.348312239E0
6.108047992E1,2.313111734E-1,-8.377025199E-1,-1.101058774E0,1.402704814E0
6.109053592E1,3.031953809E-1,-7.714412874E-1,-1.054327242E0,1.341139453E0
6.110059071E1,2.686661106E-1,-5.612531805E-1,-9.033112031E-1,1.096885473E0
6.111064571E1,1.583680353E-1,-2.622025985E-1,-6.729876244E-1,7.394207056E-1
6.112070071E1,-1.055241162E-1,-2.106225550E-2,-4.904129934E-1,5.020795373E-1
6.113075571E1,-3.620774272E-1,1.972096270E-1,-5.567309439E-1,6.927777740E-1
6.114081071E1,-6.899626762E-1,2.423477930E-1,-9.102226120E-1,1.167598454E0
6.115086571E1,-1.099283852E0,2.861042619E-1,-1.325327561E0,1.745501011E0
6.116092071E1,-1.532046807E0,4.400129181E-1,-1.661711445E0,2.302621053E0
6.117097671E1,-1.913327660E0,7.577044237E-1,-1.816036423E0,2.744617828E0
6.118103171E1,-2.216486203E0,1.190126486E0,-1.598220039E0,2.980523349E0
6.119108671E1,-2.419175256E0,1.762164271E0,-1.080910292E0,3.182137473E0
6.120114171E1,-2.490648989E0,2.431490954E0,-6.414344408E-1,3.539338750E0
6.121119671E1,-2.528543332E0,3.170004231E0,-2.309521544E-1,4.061501829E0
6.122125171E1,-2.665951730E0,3.885127476E0,2.209341198E-1,4.717025124E0
6.123130671E1,-2.739742130E0,4.528889548E0,7.171691859E-1,5.341475369E0
6.124136171E1,-2.754785554E0,5.006777220E0,1.180868151E0,5.835332996E0
6.125141771E1,-2.596643221E0,5.313981745E0,1.486089885E0,6.098312976E0
6.126147271E1,-2.266571991E0,5.508176547E0,1.600163800E0,6.167485845E0
6.127152771E1,-2.075817982E0,5.705462188E0,1.623930977E0,6.284780895E0
6.128158271E1,-2.080785192E0,5.936933575E0,1.545855884E0,6.478156968E0
6.129163771E1,-2.047745500E0,6.190643678E0,1.273362040E0,6.643702406E0
6.130169271E1,-1.920281169E0,6.259890499E0,8.803619049E-1,6.606719754E0
6.131174771E1,-1.710293329E0,6.171178882E0,3.811232704E-1,6.415123304E0
6.132180271E1,-1.390231947E0,6.161539747E0,1.651721478E-2,6.316453889E0
6.133185771E1,-1.195593341E0,5.717690470E0,-2.407111573E-1,5.846312480E0
6.134191371E1,-9.451527089E-1,5.633187679E0,-6.618562800E-1,5.750145286E0
6.135196871E1,-1.299602151E0,5.165726177E0,-1.069423583E0,5.432988080E0
6.136202371E1,-1.909717881E0,4.453400824E0,-1.440671783E0,5.055228627E0
6.137207871E1,-2.570559669E0,3.776455804E0,-1.728748750E0,4.884461863E0
6.138213371E1,-2.992837105E0,3.342822198E0,-2.016953478E0,4.919312505E0
6.139218871E1,-3.110964895E0,2.985564923E0,-2.248991168E0,4.863091790E0
6.140224371E1,-2.884954515E0,2.195172225E0,-2.483401950E0,4.394204012E0
6.141229871E1,-2.728861631E0,7.610192102E-1,-2.542044845E0,3.806287960E0
6.142235471E1,-2.808960007E0,-6.103651142E-1,-2.353534267E0,3.715094271E0
6.143240971E1,-2.622801910E0,-2.068362490E0,-1.911888222E0,3.848704954E0
6.144246471E1,-2.287073498E0,-3.689662074E0,-1.282333130E0,4.526443379E0
6.145251971E1,-2.320661952E0,-6.088964691E0,-2.502446039E-1,6.521011061E0
6.146257471E1,-2.198587584E0,-8.756427634E0,1.199584942E0,9.107569176E0
6.147262971E1,-1.670861461E0,-1.125246600E1,3.323261508E0,1.185132213E1
6.148268471E1,-3.408622670E-1,-1.262459000E1,5.632357959E0,1.382822895E1
6.149273971E1,8.786824384E-1,-1.295448991E1,6.592232203E0,1.456188233E1
6.150279571E1,-4.914643228E-2,-1.278333723E1,5.223807154E0,1.380957230E1
6.151285071E1,-1.436549789E-1,-1.172872406E1,3.930131741E0,1.237051091E1
6.152290571E1,8.103261486E-1,-1.146294939E1,2.400257467E0,1.173955166E1
6.153296071E1,1.825446932E0,-1.234764365E1,1.681472111E0,1.259459839E1
6.154301571E1,3.097309307E0,-1.364507063E1,1.499053600E0,1.407225779E1
6.155307071E1,4.220721695E0,-1.480612535E1,1.420966374E0,1.546140307E1
6.156312571E1,4.617385110E0,-1.559420138E1,1.663946982E0,1.634833574E1
6.157318071E1,4.730788349E0,-1.551168079E1,2.079565170E0,1.634983764E1
6.158323571E1,4.878990123E0,-1.517484609E1,2.868118919E0,1.619588233E1
6.159329171E1,4.204771660E0,-1.506717780E1,3.227163103E0,1.597230519E1
6.160334671E1,5.493829819E0,-1.430303442E1,2.597194029E0,1.554041108E1
6.161340171E1,6.606470173E0,-1.423218605E1,1.688012952E0,1.578131666E1
6.162345671E1,7.328749241E0,-1.403862567E1,4.725222677E-1,1.584351140E1
6.163351171E1,9.539397292E0,-1.297063758E1,-8.805275273E-1,1.612491453E1
6.164356671E1,1.003801802E1,-1.309803905E1,-2.025348617E0,1.662595771E1
6.165362171E1,6.055389394E0,-1.768751628E1,-1.396801586E0,1.874745389E1
6.166367671E1,-8.118487635E-1,-2.289605694E1,1.263423674E0,2.294525574E1
6.167373271E1,-1.567023097E0,-2.359506584E1,8.218116881E-1,2.366132008E1
6.168378771E1,7.031063399E-1,-2.276834205E1,-1.167419409E0,2.280909087E1
6.169384271E1,-1.465321013E0,-1.958133002E1,-3.490419370E0,1.994388825E1
6.170389771E1,-4.768088030E0,-1.567690206E1,-1.243497971E0,1.643308275E1
